,43784,43786,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,48652,50834,52040,52041,52042,52043,52044,52046,52052,52053,52055,52058,52059,52061,52069,52071,52084,52086,52102,52103,52104,52105,52106,52107,52108,52109,52110,52111,52112,52114,52115,52116,52117,52118,52119,52120,52121,52122,52087,12,9,7,4,1,8,14,0,10,11,43778,43783,52101,43781,15,3,6,43787,2,13,5,43776,43785,43779,43788,43775,43780,43777,43782
0,5.5193152299558275,0.04864711448317394,40.98593542471839,48.5727307501189,40.98605173498072,40.985798197287025,10000.041672499592,48.5726124747787,48.57284030607214,48.57151224779809,48.57272379101686,48.57262659798143,10000.041963315232,10000.04163302676,40.985768465667796,40.082549009470675,2.0287936277294647,1.4032884139989619,0.46312254797812785,-0.0007708117220317945,2.7238719747663707,-0.07830642599437851,2.5213397725732647,-0.3972969183814712,2.3561672987794737,-0.34831513653043655,-0.6224958602600964,-0.030972136998025236,2.0496861226769396,3.6616878759872633,0.33678115966758926,0.2388098609255394,40.319064022442035,40.323660856134666,-0.009098821311771997,40.29902780311386,40.33363170774246,40.33292523989221,40.34625323249929,40.32001929372636,40.3581484585171,40.36194901271229,-0.007517846514915513,40.35605733331759,40.345767187795715,-0.009942158521496807,40.32730665127747,-0.028352477366725935,39.961467248962435,40.267727355638634,36.91455453877425,39.3224103564382,40.98578499596063,2.9375027505346223,4.002311903364898,0.9894724841724383,4.962468240992166,-1.2169803274096922,5.375108154710324,7.007401229151583,0.579269238620401,0.05383946301417558,-0.11347229978855466,3.2906245244885213,451.7104456800851,8.503880590156882,5.983129853883293,4.687135386627507,-0.7020950037329481,0.15847838200611872,-1.2070258485604426,4.1474534225715285,0.92793663787436,-0.6978986852083824,9.467139184472035,0.5872557683876949,0.15694243592151907,0.049293752752419095,4.850205982370244,0.1632118703739252,4.9581084037447,451.70058860246206
1,4.871126043652476,0.0011641825680271723,40.985935425805295,48.57273118472561,40.986087400009275,40.9857982335033,10000.041672419164,48.572612471492185,48.57284428055989,48.573962012300036,48.572723778994664,48.57263775066385,10000.041963195465,10000.0416323461,40.98576848122551,40.194794205552896,1.8565949907322647,1.3750963418991886,0.3934090269875014,-0.01191679061303148,2.471697150202817,-0.09075391903315903,2.311356832945603,-0.3717086410179036,2.178729485794611,-0.3456841649633134,-0.6078400932194199,-0.020888028881745412,1.8535371154983296,3.3065481556535814,0.38679167347727345,0.21421124444750603,40.34829859291203,40.34993843562843,-0.004841710717565846,40.353640571913274,40.363310929830185,40.34809066773887,40.35614151066402,40.34388315568649,40.363795102929,40.36680684513412,-0.0037616448776241485,40.361784289243225,40.36459115636244,0.18297338729753393,40.34218358383514,-0.01803251753904494,40.11310706576332,40.339196599174464,40.284669281175596,40.341394557326566,40.98578502439138,2.927316762076225,3.6750684479324263,0.8585753481966094,4.526904953196936,-1.1999903343152254,4.921752540803572,6.467985634162323,0.5228506505624732,0.014480112287467761,-0.1578616901388159,2.9832274275962845,233.3282640232137,8.504030173046498,5.2462362142425265,4.252417958362765,-0.7077215545133488,0.11564936434917403,-1.1972072612319606,3.8110753405831295,1.0109952038734402,-0.7074149666548308,7.933950809089583,0.7777746203471907,0.11115320240642176,0.0024833179675624708,4.419445420942793,0.0937545421620598,4.464251705567586,233.32032657156816
2,5.020921751884453,0.0042027986433822665,40.98593542654937,48.57273149359141,40.98607645608426,40.9857982580622,10000.041671886622,48.57261246636364,48.57287113317599,48.57308970788436,48.57272376630755,48.57264138841274,10000.041963074975,10000.041631619273,40.985768490505464,40.266967319324614,1.9917899289590424,1.7248646997919423,0.2703572685844847,-0.04297120165574597,2.3937756465573328,-0.1228994462886476,2.2862061678330066,-0.3554593366890913,2.14494710858562,-0.32767575454345205,-0.5841636816752726,-0.03868497371440753,1.883369848509028,3.224219358878327,0.44488770814059536,0.16325868343992625,40.3569937205044,40.35852514147846,-0.003271261862865872,40.364222051412796,40.368163617915705,40.35688854652399,40.3618100400985,40.35142777811707,40.367268295623944,40.369111368207086,-0.0013744716792568946,40.36537061856361,40.36874134488171,40.32389426139271,40.35455210515356,-0.010780963373129513,40.08787785919412,40.355537753408136,40.33173082743451,40.36139863276476,40.985785039106176,3.707362908916548,3.8840822845915683,0.5982469711976591,4.5339886663845395,-1.2150310909433757,4.841224514777423,6.480620941457164,0.39735377480553835,-0.06879575504281092,-0.2457019670313457,2.316678285447415,451.6958439965441,8.504099575191711,5.24600055674091,4.342895137442523,-0.705314059392579,0.022906373757375097,-0.1277469663589727,4.114474346673387,1.096980619915605,-0.7038102627539977,7.58513152460655,1.5186916510938318,0.020696812565438448,0.00445426282385597,4.292527920639259,0.02360591636970639,4.516017473791726,451.6876340234041
3,5.04685112911975,0.0019958131131716074,40.9859354272867,48.572731744585845,40.98607844827639,40.985798282741165,10000.041671537192,48.5726124605896,48.572842029962416,48.57317743480962,48.5727237536898,48.57262792515421,10000.041962961654,10000.041630859741,40.985768495691026,40.27008845371311,1.980730403699272,1.846702902582183,0.18849020494089927,-0.05184219872899121,2.379001144395443,-0.12857264578633476,2.245376300261705,-0.33545164137613026,2.1482252812435036,-0.3008526974634151,-0.5212237814746914,-0.050101983183412815,1.8502057844831143,3.1414040429444867,0.48175423611101,0.13511066315259085,40.35649637465103,40.358287596706944,-0.0034946998577118455,40.364112239322274,40.36810154225968,40.35699481211632,40.36164294983755,40.35064634579612,40.367207515088374,40.36907403336954,-0.0015314703178873873,40.36528615591233,40.36870763961051,40.307772515437684,40.35445105514373,-0.011468623382655998,40.078462668544674,40.35552948809054,40.33163802864292,40.36114248081867,40.98578504377786,4.002100475579209,3.904381772155466,0.4229048083696398,4.551411570375786,-1.0964545238792198,4.8595438115531575,6.495603691288852,0.32927094120652745,-0.08577418061800697,-0.25661566021153703,2.3483870875832507,451.71342847292397,8.504632502558609,5.244543122946925,4.3585200019677774,-0.6448657227775444,-0.002875190741115863,-0.0004394686708110385,4.196801177625895,1.1678972423640521,-0.6428090077986145,7.492971541376027,1.467420696845511,-0.003080116289493162,0.002206677211506758,4.311725115533045,0.005459911927755456,4.528405993279011,451.7022777750899
4,5.6548033601109635,0.00018446378962835296,40.98593542809395,48.57273196306055,40.98607851548586,40.985798306336996,10000.041670946835,48.572612453909116,48.57284191909434,48.573173156252594,48.57272374120242,48.57263387213898,10000.041962854895,10000.041630142967,40.985768497686124,40.258817100890155,2.7445410244341475,3.7744648731619237,-0.11722655527992173,-0.03166223987936974,2.6770042602569446,-0.08595693442621269,2.6422585696709575,-0.15059666329761967,2.581819022880518,-0.11035720520740142,-0.1655523593290127,-0.05645744404464494,2.4056294395631994,3.271812598773977,1.065259009617148,0.04757848116278183,40.35340423115995,40.355564639286605,-0.004885178847234266,40.362296282737226,40.367216538758655,40.354367861269566,40.360220734642645,40.347138328905565,40.36662066452118,40.36865286315733,-0.0027852883772617547,40.36438427317334,40.368117299299044,40.21415582077898,40.35149962116702,-0.014116267063966178,40.06886050989997,40.35136888380221,40.321176329274024,40.35854231551639,40.98578503928666,7.909491860464914,5.079734850769455,-0.22687207015696914,5.324064716603607,-0.3329026340477867,5.507309001077374,6.751211316231638,0.13902595888606853,-0.03694840596609909,-0.15535722591157536,3.4189775897888466,451.71936968660305,8.505224338354125,5.330617654419621,5.202348801603575,-0.22512392191355043,-0.0033002500734385263,-0.019486977800261228,5.794664973652311,2.3222222229133163,-0.21215687226658417,5.236185629914689,5.020878989330958,-0.0038240607304032893,0.00088404849084327,5.0723531113966605,0.0044888344054925255,5.2153405213728545,451.71462750045464
5,5.522326105949469,0.010085861435800324,40.98593542903087,48.57273213171024,40.98605789910653,40.98579832878033,10000.04167042743,48.572612446429595,48.57284196957176,48.57151961870113,48.572723728777746,48.57262761650927,10000.041962741985,10000.041629396774,40.98576849638717,40.09686036423227,2.651400250426377,3.682112530276936,-0.15385120720020495,-0.026246835036727135,2.5677420971245737,-0.09856326529261424,2.5331092217777043,-0.1753866794781061,2.4668126342861796,-0.11695006535592256,-0.173065710789524,-0.07713924295239849,2.32239502567827,3.2036417238778085,0.8656269028069801,0.06405082389101154,40.3224326661104,40.3275683258762,-0.009367494564945532,40.29234107257071,40.334557632573706,40.33412205630302,40.34652233097004,40.32871758938127,40.35925692065648,40.364089943301224,-0.007722539259318431,40.35734853169561,40.355993918133024,0.05856844734225888,40.33235277951026,-0.028309054646975383,39.95637040616566,40.31330535201414,40.108931127248795,40.26599667766277,40.985785035010615,7.441680237914261,4.85669567931036,-0.28379388691537316,5.12915881134686,-0.3329179255713825,5.308088966547802,6.496346541166713,0.20052321332272788,-0.0075245296914279395,-0.15843971442664043,3.3207311029633275,433.66457058664963,8.50552821968365,5.248419565270888,5.013775549798743,-0.2195855342626361,0.03308809152603833,-0.07103632405924146,5.543599528116668,1.9883728204175781,-0.21036786045592454,5.450755611517525,4.831891187185829,0.0330312844060245,0.012434745363134426,4.896197976249096,0.04084623351081973,5.048929840004712,451.70723049938096
6,5.570867833390366,0.14017202605609783,40.985935430551145,48.57273241114332,40.986088979213676,40.985798374472644,10000.041670103108,48.572612440677474,48.57284250032121,48.57376215106924,48.57272371784865,48.57263795314793,10000.041962644407,10000.041628778821,40.98576849620603,40.27936619995744,2.750581352248264,3.815787962845934,-0.09055145066522527,0.03783292876178166,2.6050890255501145,0.014416881001670845,2.5426725442826865,-0.13280353921873028,2.508616410959803,0.11247660087683471,0.011749407871684525,0.02737839244073257,2.403617418454087,3.306991846841993,0.9078066317291814,0.1268399307708023,40.35902642242727,40.36066390377236,-0.002405715337091442,40.36537769597053,40.36864843480871,40.359047801411364,40.36291028391279,40.35545581326587,40.36800658131396,40.36955296035594,40.26052224663435,40.36638879484963,40.36928145281418,40.35116342920956,40.357784454138894,-0.007993046428710604,40.13119060130411,40.35965236896154,40.345409324135105,40.36377556022635,40.98578503501996,7.576179058781418,4.930662127237883,-0.16919548381411004,5.11038784992561,0.03607375137071358,5.247921836651221,6.546968264675525,0.2966590229274919,0.09861474124084739,0.049092338855552954,2.8261769242511945,338.7894389747438,8.506657938058677,5.261866786910105,5.037805760829661,-0.20174475227893957,0.13733701678749005,1.1446096255705924,5.622603593892156,1.9700816571994342,0.25310598212261554,5.413542592876183,5.430637850027415,0.13699533682811307,0.14044059122679756,4.790566918766126,0.14388291145296533,5.05865413233696,367.56278893893034
7,5.253048433567164,5.254830957658124,40.98593543207601,48.57273267945952,40.98607868935942,40.98579841175104,10000.041671179606,48.57261243319044,48.57284229472793,48.573081390200244,48.57272370590972,48.57263471784972,10000.041962541933,10000.04163030149,40.98576850433719,40.26875530032267,2.489729401130171,2.5303257274106725,2.5227043345890707,2.4818085791368505,2.5702816736797103,2.451872001340962,2.5949153765221125,2.5503445318026934,2.5942455383497873,2.4671421747596467,2.529717525442538,2.4131250440957954,2.490362204248959,2.562809800505056,2.387295065406943,2.389253542738152,40.35641678401298,40.35856816015585,-0.0034672166082021687,40.36406305189594,40.36802389890072,40.35708794453967,40.36113098591886,40.35141429052455,40.36718450096669,40.36925737250131,2.375012400317064,40.36552366740216,40.36892337831959,40.33174256653583,40.35570975244627,-0.009629987324501496,40.056359703022466,40.35553086759901,40.332381209067535,40.36220591457386,40.98578503967768,5.249718391321949,5.249786013484117,5.2480822645520675,5.2498062571758055,5.249039407586679,5.249605748499744,5.249401636605034,5.246639559737828,5.24772487442242,5.248283273598645,5.249520814653079,433.66008365396704,8.511210979638902,5.251025239784212,5.249949760802429,5.248039749259851,5.247105820405137,5.250128832328483,5.249850908122266,5.247056248577254,5.248767745115412,5.253390032799507,5.252052099148568,5.2473101401454185,5.255302102709538,5.249343893691548,5.257247382492642,5.249904880623217,451.1695745160963
8,112.38821419904416,76.91907214555977,40.98593543369184,48.57273276715472,40.98608403330873,40.98579845040739,10000.041670449218,48.57261242499698,48.57284222390125,48.57338256498188,48.57272369367897,48.57263063958038,10000.04196202684,10000.041629687421,40.98576848779996,37.80476649081102,46.52142986842809,43.19342389207013,33.19463556118281,32.996005435629925,43.11741437000164,34.65809824792814,45.42668571167451,39.40280755142449,47.12225072001165,37.86249237342563,39.86190701871383,31.970266863399594,43.31755913355737,40.737624965303986,8.147305209568003,28.318261415050074,37.865376298593766,37.86578895049606,-0.003903648299530123,37.87122321346251,37.87300531843939,37.864515324910464,37.86885238554387,37.85992554916593,37.873327390094346,37.87445245035487,37.61677073650499,37.870193584435036,37.87427304712037,37.853774249566776,37.86407531987352,-0.007080292773775374,37.542278436858034,37.866809370709234,37.846461943913894,37.86859408025193,40.985785048691525,89.20636397929192,90.02620972939476,69.69834903272859,90.45506667662994,81.72611672595231,87.33919896723819,81.74156468708388,60.310983615982686,68.12746477596139,73.02553761092422,85.23158358802611,451.71776590943625,53.38572485105916,114.28547296534961,94.04851259918908,76.90742619934646,66.5553055805415,81.9482966991447,95.0611612457104,17.48402498993732,76.91539220617553,162.50791523650696,208.0120172039271,69.61331560919352,76.91938264160999,89.53385140745085,76.9190748423949,97.61679719285311,451.70945497199716
