,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,214.44631180462088,1322.3266135543852,1142.8707485281054,379.14250757695976,74.24672023421472,603.5378184133591,149.48467301041856,1633.3208658358271,211.55179761363615,502.2352528724747,35.73312080028725,20.982937989370953,47.059069842369475,25.364348047752166,77.27961912204934,135.66142190179386,15115.503093765527,41.65262751457186,8.830315059056145,44.230176043613106,18.219280116220826,19.93789373400618,7.311115722053468,40.589987184247676,21.728247426071356,56.160140574183735,18.58545111839432,321.5104985061825,196.8558450425405,37.384559112528684,15.250987755596801,0.6763573511239709,0.908147545754974,0.15429245086361326,1994.4833486189796,552.4692956003659,1305.9318923955645,1004.8074582677453,8695.795819075665,471.91800282535405,153.9618551993671,47.709740647683596,37.59917517647995,16.011690879408732,80.6700498309171,34.381063645230704
1,289.60516646853466,1292.6380902776875,1142.9010729631254,452.9591483991321,61.57314149561116,695.1925375960877,141.46989811256628,2661.4273119138147,200.85054933412306,304.07688988631674,1791.5008997697005,379.00890009433925,1097.6108898165933,850.2886429500821,583.7637421362904,888.3425130140442,15173.250769667344,1357.3472698299058,10.982801499778144,91.155985524619,59.71600041610338,37.89152705139181,9.827420206555855,881.6544142171497,3894.3092288583816,70.28254632411269,14.237996919066337,301.90387129147456,185.04977053600146,2214.8548273061383,481.93904108726036,170.80928907195917,4778.084065650578,4003.901112260365,681.741193530326,529.7826051467763,1298.4918486346824,1619.6628211831737,8801.584491196836,518.2302553013292,247.16294800646293,45.48375953161191,143.9132559934361,68.9426800040954,2438.9278365193686,280.4588185393823
2,348.0180515892064,1339.7166394637961,1144.6065849367708,622.1369700410597,72.87668785247682,913.7343864275279,164.93250739320763,63.4715250837788,12.545290396381567,140.64243754535187,335.8509403371713,138.20770613068896,175.1125047154634,192.43471998649818,108.49923777968907,166.80870420008947,15180.9082455253,549.8473054278027,8.966447953947167,1499.6090649251319,165.46583029703828,43.45997754814768,6.996165884580186,209.73449607997935,1117.8233445907235,1163.203559631519,568.6701245509247,418.895374935044,233.0701426624563,1377.8857451995657,335.8268246225824,0.34967025030317755,0.4626221922307566,0.07111952988792028,87.44552017545524,291.64045360106417,1162.466468082072,1299.934510643751,8784.189255153982,629.5062703872022,332.78197284831407,66.03459423388173,989.4488335885889,110.03635072077813,321.6951417965571,58.29866691733173
3,330.56950486160804,1277.4425154422952,1143.1472931742746,720.6635184320285,72.50367206714111,946.9339294799278,168.03660659534134,81.4787596456982,20.232564211706944,165.50280478561396,203.47024684051283,93.5146724745487,211.8563450711608,195.35472879666568,99.33329190010753,80.09187498641911,15148.237665821955,374.01997789994783,9.205717004989266,651.0088369931112,142.43163615536378,24.70817408775207,4.142509252272829,252.01625806059388,467.4148376154873,560.5300249850899,375.0816670507833,493.42990940615056,241.6305593843689,2524.263296804099,341.38203352648645,0.3548847069472515,0.45623587393205733,0.06916033543788092,638.8602812240526,138.78521030939555,274.22993300690877,1475.7643088278207,8723.750211237633,624.7752775582028,427.24472282524385,74.45994457683744,490.65222475775994,96.51348822671966,280.6934446254586,79.85430617129978
4,843.181195584839,848.5495683466768,1071.8168792987467,495.26166213302315,65.13221309345205,549.1258470691185,132.45179629081736,10.594925144508192,2.642013637844509,13.661344374337824,24.486585115336922,21.92664232381629,24.122004625534693,6.678709616615495,17.726976879142008,3.491000685935956,14660.011665001111,24.756647904230377,4.267120279673027,22.59012240258926,8.542004466191297,1064.6552147942932,1102.4073751624562,25.641112925242886,8.294587412966287,28.17805931760556,6.049273340581061,513.7902677854412,258.0107485285325,65.41900796927212,54.39848630770632,0.35324651400768314,0.46538544280938754,0.0693127702109275,24.865834889764947,259.5362909616254,870.79781973457,1769.0408744665638,7833.429790249496,610.0131474800336,1294.6079511933574,550.6325590329409,22.31524463644171,8.655550014068817,23.201548519777887,5.688922179844891
5,533.9186970363946,1138.3215576975012,1088.1150606909077,486.9222400791906,69.06230735029318,813.8805032295072,158.46222253265228,139.61587830509612,3.3382838599946427,242.94894587812323,197.73642573669636,79.55002582460097,244.22616909980633,10.953336117395335,63.219577128704685,5.072429681085021,14774.648100655513,183.15905872179286,6.121285903533919,67.16812122655962,13.852630528567843,27.89236096913696,27.029488444558606,139.25058429343892,13.294951771025922,50.68336174320103,7.045932033143293,394.9431569944747,231.22941014496246,1780.6299944210464,329.18223456691345,0.3552622824527474,168.859725906471,0.08468868036741911,659.099163601922,520.8623792953481,1232.84245718601,1391.0714882199811,8206.701744196496,570.7758868527953,1495.3079404723724,570.9398529371086,76.67129497823822,14.26929938095798,2049.0893516475426,9.67484650083963
6,412.16352505963135,694.7527671645684,366.8511546180016,434.72786709177876,70.23680524979966,567.9431238866092,116.55386911860269,30.224631371624447,3.0370086646246905,435.8438666875758,54.02048399280355,46.26589666652592,190.6999462971258,15.875244893474592,29.50745157794132,5.457612752300424,14777.52153453977,960.1210305373475,8.282915418112838,1627.3658030906838,32.050309857228946,30.251254823436977,31.554954225598397,201.29373539306485,18.26961912434448,1320.7827462624805,90.05940669701205,340.1720574265355,208.23380617443416,269.8020276465914,184.0461271527607,170.71899998012225,4778.02262925541,1647.4455622728947,24.83882409708965,140.47948561400693,33.686655863735325,812.8751842703596,589.5260030461469,544.2275462299834,1136.5084754204672,519.5391675354692,538.5270695527331,22.641726291940962,131.59325758732143,14.081813193816252
7,48.13271026712347,53.94769430492677,10.63102346911362,59.979269187925965,7.539690135930185,48.43336692623876,8.42192725698676,3448.018191507657,295.3493813971193,45.895358266386765,2577.2897935878996,1906.817499165998,68.18572855166869,24.379522732853765,587.0694982317422,33.678555231759354,43.21519423358449,106.49617038482943,12.64636727947185,58.51128449871403,21.177260137870988,835.1626224768289,790.4634495836495,73.46450855726968,35.538886102933304,48.61513137720102,10.595189019375931,45.3197903826236,41.331306275531404,4751.01358789476,793.1580163830995,0.34856573529064394,207.72620288955474,0.0881107123890634,280.49261923522687,44.291283587210856,9.45979851155401,48.06476304656336,41.37401069649861,85.19756285986264,52.322234437858896,9.457295151225615,667.2828370129719,47.8418821167069,62.976223244093894,18.49417745948105
8,4.905546795856843,3.9376442268767775,0.6080072932009463,4.721963703356671,0.5732573910371159,4.002511879772991,0.5823544667107599,2.331285826603569,0.39475903676159096,15.720363658535788,3.9501891269242515,0.6862605694749254,2.7598780041593685,0.4115487033949802,2.7313492979121268,0.34282847024025825,3.449086871437895,3.1776096204343895,0.2854716041887979,3.6620451550690185,0.4872631731991971,1.4167369546268826,0.23114202283058705,3.0410709337995296,0.396173637416118,3.654764396122242,0.5014164996241371,4.157551719537572,3.203740494575834,2.504188175429814,0.35533011935340775,0.3554707081022253,0.46480093952353146,0.06764221095940867,0.8026508833494972,3.4228617187607084,0.4954209778817076,3.9560753917951774,3.2895661062140693,7.922885124073809,4.60404200385344,0.7273440982816408,3.2744960889760266,0.4556476656854569,2.9987406537476335,0.45728167682133053
9,2.2007397781085993,2.014024830781107,0.5261471116496648,2.213551686144764,0.4349382712310118,1.8457375693973779,0.46134360879260883,2.038294718835967,0.5362288291543184,5.805026280210996,1.9791109670775469,0.5883096395788394,1.4964392689577206,0.4116135480223271,1.557654840291622,0.37341289582145676,1.6222361563539849,1.7010410653807937,0.28712211737242754,1.8661344594526894,0.4770027652572148,1.1689623674015805,0.2865949943394061,1.7298271059445773,0.40244376961269906,1.906536240491386,0.44989176119554175,2.148271701716668,1.9649208245832335,1.5050077172057623,0.39900611644798256,0.3636378685147008,162.74965192145828,0.08665748408681959,1.0725960875684617,1.8386489309481848,0.42775695633507993,2.161336641088245,1.6471491610871152,3.6950141727414563,2.071788564058253,0.49020138785690986,1.7110078311915728,0.4411801625567091,1.5778588621520684,0.4593126323176061
