,0,1,10,11,12,13,14,15,2,3,4,43775,43776,43777,43778,43779,43780,43781,43782,43783,43784,43785,43786,43787,43788,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,48652,5,50834,52040,52041,52042,52043,52044,52046,52052,52053,52055,52058,52059,52061,52069,52071,52084,52086,52087,52101,52102,52103,52104,52105,52106,52107,52108,52109,52110,52111,52112,52114,52115,52116,52117,52118,52119,52120,52121,52122,6,7,8,9
0,5914.033511044373,42.06953654902363,-3028.284926122652,2702.9280375069684,-8329.7531715081,9080.271302843757,-1033.019755618232,-1371.3696592737997,-1374.796462207599,2663.506315047874,-2560.484905027458,-435.1931130968504,-10911.440604070633,2771.9531509144867,-5180.991723562182,2747.206902247029,-2292.0810421669084,-3247.9887087044185,5.757230695735416e-06,5.731737473979592e-06,-1081.820668817407,-2845.4997723840215,1670.5319273037167,4162.414306264826,621.5491378696662,4.216681309676673e-10,4.014922838635471e-09,1.1510455806273967e-05,-2.5735062081366777e-08,-1.3183645932758614e-09,8.265487849712372e-09,-3.5113771446049213e-08,1.1511691809573676e-05,-5.214133125264198e-09,-3.6670826375484467e-09,-4.467619874048978e-08,-1.3533281162381172e-09,-1.8189894035458565e-12,4343.5939054854225,2.2990553393498203e-05,2.3019502194188135e-05,4.6038295522521366e-05,4.6038761581712606e-05,2.3019525912104655e-05,1.1510374491763287e-05,5.7548891447822825e-06,1.1509828482303419e-05,0.0014732529654608584,9.20784731022195e-05,0.0014732534549466436,2.3019908951482648e-05,2.3019592660489252e-05,2.8763942054865765e-06,4.6039404850262144e-05,2.3019596852691393e-05,4.603934931424192e-05,-5.1566530601121485e-08,0.0011687674314888596,1.1509533450748677e-05,1.151038384250569e-05,1.1509469772352787e-05,1.1509653393915187e-05,5.755112098881909e-06,1.1509390503761097e-05,2.3019180616756785e-05,1.1509411876886588e-05,2.301892288869567e-05,2.302191876424331e-05,2.3019522139122728e-05,5.754587789397192e-06,2.3019730491569135e-05,1.1510010933329928e-05,2.282798759090099e-05,1.1509981330398711e-05,5.754924213619006e-06,4.603880136500038e-05,1.1510209898091261e-05,1.1509547910876217e-05,8595.490894900911,5622.473683706536,-1067.45565567155,-6177.8386535186655
1,6670.604206869096,4012.329309802217,-2859.478022075948,4238.3193628329045,-8027.059768185485,8102.169247802424,-2395.715961578725,-2999.1032912966184,-2415.472106438131,-7737.575705557462,-3399.889360406875,3269.2681844711324,-6810.693790470406,-1096.2742494300592,-2217.9153962390037,4564.040880085515,-2272.1717523668776,-7258.388956443087,5.751488686200901e-06,5.768770279246382e-06,-928.8096616106263,2561.5727478623767,2783.10081145029,7084.857643738499,-510.92903605280327,-2.7839301919296844e-08,3.252651651838856e-08,1.151147262135055e-05,-8.188180800061673e-09,-4.875374251880893e-09,4.93892002850771e-07,1.2922100722789764e-08,1.1507550425449153e-05,-1.3994394976180047e-08,2.3537722881883383e-09,-4.6891727834008634e-08,-3.091372491326183e-09,0.0,67.6215947983534,2.2985682242904204e-05,2.3019703434101757e-05,2.3019642299004772e-05,2.301945676208561e-05,2.30195525716681e-05,1.1509818136801186e-05,5.754311331429562e-06,1.1510321030527848e-05,0.0014732529819383444,4.603914067047299e-05,0.0014732527485534774,2.3018919193873444e-05,2.301957107420094e-05,2.8786226948795957e-06,4.6039579387979757e-05,1.1509811990606522e-05,4.6039128903885285e-05,-1.2004966265521944e-07,0.0011801315552326663,1.1509461842251767e-05,1.1509712066981592e-05,1.1509338085691212e-05,1.1509757237071483e-05,5.757593044108944e-06,1.150968572005695e-05,2.3019747061425733e-05,1.1510139245274331e-05,2.3015989654595614e-05,2.3020276330498746e-05,2.301917148095356e-05,5.7551556551516114e-06,2.3018364800009294e-05,1.1509575431334351e-05,2.3019309093097462e-05,1.1509795742992157e-05,5.7548459082568115e-06,4.603943466463534e-05,1.1509387645602942e-05,1.1510314670976074e-05,8410.56780522091,7884.929215464375,-900.7304428506329,-7819.169930888127
2,4292.768755023471,1213.2345268987422,-4219.76400639883,1653.8108573253494,-9112.357811213917,7669.792977095167,-1256.2014689965806,-1802.3118717669147,-1428.5166887008781,1803.3745641077414,-2032.1114182525698,6909.601389341562,-9236.374011366666,6870.586867897611,-1174.0006859455252,3389.186706200554,-1947.1431442880285,-14297.188992592979,5.752749700604909e-06,5.755957317887805e-06,-1002.684801129161,-3481.758379981261,678.5579021229692,7984.077092209936,1268.5852651387847,3.430859979447476e-08,2.9219683339576363e-08,1.1512742275954224e-05,3.59978002961725e-08,1.5968780638087043e-10,1.5987461665645242e-07,-3.447348717600107e-08,1.1508924046665925e-05,2.6047928258776665e-09,3.637978807091713e-10,2.2635504137724638e-08,8.685674401931465e-10,1.8189894035458565e-12,2937.0683642111853,2.2969535137917774e-05,2.302006302556947e-05,2.3015429860606673e-05,2.3018409819997032e-05,1.150994620502388e-05,1.1508831732953695e-05,5.755083975600428e-06,1.1509853607094556e-05,0.0014732528651109078,4.596930097022778e-05,0.001473253564256538,2.301980907759571e-05,2.301967327866805e-05,5.748846433561994e-06,4.604003288477543e-05,1.1509660694741797e-05,4.603833866667628e-05,-3.615805326262489e-07,0.0012070806016288849,1.1509374132856465e-05,1.1510087631450006e-05,1.150948166905863e-05,1.1510868374031702e-05,5.7542838334256885e-06,1.1509901526096655e-05,2.301908403978814e-05,1.1509488814454016e-05,2.301739755239396e-05,2.3016958493826678e-05,2.3019967045456724e-05,1.150957791651308e-05,2.3022436835162807e-05,1.1509788322427994e-05,2.301953382177757e-05,1.1509952125010603e-05,5.754915262556892e-06,4.603960252325123e-05,1.1509239099538604e-05,1.1510424734600955e-05,8558.409800261568,4707.196104761486,-1925.9921689385403,-7019.841310850282
3,8343.728700330737,314.2253335767019,-6043.864043420138,2014.960382377857,-9364.706842390055,8917.330241157577,-1655.9857278582322,-1772.4038889111803,-1272.709590495221,3835.938121653608,-2295.970054135041,7415.356988491363,-7262.008863978453,7010.410738722655,-2234.7233766139566,-1280.787454622674,-525.7967115605835,-17482.92332698148,5.750100626755739e-06,5.775937097496353e-06,-939.4010253564807,-1920.491523970016,787.7434349201135,7306.21953953659,-261.9467003179613,-1.4388555957811633e-08,-1.4006887733009066e-08,1.1513950084918179e-05,-4.419416654855013e-08,1.2602786325383725e-09,9.623181540518999e-08,3.5841367207467556e-08,1.1505926863719651e-05,-3.2492607715539634e-08,-1.5788828022778034e-09,-2.2575477487407625e-08,-3.867171471938491e-09,1.8189894035458565e-12,4123.291419362199,2.29635478561363e-05,2.3019134630430926e-05,2.3022432515062974e-05,2.301989286479511e-05,2.3020223522962624e-05,1.1509949388255336e-05,5.754090636855835e-06,1.15102286599722e-05,0.0014732529206753497,4.595543811092284e-05,0.0014732523655993646,2.3019131049295538e-05,2.301964612172469e-05,5.755982101618429e-06,4.6038920686442e-05,1.150969271179747e-05,4.603924054435993e-05,-3.799232217716053e-07,0.001189745470444592,1.15097256525587e-05,1.1509445016599784e-05,1.15095773292051e-05,1.1511291160282155e-05,5.7523743350884615e-06,1.1510125091263035e-05,2.3019668617507705e-05,1.1509208803772708e-05,2.3022552113616257e-05,2.301613358213217e-05,2.3019477504604424e-05,1.1509765272421646e-05,2.301872427779017e-05,1.1509284973953982e-05,2.301962695749893e-05,1.1510166032679958e-05,5.754907069999149e-06,4.60392748209415e-05,1.1509931685083075e-05,1.1509289684935586e-05,8186.07694824775,4775.069208176869,-1599.174395025644,-7117.453620160297
4,13081.825379657206,-498.84679779629266,-7782.650304717825,859.8260146971796,-9458.419195962799,8293.46542257491,-1164.4123535564352,-3444.141088736954,-1419.9821246589163,2971.848600246491,-5016.245795976205,4543.707560192642,-10913.193695254025,2897.531792138306,-1478.179390284899,1286.572146290057,-770.2777324536544,81.11175171590655,5.7584065586979705e-06,5.80238770453434e-06,-1057.3760422972855,-3595.5038039878496,1777.6059956702043,7197.721211835145,-1007.3282401416784,3.5349443927579216e-08,-4.9104374955089014e-08,1.1510383046697825e-05,-3.3229298423975706e-08,-3.2759236987586066e-09,4.1723615140654147e-07,2.76122591458261e-08,1.151372396179795e-05,-3.206878318451345e-09,4.765752237290144e-09,-4.245521267876029e-08,1.3906173990108073e-09,0.0,1615.726971785915,2.2970522707055352e-05,2.3020047450472703e-05,2.3019940954327467e-05,2.3018676699848584e-05,2.3018913566374977e-05,1.1509521755215246e-05,5.754744165642478e-06,1.1508591228448495e-05,0.0014732527898360104,4.6035661398491357e-05,0.0014732534657468932,2.301888696365495e-05,2.3019460272166725e-05,5.756007794843754e-06,4.603934269198362e-05,1.1509931582054378e-05,2.3018805876517945e-05,1.233966031577438e-07,0.0011620562300640458,1.1509966014955353e-05,1.1510157037264435e-05,1.1509422254585289e-05,1.1509712690482843e-05,5.755275878982502e-06,1.150993523424404e-05,2.302001263387865e-05,1.1509659003650086e-05,2.301671338500455e-05,2.3016255454422208e-05,2.301910666702156e-05,1.1509909882079228e-05,2.3014287762634922e-05,1.1509934726205984e-05,2.3019116409006557e-05,1.1510020882232741e-05,5.754854885964278e-06,2.301930766179794e-05,1.1509556706812418e-05,1.1510427018690539e-05,13229.861682787407,1124.6494061347419,-2207.475783392377,-9147.417680481065
5,15471.777065602593,756.4964126136886,-6552.824202233875,1567.3197279806027,-6332.844562744656,8739.663067229882,-1068.824036045971,-1507.626247217518,-707.4991042517448,1911.0028609050091,-2338.860887011644,-1825.5903621419716,-8176.872730916655,2596.719038421382,-4939.395616053063,-366.62290054444014,-2147.3230167751144,-8332.83942985556,5.752121040814018e-06,5.7997201597936865e-06,-1060.4862330791823,-2658.6482578291734,3571.317965266626,4127.645164041858,-1423.9949254572377,1.1030454605265305e-09,1.8475605767509506e-08,1.1506061127875e-05,-4.3453837861306965e-08,3.4255574585684984e-09,4.558023647405207e-08,-1.3555109035223722e-08,1.1513965546328109e-05,-1.6061676433309913e-08,-2.8740032576024532e-09,1.8664650269784033e-08,4.190951585769653e-09,0.0,1696.361662117283,2.2978701242237776e-05,2.3019843993665745e-05,2.3020095795800444e-05,2.301928861925262e-05,2.301938897630862e-05,1.1510246366697174e-05,5.755333972956578e-06,1.1509869295878161e-05,0.0014732528254555177,4.600867970339095e-05,0.001454631880164925,2.3019328352802404e-05,2.3019507416677243e-05,5.755431629950181e-06,4.603968957894722e-05,1.1509770402540198e-05,2.3019962583248343e-05,-5.7405486586503685e-08,0.0011433888000498271,1.150970720686928e-05,1.1510004199521973e-05,1.1509938328657654e-05,1.1509850514457298e-05,5.756131542966614e-06,1.1509953964150554e-05,2.3019415181124714e-05,1.1509756618011124e-05,2.3020521439320873e-05,2.3014634052742622e-05,2.301934637927161e-05,5.754624510245776e-06,2.302405084719794e-05,1.1510067091269338e-05,2.3019686412606433e-05,1.1509742018411817e-05,5.754917440370377e-06,2.301927418102423e-05,1.1509776332019328e-05,1.1510067905701193e-05,13018.102583366459,4027.9397038472885,-888.9443329728826,-7155.144474723005
6,14745.207562937045,1131.225045428242,-7129.822736540679,1536.3311475919631,-6041.017568431391,7749.41456391045,-723.7119918104144,-1371.040893997317,-461.89667969577863,3248.1271905708177,-3111.8530438135367,-2917.3128170285913,-7045.950700291904,3530.264100714317,-5718.112211745192,1333.8372387073325,-1279.4647573276575,-9609.369222451116,5.756374193310876e-06,5.7149700311009966e-06,-937.7427614657429,-3718.3395564862694,769.7217219836248,3011.640477211209,509.7430582877038,4.099002197388568e-08,-4.784010559921725e-08,1.151444303104654e-05,-1.7616002878639847e-08,3.5995576200698737e-09,-3.5099219530820847e-07,1.535227056592703e-08,1.1509720422964165e-05,4.327557689975947e-08,-1.673470251262188e-09,3.344393917359412e-08,1.3269527698867023e-09,0.0,1314.7631591989125,2.2979950109913716e-05,2.301949177763163e-05,2.3022503910397063e-05,2.301879112565075e-05,2.301979606045279e-05,1.1509500154716079e-05,5.754372580213385e-06,1.150769878677238e-05,0.0014732531480206035,4.603083357324067e-05,0.0014667755164055052,2.3019486889097607e-05,2.3019443403882178e-05,5.761491365774418e-06,4.6039487642701715e-05,1.150952432737995e-05,4.6038988102736766e-05,2.849628799594939e-07,0.00465565775804011,1.1509965702316549e-05,1.1510089507282828e-05,1.1509687251165523e-05,1.1512540434743812e-05,5.757763076985611e-06,1.1510287720284396e-05,2.30194763162217e-05,1.1509537387155433e-05,2.3018720185064012e-05,2.3021455035632243e-05,2.3019268876822707e-05,1.1506377632031217e-05,2.3023585981718497e-05,1.1509789601404918e-05,2.3019294332904394e-05,1.1509286718253131e-05,5.754885929576403e-06,2.301950473793113e-05,1.1509342028759306e-05,1.1507478982097918e-05,11885.228217386759,5401.06001339548,-1390.8527302139553,-4710.071900770283
7,12579.293154060491,1574.5206450249996,-8114.746984510572,930.0706369747858,-9842.096268954885,7288.727013165748,-3800.7442717486942,-1097.407736207116,-957.7671115547363,3241.2684704432622,-1002.6353512532032,2557.0930052756753,-7079.343335689212,7165.765903730208,693.9949192576031,-1311.6476553007667,-852.187789168733,-6542.43063702936,5.7514785680723435e-06,5.804274140652765e-06,-1110.0713426296902,-3288.844962122022,1184.4740214922238,-384.22029201473964,-332.2862092969815,-2.1044845976980753e-08,-4.3014644818262227e-08,1.1511430784594268e-05,3.935838321922347e-08,-1.866021973224996e-09,-1.1061638360843062e-07,-2.2140739019960165e-08,1.1511614232517786e-05,3.5222910810261965e-08,-2.6957422960549593e-09,-1.071566657628864e-08,2.991328074131161e-09,0.0,334.6886358588182,2.297699299447231e-05,2.3019439936433628e-05,2.3012733208815916e-05,2.301907113633206e-05,1.1509154262512311e-05,1.1509688590649603e-05,5.754518838330114e-06,1.1511655657159281e-05,0.0014732530802064048,4.5957967245158216e-05,0.0014732524733176433,2.301890890521463e-05,2.301965287188068e-05,5.757730605182587e-06,4.603929488666836e-05,1.1509748119920005e-05,4.6039199673941766e-05,-5.585206963587552e-07,0.0011436420608417208,1.15102835138714e-05,1.1510352578625316e-05,1.1509893893313361e-05,1.1513421680042768e-05,5.757441115861184e-06,1.1509991907132644e-05,2.3019870639018336e-05,1.1509913662166582e-05,2.3017756120680133e-05,2.3019013951852685e-05,2.3019258948098198e-05,1.1509516411933873e-05,2.3018676984065678e-05,1.1509743458759658e-05,2.3019713600636038e-05,1.1509327892206267e-05,5.754901795995693e-06,2.301997074027895e-05,1.1510226698874249e-05,1.1509587273028643e-05,9496.994333580908,4434.611761937437,-85.24649072111963,-5679.821522263847
8,12705.392975689892,3252.1686286477902,1217.7473373134667,575.4583452219766,-9067.892235352412,6900.89627289253,-1193.7915068985294,-895.1878586777912,-1213.8460016660401,4334.055985275374,-1602.296652368964,-2650.5117921172114,-7772.023249573146,2944.8972960172932,321.3064890973185,-6314.748991683987,155.1200719339384,-1456.3030959889968,5.750971922680037e-06,5.778546267265483e-06,-1034.8385248553698,-6310.328829641193,968.3780186638983,-695.9563627833561,-1123.4980675132902,4.2293303331719656e-08,-1.4268307729770058e-08,1.1505602742545307e-05,4.0673512557987124e-08,-7.126830865906986e-10,-4.642279236577451e-07,3.5543052945286036e-08,1.150573626773621e-05,4.132743924856186e-09,-4.813045961782336e-09,-3.1244780984707177e-08,3.749846655409783e-09,0.0,258.52402619105857,2.3019534713064616e-05,2.3019962156922702e-05,2.301409176652669e-05,2.3018966999188706e-05,2.3020636035653297e-05,1.1509132036735537e-05,5.754445510319783e-06,1.1509243904583855e-05,0.0014732527593821487,4.603878534226169e-05,0.0014732538989505883,2.3019440618554654e-05,2.3019630489784504e-05,5.752723154728301e-06,4.604018931786413e-05,1.1509856960856268e-05,4.6039962739996554e-05,0.0016151085274032084,0.0011276414778444432,2.3018937077345925e-05,1.1509618830896073e-05,2.301909642765665e-05,2.301408360400048e-05,1.1510509778656086e-05,1.150953539363897e-05,2.3018825877851867e-05,1.150951042294679e-05,2.3019199344886943e-05,2.3018937639118775e-05,2.3019548722386096e-05,1.1508389979653089e-05,2.301564169115977e-05,2.3019705768678733e-05,2.30195500512953e-05,1.150993731177663e-05,1.1509783746088686e-05,2.3018587340217778e-05,1.1509475571602756e-05,1.150895707854871e-05,10827.368928483582,4275.211035996139,566.4171267940188,-7971.715468404919
