,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
10,-9.950777763006556,-19.054608888507,-0.9671343638635921,-12.214999303285108,-0.8625796763287905,-14.221078756151636,-0.9498181184283934,-25.03459990523413,-1.1925443321945381,-4.241892091060229,-20.167937314437584,-1.0708649856429324,-22.842232585908135,-0.7767668571601943,-21.612003061889833,-0.7000600013723712,-14.029377759688929,-22.900317761344265,-0.6799062640069227,-23.484651639351238,-0.9633753248678032,-1340.2453459777494,-0.33471019553221637,-31.327146316885067,-0.6825461158716455,-19.86469045532785,-0.8938806007087463,-12.561297104390366,-12.41827292680167,-676.2078761275359,-0.6986837504429357,67.00505415157373,2809.055063708515,1549.1689311727553,-165.66488117035158,-17.6168527631594,-0.7955264105371573,-13.124408230159839,-13.671188802733827,-16.304112427422407,-15.700704960611056,-0.9777115277698674,-20.575687954091855,-0.9351376294162805,-19.883902003778427,-0.8861980397259075
11,421.92491464035675,451.96931942610394,359.0330534678063,413.11958780429205,46.569895449624276,394.37770729330833,92.2537341238861,494.1839355246945,103.77320584772285,309.0765237798256,204.96691226056706,32.04503108759218,433.351928176989,324.4559550551178,283.15578406424953,335.27044629511704,9090.083731180956,391.13998394494314,7.945804633082959,394.87076247679755,99.38105788733783,513.8365939204538,532.2526387388007,441.5109155948295,631.5855431343718,483.9625896364815,258.8622036102564,448.8084292143892,186.64889295592312,2135.692133282858,510.95370498269926,-2.771274632038802,-3.1351142428338727,-0.6367242279434017,33.97730582221076,290.048945142078,417.97817798691864,744.6012409934299,255.65120502881504,269.83436495305585,627.6169942079825,270.06850064155515,124.89012595260519,11.73031149877837,701.5521500251273,138.10106642982242
12,31.585229969133554,33.208098777771326,38.08879922373326,47.1544977073232,17.799333746786992,33.48905900800002,24.43124976703006,28.850026464410607,21.306740397117522,29.726812107455878,30.252756110240966,15.168338465151715,25.95454662853611,28.384935021255302,30.29788898305125,26.40839669396218,33.533066359285264,26.47054588586435,3.7199930756014155,33.994372062429235,21.558951784336102,37.656393231842486,28.692450008552736,34.090827124398466,30.430216549143243,29.864363356452863,26.14849690330933,96.60817474876295,66.16830214135835,37.82214404710858,34.966124256619615,-0.5715957629339774,-0.550670188430991,-0.19412234818331528,22.308057018722703,31.054157167100648,30.37952902557696,110.3036551891136,25.0145217958277,54.457707845049725,33.02393438520517,31.501733556574838,21.56776032357774,4.827430567358651,28.330897884307777,25.916170918298167
13,582.931831856433,1143.7579464629996,767.414427085136,481.2194161727018,34.16707789188768,812.6139514760717,79.1613977056547,443.7710481936721,55.14549978759849,302.30288066567465,198.7200087456119,15.28629658247288,864.6430089022699,552.2211009041498,360.83815351780686,546.8096642151207,8798.020071838017,842.0154371676307,3.7315833589952474,1126.2535429081242,63.55691108217985,877.6182385273557,764.027029105141,707.3271354329273,3432.651329732856,1013.977486950498,387.10595131346753,314.93864487334963,198.51348830657292,10035.887563151608,1265.1264047434756,0.23894042365532409,0.4907248796588559,-0.10074796296290531,65.7167389017188,371.43905519437857,884.3975711046897,2174.5124205449038,895.7069549197327,462.475861930179,1141.9019664570847,302.23337632295767,69.64742758221807,3.9714404171632434,2122.1566168762,134.32861226976163
14,41.9455252046462,32.8332155490168,42.419508340202285,43.98841996763753,24.132960123823878,46.50368612768957,31.21411333350701,20.95016990852732,16.78349359090825,43.95023525109178,20.555598269192714,10.55901423630611,35.95436321101501,34.05570712043034,31.102280892508283,27.292337500395995,44.61569950293078,22.15606403168438,3.030789281439332,28.50355141569384,17.777641359038704,156.59348687964948,119.96395579754093,43.60690197917302,36.36156400806515,42.37407300752257,38.76460754145051,43.08143843324046,43.96843657732056,53.150896831319294,51.26620128973019,1.7321236034216703,1.9573002107117237,0.03607456838084727,37.8146033702592,41.645251340951496,40.717790752730146,53.346074836122426,16.645188234110304,94.12108554900007,47.70934094490185,43.87459151757094,15.942438232246293,3.0083269431700037,38.713286536393035,28.224496351603015
15,-8.030215977573393,-0.7015739078955674,1.1047678711257982,-7.7194960598197735,0.06250856892333795,-3.3312184240240876,0.21922434032187915,-61.84513917133251,0.5513743464431946,-11.357854324446953,-0.16240010135343086,2.4416695590172517,-1131.8604501283355,0.5876695046486211,-410.66682488746505,0.5077834822208419,-2507.0021246763035,-993.7608749769353,0.37539454959959184,-42.13571990163053,0.6368596998275944,-44.13633514365532,0.49320431378536067,-964.6507097681965,0.580874130490491,-1.778622158161884,0.8167233920392867,-7.964693295973552,-420.9621115800364,-6083.049892779357,0.7021735005456016,-2.672181192050184,-3.932073738430325,-0.07196027519611498,-23.469018968684434,-505.54927391441123,0.22861031457756073,-2621.3111971209564,384.61765012803517,-14.293939355580926,-10.70047124955783,0.25397057040167864,-4.2236741642688,0.5244034254140977,-2393.576019545133,0.510478673993771
16,7.956923517606141,1.2690243702070045,1.709514460289902,7.63302343822315,0.6164172715458074,3.6037043989607014,0.8688819426973557,3126.6108386629353,116.86801629257735,11.521304166147344,2579.0811653826627,1910.2672360730965,1090.973270563165,15.94196005653582,398.66269238922496,9.048292484832226,2406.809210633583,1804.776741384139,9.926273394521772,534.6446045440183,108.32015933097945,43.53534985788422,3.1084843084442397,930.3688143181814,13.430345620269824,3.0924698532138195,2.4365539641206735,7.8455962521797105,405.0266905760512,5842.519772036156,7.109608695235201,3.519426922641541,4.548339286659519,0.39165724335328356,23.4857760467719,485.61882673106834,0.9272012326784183,2517.359609174736,8906.157203034043,14.332264929698397,10.589349676147505,1.0918471174998294,1279.3628410215288,237.28258527732075,2300.648280548593,7.086333767154733
17,-0.9104921812341735,-805.5675690158822,-0.33255495015299913,-0.8740941947842797,-0.4800328270939307,-942.092894929752,-0.6333750745536074,-3445.367728869581,-0.6688205657925909,-6.898116396598545,-1575.2196516404326,-0.39024774655447253,-658.8410532431973,-0.5263875435359786,-587.167333877791,-0.5217821446502158,-4731.89326861116,-1135.8149711496717,-0.3335664257353702,-992.1960835711102,-0.5140089843830807,-53.152398444754354,-0.6612999844434032,-524.6674574135743,-0.4841749895065654,-748.9315203695888,-0.5275766745257349,-0.7004318351329779,-0.40957499139153786,-9265.606814393232,-0.5702892091955707,-83.33706793721679,-3538.375288156766,-0.524474459747241,-28.15374301463661,-354.9834126912731,-0.6987849549252698,-2.1177058166607097,-1909.9740700872856,-1.2601687191383526,-4.113037818829673,-0.6318875356114008,-734.7084873302327,-0.4433969820867986,-1443.6745537430797,-0.5272619914412318
18,0.6004801388440089,773.3540626908299,0.3379609511912318,0.3522526082870474,0.052323460384745335,904.2913675165956,0.3558738446697632,3307.432830148383,0.39016071751005366,6.473018209865716,1512.1890695078441,0.33290783303704463,632.4167079030868,0.3441221892797194,563.6182373229453,0.3137829515681029,-5426.860494707744,1090.3028619781517,0.22829930093281842,952.4116039704464,0.3346605120520424,50.89360221591857,0.34214371021646794,503.5739933099126,0.2919232846495828,718.8752421836379,0.32393544056668605,0.2858256030679902,0.1368983794927665,8894.885789331101,0.31070098148668523,79.948730963298,3396.752813588363,0.2890112761156822,26.89410425340813,340.64761153372956,0.37280103372417583,1.8480558088345966,1834.4459780182613,0.6293602224248387,3.7650718914363903,0.32615639462054447,705.2619715343719,0.3177193827092961,1385.835635324352,0.3063474150095946
19,-2.9039529486837523,-1.1775955470695614,-1.212005267709035,-13.623146380437703,-10.528587208795814,-6.645863958623245,-5.572372883611999,-2.334344266827543,-2.1531431722340355,-2.3208695867218623,-1.2239816937874686,-1.382830615511363,-1.296797956117544,-1.556475619691089,-1.542376117400682,-1.526647554616912,-3403.4083383151155,-1.5050784800736885,-0.968591142632085,-1.2607347906939772,-1.4030676969632707,-1.7396335525891047,-1.90476522879109,-1.371946764440306,-1.4277353203149672,-1.192609347495118,-1.3226134909701863,-3.8801876442714303,-3.7404825326510007,-1.6288655773923075,-1.6319449884254191,-1.3137713446138388,-1.4999537532750438,-1.5079414740188284,-1.919353077435975,-1.412525000107486,-1.4624353222438256,-3.6923092781855615,-1.0490990688473154,-6.532409919077708,-2.3416849538105247,-2.4173300747888753,-1.2996453794299754,-1.2581812803293895,-1.7299871090346848,-1.529726860759948
20,-791.1297901722452,-497.9750493411334,-10.141073242238514,-723.5245029748967,-12.905303021960265,-492.28922519559944,-10.025672384017561,-1298.20533709657,-13.89835150515098,-26.13373171261904,-637.8068215886557,-11.423234395482066,-1020.1183559995808,-12.500000887533073,-591.1400567278401,-33.81758162530261,-5059.297842247641,-1681.2490251615611,-6.25875559190813,-961.1592714640967,-11.117630134572932,-3.215811206898053,-3.569551424404268,-92.97195114902672,-9.508408405342845,-431.6296843543589,-10.911531230361426,-445.4026298438415,-198.59841655058,-7.425270765683479,-7.053022091685436,-67.77760618035663,-439.9457912750213,-430.7328968661573,-6.473986754776234,-278.20016268807564,-11.956521271575104,-2201.6677129529508,-237.925652153314,-446.40241802541493,-770.4783680457413,-15.54977630056294,-959.7966780526043,-10.228449374174913,-2438.3289827346553,-15.758721352532694
21,756.5617348334218,475.9425668004657,4.721617050303303,701.3284570243741,11.591255192494742,473.7089072107032,6.748040310073371,1243.5661011417242,7.054342252369868,20.409552340168773,609.9941390247423,5.3066340498696345,977.3753809519744,6.500059755212602,566.4748591391057,23.26363127643178,-2321.829591313075,1611.9147154737957,2.8127687734398004,920.2658638757113,5.362813146859798,-10.80409369419391,-12.977082382406493,86.31146310825689,4.308490292082766,411.93617970789836,5.227996506504338,410.53532849252883,164.57458631810198,2.9683833100191706,1.0930924257867964,-59.678976295041394,-3449.5353275696284,-3126.615315327713,0.1515657981065175,264.1809396799362,5.621454133604584,2082.8567801522036,227.11994086417525,395.59191272202924,736.7414560034986,7.82477378550859,919.2248651632939,5.040443446947411,2339.56638583157,9.100380486754643
22,-395.20636462906555,-555.7192668988852,-100.41679015634924,-428.0342327906707,-63.42716750388948,-352.5172986394124,-81.94027633646103,-2373.6962263603064,-147.6127755183344,-232.49237852699457,-2070.6261013782746,-780.1374123855267,-506.9334162094989,-312.3692068571446,-294.26021042051747,-320.4131017989495,1432.853356131869,-1100.989249381798,-12.884867980990963,-1027.3552058625564,-130.46124465058344,-782.9578190755784,-893.7818264853736,-417.6581611327116,-505.51767253079976,-877.3899704873236,-274.2473098358276,-385.3820641334804,-9.331579110071715,-3175.598469324568,-700.2114450986245,-83.59945246008394,-1966.1177423474435,-1994.5270138528172,-1181.2383845992777,-428.58165321726034,-131.47450473553505,-35.79929522959526,-382.3329278399225,-414.7766341017478,-491.29471316729985,-200.80914662498637,-758.6447188145848,-111.65976529706258,-1178.3413107206877,-128.43411965042816
23,-392.95859184868726,510.28325858044684,44.75169153352701,-551.817144371226,-54.60694603984431,273.8044573133365,-4.072745756016317,-381.3710917866482,-89.10992650502553,76.42950305185317,-377.5527747125079,-206.1905717432919,332.11496068774005,-73.10891183562788,55.71393478203527,-75.05923009277573,-2630.813773776854,800.9328616142501,-7.8147008831213896,585.6514451236987,-42.126661124157856,-702.6422982353147,-771.2067454855942,162.70787708981368,-78.02839744824794,541.2306702403271,-38.359227140584785,-494.6973375584538,-318.9085350143892,1816.4193714401565,-219.4658656142547,104.197802095605,3226.4838834554407,2526.837630645198,-1096.5070523183354,402.2411499867417,82.2865890211956,-2524.5751140722546,350.94236862751393,-428.95460147983385,351.53190585812774,-14.15398977880082,449.98307096585916,-46.53623226142038,984.9488860143322,-48.21713267012484
24,210.50176185570456,-1151.5095491411523,-970.951488902046,160.57081698514588,-16.371936435508545,-684.933052874545,-131.3972979752484,1121.051270500821,-79.70029869083768,-221.85335916337206,1599.5573499449129,-61.87512990068509,-642.6204409267249,-446.23665548686733,-202.01300900609814,-330.3157921450317,1144.5597939938834,-1219.5116850721347,-9.12116228946239,-1555.6156605852946,-170.92701129296435,213.69339103381265,-58.982584474775166,-566.9816669138747,-3406.8080746238593,-1273.5231951319254,-635.3233436612127,215.87016842091452,32.65389217650312,-5006.403920633084,-693.3803256403468,96.59746279403176,2391.342469140324,1634.1437104615045,-160.57641673851208,-18.601019303840133,-322.98977693565814,757.3573226394365,-2837.420889167529,150.19512199267297,-1040.0321303356477,-382.0826689290454,-962.5230468779313,-107.82865842582143,-1039.9329119639838,-138.40470352402366
25,276.6012242350022,-593.9160655255673,-759.8310735123545,-229.82640954717954,-38.42215130341076,-632.6034713188506,-138.81082007727585,-2729.047127925219,-166.54211283908012,-366.4641865107213,-2409.263082509068,-1651.6543653258223,-655.4991910941662,-502.86567092379613,-329.01499669404484,-602.2443866341138,-2287.533402281675,-772.8181372166582,-13.92887657630543,-224.06460500818292,-115.44910172721553,-429.299815251736,-306.7199347479658,-497.4179080886747,-1601.6181804330781,-65.02914073921482,-37.19510745494963,-81.66526441841967,-116.61820699389517,-4646.805226872124,-875.8926574209892,-161.9187313779842,-4766.3846525623485,-2935.124598016936,-108.07285185363708,-283.50645688126696,-804.9914596175565,-1419.3761902089045,-8319.176097057307,-83.39605543186752,-828.6362083308934,-390.1852407089894,-348.50925528293374,-117.85401912979631,-1871.8075660466345,-186.017597027935
26,-895.4108205106157,-34.62048640645685,-57.160673023293555,-49.76204597621995,-43.83838301552653,-21.562051529696703,-25.46959904922481,-2.4575232025630527,-0.2092350625236037,0.012850366106121669,890.0431137362259,45.682182333793456,229.27667073045103,16.781229587974295,0.45248465443525276,3.9510091349707537,-20.684437935620053,10.597376858057942,4.156652513727462,1.0904373050006342,4.559951718096878,-1.908936291267885,-1.9037913828632371,1029.3486440786644,212.4934786063538,-11.330936394585109,-11.951543810714053,-240.97031488151825,-111.43713503638966,10428.148348425551,1796.6378520196035,-33.41944595137696,-1056.3381896542442,7.904710968317652,10.533826213606403,-425.880372114471,-1160.4757679231166,-140.85102812582682,-23.221819291117697,-201.22833485777403,-1.8904115919130788,-0.3455316174027594,3.9357017922083486,8.19979182241544,1.925989247125699,4.064175988383932
27,525.0412614667426,773.2422593452533,40.247930048578084,537.2621804112931,23.818549084773128,790.6901794139105,49.57145307523321,2217.5148817663166,38.982830925461066,311.65433664125965,1048.7990587349484,22.48115570550326,-48.58297277506366,-0.6330811467755275,340.7282170496908,139.43653953883367,3775.043366763833,58.01944485269708,2.288889248211178,55.07373399925317,26.443049913091954,368.6449336527003,180.2097546692133,-307.57323781811283,-88.67767975869421,422.9652179016283,208.5298095428381,138.19367533819002,79.63788029988841,-2699.534061220461,-995.9837945221279,-14.709508567200675,1354.668735936493,277.8614467408736,773.5251570560796,90.27989431583131,-144.4526457269858,159.70603237827743,3813.5573899797096,430.0004010088781,893.6214721110715,46.04651799575547,66.17241280396043,31.350201760921102,1783.5847834511685,17.418790320912464
28,402.1242419932992,537.982748263223,16.476593457343732,344.3108112447558,8.82678588704175,478.2206909499123,21.731192746528396,1088.0209282689161,15.957307217892982,349.16467001617457,498.89375371933534,14.34210996613511,-190.21997319208884,-8.146220817310615,234.90762506497742,67.15711492945996,92.15578540493601,-60.64654116080293,-1.0003761199507606,-41.02635468154914,11.702739882467906,1214.0530298476822,1123.6211768998237,-766.7224378316121,-194.84463043823928,1137.3497858864775,486.8139286369712,633.0613861160876,337.0151269608985,-10274.117132063746,-1663.2928988590982,152.13392676435467,4226.219612290187,1894.1739948120862,1588.1877968670506,566.5897814312953,1090.3488552549488,-177.44913310526968,92.7926867835398,339.7818391150362,612.8764022669491,19.00895614328219,-25.423192462225707,15.045322206007754,556.0942382884405,6.120689665940094
29,-902.1446890936226,-1344.3386297158427,1.530407474844191,-813.5000292923843,-5.079997274097119,-272.2512542440949,-0.17387110034242248,-3434.8411879832506,-19.548487214069876,-569.1419080974542,-2515.8693671907736,1.9287408650361346,194.08143415829812,16.01061486339029,-594.6547958723478,-271.15411956761744,-4013.9234909875818,158.9379192419658,0.8242773302751116,308.6010787370527,43.80087100794372,-57.16943570719279,-267.0076698338333,196.08071403456242,149.81662673986756,-1.823472162220888,8.737977010596444,-737.5312724351111,-389.0421579577873,6760.464302803507,982.9805015472377,46.80988304078947,-9.783037509484998,0.17461032089905526,-104.61691260274773,-416.4224610392589,-1120.4111294866348,10.259402682243618,-4055.9804370471006,-721.7349363313037,-1560.7880359995993,-20.265412307876005,-3.546453930369026,17.170847872345295,-2431.2111486309545,-10.043916528193222
30,116.05700462208486,-4.53238352243433,10.658935513641227,-99.62020028770044,0.5868649491424573,-1041.2165451586618,-45.36042494765951,706.4505958117165,98.37808559650844,-7.609632448819127,-3.0234743227959484,11.813995086778966,1147.4907118669748,903.1119435798399,574.9372930868532,897.5977925203994,3994.044205300615,1799.344380513945,6.169201907963398,1717.7640734381812,142.2381090875006,-1344.3616673505676,-1390.6560876641154,1023.874642411751,3977.6657498157097,-1324.2084745098323,-444.7256713841755,-42.84463050864189,-24.667414500507633,5502.0895467661,883.3543834069582,-85.29577492839213,-4016.2239828033535,-1.3545327330551906,-1993.5311718354494,-359.4731814713915,-906.8937777986116,5.8833928376349505,1407.7976990180207,-65.83486226947306,392.60880603770465,183.33483299404367,1093.3143264185635,80.41400749872665,2452.4138105705924,279.49270704755247
31,894.2196982337797,1358.7701551901205,1055.7790845656825,163.89692475981627,16.375897512880908,1069.6593661070654,156.75272958135022,3330.0524838803562,161.92418942888654,569.4949966319972,2533.6297927555433,1790.4807876168777,-1120.8635719650254,-7.340919222050946,114.41679970314789,24.000961157334867,13704.366168465185,-1132.377861379179,-0.26352755377088943,-1604.876653717839,7.435808902655228,1345.3720187593294,1384.2192524120221,-1028.8635244471554,-496.9150770741361,213.2544400364681,72.01332248624334,713.2292227221714,368.043907494282,-7936.60934349322,-1022.3307191572237,56.31942382488188,3865.175095376843,10.69017460167733,2015.0471393008966,462.1338791573411,1092.0431449763034,2536.439982322448,8850.847245521225,693.4085313149644,1438.903522119074,400.4092317402398,-29.924857721227852,23.23256837666408,412.3771604355828,14.437407255699991
