,0,1,10,11,12,13,14,15,2,3,4,43775,43776,43777,43778,43779,43780,43781,43782,43783,43784,43785,43786,43787,43788,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,48652,5,50834,52040,52041,52042,52043,52044,52046,52052,52053,52055,52058,52059,52061,52069,52071,52084,52086,52087,52101,52102,52103,52104,52105,52106,52107,52108,52109,52110,52111,52112,52114,52115,52116,52117,52118,52119,52120,52121,52122,6,7,8,9
0,5808.103592504295,-401.91760844206016,-2969.748688356974,2709.0485783273034,-8391.63119249536,7703.173022771759,-1006.1789893684686,-1344.8541346898455,-1209.4508481737325,2846.1898592703205,-2540.779739858371,-409.8223434744595,-10901.934507588132,3349.4708499449043,-5154.188904573507,2724.5918069163777,-2308.403261576193,-3211.1404064021813,3.2746857101528803e-06,3.2491934689460322e-06,-1081.8209701002806,-3366.1941623371144,2344.1788868220347,4787.154791967288,-35.77561216954985,4.2618257534154935e-10,4.0103992349216355e-09,6.54536415822804e-06,-2.5463577912887558e-08,-1.3677357862821107e-09,5.700712790712714e-09,-3.479362931102514e-08,6.546601525769802e-06,-7.062226359266788e-09,-3.747118171304464e-09,-4.478170012589544e-08,-1.3415046851150692e-09,0.0,4737.801276364661,1.1748099302266723e-05,2.5432845248474223e-05,5.0807717570933164e-05,2.396942016957837e-05,1.3089344065519981e-05,6.5452842363811214e-06,3.2723440028803452e-06,6.544738141656126e-06,0.0008377026176944469,2.4169878599877848e-05,0.0008377138629498404,1.2938349414071126e-05,6.5447132016061005e-06,1.6351216345356079e-06,2.4317079891034155e-05,1.276383954262883e-05,1.3089591448078863e-05,-1.5015757526271045e-08,0.0005485392990716154,6.467887914141102e-06,6.545293672388652e-06,6.5443810628451615e-06,6.310187500524478e-06,3.2725667438171513e-06,6.468375119084158e-06,1.2110579376667374e-05,6.5443215504501495e-06,1.249091121735546e-05,2.2645723447567434e-05,2.61787391639956e-05,6.544391851548426e-06,1.308954972500942e-05,6.544916565293102e-06,2.117824672298596e-05,3.2725412600492776e-06,3.2723790592825708e-06,2.6178440194257746e-05,6.545119582312964e-06,6.544457523127711e-06,8807.385507413817,5665.811908030976,-1044.38496132602,-6104.682970107384
1,6704.073434015186,5700.44400441205,-2662.484769997272,4032.465962242711,-6463.130059184984,7803.14183040928,-1952.4501153680703,-1675.1331865441207,-2330.1044741794926,-8893.82322866674,-2138.9655977864236,3310.6177424548337,-6837.663298852488,3212.3244238258203,-2232.7653943956166,4391.396531544656,-2253.8961039930296,-13357.967839563746,3.268943572720673e-06,3.2862249099707697e-06,-928.8099805457224,-1879.7455614129155,3464.433843539547,7878.666435380553,-1210.537726446091,-2.783250753479738e-08,3.258845948650446e-08,6.546380973304622e-06,-8.23365553515032e-09,-4.8613870560392305e-09,4.95638232678175e-07,1.3162207324057817e-08,6.542460369018954e-06,-1.3609678717330098e-08,2.004526322707534e-09,-4.669709596782923e-08,-3.092281986027956e-09,0.0,617.3030126177267,1.174036527729072e-05,1.2947790338557752e-05,2.388234315731097e-05,2.3871667337971303e-05,1.3089376807329245e-05,6.544727909840731e-06,3.2717662179493345e-06,6.545230803567392e-06,0.0007943531638119339,2.4058557187345286e-05,0.0008377134467423275,1.2930680838962871e-05,1.3089394222731698e-05,1.6373502376154647e-06,1.2964340044163691e-05,1.3023480022411604e-05,6.526948055807225e-06,-5.684887582901865e-08,0.0005220870810274114,6.544371615291311e-06,6.544621896864555e-06,6.544247128426051e-06,6.358603942935304e-06,3.2750483143217934e-06,6.544595379409657e-06,1.2101921583962394e-05,6.545048876205328e-06,1.248604019110644e-05,2.2611465055888402e-05,2.6178392507958392e-05,6.544959774146264e-06,1.3088184232401545e-05,6.544486848281128e-06,2.1124401296201967e-05,3.272355694666773e-06,3.272300755696733e-06,2.617907350099813e-05,6.544297468380478e-06,6.545224461057542e-06,8362.994002509105,7809.222149935654,-805.4989056963137,-7664.10555013345
2,4297.3933546180715,531.221196543208,-3606.3106988687396,1033.3766546812526,-9121.52940075866,7315.185594204247,-1034.822805724075,-2252.5129853596486,-1379.7766857315883,1647.4897347167937,-2746.7181508162353,7147.045986505969,-9224.504051990813,5595.790827469827,-824.1467115807845,3345.1904934118033,-1953.1983193524666,-12806.534631995095,3.270204729233228e-06,3.2734096748754382e-06,-1002.6851146377445,-3434.3598206652227,1375.9610819558598,8723.97911838782,577.2372504401503,3.580002151670758e-08,2.901203390026641e-08,6.5476524468977004e-06,3.604918674682267e-08,1.89457683699365e-10,1.5728073776699603e-07,-3.474997356534004e-08,6.543833777072905e-06,2.2355379769578576e-09,4.838511813431978e-10,2.2273525246419013e-08,8.458300726488233e-10,0.0,3395.884852065793,1.1719109920704796e-05,1.291695247118696e-05,2.3831428507037344e-05,2.380828846071381e-05,6.544855864376586e-06,6.543741562836658e-06,3.2725387768550718e-06,6.544763436977519e-06,0.0008377092522522389,2.3761715510772774e-05,0.0008377156133860808,1.2875534480372153e-05,1.3089488049899956e-05,1.630126689633471e-06,1.2933148525462457e-05,1.300442718843442e-05,6.512317384022026e-06,-3.127424861304462e-07,0.0005022685011017991,6.522188357394043e-06,6.5449975181763875e-06,6.5443909323947835e-06,6.359962738677893e-06,3.271738592047768e-06,6.544811128605943e-06,1.2063998667599662e-05,6.544398473806723e-06,1.2458630862965947e-05,2.254692753922427e-05,2.617918259595342e-05,6.544487632709206e-06,1.3092256267555058e-05,6.544698152310957e-06,2.108875147399658e-05,3.2725126880295274e-06,3.272370088680532e-06,2.617924155856599e-05,6.544148785536663e-06,6.545334639007638e-06,8590.560009292432,4680.46157796711,-2020.3950352490288,-6849.281597200708
3,8372.281601625917,-179.50320130823673,-5429.839752073914,273.42264385730647,-9386.21704637882,8348.47148206318,-1518.6495073762198,-2654.3447378229225,-1542.3013202575362,3580.12858930943,-2859.43730905462,7119.394146729021,-7248.643322649995,3986.135194114273,-2540.0697628971157,310.2538283794989,-1410.216301835591,-13143.232224323569,3.2675557122274768e-06,3.2933944567048457e-06,-939.4013482760054,-782.2173029150783,1121.6839954171521,7552.02878358376,288.5323195298285,-1.5876911355072743e-08,-1.3892043182472946e-08,6.548860255861655e-06,-4.425328370416537e-08,1.3118559304180558e-09,9.816358215175569e-08,3.6008714232593775e-08,6.540836807289452e-06,-3.249442670494318e-08,-1.0113581083714962e-09,-2.2482709027826786e-08,-3.903551260009408e-09,-1.8189894035458565e-12,3999.518981093586,1.171132674215869e-05,2.6178354033845608e-05,2.3803833755664527e-05,2.379769671279064e-05,6.545355859088886e-06,6.5448591044514615e-06,3.271545494953898e-06,6.545138376168325e-06,0.000837709191301883,2.3766642755163048e-05,0.0008132543122769675,1.2859682101407088e-05,1.308945940081685e-05,1.6372625850635814e-06,1.2899354032924748e-05,1.302553330617684e-05,6.5326471485605e-06,-2.9935290513094515e-07,0.001226148138864236,6.520099077533814e-06,6.544354846482747e-06,6.54448692793963e-06,6.346658794065263e-06,3.2698294916144732e-06,6.5450346937723225e-06,1.2080681528914283e-05,6.544118434703705e-06,1.241340760316234e-05,2.252732065244345e-05,2.617869162158115e-05,6.544675102304609e-06,1.308854325543507e-05,6.544194633306688e-06,2.1060372683567863e-05,3.27272699024439e-06,3.2723619742824894e-06,2.617891374256942e-05,6.5448414172664116e-06,6.544199367963799e-06,8995.397440342429,4813.370532686821,-1628.024727226636,-7498.520249435625
4,11991.732998301937,-685.1388519202919,-7349.948053341907,750.6095666146745,-10750.093518266263,8659.389056448628,-1912.7642612352429,-3390.9730973675073,-1425.146645321987,2711.989875001037,-4745.306617981479,4597.952239797895,-9561.561277901723,3003.2907581039603,-1452.1281367130937,1723.0269240535254,-1048.1680150726056,1636.726878839142,3.275861274687486e-06,3.3198392657141085e-06,-1057.3763631254083,-4310.7734207515605,1607.1215378172485,8019.076524288751,-558.9535095999526,3.609410707816618e-08,-4.906754422218107e-08,6.545295036630705e-06,-3.3417109079891816e-08,-3.267426300010423e-09,4.1455859900452197e-07,2.7983332984149456e-08,6.5486337348374946e-06,-3.205968823749572e-09,4.431058187037706e-09,-4.255161911714822e-08,1.3897079043090343e-09,0.0,1249.457896133009,1.1720510329382705e-05,2.6179263670655928e-05,2.393538727574196e-05,2.3972838050667633e-05,6.544029474753188e-06,6.5444315282547905e-06,3.2721990805839596e-06,6.54350094464462e-06,0.0008377079267347654,2.3915851897982066e-05,0.0007881912717380146,1.2875002425971616e-05,1.3089275682887092e-05,1.637288050915231e-06,1.2901995944503142e-05,1.3081204613740738e-05,6.5439255081400916e-06,1.8997889128513634e-07,0.0012358345496623624,6.544875759573188e-06,6.545066867147398e-06,6.544331519142688e-06,6.355500346444387e-06,3.272730879189112e-06,6.544844893596746e-06,1.2081493196092197e-05,6.544568890376468e-06,1.2456704780561267e-05,2.2635930008618743e-05,2.617832378959406e-05,6.544819598275353e-06,1.3084106740279822e-05,6.544844552536233e-06,2.1191438202450286e-05,3.2725813582656915e-06,3.2723097902476184e-06,1.3089127207877027e-05,6.544466510050029e-06,6.5453368157664116e-06,13242.038221666742,590.4360439783043,-2128.094291943578,-9406.421019967724
5,15090.675200197724,897.8003303509768,-6226.372585471991,1501.6482760993545,-6312.215435880617,7256.286575357577,-842.20125664393,-1440.7098467359249,-694.4066127956131,1976.1681891307678,-2267.561221495446,-1832.1396778570806,-8353.849216384315,2614.3700130058396,-4988.495982873523,-537.5938648701631,-2138.663368698854,-7982.228976400482,3.2695762047924015e-06,3.3171776929463714e-06,-1060.4865537293779,-3125.82462921112,4124.276389779715,4688.903366699362,-1985.613007976768,3.575860718640911e-10,1.8543602514631274e-08,6.54097311780788e-06,-4.3368800106691197e-08,3.453328608748335e-09,4.630419425666332e-08,-1.393345883116126e-08,6.5488754898979096e-06,-1.6072590369731188e-08,-2.6921043172478676e-09,1.867556420620531e-08,4.179128154646605e-09,0.0,2097.651667224208,1.173125125042418e-05,1.2903346132020488e-05,2.4084746200969676e-05,2.4068634729701444e-05,6.544510853245811e-06,6.545156111315009e-06,3.27278885947635e-06,6.544778955230868e-06,0.0008377045093155289,2.3876972761627258e-05,0.0007341472071971111,1.2897114913812402e-05,1.3089333108950996e-05,1.6367117723348201e-06,1.2925126497975725e-05,1.3077670899974692e-05,6.54507172725971e-06,-2.486922312527895e-08,0.001235922836934078,6.544616923065405e-06,6.544914086248355e-06,6.544848499157041e-06,6.354470959202274e-06,3.2735863442212576e-06,6.544863836666082e-06,1.2088186679193313e-05,6.544666291574686e-06,1.247085322120256e-05,2.2722213543602265e-05,2.617856316966538e-05,6.5444286860838474e-06,1.309387033643361e-05,6.544976354924681e-06,2.130090086849279e-05,3.2723025633202285e-06,3.2723723801808546e-06,1.3089093698681609e-05,6.544686032228242e-06,6.544977556283138e-06,12984.867594888867,4131.247533806915,-847.2753385967735,-6728.256106915859
6,14789.326889015412,937.9001546145691,-6734.2091287739995,1460.5005879128996,-5905.938505350427,7625.6939168084655,-652.8444931766921,-1511.841163819405,-475.0090992514322,3253.998340552304,-3482.112329697205,-2961.40573362696,-7151.817411913822,3395.380205444515,-5740.5052359170495,1973.288381597344,-1645.3353757736502,-9812.792091300875,3.273829054999816e-06,3.232420892042287e-06,-937.7430866525438,-3230.748185442804,1256.7135554657034,3009.5770365715234,388.6218333214362,4.136613049321447e-08,-4.795171396065889e-08,6.549351383000612e-06,-1.7707407096168026e-08,3.602745607162068e-09,-3.5034463508054614e-07,1.5257683116942644e-08,6.544630196003709e-06,4.3655745685100555e-08,-2.000888343900442e-09,3.3909600460901856e-08,1.3496901374310255e-09,0.0,1283.0298159567378,1.1732840555112034e-05,1.2888166509128496e-05,2.415358426333114e-05,2.412138553609111e-05,6.5449223711766535e-06,6.544409757225367e-06,3.2718273814680288e-06,6.542608616655343e-06,0.0008377204046041697,2.3875543433860003e-05,0.0007497383460304263,1.2909821748507966e-05,6.544564399746378e-06,1.6427716218458954e-06,1.2949144888807496e-05,1.3066512508430606e-05,6.539536400396173e-06,3.4788899938575923e-07,0.0012341130222184304,6.544875475356093e-06,6.544999223478953e-06,6.5445965575783305e-06,6.358055425259579e-06,3.2752180061379477e-06,6.545197550167359e-06,1.2097857734261197e-05,6.544447273881815e-06,1.2475908761189203e-05,2.276340910611907e-05,2.2721489708388276e-05,6.541287348227343e-06,1.3093404959363397e-05,6.5446992323359154e-06,2.1295543506383297e-05,3.271848671493327e-06,3.2723408232016027e-06,1.3089324227166799e-05,6.5442518231151325e-06,6.54238878394775e-06,11877.872886385983,4807.818147416719,-933.9313130017217,-4883.487138576551
7,12562.82225445269,1588.0975387988524,-7701.003885966681,908.9512267621546,-8652.517789001438,6872.8035374010915,-2325.868152473168,-1086.8825036051935,-959.7259495164034,3253.5986961096096,-974.1772098965245,2553.315260546529,-8134.480081253441,7159.287409137344,697.0793748360007,-982.3513638587556,-1132.2842380597278,-6400.53651347155,3.268933325133172e-06,3.321727769012295e-06,-1110.0716622503003,-4990.0791374166665,1577.1595113413393,-246.620892446146,-444.8752601852804,-2.0306848882989392e-08,-4.2872380368041973e-08,6.546340955537744e-06,3.9256065065274015e-08,-1.918127628952604e-09,-1.1133670341223478e-07,-2.1878804545849562e-08,6.546523593442544e-06,3.5207449400331825e-08,-2.6557245291769505e-09,-1.0164512787014246e-08,3.0495357350446284e-09,0.0,339.31143305393164,1.1728947654887634e-05,2.617865473553138e-05,2.3970300617293105e-05,2.3971947143763828e-05,6.5440639787084365e-06,6.544598306845728e-06,3.2719736964281765e-06,6.546565373355406e-06,0.0008377130074421757,2.37574609514013e-05,0.0007840436163064624,1.2893875577901781e-05,1.3089467302052071e-05,1.6390108612540644e-06,1.2911478961541434e-05,1.3007428890432493e-05,6.524034347421548e-06,-4.738849384011701e-07,0.0005288363072832869,6.520890110550681e-06,6.545262408508279e-06,6.54480379580491e-06,6.359567800373611e-06,3.274896101856939e-06,6.544901680172188e-06,1.2060266840308032e-05,6.5448233783627074e-06,1.2425435897966963e-05,2.262051020807121e-05,2.26247257233414e-05,6.544426128129999e-06,1.3088496416457929e-05,6.544653246010057e-06,2.116066513346837e-05,3.2718881377569176e-06,3.2723567553460953e-06,1.30897901726712e-05,6.545136361779669e-06,6.5444971357186965e-06,9497.891700925968,4439.964296847225,-643.6543391808295,-5665.151521807961
8,12705.50997362151,3251.8078174541893,1218.6260657631144,575.3894625088726,-9076.968051628046,6498.280341156386,-1194.168629961103,-898.5742014583047,-1214.380369612385,5123.64854086948,-1602.410313878458,-2650.6377575185147,-7771.696993892375,2944.855891987841,321.29878419841947,-6249.292528035115,-501.90713498329677,-1456.3370240686638,3.2684265534044243e-06,3.296003580996465e-06,-1034.838847783377,-6222.465180870239,1628.7200163271277,-694.757338942767,-1126.812868189472,4.117136611497818e-08,-1.4381964008602921e-08,6.5405147324781865e-06,4.063531378051266e-08,-7.930612564224782e-10,-4.653302312362939e-07,3.5353878047317266e-08,6.540646040775755e-06,3.0086084734648466e-09,-3.954482963308692e-09,-3.18923412123695e-08,3.6916389944963157e-09,0.0,79.75115963458424,1.1760843420027811e-05,1.2915625234199979e-05,2.3984264089449425e-05,2.3923515414026042e-05,6.545757798903651e-06,6.5440418666185e-06,3.271900368417846e-06,6.54415362077998e-06,0.0008375808068308288,2.3913988798085484e-05,0.000795574084349937,1.2905299172416562e-05,1.3089447335801196e-05,1.634003410799778e-06,1.2932171216561983e-05,1.3045179571236076e-05,6.543291419802699e-06,-1.518892531748861e-07,0.00052914124874677,1.2782812596867643e-05,6.5445356316473635e-06,1.3088916087797275e-05,1.247476579474549e-05,6.545428398535558e-06,6.483399972445625e-06,1.2101253211938001e-05,6.544426404353487e-06,1.2456224459000964e-05,2.265471299800481e-05,2.263549745304405e-05,6.543307204509574e-06,1.3085269941370825e-05,6.5448333330664354e-06,2.117385635551361e-05,6.544847051773162e-06,6.544696639743108e-06,1.308841416847173e-05,6.544391054186249e-06,6.543874539841066e-06,10478.149475193944,4274.986622270703,566.0647536072214,-7971.840209516192
