,0 biomass,0 central_biomass_CHP,0 industrial_biomass_CHP,0 load shedding,0 run_of_river,0 solar,0 solar_rooftop,0 wind_offshore,0 wind_onshore,1 biomass,1 central_biomass_CHP,1 industrial_biomass_CHP,1 load shedding,1 oil,1 reservoir,1 run_of_river,1 solar,1 solar_rooftop,1 wind_onshore,10 biomass,10 central_biomass_CHP,10 industrial_biomass_CHP,10 load shedding,10 others,10 run_of_river,10 solar,10 solar_rooftop,10 wind_onshore,11 biomass,11 central_biomass_CHP,11 industrial_biomass_CHP,11 load shedding,11 run_of_river,11 solar,11 solar_rooftop,11 wind_onshore,12 biomass,12 central_biomass_CHP,12 industrial_biomass_CHP,12 load shedding,12 oil,12 others,12 reservoir,12 run_of_river,12 solar,12 solar_rooftop,12 wind_offshore,12 wind_onshore,13 biomass,13 central_biomass_CHP,13 industrial_biomass_CHP,13 load shedding,13 run_of_river,13 solar,13 solar_rooftop,13 wind_offshore,13 wind_onshore,14 biomass,14 central_biomass_CHP,14 industrial_biomass_CHP,14 load shedding,14 others,14 reservoir,14 run_of_river,14 solar,14 solar_rooftop,14 wind_onshore,15 biomass,15 central_biomass_CHP,15 industrial_biomass_CHP,15 load shedding,15 others,15 run_of_river,15 solar,15 solar_rooftop,15 wind_onshore,2 biomass,2 central_biomass_CHP,2 industrial_biomass_CHP,2 load shedding,2 others,2 run_of_river,2 solar,2 solar_rooftop,2 wind_onshore,3 biomass,3 central_biomass_CHP,3 industrial_biomass_CHP,3 load shedding,3 oil,3 solar,3 solar_rooftop,3 wind_offshore,3 wind_onshore,4 biomass,4 central_biomass_CHP,4 industrial_biomass_CHP,4 load shedding,4 others,4 reservoir,4 run_of_river,4 solar,4 solar_rooftop,4 wind_onshore,43775 load shedding,43775 oil,43775 others,43775 reservoir,43775 run_of_river,43775 solar,43775 wind_onshore,43776 coal,43776 load shedding,43776 oil,43776 others,43776 run_of_river,43776 solar,43776 wind_offshore,43776 wind_onshore,43777 load shedding,43777 nuclear,43777 others,43777 reservoir,43777 run_of_river,43777 solar,43777 wind_onshore,43778 coal,43778 lignite,43778 load shedding,43778 nuclear,43778 oil,43778 others,43778 reservoir,43778 run_of_river,43778 solar,43778 wind_onshore,43779 coal,43779 load shedding,43779 oil,43779 others,43779 solar,43779 wind_offshore,43779 wind_onshore,43780 coal,43780 load shedding,43780 oil,43780 others,43780 solar,43780 wind_offshore,43780 wind_onshore,43781 load shedding,43781 nuclear,43781 oil,43781 others,43781 reservoir,43781 run_of_river,43781 solar,43781 wind_offshore,43781 wind_onshore,43782 lignite,43782 load shedding,43782 oil,43782 others,43782 solar,43782 wind_onshore,43783 coal,43783 load shedding,43783 nuclear,43783 oil,43783 others,43783 run_of_river,43783 solar,43783 wind_offshore,43783 wind_onshore,43784 load shedding,43785 load shedding,43785 nuclear,43785 others,43785 run_of_river,43785 solar,43785 wind_offshore,43785 wind_onshore,43786 load shedding,43786 others,43786 reservoir,43786 solar,43786 wind_onshore,43787 coal,43787 lignite,43787 load shedding,43787 others,43787 reservoir,43787 run_of_river,43787 solar,43787 wind_offshore,43787 wind_onshore,43788 load shedding,43788 nuclear,43788 others,43788 reservoir,43788 solar,43788 wind_offshore,43788 wind_onshore,48639 CH4,48639 load shedding,48640 CH4,48640 load shedding,48641 load shedding,48642 CH4,48642 load shedding,48643 CH4,48643 load shedding,48644 CH4,48644 load shedding,48645 CH4,48645 load shedding,48646 CH4,48646 load shedding,48647 CH4,48647 load shedding,48648 CH4,48648 load shedding,48649 CH4,48649 load shedding,48650 CH4,48650 load shedding,48652 CH4,48652 load shedding,5 biomass,5 central_biomass_CHP,5 industrial_biomass_CHP,5 load shedding,5 run_of_river,5 solar,5 solar_rooftop,5 wind_onshore,50834 central_biomass_CHP_heat,50834 load shedding,52040 load shedding,52041 load shedding,52042 load shedding,52043 load shedding,52044 load shedding,52046 load shedding,52052 load shedding,52053 load shedding,52055 load shedding,52058 load shedding,52059 load shedding,52061 load shedding,52069 load shedding,52071 load shedding,52084 load shedding,52086 load shedding,52087 CH4_NG,52087 CH4_biogas,52087 load shedding,52101 load shedding,52102 central_biomass_CHP_heat,52102 load shedding,52102 solar_thermal_collector,52103 central_biomass_CHP_heat,52103 load shedding,52103 solar_thermal_collector,52104 central_biomass_CHP_heat,52104 geo_thermal,52104 solar_thermal_collector,52105 central_biomass_CHP_heat,52105 geo_thermal,52105 load shedding,52105 solar_thermal_collector,52106 central_biomass_CHP_heat,52106 geo_thermal,52106 load shedding,52106 solar_thermal_collector,52107 central_biomass_CHP_heat,52107 load shedding,52108 central_biomass_CHP_heat,52108 load shedding,52108 solar_thermal_collector,52109 central_biomass_CHP_heat,52109 load shedding,52109 solar_thermal_collector,52110 central_biomass_CHP_heat,52110 load shedding,52110 solar_thermal_collector,52111 central_biomass_CHP_heat,52111 load shedding,52111 solar_thermal_collector,52112 central_biomass_CHP_heat,52112 load shedding,52112 solar_thermal_collector,52114 central_biomass_CHP_heat,52114 load shedding,52114 solar_thermal_collector,52115 central_biomass_CHP_heat,52115 geo_thermal,52115 load shedding,52115 solar_thermal_collector,52116 central_biomass_CHP_heat,52116 geo_thermal,52116 load shedding,52116 solar_thermal_collector,52117 load shedding,52118 central_biomass_CHP_heat,52118 solar_thermal_collector,52119 central_biomass_CHP_heat,52119 load shedding,52119 solar_thermal_collector,52120 central_biomass_CHP_heat,52120 geo_thermal,52120 load shedding,52120 solar_thermal_collector,52121 central_biomass_CHP_heat,52121 load shedding,52121 solar_thermal_collector,52122 central_biomass_CHP_heat,52122 geo_thermal,52122 load shedding,6 biomass,6 central_biomass_CHP,6 industrial_biomass_CHP,6 load shedding,6 others,6 solar,6 solar_rooftop,6 wind_offshore,6 wind_onshore,7 biomass,7 central_biomass_CHP,7 industrial_biomass_CHP,7 load shedding,7 others,7 reservoir,7 run_of_river,7 solar,7 solar_rooftop,7 wind_offshore,7 wind_onshore,8 biomass,8 central_biomass_CHP,8 industrial_biomass_CHP,8 load shedding,8 others,8 reservoir,8 run_of_river,8 solar,8 solar_rooftop,8 wind_onshore,9 biomass,9 central_biomass_CHP,9 industrial_biomass_CHP,9 load shedding,9 oil,9 others,9 reservoir,9 run_of_river,9 solar,9 solar_rooftop,9 wind_onshore,0 biomass ramp_up,0 wind_offshore ramp_up,1 biomass ramp_up,1 oil ramp_up,10 biomass ramp_up,11 biomass ramp_up,12 biomass ramp_up,12 oil ramp_up,12 wind_offshore ramp_up,13 biomass ramp_up,13 wind_offshore ramp_up,14 biomass ramp_up,15 biomass ramp_up,2 biomass ramp_up,3 biomass ramp_up,3 oil ramp_up,3 wind_offshore ramp_up,4 biomass ramp_up,43775 oil ramp_up,43776 coal ramp_up,43776 oil ramp_up,43776 wind_offshore ramp_up,43777 nuclear ramp_up,43778 coal ramp_up,43778 lignite ramp_up,43778 nuclear ramp_up,43778 oil ramp_up,43779 coal ramp_up,43779 oil ramp_up,43779 wind_offshore ramp_up,43780 coal ramp_up,43780 oil ramp_up,43780 wind_offshore ramp_up,43781 nuclear ramp_up,43781 oil ramp_up,43781 wind_offshore ramp_up,43782 lignite ramp_up,43782 oil ramp_up,43783 coal ramp_up,43783 nuclear ramp_up,43783 oil ramp_up,43785 nuclear ramp_up,43785 wind_offshore ramp_up,43786 wind_onshore ramp_up,43787 coal ramp_up,43787 lignite ramp_up,43787 wind_offshore ramp_up,43788 nuclear ramp_up,43788 wind_offshore ramp_up,43788 wind_onshore ramp_up,5 biomass ramp_up,6 biomass ramp_up,6 wind_offshore ramp_up,7 biomass ramp_up,8 biomass ramp_up,9 biomass ramp_up,9 oil ramp_up,0 biomass ramp_down,0 run_of_river ramp_down,0 solar ramp_down,0 solar_rooftop ramp_down,0 wind_offshore ramp_down,0 wind_onshore ramp_down,1 biomass ramp_down,1 oil ramp_down,1 reservoir ramp_down,1 run_of_river ramp_down,1 solar ramp_down,1 solar_rooftop ramp_down,1 wind_onshore ramp_down,10 biomass ramp_down,10 others ramp_down,10 run_of_river ramp_down,10 solar ramp_down,10 solar_rooftop ramp_down,10 wind_onshore ramp_down,11 biomass ramp_down,11 run_of_river ramp_down,11 solar ramp_down,11 solar_rooftop ramp_down,11 wind_onshore ramp_down,12 biomass ramp_down,12 oil ramp_down,12 others ramp_down,12 reservoir ramp_down,12 run_of_river ramp_down,12 solar ramp_down,12 solar_rooftop ramp_down,12 wind_offshore ramp_down,12 wind_onshore ramp_down,13 biomass ramp_down,13 run_of_river ramp_down,13 solar ramp_down,13 solar_rooftop ramp_down,13 wind_offshore ramp_down,13 wind_onshore ramp_down,14 biomass ramp_down,14 others ramp_down,14 reservoir ramp_down,14 run_of_river ramp_down,14 solar ramp_down,14 solar_rooftop ramp_down,14 wind_onshore ramp_down,15 biomass ramp_down,15 others ramp_down,15 run_of_river ramp_down,15 solar ramp_down,15 solar_rooftop ramp_down,15 wind_onshore ramp_down,2 biomass ramp_down,2 others ramp_down,2 run_of_river ramp_down,2 solar ramp_down,2 solar_rooftop ramp_down,2 wind_onshore ramp_down,3 biomass ramp_down,3 oil ramp_down,3 solar ramp_down,3 solar_rooftop ramp_down,3 wind_offshore ramp_down,3 wind_onshore ramp_down,4 biomass ramp_down,4 others ramp_down,4 reservoir ramp_down,4 run_of_river ramp_down,4 solar ramp_down,4 solar_rooftop ramp_down,4 wind_onshore ramp_down,43775 oil ramp_down,43775 others ramp_down,43775 reservoir ramp_down,43775 run_of_river ramp_down,43775 solar ramp_down,43775 wind_onshore ramp_down,43776 coal ramp_down,43776 oil ramp_down,43776 others ramp_down,43776 run_of_river ramp_down,43776 solar ramp_down,43776 wind_offshore ramp_down,43776 wind_onshore ramp_down,43777 nuclear ramp_down,43777 others ramp_down,43777 reservoir ramp_down,43777 run_of_river ramp_down,43777 solar ramp_down,43777 wind_onshore ramp_down,43778 coal ramp_down,43778 lignite ramp_down,43778 nuclear ramp_down,43778 oil ramp_down,43778 others ramp_down,43778 reservoir ramp_down,43778 run_of_river ramp_down,43778 solar ramp_down,43778 wind_onshore ramp_down,43779 coal ramp_down,43779 oil ramp_down,43779 others ramp_down,43779 solar ramp_down,43779 wind_offshore ramp_down,43779 wind_onshore ramp_down,43780 coal ramp_down,43780 oil ramp_down,43780 others ramp_down,43780 solar ramp_down,43780 wind_offshore ramp_down,43780 wind_onshore ramp_down,43781 nuclear ramp_down,43781 oil ramp_down,43781 others ramp_down,43781 reservoir ramp_down,43781 run_of_river ramp_down,43781 solar ramp_down,43781 wind_offshore ramp_down,43781 wind_onshore ramp_down,43782 lignite ramp_down,43782 oil ramp_down,43782 others ramp_down,43782 solar ramp_down,43782 wind_onshore ramp_down,43783 coal ramp_down,43783 nuclear ramp_down,43783 oil ramp_down,43783 others ramp_down,43783 run_of_river ramp_down,43783 solar ramp_down,43783 wind_offshore ramp_down,43783 wind_onshore ramp_down,43785 nuclear ramp_down,43785 others ramp_down,43785 run_of_river ramp_down,43785 solar ramp_down,43785 wind_offshore ramp_down,43785 wind_onshore ramp_down,43786 others ramp_down,43786 reservoir ramp_down,43786 solar ramp_down,43786 wind_onshore ramp_down,43787 coal ramp_down,43787 lignite ramp_down,43787 others ramp_down,43787 reservoir ramp_down,43787 run_of_river ramp_down,43787 solar ramp_down,43787 wind_offshore ramp_down,43787 wind_onshore ramp_down,43788 nuclear ramp_down,43788 others ramp_down,43788 reservoir ramp_down,43788 solar ramp_down,43788 wind_offshore ramp_down,43788 wind_onshore ramp_down,5 biomass ramp_down,5 run_of_river ramp_down,5 solar ramp_down,5 solar_rooftop ramp_down,5 wind_onshore ramp_down,6 biomass ramp_down,6 others ramp_down,6 solar ramp_down,6 solar_rooftop ramp_down,6 wind_offshore ramp_down,6 wind_onshore ramp_down,7 biomass ramp_down,7 others ramp_down,7 reservoir ramp_down,7 run_of_river ramp_down,7 solar ramp_down,7 solar_rooftop ramp_down,7 wind_offshore ramp_down,7 wind_onshore ramp_down,8 biomass ramp_down,8 others ramp_down,8 reservoir ramp_down,8 run_of_river ramp_down,8 solar ramp_down,8 solar_rooftop ramp_down,8 wind_onshore ramp_down,9 biomass ramp_down,9 oil ramp_down,9 others ramp_down,9 reservoir ramp_down,9 run_of_river ramp_down,9 solar ramp_down,9 solar_rooftop ramp_down,9 wind_onshore ramp_down
0,0.0,0.0,0.0,0.0011960139071291699,19.9082931347,0.0,0.0,0.0,7722.10147032,0.0,0.0,0.0,0.0004185183450435273,0.0,1.26652192284,63.6041522907,0.0,0.0,5128.53902347,0.0,0.0,0.0,0.001024933831128419,87.3764654103,0.790945600838,0.0,0.0,6311.13787242,0.0,0.0,0.0,0.0012188605386450478,21.4596688618,0.0,0.0,4778.26145491,0.0,0.0,0.0,0.0003568073669749809,0.0,349.974256962,22.6248605401,2.63239426272,0.0,0.0,1250.0,638.508091231,0.0,0.0,0.0,0.0010612916773773229,0.17206948667,0.0,0.0,8339.0,4542.25399939,0.0,0.0,0.0,0.0004090079815518384,28.0739021145,1.29327942827,59.5993586199,0.0,0.0,685.908627934,0.0,0.0,0.0,0.0008853361538443608,12.9318237219,460.061680001,0.0,0.0,7.59016715172,0.0,0.0,0.0,0.0009304589700668321,100.0,183.381464967,0.0,0.0,61.4012406726,0.0,0.0,0.0,0.01196967475045205,0.0,0.0,0.0,0.0,6503.68001592,0.0,0.0,0.0,0.0007852112700087701,23.7315093709,1.68304709044,545.183099807,0.0,0.0,37.4938029508,0.0006222332588726199,0.0,1552.2437133,5395.704431,4041.1874269,0.0,791.065402054,0.0,0.0004911427509899912,0.0,1530.1999969,96.329997985,0.0,755.456086709,206.438935971,0.0006925051979026066,0.0,2086.8406982,5298.8,2673.45,0.0,0.0,0.0,0.0,0.0004932661663768833,0.0,0.0,2289.357788,760.759996035,256.75,0.0,1529.81422196,0.0,0.000477256153042276,0.0,578.3999939,0.0,0.0,4564.5,0.0,0.0005854649128354451,0.0,315.20500943,0.0,0.0,1300.0,0.0005314370959352424,26798.5,0.0,4431.79997676,6561.1,8864.7,0.0,341.145332944,2553.34983111,18.0,0.000669822674843673,194.0,325.0,0.0,498.56088037,3402.0,0.0006596732830146157,5111.5,371.0,4700.411133,1280.07883315,0.0,6671.3378404,6426.95479635,0.0006113131415052455,0.0005740516084081062,0.0,4310.0,30.2714296365,0.0,5289.14443742,7097.32355668,0.0006121267798480037,341.30299759,23440.4301261,0.0,0.0,0.0,0.0,0.0005955783538412412,9161.5,235.625,348.725,0.0,0.0,12038.118255,0.00059746601349931,0.0,4185.0,10809.5,0.0,0.0,5289.45870213,1222.6518943645647,0.0006534160857901102,2.7740788829431025,0.0007142480863024884,0.0005595232653717493,1144.0641070298598,0.0006970420871840438,3411.7593390099996,1789.677331969834,37697.66938265348,0.0007726390253628659,4.009183652850798,0.0007228229099759814,91.17524154193414,0.00109917672743242,35.12821314728553,0.0007429262994941916,20831.795748221302,0.0007086102559696883,14680.83140794385,1878.6555810581806,6417.152258508037,1688.6388262755158,220.3876319879422,0.0007365190231902572,0.0,0.0,0.0,0.001561341605188312,1.14869409524,0.0,0.0,8418.51076175,1.4132930163016026,0.0009693667270804611,0.0009055538147110481,0.0015237288736117106,0.0014570999625948353,0.0015453052329819624,0.001679957123525726,0.0017853872486463596,0.001681526370909595,0.0006961270497687006,0.0010863738698229464,0.0006961319962703666,0.0016547018451139436,0.0011192753981291185,0.001678908433185069,0.0014295520621647841,0.0009102377071554485,0.0015519122852814837,149191.20715045254,1672.8825714360569,0.0006436835479677529,0.0005210886708804912,123.80589329106779,0.001727902875224286,0.0,102.60348526597446,0.0017329298751042463,0.0,258.29104253815495,6.9241135844136386,0.0,2.3245141543323986,221.62741624074607,0.0017032895541373944,0.0,157.5215642232826,381.4374160880039,0.0016993310723688018,0.0,0.1653011643871793,0.001686432470313989,68.29170027036339,0.0016371663436298193,0.0,51.088959670862884,0.0017006517760816474,0.0,152.3791177354983,0.0016792347974491663,0.0,266.59016977812644,0.0015677279767321152,0.0,308.37661236213467,0.0,0.0,61.987817086442796,0.0017479380801553126,0.0,424.19818503208234,5.339819901347778,0.0016626385347397752,0.0,39.330325482607336,231.58334146484884,0.0,0.0,0.0010811027891933856,142.08503774675725,0.0,1.6323912830840166,0.0010778278203473362,0.0,65.13988231927257,10.370440788325064,0.0013042935757257032,0.0,71.78363187946309,0.0015561475816074615,0.0,1.4368326061061385,193.74780286297022,0.0017791767299425807,0.0,0.0,0.0,0.0017007677379174077,12.6235345897,0.0,0.0,434.252789548,8912.8106532,0.0,0.0,0.0,0.0003570651662785901,50.0257430377,105.741038573,27.4339232579,0.0,0.0,4000.0,4213.49807443,0.0,0.0,0.0,0.0008611783144885362,55.1634171129,124.513375686,1204.77455894,0.0,0.0,36.9264490736,0.0,0.0,0.0,0.0008624740121689941,0.0,80.0993476798,10.5037117002,275.109362948,0.0,0.0,215.457556762,0.22064194338361173,25.984640827916767,0.21541509924284663,0.09920461307445418,0.19241720779213997,0.18651687284653715,0.2261171367810218,0.0901502947893608,0.0,0.1772067474363087,0.0,0.21230824899485676,0.2053146796468693,0.15219302588575506,0.16422262300174684,0.07802678941817187,2.253274032068786,0.2385224060701543,0.10569172108686373,0.25142506435280887,0.11499171824513456,0.0,83.53018155963146,0.23072052179895589,0.15048921816983735,13.313375817510439,0.06635486249276368,0.20836912416631465,0.10989520823060701,4.98136799717321,0.2216292008327543,0.10897585385672218,3.2467462508881795,26720.015901227966,0.10349816721316668,0.0,0.0,0.0,0.0,0.0,0.0,1.840892805895708,0.0,6.951986091630169,0.32148005048747935,0.15400992449472178,2.241111772732663,1.6653919973084357,3.1054468638429302,7.410507506662599,0.19638420731902742,0.144827839688738,5.411379399717467,0.22693756633052165,0.21288951940940712,0.247481382712081,0.0939183329933724,0.0,-1.570928364824726,0.0,0.0,0.0,-6.104225197440812,0.0,0.0,-0.5280816283928437,-4.252443102495196,0.0,0.0,-1115.2824261338183,0.0,-2.33039780115937,-0.3247908160836763,0.0,0.0,-8.083992023742299,0.0,-1.967192278269092,0.0,0.0,-9.387007113509677,0.0,0.0,-1.186562800234442,-0.7244995669022417,-0.46798220028044724,0.0,0.0,-2.1578263622797795,-1.565651346930688,0.0,-0.07639308853074149,0.0,0.0,-8.02643581820858,-4.380363612541906,0.0,-0.615775454346946,-0.30248291654066406,-0.6997251311452166,0.0,0.0,-1.2648397815134875,0.0,-0.5971014047230229,-1.1525737316390228,0.0,0.0,-0.6209363007563113,0.0,-0.9820049180601661,-1.0971081727106664,0.0,0.0,-1.0213188780655946,0.0,0.0,0.0,0.0,0.0,-32.15821862996835,0.0,-0.6058977346824168,-0.34469975156138766,-1.1181392939769719,0.0,0.0,-0.7433764796910765,0.0,-1.236502034568634,-1.503388079088904,-1.4585035648275706,0.0,-1.283925183829916,0.0,0.0,-1.1121717007613945,-0.7218566138040223,0.0,-1.302502278512736,-0.9573228774358007,0.0,-1.351530867327719,-1.5407993203528305,-1.408064410059582,0.0,0.0,0.0,0.0,0.0,0.0,-1.6447027007582014,-1.3511617362353523,-1.1637427515814345,0.0,-1.7728852553901806,0.0,0.0,-2.7800323121951727,0.0,0.0,-6.756915182908589,0.0,0.0,-3.247803178417831,0.0,0.0,-7.311923620761825,-3.0670191833233553,0.0,-1.4379835736201056,-1.4963655489221548,-1.5225062437491272,0.0,-1.3199999813355237,-1.5278517526939346,-0.01754354433511842,-0.02253910773230229,-0.01955199777025826,0.0,-0.02062865922076459,-0.0286100824659108,-0.027829038114825577,-0.023534586625127345,-0.027409689716414956,-0.02381936398666982,0.0,-0.0280767339194164,-0.02797736823485058,0.0,-2.2140255333267946,-1.1967070605920476,0.0,-4.112748088666974,-3.0468351841534527,-5.610241265524997,-12.187571697261083,0.0,0.0,0.0,0.0,-10.31946921132668,-5.367033609269669,-5.607053172038825,0.0,0.0,-435.75888250028135,0.0,-8.45279130533416,-10.806533481049582,0.0,0.0,-2275.6035960714075,0.0,-0.4853866408887389,0.0,0.0,-24.499190455469115,0.0,-1.5117293182900038,0.0,0.0,-9.602135568978527,-7.528602522263016,0.0,-0.8421029779542868,-0.980181085542955,-0.757244803526528,0.0,0.0,-3.093352327960587,-2.5019170308781207,0.0,-0.6845440655136013,-0.8247965267516911,-1.1895395432460962,0.0,0.0,-0.7123987673395701,0.0,0.0,-0.9212709722622644,-0.6486046144481833,-1.0286129090682887,0.0,0.0,-1.1649052219020746
