,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
0,-79.34821601068006,144.32620208107798,887.0499002414239,3022.82777369631,2743.3344958616085,-8453.308985519361,-34.95161743592638,-67.69139045786791,3452.38247255179,107.30234143636449,-2127.0467375846,5637.491445333009,2289.2808977539407,3667.975987088329,-17481.44138906887,2850.9803122054386,7022.026539735896,5192.103707911042,880.6143052956796,3725.9120083992734,2982.8179513535006,-351.213167449514,654.392091083989,-3658.454455411272,1296.9989764405063,-3082.565100603148,1730.3411440307402,2554.5755629080836,-505.2244269087537,-346.83835880435674,6546.566930297231,-170.31242593239486,-1518.384322411436,-363.24624141713,6980.929789809745,240.7673761314089,-14.607485660270141,-867.5849146183839,-3288.729645976029,-1472.7549016597973,-6209.498557707316,3603.220672064731,-3597.3088796725956,-252.61866122887912,3423.6238949987337,-1855.8200116816768,-2068.774958945898,-48.11955639609778,4668.1054814300915,3777.606466530216,8634.883806385436,1366.3093665774331,-1253.524553724249,-11587.072773604837
1,230.26092105488715,167.0405081518291,895.668068246769,3278.9370555399228,3879.2490129492576,-9211.565829463629,780.7837863649685,1530.358987008721,2750.2435049063874,106.89537099972716,-2106.4095850484737,6656.102221257419,2340.2707073761635,2274.648356267104,-18201.74469905169,3473.7832249822945,5221.4173190136335,5139.326530216347,726.0433802761512,2240.05202548496,3011.841475957801,-2843.6874632745,2409.0617116119315,-3440.647448655982,1923.6506623109192,-4230.895738080063,2579.1239776169546,1904.603380057139,-59.34857921287705,-1799.9558209194745,4126.1081836671865,-1759.2138037968052,-2356.6362789908812,-59.17306605475564,7049.016240197176,1747.7612163367444,-725.1123721162975,434.9062775332454,409.59824832412556,-975.793700111807,-6209.1590308578325,4943.820163285097,-3597.830034701622,648.9370932812759,4268.955416094054,-1826.0134756589273,-1205.9000754461433,-70.26389902732437,5137.7001428186595,4596.490159455064,8634.974044329661,-11.852041594434418,-2246.506924876576,-5993.35370259048
2,-793.8579151509664,103.14767868273569,1523.2770733907357,2663.0079757385884,1729.281615942884,-8244.644280210263,-653.774050155886,-1280.2311750343267,4859.779248847896,110.75055314383393,-1626.3285445893946,4514.4943507770595,2625.159547804229,4436.756791878392,-18201.71980388125,1747.8804269594332,7451.748875118406,3956.802674683658,803.5506502038731,1765.6454447585131,5125.452473966355,-4931.914275391431,1185.8261847677866,-4803.1843087129355,3324.2823288574127,-1465.2934771505784,3530.5825991265715,2830.513337688733,-3074.500876434174,-2120.3186246592068,6334.898714721817,-3695.08737634527,-3555.83821704675,713.8700372087432,6968.786943575861,2942.3041549169375,-954.2327427484513,1896.3967106716282,-1223.8746283097692,-1827.828519237375,-6207.821952356289,9372.015332186405,-3591.072530852097,1255.420390810202,4157.024481041427,-760.7316491347705,-1237.851197138728,-102.48326461900011,2200.9326096332848,2331.2969730851487,8635.051970286662,-783.6983717358163,-2798.2468206818844,-8990.87909284369
3,543.2217696672845,202.37013802456647,978.4592016744433,3792.252220964488,3469.5315131134334,-12267.672226511006,-18.553552379473786,-35.5991746083294,3102.062908917299,96.33622990406747,-2198.4277521301597,5404.914632252903,2972.1046113664174,3096.552649565917,-18202.723003648898,2553.3931181616204,6371.47271822933,5365.980796904998,658.2218031175024,1875.855084051069,3290.6587433148834,-2547.016759296209,-200.9250789979165,-4174.354215018727,2929.8540751877727,-2042.0382333470118,3303.81442206757,2284.2086048298233,-1382.2139977317543,-1683.3233488051035,6232.801784094835,-3006.935093202865,-2342.277370819,189.96254469362017,8349.701932243386,1938.0816727149322,-60.623951094154144,1931.9497148365276,311.5698185055212,-1344.807554973846,-6208.79726355289,8606.779831994545,-3591.4996702546186,628.9619066868471,2275.170359846163,-1320.219797530014,-1613.247137533891,-92.75538270891197,1577.3970891095234,3388.509097030642,8635.052449555342,-98.72102396207784,-2305.1389718060573,-8200.460344943043
4,1296.9268050485794,255.46369390045277,1343.9302920980224,4370.432521502909,3820.0712325553036,-13984.234000947412,-183.07405386849243,-357.87819047262707,4119.488030030643,112.28852691355519,-2465.098116782267,4728.664178667694,4049.95206993277,3087.504796162639,-18203.745014633012,2516.780088740446,6653.506791657468,6022.833983656206,1006.9965920893426,3388.8442794044386,4521.462932220233,-1208.9189326152753,-1878.710188460105,-3590.2547700442988,584.104700829294,-1131.5665223850758,781.9078048588656,2294.2019045806283,201.87142932474757,-1541.7687545917072,6899.680301714026,-2392.298233085322,-2894.096335417101,67.59399451301127,10708.765993627689,1145.5387280405491,-882.3425671063633,810.4181128389541,-4138.20856928919,-1236.825840823489,-5340.529530048563,2227.547401335811,-3596.5004082959786,874.906922782408,4330.272199048574,-1152.2645666102153,-1433.9055267108881,-20.83912198786368,2927.3387180440486,3340.457739605931,8634.865276648268,92.45152776041046,-2170.552373456752,-8263.850128804732
5,2141.5974693268886,283.88433852891245,780.5066175579523,4379.075771404455,4418.97030970572,-12511.1881509841,352.41274892574785,691.3490116733973,2568.7970635883667,104.85192304581439,-2099.1721249540446,6633.12864075256,4048.217491819763,4065.235696133598,-18203.648173874433,3525.5660059649285,7498.243606850437,5121.494256967807,971.9087876467324,4193.935226664178,2624.010076327599,-628.4081311030266,2777.0577030494424,-1520.549614374305,2231.247694733383,-5813.8886062936035,3124.890183678628,2557.79480721937,259.0061745422227,-390.90822255474467,6899.644500506491,369.1594260209852,-1567.2243850812004,-691.4282435711777,10237.77322023463,321.19083193550034,-302.8343159906461,-1544.9129310169594,-716.8795049735392,-1497.3085533269875,-6188.407431744956,5739.142597315913,-3596.29559731769,-252.43552626389413,945.5356668313448,-1977.3908762584422,-2282.3235724548244,-84.43606748152489,4928.4724750762025,4664.457327115593,8634.868869284432,1504.4850444898123,-1153.3694724381646,-9760.848481029238
6,2171.24244789435,287.01190393590207,587.7064037038153,4423.194290022262,4617.754292131803,-13124.169280157379,495.74974371990095,972.2022030342649,2091.5271765525936,95.72047982017341,-2061.811108727758,6428.64904141033,3910.5393828490155,4104.946129231845,-18203.25343992356,3449.666870452924,7507.783233319115,5029.468577486889,863.3600648315553,3923.813312964176,1974.7131649171558,-48.38573319113308,2163.747310309441,-1724.8179603474573,2228.2655114296945,-5596.558632883997,3107.8118823714726,2430.023435597029,414.573112323826,234.96830918226385,6901.2314332564665,492.8839361333575,-1128.855682259524,-769.126547697464,9932.22440806546,61.19523041063782,134.14474381389965,-1383.2814768380485,-648.503922612948,-1492.280653013569,-5859.960596155714,5901.115346176775,-2758.2940889510614,-515.0441641715361,2904.7520627132967,-2042.3641254843942,-962.7026912244204,-83.64427770975358,1978.7071811130515,4564.841291087476,8634.65058957318,1698.1072506692258,-492.6429557886438,-9207.471370130512
7,2678.4213261234236,216.1203104216799,154.39607956564228,2619.1569383378246,2750.492226325045,-10740.921609731575,308.1686624939301,604.3962525148191,904.4588562474785,47.069275854108774,-1996.1794711874968,3541.3670006158845,2346.2671842078244,2437.0246871855675,-14736.924725810692,1801.5701663810241,5307.256878221721,4877.162658912604,69.73626084462865,-49.56111253023853,516.5146714550816,223.07882682672556,-3322.4997348075335,142.31728879480528,1011.6047272297366,968.3762088012132,957.8370256334409,1894.1893696249297,-264.30399155662667,393.2027773817635,4740.4648075973755,-1238.8623858905173,-577.9156112468426,93.13554646560189,6924.195840038022,106.51845993686747,90.34194745389988,1068.8988675531195,-2033.1392656573173,-784.1180071948114,-3266.4734838715676,3877.0066854709703,235.41998651923882,259.6465723354667,1103.746916568577,-1260.0591369057724,-1257.2540740943061,-26.604435137154518,2019.1563174451207,2394.670637386521,6591.013539889005,-283.7486390250896,-57.93858960822499,-5665.124441200792
8,665.9875482638936,207.05989456329547,1124.7887903115384,3805.007941110541,3429.129195513216,-4659.934264841291,-65.8016776029059,-128.09635409926963,3654.238393254256,95.29960413332137,-1636.9805753831965,4068.7752980817872,3670.9718555047634,4479.825802003388,-18198.636206378138,1986.1243813512936,7518.431933644262,3983.0488206834375,830.162838514835,2974.718750909548,3783.457993308021,-1078.1428825340033,-57.04904447772181,-793.3248351703022,1044.5299393513785,-866.8191934974457,1176.69211459364,2379.587355133698,-721.4790748142813,776.3322428495112,6896.18060645791,109.47533847744563,-2145.534927210905,80.0723300296068,8940.61764693827,161.49512493794737,-1042.252992998261,-1643.1872377130594,-3801.805921574789,-1344.7488059239442,-3138.5363275245936,3064.3671595503856,-329.2057767059493,245.05320215237168,-5362.804712057323,-1007.9685248416829,-576.4011326547094,-33.51817425201974,2601.27271638665,2643.978357318065,8630.748244124276,625.9493583457661,246.08006775361272,-6602.655280468791
