,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,-40.74027938341871,-1668.9097544885942,-764.649092698491,-50.15719260198989,-33.79167123131116,-69.5905538295957,-56.94373556562937,-758.3622569113123,-158.63944463066628,-37.554218039472076,-17.698440674376272,-24.33206143858572,-51.07978932971348,-87.21478418319799,-202.2825635949547,-448.61215756869603,-896.2363336489034,-28.66972772059532,-9.763730963748031,-37.431941727611736,-29.411630997289073,-51.41132184865247,-17.276525636358947,-72.06263481195018,-69.25116317249928,-42.63212122929677,-20.460077887690982,-66.73266303925885,-118.74931430615521,-50.73638125951021,-51.880720609531906,-0.46378775080592227,-0.7655576961286265,-0.14127987558436472,-563.4407758144886,-389.77624103503473,-1029.9239291439903,-549.5367809187699,-772.3705200211234,-117.20120988550141,-38.117339009713234,-18.139617738655424,-15.415760816563797,-25.20673890976073,-381.5889464484243,-122.73824786760527
1,-68.78094427221862,-894.9468916934297,-397.48827228971743,-48.90264303841218,-25.921297159895612,-41.80222443564071,-44.00358206064533,-2436.902761430993,-249.46042129523116,-755.8617586640934,-2178.2680926746953,-223.98996675032947,-984.8184868286305,-675.3182604763792,-514.3279522115255,-751.507833026695,-6806.39204452681,16.878390618519678,-7.194695442665582,-87.99982573460355,-67.9579163485101,23.257469041504365,-4.110500900925212,-444.5707611802204,-2419.9684631290415,21.29511476228508,-9.860551491372103,-12.054524251055682,-143.79059786408186,-3515.888083875718,-530.708514338814,-170.74226319923127,-4778.0040030697,-4003.7985995755157,-1931.4729811316786,-379.46646884111374,-985.39098637333,-1823.4898870935833,-7057.3914809440885,-47.80290325436334,-16.211102451674634,-17.216726497920696,-173.0736844609286,-68.65822507363019,-2358.9354633506414,-181.55696005444995
2,27.20674962001567,-1434.243005569905,-684.6053629050708,-73.24420000792816,-21.67589963917637,-536.429137612061,-95.17804904971985,-0.22772470507764808,-6.099767476697641,183.47739481511923,-62.821865491235705,-66.64513028481142,-192.4833472920871,-220.9380374445642,0.9125385852952377,-27.536172933788137,-1900.9686612699525,-894.5881094133824,-5.567506555611019,-832.0494575972133,-127.4558401982958,-37.30058448527014,-2.5195463868558168,-430.95340821590645,-2489.417087864182,-682.3299268601597,-423.88731240411084,-21.685934020957717,-26.867969776761754,-1837.873090128328,-348.541569344847,40.03094113000327,402.7431146421102,302.7852517815632,80.3111895369421,99.02068564152032,-79.06251960261523,115.62895225698571,-1550.0318064889661,-43.23069962239515,2.9016630488052613,-6.133179639062245,-427.00254286217,-75.60759070735162,-177.6562198363989,-50.882230554405126
3,-161.05370256688627,-245.9159289804138,-497.92964147552675,-922.2706179698793,-44.1907452147054,-1530.001017553403,-143.62026993406158,-13.22983348361268,-12.451092862834006,-567.3983294137647,-1311.5756944706418,-109.02786611433592,-195.34036128152889,-262.5325117768239,-27.670802423615697,-31.46858021323623,-2521.670036399295,-1316.0750102578415,-6.526612163843076,-1202.070560026281,-153.29001482895993,49.63795258424495,3.516028561631847,-327.80094493553577,-500.3001603073871,-939.1054354317184,-499.3029174518623,-457.9800217490681,-36.56816417412401,-2706.79422983474,-351.40976845435097,32.228118730444436,974.123934406578,549.007568665912,-119.03218941550102,286.24807571922895,772.4217497061961,144.84372373919223,-2494.343696635231,-449.8930881621068,-5.63594073231593,-1.0534639619468464,-950.3326924012497,-98.74084623369133,-100.77355473672684,-82.30521703340341
4,-861.7662759357032,1169.235826130749,92.65002302626452,-183.51871297612507,-30.290140179881817,198.67540357554924,16.92847772678561,2580.1202186823393,157.20485401544022,790.7779842978888,3253.079539638099,-21.35241253276797,205.23415161153372,1.8320429728459455,502.6197997198187,15.6991231013389,-412.8809657393613,1112.92065045168,0.6361502387801661,486.642683281922,0.385915391925435,-904.065725868709,-1035.8247390444212,257.5315201451878,-1.1006781706440574,747.7560674213153,15.684904391269201,-252.9953116159271,-143.87049839117293,5.471818709566108,-63.567975755511185,34.286458987923695,2919.9106695279715,1025.8544420875292,1559.3203977020455,-152.50661868719786,-633.1615252199188,-1042.3230447214378,381.98511631680594,-194.70462708679145,-801.1274213067056,-440.80072855473804,1172.3926738497432,-2.4465062070165615,258.06432669406786,8.15778367791157
5,-264.63791201531365,-1249.275224364377,-170.31006722596533,-113.49106478898165,-47.51154240034247,-245.56911871391134,-69.00138063162319,127.04089613614778,15.340879032111877,-815.6603078776725,10.427603023631299,-42.336048529573404,-138.05974254143348,-6.764376986385579,-7.901109332844904,0.023885519932543176,48.390019513459265,-45.72088642294168,-2.6089977623518505,-94.48220538793416,-7.419446215910474,-36.90950487067581,-74.9336004046272,-102.3237035917652,-12.262798077099436,-34.8237585173828,-4.1462978138035655,-166.16273077404452,-26.24713351284126,-2142.659218374407,-352.6237353154149,44.93560997938495,-168.06327995014823,0.46688706735603697,-1596.9314108254266,-283.61285251008945,-775.6464287090395,-249.8301529986228,-419.02222182818934,-93.17545086195406,-555.6212582457347,-412.1585526666688,13.753023807666224,-7.332574135441703,-232.37835443224847,-4.45175369602523
6,-10.61618778372872,-7.1050231754444155,-11.041703098766053,-13.987555737601468,-16.830633871562924,-9.58534459757334,-13.199085022680581,-227.66457881801838,6.2991176642459346,-16.93023162838604,-934.0807065919821,-271.7749098841119,-38.59570429124761,-12.185679634752645,35.95281482832274,-4.6879090335263776,-1391.418493040982,-38.33522001348984,-5.001750985566431,-374.3162017282664,-16.652808317243903,-424.9382315115751,-503.77855308042865,-77.08263261536851,-16.98258178993272,-751.2476737035809,-30.86985639222324,-15.414638597400085,-62.42650490123168,-322.2387078254456,-236.51819572697738,-170.53091597621778,-4777.860405527037,-1646.9208064921263,9.671914365743461,-6.699593103627606,-8.654038991014943,-61.88833591315415,-4.54251247483856,-14.603451888393124,-10.339374901465675,-17.655949450152693,-21.22003681664674,-11.695287943414366,-25.398338075614348,-9.53054672980665
7,-4.127055580972041,-3.8463955670971615,-6.096661202781563,-4.128332789552516,-4.080305060506005,-3.7094824246056533,-4.718943058279012,-2596.7121476879865,-248.20647462521632,-3.6353427774822364,-4827.120339795904,-1901.0622315306744,-47.43940468731791,-28.891495578968886,-560.916817740525,-35.73331123254485,-2.7170877712181536,-1087.0226246874295,-12.335670418408636,-58.038051807414845,-30.034253476710454,-285.9995686770157,-314.64917413532254,-108.3944060541098,-36.217139445185154,-7.941903085250551,-8.92643024127771,-4.537205753638084,-3.8734089957544526,-2221.750686201631,-572.8988781667188,13.103835852573923,-207.07837140484128,0.4797256370664907,-47.11809139347335,-5.0714559607439185,-5.626278245967717,-4.5752543712021705,-3.507207366278891,-5.455982776795011,-3.6945356201780655,-5.107807507079754,-1228.5740298752787,-72.19792972550631,-20.74046554193827,-23.323355222296815
8,1.9928456623045268,2.2214595920622386,2.0815189462161143,2.2122612038858342,1.5561853987867484,3.501104337517667,2.0397253257850068,15.608247056984855,1.6840285917905211,2.2365381113309386,188.3976045921319,2.719887754054912,6.1708139669354996,1.958601069166892,6.8524373018123494,1.8787713888278579,2.0059994758288635,8.051356463217848,1.2101021786500097,16.211262137333684,2.0066982400121374,28.787685869799493,1.8074106086861728,14.32262930721639,1.8303121508325222,9.758716696569842,2.07984062602341,6.049361672473273,5.972369676009372,14.198755460684803,1.9339814036656746,52.55401079097698,2591.458616325111,879.5509632799226,1213.4159464402635,7.133014378080062,2.048122851481052,5.562742999039486,2.413889938866091,2.2284653370784273,1.9166526095689385,1.7498584112032398,10.322558544251459,2.000768089581312,5.62027864470886,1.8483432966979152
9,-0.6417567845318075,1.8078983685921024,-0.4943542474025202,0.5313809637791618,-0.6248864203029123,275.9117581848647,-0.10886580212585928,-14.708463911366069,-0.8677658296051745,-1.9039487140475693,513.1932180500701,0.040558878639514795,-1.1224677461473576,-0.4841148159062516,-4.36404070540035,-0.5946073523840054,0.050917906164380966,0.7641245072734453,-0.3094445250354436,2.6289425507831474,-0.5599953782044467,9.09337877241179,-0.17363059312216356,-1.0961766984171195,-0.17745263297007474,3.282615254761028,-0.4803957048664742,0.1805812951106578,0.009626945177293678,-1.6376897875236622,-0.28291350947401717,44.04238834555565,-162.10071974901422,0.5276376099740412,506.34550981518106,1.8629958337844084,-0.4129630026684843,0.40605770313039,7.417005549306673,0.19542754957748265,-1.0545406756934899,-0.816836982675706,4.511844801645043,-0.46096932226932097,-2.37058106312716,-0.7392594079227608
