,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,89.24666310389797,5353.3351303651725,1157.6761720619995,130.49919605578006,34.32769453642619,253.305404264296,65.60963054392644,2211.4058715186443,257.8753056444813,83.94269375219538,34.27471175613811,36.54748794836296,45.20979764008288,54.494341613582755,136.28559785450372,331.8456572602643,8864.583283751199,38.26915757715367,9.771207471332177,44.942140986886386,25.700707620231316,30.311279397620694,6.96555842337894,65.507244638898,60.828990227282176,54.57282909060467,12.922908619641028,112.24579879035232,245.15212772330676,79.68432045128539,54.58578864227708,0.2066548900902204,0.2774628851022734,0.05079501465476739,1320.8436184304255,566.1729488827938,1316.6813097198392,1415.5344371607737,8837.005927603854,150.3781356452366,50.8003148745825,12.55358980210211,26.316946236235896,25.71205872579072,72.21016676901512,62.74141579442931
1,93.86871220908667,5350.513724028821,1158.1165083887086,183.65576356831724,31.43621987404508,352.17747217536896,68.49984916045457,895.7488411362109,152.90520036908032,305.55124319675343,1532.1678550367114,280.30515662202015,259.1325829998349,272.82673334531603,548.5938402248594,860.4651052253487,8906.59239960291,39.87825989242405,8.313588125293611,18.901038428838007,22.11869514347645,15.729711680504714,2.604320300039713,148.04371323696506,132.42661659413818,20.13960850917764,4.376918271323537,123.81123979966061,248.8563714732064,3448.868395583934,478.68630209334924,170.84305872112913,4778.127951313645,4003.967022671158,1590.5041278797032,557.4329658555804,1313.729917003918,1901.326751261215,8872.73657871246,193.87993219739224,54.04879124647791,8.75036468647723,25.018147898687918,32.47879759642969,1655.7036097327727,179.31116458842868
2,110.02877554298335,5353.778627836319,1157.902174976563,228.2843859004825,38.799961173220886,646.1218989394214,133.9984815111867,21.94755790924631,6.839852208470209,128.29753656302356,196.35894151129452,107.02725911058772,651.710182348805,465.3830476118336,40.8518716979916,4.580764205897026,8910.912202290887,891.6398967653244,8.358769186595282,813.8297269842529,159.09314340792565,11.862132683115728,1.7185876280587444,539.6064005595166,2820.9782876929507,549.4911754024245,395.51020195730865,161.04497618241103,218.704316005733,1309.2986097181767,275.5057441031115,0.09847453267377046,0.15579302171735096,0.022428141018242826,168.00488176846784,240.91411453617727,774.3430265146243,1464.1667675995368,8800.68006118069,229.07050971359286,69.67562092931877,11.499957737471112,560.0683297695568,103.13773390354191,1001.4919071516202,87.9319317096589
3,102.14685251229113,5362.580706745258,1158.1963645575015,458.9523072297659,47.2219979306275,918.582020778292,165.69245788173126,50.294840137383815,17.469157587838005,1212.3269540216882,2305.386532392011,142.53145293116162,497.48993286316625,478.8087068982011,79.07286264918952,71.07433576221554,8907.179031342112,1292.2314306025316,9.49097454330889,1350.9787491107209,196.83819582389003,9.320516119926001,1.4052428922379654,575.134572634138,2498.732803390595,1131.7159071520753,551.3200978785259,175.26602204148537,213.34167674749315,2251.118070971264,272.74603539452346,0.09824682929984602,0.1434399970945201,0.02161724130373791,1280.029156091361,159.85979437248756,233.03750412796043,1189.7345456046755,8861.35930885775,271.38862169267827,58.19827630855031,6.143739154297632,993.1464913640029,129.16720383697287,323.652319448361,120.72980668484836
4,892.4094577447414,1423.9591991127802,328.77638357561824,743.6155895694209,53.30313303158007,242.32878231051492,40.22260221906803,6.952288389714036,1.0492343945910196,16.791406450319425,4.36243781333397,11.965389360676065,9.947055679809335,2.838060057520531,8.08980412733839,1.7241372130873605,8848.017449238318,9.100710433258783,2.4578458560532876,13.161812217363083,3.438938189784078,1316.3888214324093,1372.862953634799,13.132036011199071,4.2203430892548175,11.920644420802741,2.8888596837952703,581.5814910425778,267.5716735198123,87.10515453226768,86.37806631151818,0.10015035438742846,0.14268725861676662,0.02229383616693184,13.338462627645189,345.47672478607416,801.424547632728,1457.7954135884154,208.3822856916045,388.4399971835983,902.4537543428183,478.0653629182501,7.659186773068108,3.650626165923479,10.121792958226074,2.438063205621778
5,534.3406054412939,2740.615179772833,660.9958965873375,406.0050564716088,64.60402900153828,391.7199796459637,90.55863325596849,16.534456872964153,1.0815287891293652,830.5136695228395,9.958038187117793,18.88683316702761,16.0911624203531,3.674081939961715,12.43147316732587,2.1085317876998717,8594.061761114654,13.191177201141025,3.526984808132063,18.476477528707385,4.729141527069855,93.24335471663312,145.03223301027282,24.9154471811289,5.912833416201632,13.619780132398873,3.5576742778735047,437.10582427564833,186.41963014714594,2661.3603576281075,408.0507138951588,0.26053144323707655,0.28599190607860187,0.03868004446548106,1460.884268155247,413.78617780456545,841.5171832587753,1141.4548823994412,454.812850328726,323.6219938733211,667.9173734643019,413.15694403095017,9.9657500676113,4.361418250159933,28.36111863613663,3.4727789425068085
6,86.72342415241019,99.09754105312251,21.19525720134283,128.3611691858434,23.645635784612356,103.5435826846662,19.62082816128833,80.10078876002676,1.000227414517936,33.332083809395414,790.9624132578049,151.2451818883171,24.217517243784997,5.573176190392376,9.058559415546858,2.6836255653875485,8871.569487349587,20.039984178341456,5.130635085483711,211.4274945265932,9.426853924717722,184.77591248787286,310.81185788958766,44.67201249550176,9.055995521155275,1323.3454598650167,18.45213020431278,111.54696081083887,180.5345266551816,222.99038932445308,262.49163848131,170.84169978639588,4778.072432892145,1596.50867634303,15.914894251422233,65.26094867798618,11.85690424338432,519.0164378181835,54.37123141905686,184.4649922226533,100.33110615537953,19.03003784720756,23.388186635569166,5.87978908160335,26.609716659313804,5.366752740949998
7,16.808977726034414,18.142774082524216,3.858738465251373,19.506916998582817,3.371122155964528,17.15724104570085,3.400753441083221,2493.5484643221967,254.01070046096604,17.444542780985067,4889.572906032414,1910.4182742886198,21.641850072728833,9.973984427940891,588.693408374945,13.748244336459159,15.704403491610334,1550.686318926042,12.903791692014309,33.224573288507166,11.810767620906633,93.3726284302343,108.70918228021591,45.744102303059634,12.953886311117959,20.185114424815833,4.018729998776589,20.055606995102913,20.090502293590724,2820.8328659896542,668.8241740392181,0.15542541683446928,0.2539265138970014,0.040879197863055265,31.567059377684576,19.919238699196693,3.538209989535239,19.647525752797296,13.472374165518842,34.024613254121846,20.103434734371525,3.4975068932159212,1274.3270397267886,58.77309373971982,18.07036069497199,8.409369420804161
8,1.1845538036510008,1.3021136303293481,0.2284585985803646,1.1990189634554684,0.19783390719914246,1.0365673007047715,0.19244869633986447,1.1796966469561274,0.28973518761749917,1.2251128188350988,0.9276266503020614,0.3481292774965738,1.0495121564912606,0.2800987934136798,1.0127254438325701,0.2729263730323809,0.9052937316374894,1.006149010407016,0.2476343451600384,1.504462015248855,0.2856430417085602,1.4372848898776027,0.35959102828127826,1.365509263333074,0.2853548106985823,1.474745591151477,0.2372431031469302,1.4344570966340622,1.3464394016674839,1.5311154944192968,0.30624991514724903,1.263655617641104,0.2933637382669118,0.044728702369355,1.584300127232189,1.4073325086916668,0.2109086446292615,1.448454940295902,0.9008354052075225,3.1830124908856554,1.3052220287346112,0.19214654559264852,1.0126375805971444,0.27347783521626234,0.9978307721392077,0.29615465851889183
9,1.1969460182910747,1.3270135813083526,0.5492290810179732,1.207947719744549,0.45281308361913947,0.9629576744376387,0.4549015572873309,8.398741897670927,0.402723003687344,1.4045115884310715,1.1218483229625633,0.5675183872935824,1.080195545444953,0.48151188373138426,1.1277305585081325,0.4502734208177163,1.0555855466927093,1.0621713916968212,0.40735330055645624,1.5824233015352946,0.5044515271327554,1.6635449109418536,0.554033410931199,1.4982221199032943,0.4975182988252503,1.348940563081093,0.48674516435718834,1.3529554218508426,1.2626786303293744,1.7002574385040268,0.5162790432130226,1.5595355285916905,0.3810319533924524,0.04490862029217927,1.6133614830979546,1.299743314280679,0.4895592094607447,1.380557666851982,1.0591965992174042,2.453859924048895,1.3618175943287374,0.4847245834563255,1.0636986131610409,0.46754902434326684,1.0833866424041463,0.5149987107198917
