,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
0,61.67294064775682,-158.9641627356064,-888.9155659132723,-3311.871534708409,-2921.471372503529,8748.804828277986,114.57522436672579,223.7173884807982,-3242.411349614461,-100.68866953109,2236.753979858479,-5310.557967481789,-2345.432790533573,-3354.6238382831893,18071.16789754985,-2670.059771567623,-6742.965815474577,-5460.740121519831,-877.3014322346805,-3708.3353525960397,-2989.100996616573,352.701593924424,-664.9648851997489,3751.0906061017818,-1285.7443873702873,3019.9768163090844,-1706.9686107151201,-2512.393145101195,553.6730171324792,419.2174448427124,-6444.61891897662,174.36717071353553,1517.3997492189364,354.2672253160221,-7225.477553964276,-244.42179610836666,14.091685447176761,862.0586620542151,3165.0737814583686,1430.5720300616656,6333.460931891261,-3567.4315569450073,3599.6162789256928,251.31102599037823,-3478.8780558983754,1634.0042822606863,2092.2411938036857,47.58588921009763,-3417.711696401488,-3541.3611168734474,-8634.870928470746,-1359.751227933654,1259.6835104738084,10757.865385620273
1,-209.01966283734524,-175.30151369381042,-1023.6559639230273,-3463.345870882492,-3935.2441881055133,9279.046010137023,-677.7395027863527,-1328.4987748076444,-2689.099609997561,-104.05357685673422,1935.1140172728255,-6932.297151019683,-2556.186537251975,-3507.0516841613703,18100.771180707095,-3369.8069335017067,-6605.386721280469,-4717.668009147557,-783.3321935079341,-2355.1478801713993,-3442.8688065311644,3157.9849048957512,-2665.9318924397085,3505.375241962728,-2976.547006374754,4080.2010425359526,-3603.4973756132963,-2274.427110829173,1299.6420235295636,1892.9729856639617,-4486.900139370804,1863.259621511749,2624.47160523655,-20.255226964239363,-7234.486349727442,-1896.355107718872,765.355663530234,-370.0593302387591,-886.014727116387,1345.616982315785,6333.440938211516,-7945.245353928218,3599.4897693130893,-657.9744436704938,-4349.133650100507,1489.0371782696875,1207.810408659951,100.731480802919,-4507.39914820174,-4459.817854755439,-8634.958815103391,-12.763384166166,2229.809405968991,4614.552108609159
2,793.7150207289468,-115.2861139443458,-1491.416623095358,-2912.5924830370104,-1779.913892040274,8343.176216182457,816.0300804091702,1598.0969177407283,-4679.098115069727,-111.94875210063935,1710.69528458285,-4735.602721568044,-2672.9147070036474,-4030.1868767510014,18131.556700583697,-1982.1169570498334,-7025.844515495355,-4164.802157827886,-789.4773562272059,-1727.2608073402728,-5018.1554386706775,4930.562640424613,-916.7459650709053,4843.986706117135,-3050.9574863772314,1608.2407688173305,-3297.8404823435176,-2707.3421117097605,2483.5944883751636,2043.471965373943,-6805.91948784058,3718.628225592224,3503.4707810958234,-693.7435940201331,-7166.1452363324115,-2917.55556766886,1010.9464392092754,-1961.3725632011667,1176.0596222069478,1704.656848691037,6333.43410729236,-8649.190307673953,3597.133237051568,-1315.5626984032626,-4221.300802806825,860.8135271439556,1296.1975149856257,94.91046907254977,-2194.5360639154005,-2638.5814273331443,-8635.009732285125,857.6787199389247,2855.30313754548,10679.746256982104
3,-537.5998191829466,-233.62267189073174,-764.4707503280692,-4438.935685860085,-4230.707961883793,12924.772927776143,-131.89896663336188,-259.2436821054598,-2663.738534293967,-96.10832061196567,2315.101097633801,-5752.887951715042,-3175.65292867314,-2399.831820919554,18131.005106481523,-2944.480166164238,-5610.901600416178,-5653.561320369335,-576.2853139221339,-1665.8503501929874,-2570.0056838592363,2164.0783687026405,-184.62061479384172,4457.795474691688,-2294.6898423995,2672.531993127178,-2772.868888981662,-2060.3558845830034,340.25008350909843,1559.9268253025193,-6627.476984753887,2826.8263107308503,2019.4913159648117,-31.053524058797755,-8880.070128482053,-1824.2852282901922,-50.84517748614019,-1944.8952098735003,-192.8814394982253,1120.9543877703973,6333.418240575548,-6645.742028135197,3597.6937413758374,-553.3974700526,-2779.7768046271235,1719.295663249988,1659.050389032983,76.12385097232315,-1564.601360339561,-3901.651739760905,-8635.042590296507,82.11389294055891,2297.0301531532473,9644.462547376354
4,-1411.5670422991716,-258.05787697878327,-1429.196668617096,-4345.623842668239,-3562.4165413359447,13935.545911437643,395.8600721167842,774.806136672429,-3986.211312191179,-107.63082086197576,2436.982252852937,-4521.766930209476,-4049.785385090269,-3223.503966241306,18131.745787280044,-2376.6779532117794,-6796.089143338144,-5953.774013286851,-1022.6417267905852,-3414.348480984242,-4808.616092067218,1544.079754538287,1873.448618160371,3372.3561762675536,-504.2640854817254,894.059172574108,-655.0389846121994,-2373.3999110279824,-43.457340527253095,1666.7359197710878,-6922.306373501352,2357.33533452872,2975.112317953717,-162.97416672503613,-10672.615626511535,-1198.3522178236158,1085.0985558131251,-711.6316508739026,4695.535975036011,1316.0234000237124,5443.147207774942,-1993.065997931911,3599.3006339542544,-989.5431775108705,-4144.099080617851,836.5325663373713,1438.0580496264274,17.7222753340444,-1934.2584353563473,-3156.4307112316733,-8635.004380923925,19.390778739267667,2252.8516668523976,7743.326174937847
5,-2174.599883345026,-288.174009387729,-799.3057774630583,-4444.808919597215,-4306.998793602563,12439.326190635336,-196.1323147568617,-385.1375115539452,-2385.175438078676,-100.37642239692573,2108.5144549326988,-6542.52399813163,-4026.1064052274314,-4057.6199768619276,18131.759257037782,-3442.136950982516,-7498.810961948797,-5144.700099494582,-971.152851301126,-4156.553064706786,-2687.3203010480092,752.277448588907,-2902.003892318247,1433.7226681757065,-2333.8907401858773,5771.367751026757,-3216.9035842478156,-2588.2058307669868,-79.50314419612513,431.5458745087984,-6922.264311348489,-321.17949304461644,1611.319155525555,662.4699457040044,-10208.414290757832,-386.2474135460473,335.61489932183594,1518.8241855113529,662.8899548729992,1527.7191278343914,6326.251071458056,-6003.938424928016,3599.3634540991548,221.1498925612386,-833.9188694945217,1793.9659605349525,2322.76431524397,87.31607653188563,-5048.341150598359,-4554.812160153928,-8635.005145258207,-1460.852494834796,1186.7053108584553,9675.154172182149
6,-2213.8095093615116,-298.3343775929828,-618.7011278285835,-4627.067054017187,-4671.02519669573,13212.359131039448,-374.00523035276535,-733.6599969864983,-1850.1448206772222,-92.58309115069738,2091.294665085153,-6526.458593422269,-3956.483081225851,-4083.190901856862,18131.788235043678,-3495.0135931871605,-7512.482148216178,-5102.284654447202,-893.0005685380836,-4067.360564981116,-2079.0945072818354,153.24884584843565,-2398.253931063768,1688.1817213166087,-2354.5434983631317,5812.360571313282,-3267.7737143540144,-2408.1368118396003,-385.26698880028465,-273.54076078015686,-6923.638710102471,-495.37570198566794,1155.8755178384008,779.6208551742503,-10056.038241448416,-112.71072164664605,-292.76986236322244,1405.3014607719608,256.6296271049075,1470.3935756038668,5826.476239077425,-6204.401195490096,2867.1758409824106,634.8366760216915,-2948.136979295748,1879.9281922311397,966.6921879412923,88.05609013996072,-1973.7477766437528,-4624.2111491698,-8635.017958923987,-1865.2977692422273,439.9475206126264,9021.091370091774
7,-2767.8769202590624,-227.17622359886548,-164.46446890666547,-2785.574763627009,-2774.2071690054954,10965.172745575439,-190.8767964279629,-374.57177911437617,-611.885234041286,-42.64721625008811,2026.0871902004194,-3567.8318620295872,-2365.1774433692176,-2385.8621951286295,14593.91893913848,-1821.651223869763,-5274.89901113664,-4951.216625693371,-102.16271103596286,-41.97545757426405,-550.3070657739111,-390.94588894094903,3342.6583496406174,-203.09565781514377,-1038.9452184758757,-858.9559401269854,-1002.8324145592019,-1853.980485765786,233.2640896335172,-346.5011497296189,-4707.210805430078,1319.222037393499,694.4669693149518,-46.68981697111302,-6998.033844267658,-107.8645335066476,-58.48405055849625,-1082.4887564177611,1787.1559857955442,743.9086787274119,3139.4783220004397,-3962.410590642906,-191.697186637411,-286.4848161171268,-1259.5295199502918,1094.9871935224037,1288.446796873906,27.762765414697352,-2033.310558237266,-2420.733661091765,-6811.0629537188715,284.59275717456865,85.74362711319577,5433.091839411258
8,-754.5316206674286,-207.06026796603516,-1108.7759212709418,-3744.6400177951973,-3372.622374069863,5024.128706245253,66.66277092937977,129.7814405409563,-3600.2531849077072,-94.28887531898624,1644.5031207990287,-4037.6317706087084,-3641.9333245221137,-4472.647412456867,18129.352255573278,-1978.8980812331372,-7517.553909808407,-4001.7651828726343,-818.5838546195149,-2931.8491694621794,-3729.5310580723462,1041.1804178504688,104.78104629305606,792.4185567024465,-1018.6151469208556,829.0055505090507,-1147.6767020394639,-2337.880778367069,676.1656239520025,-774.8957943353487,-6913.783393257248,-116.08391907623742,2117.440282942897,-78.45282936005995,-8895.957773061844,-144.38908215821965,1030.1112004156073,1631.2544090313065,3690.7929505789893,1303.0417793284037,2894.0390193190287,-3002.0173088072884,321.33999093381044,-240.01262922992947,4651.3013636475225,1005.0373849750715,669.852487999358,32.633753555239416,-2362.4608106150877,-2634.352241575718,-8630.91090903889,-618.5247196007412,-245.62505084621168,6590.422341042833
9,-426.59960051474684,-161.80361917351212,-1273.3075598158746,-3037.3391130800023,-2463.894748090028,4072.566508749132,300.2684935267493,587.5271608736089,-3663.83714447094,-88.90186619992623,1039.3594855784097,-3507.388354697626,-3390.005443933851,-4994.723501108693,14835.190383207802,-1621.2646915426465,-7517.517736410182,-2520.0817420345625,-844.6125103405324,-2615.871839873696,-4283.6287971493075,1922.5180102892652,-268.1522222399705,961.2786298102883,-1321.9053302498298,628.217984743735,-1420.782085623211,-2577.5213928764106,1075.0446395241675,927.2176400647061,-6739.258302434533,339.095657815702,2728.2145683133176,-270.3457111730163,-7655.32961139416,-593.2460498912234,2004.2147942265976,1519.4439463502558,4005.680710225084,1506.5104691054191,2890.806055829665,-3783.3961165869255,1849.5880800822695,-968.5502287817575,3222.105344145079,514.6250020698355,1405.1262800893353,40.900156201064306,-2266.62199198155,-2158.2265226781365,-8628.342366805493,233.59165639771845,1318.7561551400765,5139.048661283187
