,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
10,-10.713047686516102,-18.077746352232673,-1.5803040397178898,-18.800995254768925,-1.269166303674093,-85.83068164218345,-1.495946413532672,-24.135207647716914,-1.2553928098312368,-7.88335444860552,-383.6069923917289,-1.6565958825956406,-21.48103419461015,-1.3766080410290553,-18.453209996751855,-1.3309073279440928,-18.935421717183125,-30.440087757467634,-1.1706352419273374,-40.21119568956077,-1.4591980896717627,-74.73881015546544,-1.5291750282410077,-31.537816692529574,-1.5619488545386262,-28.889952793902932,-1.4847845209095158,-19.9555238682262,-20.386124063102134,-39.805000703169746,-1.536697895008974,-0.7349242610043706,0.25470145145533407,0.5537972773729573,-1588.472162640993,-23.823826562415903,-1.5311950381600665,-22.94761112192689,-18.246011176733287,-23.42053748886753,-10.503387248184293,-1.3747230791705223,-38.90704445905021,-1.4053172540959018,-17.861829528158072,-1.4273785519818178
11,742.5556504962104,1384.7137539265495,548.9737076780651,712.9565587132037,60.10031298391641,797.2606467325154,123.57104169888048,2092.9784919843205,132.86921891603367,989.1238847582711,1.2969515355179366,1.388451348963412,252.0662896830275,248.81225549786504,229.96327966834357,290.69788923963984,4682.680500174749,130.28361155502313,10.152490609044195,497.6263185008922,137.28558340995312,516.5598941495599,436.6208590247497,340.119665966387,319.36825549765405,505.73485362088906,288.61008820847934,503.87303512551654,0.03161936883206107,1965.1757162013391,387.6332548938191,0.15536695357939567,267.4302929046315,190.7155893395165,916.5514622658483,332.8201140072947,522.4930842800753,0.04225007498356537,839.8083876001613,232.21880893365253,824.2532586646385,381.9303808372352,202.45414528211893,93.3738103485649,442.08660936560165,132.8368492305056
12,0.2887595115407153,0.19859127701430002,0.794043166579648,0.34881746104014066,0.5728849809575313,0.23894929817803562,0.5777564468558218,0.23250600168315072,0.4991417361955564,0.3154815208335851,-0.2198955007213681,0.2775767765278662,0.1456760484197161,0.5459453195891684,0.17249079539074652,0.5179886699411214,0.2908533417391499,0.1182383967961882,0.7696491278194831,0.20069011862390174,0.575202634033453,0.30108424190072486,0.6542404565541647,0.2358361022199642,0.5658295769826979,0.14994369379768163,0.5538152486500173,296.01699650990463,225.43490638369937,0.3388455842484791,0.6122321645205322,-0.44937672473868256,0.5350548856657777,0.6423561454059781,0.3100342832718315,0.16662210694894786,0.5346997893027989,887.471003153797,0.27763917969257634,0.5095631510441151,0.25734607075581306,0.5310248714934782,0.14365305074263018,0.5781800970275194,0.1489531212043434,0.5952255794310579
13,506.44700623302515,4903.740583726199,636.5696524933046,476.53483859150725,45.49440347772776,355.7425328828911,84.59503530028115,383.4221821585598,57.268609809536414,489.72947941672953,0.11050087480233167,0.39099406019716954,1095.217746523469,683.5663678706628,457.86274380127065,631.5474152824308,5817.208030575787,244.68100318002433,5.230043279844036,1555.3534965115457,154.2365117809087,1043.7555918085661,984.5005471251035,868.6639524552228,3804.395044158636,1045.0536473639793,404.34955141403594,83.06981415010804,270.960027624305,10274.221793706927,1458.1322293587812,0.5729765224157027,774.9587337242043,581.5187953938471,1438.9269711881311,380.357456927061,830.5498108425444,2196.379503306937,441.5901654100792,241.4546805564209,499.05863893765945,246.1954990747724,379.77767655257117,58.06975063653472,2433.7292720972337,180.8419571259555
14,19.85310393086027,47.89518789540606,23.69473742795948,18.107314429202987,17.505957596208248,19.04853700548978,19.732289317052647,8.072914846998511,9.17985720052701,17.959195433152594,-0.0430321660483135,0.4178119940501014,13.506571642225596,19.650649583276515,16.85188604051195,19.400979142354313,16.4347751966351,9.050887185242864,3.5513624486506687,23.230716452258726,17.79987182456489,26.33302679737847,27.03082720421164,21.29711231420026,18.886728817993294,20.872247514569107,20.67042582556862,20.968454681810393,0.012605255675443072,25.69926951276127,22.538212244856847,2.2743981812813425,25.71669491824294,20.451942661134886,24.916132413722185,21.418965793499144,21.320795791255936,0.025443098313381263,7.25096169827421,43.523446131967525,19.494358346876012,20.710376305110845,9.41714629918704,9.25493415600771,15.775627235647589,18.0567486475275
15,-1075.6002110896768,-0.38281541466125646,0.07515641276394605,-24.873695557559362,-0.12611015366648895,-0.997034814084268,-0.04092438840883339,-1758.9066503624324,0.2314192242647249,-2.842311166082451,859.561846654225,73.96302799602452,-1150.173896088668,0.1408032836280117,-597.699862863336,0.1321701670262254,-2056.7629320330943,-4.126665037482249,0.2656033580730668,-1.7477697160742511,0.22781504475268918,-20.11260215227552,0.10264526357906921,-47.23590586791585,0.13994330391529758,-0.36145433082377976,0.09349449167745391,-178.44688623380443,-252.9907651305997,-6008.798154542511,0.1314299843225481,-0.5290828138652177,-0.8000634759473865,0.0842548634039777,-8.902056009386987,-623.2531434487612,-0.126904240867545,-2403.4884096633687,278.30577146452094,-309.1019613184153,-9.989807999179716,-0.04286403629247268,-0.024337973018338066,0.415402541464206,-2457.284795238013,0.13689880621391137
16,1032.5647190446427,0.9058112000887839,0.15976571992988037,23.849451285456432,0.09768255978908617,0.9431104646642338,0.08986701842449674,2140.8773384209303,114.76199503484264,2.746842438784115,4889.1696128467765,1909.8247893526311,1104.7735501566287,3.2773249521143564,574.5647365326657,3.3088509058223927,1974.4246115201586,1751.825505053765,9.050289332395923,3.400363140607779,1.5570024160164344,19.533669226344287,0.7087771344821076,46.20057868298733,2.0313749714857012,0.41892938986175027,0.19972836779190137,171.28505605392323,242.84778102218803,5768.9259322475045,1.4630998016877472,0.7321316645952517,0.9706953160304381,0.46151924194312,8.67723185728264,598.3087454626462,0.09416012952744249,2307.3172013592853,8902.807996419371,296.69383434619266,9.575409203440154,0.08447390027411916,913.382276972369,100.1135103407943,2359.453091072614,2.0756625419322097
17,-0.14409754636544192,-1513.2173416162507,-0.29905664984284486,-0.14742056796099656,-0.22639813174672266,-727.8714784160477,-0.352557984668029,-2493.958152833732,-0.3390464845117568,-3.4700643046758732,-1546.209537257263,-0.3083896553586272,-988.5697918634158,-0.32637719008783317,-589.1495361019893,-0.3270489846076734,-2477.490410215699,-1533.1832919689236,-0.3104919842728538,-1325.4147298295572,-0.31976150343542037,-69.52293355401055,-0.3391953130264184,-733.196554366873,-0.30198678179575,-799.6314383650763,-0.3175803444423304,-0.2179699712911869,-0.2276686238455654,-9514.460638943816,-0.3139916699026424,-84.49484819657972,-3631.047080834272,-0.26468220250215,-31.544292694997637,-332.6123095352166,-0.4132513814135941,-0.15604017385475233,-359.89099407352893,-0.3751596779764279,-2.8899543805926537,-0.3007588700728913,-909.8790674793886,-0.30184604908528734,-2333.8849292924533,-0.3287934583133789
18,0.003927805905736825,1452.635160751061,0.16310091856325148,-0.0367013855774001,-0.008685968638747377,698.7075225665843,0.18484975336693166,2394.1378300689535,0.17747518683914718,3.285686071274334,1484.31385802897,0.16030119526054468,948.9834653001672,0.17680915228312144,565.5363013369346,0.17760730142757164,-3850.024967505984,1471.8067010186014,0.16212067308449082,1272.327134875022,0.16337307435599424,66.66757304594282,0.1650111075378818,703.7994576338576,0.15317229322844542,767.5776073385484,0.1629665210536863,0.005232894736898697,0.01829650541025396,9133.816807113562,0.155913294480871,81.04786848402284,3485.7237656041702,0.1055234258974268,30.21025126980693,319.2193620431444,0.20717742563524516,-0.0443935472771555,345.454266396747,0.02318289401719653,2.707913750453854,0.1482322994422306,873.4329319787071,0.15527872687522182,2240.483838082167,0.16576666925774172
19,-1.5268159586060328,-0.39288754044040175,-0.45105642898390863,-223.71465500839076,-35.179765084338044,-222.06627410337776,-10.315558588461453,-0.9860106011992649,-1.018024029154014,-0.46144179149450437,-0.36246176612216097,-0.4867991758833222,-0.43173289722096264,-0.6885111367135466,-0.6659971721176063,-0.7914717668381364,-1169.7415660259521,-0.48271594110619986,-0.5465861761056022,-0.5589576270602121,-0.5768216367854961,-0.7452517752010728,-0.7808083112234814,-0.6350999180892885,-0.6203416769845613,-0.534309784439853,-0.5424296812534023,-2.466248155260395,-2.4967275312161803,-0.6814327872603752,-0.6959189701717299,-0.6542426786713751,-0.6440126326307958,-0.6802898610607635,-0.7721254562909721,-0.6580856499726551,-0.6697783303719049,-2.4962694806487207,-0.33072557954630977,-4.550146022793157,-0.9396990723135055,-0.9806175937178658,-0.47524688612564425,-0.5213397019765244,-0.5345986411010317,-0.7246221669541875
20,-1064.794841387825,-44.15416062742108,-3.7991301309752954,-842.0438137188727,-26.6977995356338,-719.6013108004736,0.3737459412096338,-2383.22315898583,-4.537969816833382,-554.509303483643,-50.841338094017516,-3.999013140441713,-526.8287268797743,-4.9971827274483225,-329.1427587953874,-4.899845799417159,-3020.6272782588467,-1569.9498269628687,-4.744300404879343,-728.3511060129641,-4.602192334568757,-69.28086270069008,-6.512498208072869,-922.7982765873262,-4.238882865850227,-154.23660583265044,-4.527191109246825,-378.6735418879931,-197.63133137173202,-38.11569509254654,-4.618961371612516,-71.52539173326554,-1713.8052598720178,-1593.7935496478956,-185.75253490490383,-152.17003250090636,-6.15188160559515,-2143.3839664975444,-299.56838684504874,-254.5877254785065,-1021.4822704648635,-4.613594007450588,-268.02236818566416,-4.2272182801589375,-1061.593158164905,-4.747860323516585
21,1021.3462028907502,41.50997914998017,1.8871427488436368,1021.2640433129634,44.39810245820034,902.6248786557502,5.487817994384119,2287.3786747739023,2.6233289546395637,-921.0349829232493,47.97848301838148,1.9207825436728974,505.2012195516819,2.8012114486632713,315.30173561041846,2.8030334769604712,-1072.5624782093328,1506.5129668060274,2.512752560903156,698.3959607036029,2.4127364145215866,65.17443976828044,3.3214386071543,885.1955616324303,2.1383686040387677,147.17722738809738,2.3648019815017376,353.66680848135985,181.66191498156647,35.51675867918502,2.376708080964221,-56.87002634159242,-2090.7259329197404,-2034.2092520545016,176.58728169316413,144.8694904313963,3.275773335532765,2046.6174541100354,287.0970874090725,228.75929916394824,980.0203319498922,2.644036785617645,256.6277509543104,2.2059019526241794,1018.5544091555321,2.5284187771293274
22,-673.1899455912367,-1256.3003514865927,-167.19847475959142,-388.54162165068544,-58.89467726466556,-407.57008093510325,-95.81018319499279,-2160.3028191469293,-166.8618889810482,592.7291509136174,-1880.7767224667937,-653.1495032091742,-302.7071061132565,-284.7662230836897,-276.8144235288588,-316.4940502049893,2232.7160168525506,-646.3686577614914,-13.112765194639694,-681.1870322830507,-132.47656121528243,-839.1103597694116,-987.165812869579,-327.2951736247413,-448.11112547301445,-589.4215468400449,-282.58963559620594,-270.4958470573506,-119.82948824591827,-6085.140726612248,-824.7430602099049,-81.95819408368327,-2048.944177615993,-1921.4653921240322,-1296.3960153883606,-243.09303131334732,-559.6235680535533,-281.32949078749755,-1103.9165427667594,-248.48007546795395,-652.530053125867,-217.06580940638634,-566.2579623087561,-112.25119578395348,-297.45022549546485,-124.80151673585902
23,-522.4314558742205,1144.6122197161408,32.24947882786148,-118.96237643314942,-37.80685141952556,332.59509798204186,-27.397466971135287,1988.2395942941039,-64.6658219859724,-753.5081146680031,919.6745959513894,-221.12245006812776,220.5958032448873,-80.47853483949542,73.40858817006009,-72.49957335812582,-1511.6905325101889,514.103438568726,-8.712188957805655,322.112656310473,-58.51246218808495,-778.0135198293848,-934.6641217493196,45.135788260547315,-48.05889084044223,156.67159940718693,-85.36162777949158,-300.63680272541717,-131.17798605844993,-2153.371246118225,-516.3558303748813,104.96520058769545,3249.0414859195153,2525.9787268164523,-1156.0660115107044,165.53267285826212,283.07409639506983,-1877.5845752288874,1009.0365720916657,-123.20860291971988,565.8525140359756,51.75797564921514,327.0798108227022,-54.28017971683495,178.19441240286915,-54.142011285668715
24,197.75489602585947,-4421.1123100801415,-804.3031087779962,-358.54286826694863,-38.40313713554353,-606.616673672165,-107.98964263624354,-528.6732135233151,-14.436220530973962,990.7702131762074,-1345.9999622676512,-595.7617855362184,-840.4425532136357,-532.4807485564303,-182.29616728435454,-305.3566084282216,-402.5351306720913,-1425.915093892735,-10.039529113512682,-1348.5053967918545,-140.4512805731949,582.5278959030774,146.73684124252753,-559.9585541622232,-3607.2823599069447,-1121.4130826258279,-519.8190413927588,-49.23030383539617,-16.611572742304418,236.78774469175573,-386.26626203001945,95.8918521664079,2368.851691504194,1635.059839841822,1483.7597216392096,14.074345647936411,-153.53033323609304,438.1802627588894,-2622.6768871600025,-19.02095505856414,-764.6692993923016,-408.59905723929563,-908.5552863290416,-105.81871848411481,-2220.781901718074,-159.02019816585627
25,-375.204166640355,-2178.9651569444536,-767.2173847400361,-452.6054116807483,-56.39450664781005,-592.3416689017541,-127.74243076906338,-2466.5896985642903,-223.54778894432712,-1051.592015382451,-3779.9293854082216,-1248.333848326121,-548.636963943432,-463.8036961755653,-381.7043130168741,-651.6069640968049,-1142.1727378540563,-733.0632333620404,-14.64274749323637,-518.7601446707947,-147.1287065004758,-680.6741075715723,-323.71423309346295,-481.4561232606711,-1518.7979079384495,-133.00073015403052,-145.68674438839918,-254.46603724616872,-89.14403039051189,-2992.3497075968758,-785.5535765330928,-77.00225150915696,-4315.396732259489,-3719.484987709925,-1610.4150518667363,-76.2189384497982,-596.9382012944603,-656.352245516165,-8261.199811287754,-165.78602654213344,-603.9300992387108,-382.64167190087187,-475.4950171934217,-128.22209314746638,-740.1701345664985,-179.7987774835397
26,-29.709583952511537,-2.3504956911087476,-2.0671332018627915,-18.460969702290242,-20.119172248111028,-4.507950949992917,-4.548663470570826,2.198340967772273,15.81663222232548,-0.92904736532833,1.409391108762911,5.731910294761729,1137.8639171242448,14.216379126288224,0.8291611774607119,4.303350551803114,-1502.5576334141379,32.76787410752537,6.387518229077014,168.1463041753643,19.67661868340211,-1.2021858222686674,-1.20500774469996,1043.9591063613989,988.0661901555875,70.40580088883758,75.08982731809806,-114.31835827714201,-185.12694690993743,10432.005371895417,1799.2639250370241,-53.04410820443738,-619.489235678985,-1171.7831073055493,-0.9208659857305008,-620.0783827352354,-1319.42614647818,-474.0976957803947,-1.6890289619802168,-21.554934216831015,-6.8517071221103265,-6.12910257902457,16.578314455478647,16.21100533252138,0.5125010580647871,2.9097724243224343
27,848.5625142209121,4265.515709345851,39.481683184768094,663.990258325046,48.01021781401126,446.0533450684847,21.25065320865072,2403.2608819717057,183.0074903275179,1094.822466079316,3779.593656610228,44.21017704539616,-200.04989553636668,0.4149582572461381,430.4278736686045,201.00028453409655,808.1888644394634,-3.4845044427480474,2.1423899966146136,-31.9514235795667,4.339383306438345,496.85969310773976,397.21529925551556,-220.26287506094872,-119.4059985704236,693.1755994718136,250.5515702427973,235.24579660521678,53.46618043689358,-2622.0362657139403,-968.0665283727296,-66.01002202159894,-259.1842500733963,-447.5641418570462,665.5686132981357,178.46261931569222,-110.78225113927897,-272.5415856811809,1001.763045036158,304.5797582875261,969.0312400193508,452.82706954523366,100.1336518499508,14.830208751826977,2283.0625679872987,44.624264525356864
28,416.83279968790265,1000.144772771877,18.338690608077478,538.0219617518342,29.950964221665686,721.3303322974576,9.999769203946165,527.4128164554947,103.6249251505249,400.3507953990992,1005.7122248428673,22.0148206480132,-983.7247903090721,-0.4312336014636773,240.13531586966565,67.38018706384996,210.22298095659698,-20.389376740874717,0.5161358012622284,-39.384295757657426,3.14526202036954,1089.1613045937966,1049.3096163517582,-867.1608347549368,-1193.263051307528,805.1458361232172,198.11549987597576,664.4987161536937,13.843476586897818,-10379.28731297045,-1711.320567439928,170.83977675021964,4778.122647969557,4003.9776255747593,1328.5910123868332,491.6193855338692,1149.0585947824882,-233.06773740582094,182.91846175957374,206.64018467482109,370.3879319598218,188.6267087689334,43.4724195654461,9.026597392526552,353.24459115490504,20.91685829577732
29,-1057.676949484471,-5368.31246521311,2.82321011375584,-1006.5784404085988,1.6707247241203405,-921.4008422638799,-2.533917019730537,-2302.96628016589,0.9133728042029501,-401.32657259276874,-4863.192230279055,3.474356518041259,91.84355829572246,6.159714710605464,-597.7867230771864,-3.5177301259954694,-1046.7794438695769,-4.695182243798222,0.971778900458002,-81.55827429867122,1.5758699050160465,0.2567204467461828,1.5688292946933178,144.6011239243298,14.858140154788128,-822.1400713209524,-320.7954960941896,-738.5500573051947,60.55146525198482,2588.9906884575717,776.8145899608188,17.29570761843342,208.08358135705103,0.05271789528050269,384.7481684709104,-152.46391064141136,-705.4982100359765,-160.83656311821574,-1219.0546793911262,-398.1001936876313,-993.5924212810954,0.28115594377231745,-157.9775976623332,3.7908161373935925,-2452.7856318559625,1.8839934500372526
30,-4.504075212517918,747.9013148133936,5.856505075656101,-61.29533088784318,3.1482995881787694,-279.77538860196404,-4.4899469690030696,2183.4310181828832,2.1942125562613235,-249.00144543601255,659.8918540153975,7.765350949799744,1153.8025744231732,560.4618884742041,583.428027407664,658.6253646660423,1715.886994857253,1623.8458129645462,4.198125533631481,101.95928216412227,3.880153259174187,-1348.9630103348686,-1394.4464196500073,1036.5795547548064,160.76327480966395,-812.9761133011474,-363.4856661114862,-41.39344628619633,121.4732973019849,9675.29599232767,1092.4257942937522,-81.7114085786079,-4010.8679545288833,-4.017031096927334,-2020.6032787899817,-619.6701360279419,-1318.0832593426928,23.7889745023353,1787.4763484570433,-38.25592865965205,929.6407691940065,-0.06068371980534959,18.30870947703127,11.803591941294975,2453.3401885258572,246.2243936972048
31,1021.4596250560827,5383.495445517806,1132.8300678780797,1014.8108921886586,28.858802333961318,994.9410343704058,196.51462517343043,28.936443188226185,6.280147569789121,624.1929634209548,4883.347982849326,1891.433380458289,-1083.98524455245,-1.7533182796707538,22.023827273449903,13.250456571249163,8782.347193648588,-1346.4427971645753,1.7297087358088277,191.59735580689954,1.9317764954562797,1295.1275251128613,1046.7081987995816,-1038.6905799705933,-31.01772288710227,399.1990347408092,212.7333276471906,749.3643903094708,241.7056539411522,-9958.167976739027,-1392.8960962352535,77.42699439659951,3849.2758969862834,1.8974310706393507,1940.4264908803805,613.738680140105,1314.1013687045534,2204.0600062046037,8665.881374673012,421.2114611039102,25.59081810715795,5.0221876313998886,208.77534293864767,25.736605724995744,153.8260468449904,11.905282084653077
