,0,5,9,13,14,16,18,20,21,25,26,29,33,39,43,48,52,54,56,58,59,60,64,70,74,78,82,84,86,89,90,93,94,98,99,101,102,104,105,107,108,110,112,113,116,117,120,121,123,124,126,127,129,130,132,133,135,136,139,140,142,143,146,147,150,151,153,154,156,157,159,162,237,242,244,305,307,309,310,375,378,383,385,386,388,390,393,397,400,401,405,408,412,416,417,419,421,423,428,432,435,651,661,663,665,667,668
0,0.4433282637980977,0.10121956115636947,0.43415512206386114,0.9999999999999999,0.1176708201551769,0.9999999999999998,0.47626318661949035,0.9999999999999999,0.0960887860359011,0.42611739449844965,0.9999999999999999,0.10715769490749384,0.41363340704396934,0.11664681460655359,0.42663565720017776,0.11522773376782616,0.40218360935285463,0.12257072367951609,0.9999999999999997,0.4897777065376364,0.9999999999999999,0.11333618659583193,0.4191948267474924,0.11952797851719053,0.43303737323578123,0.11204538695638772,0.41931850288749184,0.1071358248591423,0.4660703866974345,0.21782998740673065,0.4168820641385825,0.08631469309329987,0.41897398202761976,0.13309793174266815,0.417464093920407,0.17222446203231812,0.43542687014358095,0.12174604833126068,0.42106939655493136,0.22543849050998688,0.41746409392039696,0.17668761312961578,0.019572576507925987,0.4190106032754344,0.07307993620634079,0.420989424216763,0.12674851715564728,0.5177285741279665,0.1920395940542221,0.47461051127722886,0.14164826273918152,0.41872063751529,0.07703916728496552,0.4527517787862601,0.0939822643995285,0.4174640939204027,0.059425193816423416,0.42479490094867106,0.10250165313482285,0.9807756020980437,0.029697328805923462,0.418903006832711,0.08696623146533966,0.42299500559874786,0.09290976822376251,0.8300886288854236,0.04804650694131851,0.4174640939204087,0.10217352956533432,0.4243119593744327,0.9999999999999999,0.11577212688326781,0.415398804558919,0.12484379384140122,0.9999999999999997,0.45211951934556377,0.9999999999999999,1.0000000000000002,0.10772344593375109,0.44658545201476335,0.1244382011128258,0.41303758737409735,0.9999999999999998,0.11007200154396467,1.0000000000000002,0.4278521425098402,0.10972859080123724,0.4330876966332838,0.9999999999999999,0.1080741491968001,0.41187909059276295,0.07901206113787095,0.4053345833532886,0.9999999999999999,0.12089020236229953,0.9999999999999998,0.42643431289366013,0.9999999999999999,0.13657309996396988,0.422376009773811,0.11056329574352212,0.4296271672780077,0.12172261091099389,0.9999999999999999,0.41343069239603786,0.9999999999999999,0.08779602872411468
1,0.48001803270569104,0.09017919699835543,0.4656639940445628,0.9999999999999999,0.09996612955930342,0.9999999999999998,0.5074674984875728,0.9999999999999999,0.0895380314318925,0.4563844128570643,0.9999999999999999,0.09659390326275379,0.4427510520496434,0.10013537579030714,0.4595065264835485,0.10017282061822964,0.42836611667381946,0.10420684364245031,0.9999999999999997,0.5191541084040138,0.9999999999999999,0.09580374440952394,0.44966576018421905,0.10127727553944213,0.4673955003552201,0.0966100897386038,0.4733017076306741,0.09537189453840256,0.5155584723667118,0.11254443228244781,0.4698111879241578,0.08521222323179245,0.47299031190207763,0.07577365636825562,0.4716255971285809,0.10216009616851807,0.4878612810628241,0.07771305739879608,0.4748842556641079,0.09263493865728378,0.4716255971285709,0.10094156861305237,0.019572576507925987,0.47302341207531334,0.08541758358478546,0.4666153334840518,0.07822779566049576,0.5622498074542135,0.10063958168029785,0.5232774775869476,0.11960503458976746,0.4727613260606033,0.09055396914482117,0.5035204273672433,0.08274379372596741,0.47162559712857666,0.09283576905727386,0.47825155875138836,0.11107723414897919,0.9807756020980437,0.029697328805923462,0.47292616085897465,0.07691015303134918,0.4766247204690969,0.08295343816280365,0.8445769410619206,0.05262558162212372,0.47162559712858265,0.0853719562292099,0.45539644090095205,0.9999999999999999,0.10027588345410977,0.4451164281842632,0.10815962302591248,0.9999999999999997,0.48051926576483944,0.9999999999999999,1.0000000000000002,0.09454011931883652,0.4735848062197637,0.10917923690165261,0.44973803332965967,0.9999999999999998,0.10128275143903034,1.0000000000000002,0.47243708409955165,0.08434645721772153,0.48216109019233105,0.9999999999999999,0.09664855499517136,0.4473746208130021,0.08884045170171607,0.43344712398733354,0.9999999999999999,0.09822085372937182,0.9999999999999998,0.4666904208997602,0.9999999999999999,0.1062149682329955,0.4616130501211188,0.09050935027250388,0.4574814235280944,0.10586120733173379,0.9999999999999999,0.4488299167975653,0.9999999999999999,0.08301673134070293
2,0.3594958556169825,0.2790371568855884,0.3731842496055042,0.9999999999999999,0.28679273600456845,0.9999999999999998,0.41244840299517926,0.9999999999999999,0.2786092796539161,0.3636223262783316,0.9999999999999999,0.2937789440862944,0.3569228897982966,0.29043139488938613,0.3593773890839548,0.28333642098162476,0.3489002183842218,0.2919800071895647,0.9999999999999997,0.43202781522552725,0.9999999999999999,0.2913478076855111,0.359448946167656,0.2975238242413658,0.3709315169969371,0.3042849322789072,0.33028229109278906,0.31098276376724243,0.3844481173652186,0.3387376666069031,0.3286735685781512,0.3089776635169983,0.329883135903258,0.2544066607952118,0.3281338088122134,0.2468552589416504,0.34894513312655384,0.301627516746521,0.33231084255389504,0.164332315325737,0.32813380881220333,0.2254563570022583,0.16067488491535187,0.3299255645710553,0.3074759840965271,0.34273570839457984,0.28835952281951904,0.4442982919012012,0.31469184160232544,0.39434254014857806,0.2895471155643463,0.32958961586249025,0.3300267159938812,0.36901743642752605,0.2844852805137634,0.32813380881220916,0.2626299262046814,0.33662713972362446,0.3155398368835449,0.9807756020980437,0.13282880187034607,0.3298009054183307,0.32072973251342773,0.3345418158631205,0.308889240026474,0.806192596079826,0.13167676329612732,0.32813380881221504,0.26559555530548096,0.35896819552696985,0.9999999999999999,0.297132954374628,0.3519084634891377,0.2794694271498111,0.9999999999999997,0.38938418707501626,0.9999999999999999,1.0000000000000002,0.28489994192381074,0.3936334105712595,0.28873685203131827,0.343365992842391,0.9999999999999998,0.2882058850589062,1.0000000000000002,0.3312437328473451,0.2927233943101856,0.34902710249481383,0.9999999999999999,0.3079189697273072,0.35158135631905996,0.25070023983400325,0.3513136718529872,0.9999999999999999,0.2819693547895649,0.9999999999999998,0.35673223325062287,0.9999999999999999,0.27643494267956753,0.34336282365358334,0.31340866532554557,0.37246809679035414,0.28488364141800193,0.9999999999999999,0.3348944397882769,0.9999999999999999,0.27195127906430605
3,0.37320213628533405,0.5276918115689595,0.38007398204610204,0.9999999999999999,0.5454939360466706,0.9999999999999998,0.42179172127270426,0.9999999999999999,0.5292734789466464,0.37129041537093577,0.9999999999999999,0.5462783449275808,0.3605908077582234,0.5448853009452013,0.3672880420581366,0.5238429939342145,0.35364763602577304,0.5487784632989766,0.9999999999999997,0.4373866201315978,0.9999999999999999,0.5564777991465287,0.36301771261169763,0.5522871060848883,0.37232944480905955,0.5657949547197126,0.32008096730288577,0.5780749320983887,0.3750962460182599,0.5663272142410278,0.3202316798972097,0.49531906843185425,0.3196755523851423,0.5477443337440491,0.3178987915729998,0.5857136249542236,0.3390364882792396,0.5503884553909302,0.3221413314051507,0.3596910834312439,0.31789879157298967,0.31278204917907715,0.28471776843070984,0.31971864643807263,0.5919187068939209,0.3413317954100747,0.5599627494812012,0.43588501746061253,0.513483464717865,0.3851458375156085,0.6002037525177002,0.3193774292332834,0.6200753450393677,0.35942357431774025,0.5259362459182739,0.31789879157299544,0.5342750549316406,0.32652531865601825,0.5280919075012207,0.9807756020980437,0.26707369089126587,0.3195920323253834,0.5761417150497437,0.3244072918244802,0.5578212738037109,0.803454708168488,0.45981428027153015,0.31789879157300144,0.46091508865356445,0.3674902303279389,0.9999999999999999,0.5486526274897756,0.3590024668618836,0.507186845528717,0.9999999999999997,0.3990836077964099,0.9999999999999999,1.0000000000000002,0.5260758180571236,0.3991025954423891,0.5304612689937874,0.35116959080039006,0.9999999999999998,0.5427560739285832,1.0000000000000002,0.3453960614890198,0.5657020340645205,0.3450753431216515,0.9999999999999999,0.5540587752706722,0.35411318129222646,0.5101702106194809,0.3584442188206399,0.9999999999999999,0.5503867515496117,0.9999999999999998,0.35930370344882256,0.9999999999999999,0.5451246580947993,0.352821199194423,0.5739171062413168,0.37819509870328927,0.5245087963999946,0.9999999999999999,0.3440886470720255,0.9999999999999999,0.5222289126928296
4,0.28980734881425496,0.6421783366208654,0.31360995918415335,0.9999999999999999,0.6932025712305998,0.9999999999999998,0.3521012159255937,0.9999999999999999,0.660428141841441,0.3020619918203518,0.9999999999999999,0.6929412136966459,0.29852552954562195,0.7011543157805652,0.29632223267742974,0.6811463542592993,0.2950418934065708,0.7103774835532561,0.9999999999999997,0.3728364383438843,0.9999999999999999,0.6897034234613865,0.2975641709959175,0.7078527140303715,0.30403709877212176,0.7090202513838513,0.22922995803212562,0.7089850902557373,0.2918102952985684,0.6453579664230347,0.22982361697787537,0.6087121963500977,0.22876879519013538,0.6615499258041382,0.22674771498365423,0.6549501419067383,0.2507920208528658,0.6020365357398987,0.23157363934070496,0.49586108326911926,0.22674771498364418,0.4385693669319153,0.3763394057750702,0.22881781503388776,0.6629440784454346,0.2576031352309579,0.6077632904052734,0.360958028577475,0.5159845948219299,0.3032417892395112,0.7302111983299255,0.22842967762450933,0.6544876098632812,0.27398250084243136,0.6322977542877197,0.22674771498364993,0.4845637083053589,0.23656046131338543,0.683690071105957,0.9807756020980437,0.3977176547050476,0.22867379042727431,0.7145230770111084,0.23415118817050715,0.6789819002151489,0.7790716099414261,0.5248573422431946,0.22674771498365592,0.5770421028137207,0.2949407726016143,0.9999999999999999,0.6960420077595328,0.2943522909997944,0.6923043024761336,0.9999999999999997,0.33340430443701297,0.9999999999999999,1.0000000000000002,0.6612593262971033,0.3413109333801346,0.7008041879511326,0.2792546698016154,0.9999999999999998,0.6739105170415777,1.0000000000000002,0.25179715590985324,0.6688217913988692,0.2577648526755932,0.9999999999999999,0.6800247167687743,0.2864349413722216,0.6258348801338663,0.299577093426967,0.9999999999999999,0.701480059942266,0.9999999999999998,0.2803307196464479,0.9999999999999999,0.7069063301468143,0.2704709689130732,0.6982152405976277,0.31539838876693976,0.6947578882006118,0.9999999999999999,0.26590927251246155,0.9999999999999999,0.6329731377031814
5,0.4563284576544411,0.7411565765412412,0.44429773179497495,0.9999999999999999,0.8063147316506226,0.9999999999999998,0.4862576912917591,0.9999999999999999,0.7746381282557703,0.43526150544803827,0.9999999999999999,0.7949751848709796,0.42284256752315375,0.8069163101132458,0.4376118833871522,0.7717321844202398,0.4101078720792193,0.8211994304121365,0.9999999999999997,0.49866051246291976,0.9999999999999999,0.7937674105981759,0.42869683271942904,0.8056304768752056,0.44437157863882276,0.824231238639366,0.43980032970758137,0.8156536817550659,0.48484671546779906,0.7119138836860657,0.4369321107739465,0.7412891983985901,0.43946837689003665,0.7367187738418579,0.4380135691563255,0.8047760725021362,0.45532106740309025,0.7917563915252686,0.4414873511736941,0.5054004788398743,0.43801356915631545,0.457227498292923,0.4813922345638275,0.43950366220308995,0.7909415364265442,0.4379565303798461,0.6943949460983276,0.5346204240124467,0.5824192762374878,0.4930752982523053,0.7830478549003601,0.4392242743276875,0.7119342684745789,0.47201396733309714,0.7093652486801147,0.43801356915632117,0.5173855423927307,0.4450769500175404,0.7497239708900452,0.9807756020980437,0.45864981412887573,0.4393999908540365,0.8683063387870789,0.4433427144391348,0.779339075088501,0.8355856552721699,0.5835959315299988,0.43801356915632716,0.6172927021980286,0.43304422304468687,0.9999999999999999,0.7930866941255602,0.42491934750141436,0.7630380905987745,0.9999999999999997,0.46131315934319156,0.9999999999999999,1.0000000000000002,0.7639215478838244,0.4549967471900509,0.7996168903408625,0.42555473800570376,0.9999999999999998,0.7765227188139012,1.0000000000000002,0.44482459520409046,0.7789632696156653,0.4509488352898275,0.9999999999999999,0.7815478748912041,0.4244556205743522,0.7515750137889518,0.41518581421499423,0.9999999999999999,0.8132056808517216,0.9999999999999998,0.44012942641782116,0.9999999999999999,0.825500802382603,0.43641741985785193,0.8002460395368788,0.43816241952474355,0.7793793878685207,0.9999999999999999,0.42563225299436447,0.9999999999999999,0.7333214884141548
