,0 biomass,0 central_biomass_CHP,0 industrial_biomass_CHP,0 load shedding,0 run_of_river,0 solar,0 solar_rooftop,0 wind_offshore,0 wind_onshore,1 biomass,1 central_biomass_CHP,1 industrial_biomass_CHP,1 load shedding,1 oil,1 reservoir,1 run_of_river,1 solar,1 solar_rooftop,1 wind_onshore,10 biomass,10 central_biomass_CHP,10 industrial_biomass_CHP,10 load shedding,10 others,10 run_of_river,10 solar,10 solar_rooftop,10 wind_onshore,11 biomass,11 central_biomass_CHP,11 industrial_biomass_CHP,11 load shedding,11 run_of_river,11 solar,11 solar_rooftop,11 wind_onshore,12 biomass,12 central_biomass_CHP,12 industrial_biomass_CHP,12 load shedding,12 oil,12 others,12 reservoir,12 run_of_river,12 solar,12 solar_rooftop,12 wind_offshore,12 wind_onshore,13 biomass,13 central_biomass_CHP,13 industrial_biomass_CHP,13 load shedding,13 run_of_river,13 solar,13 solar_rooftop,13 wind_offshore,13 wind_onshore,14 biomass,14 central_biomass_CHP,14 industrial_biomass_CHP,14 load shedding,14 others,14 reservoir,14 run_of_river,14 solar,14 solar_rooftop,14 wind_onshore,15 biomass,15 central_biomass_CHP,15 industrial_biomass_CHP,15 load shedding,15 others,15 run_of_river,15 solar,15 solar_rooftop,15 wind_onshore,2 biomass,2 central_biomass_CHP,2 industrial_biomass_CHP,2 load shedding,2 others,2 run_of_river,2 solar,2 solar_rooftop,2 wind_onshore,3 biomass,3 central_biomass_CHP,3 industrial_biomass_CHP,3 load shedding,3 oil,3 solar,3 solar_rooftop,3 wind_offshore,3 wind_onshore,4 biomass,4 central_biomass_CHP,4 industrial_biomass_CHP,4 load shedding,4 others,4 reservoir,4 run_of_river,4 solar,4 solar_rooftop,4 wind_onshore,43775 load shedding,43775 oil,43775 others,43775 reservoir,43775 run_of_river,43775 solar,43775 wind_onshore,43776 coal,43776 load shedding,43776 oil,43776 others,43776 run_of_river,43776 solar,43776 wind_offshore,43776 wind_onshore,43777 load shedding,43777 nuclear,43777 others,43777 reservoir,43777 run_of_river,43777 solar,43777 wind_onshore,43778 coal,43778 lignite,43778 load shedding,43778 nuclear,43778 oil,43778 others,43778 reservoir,43778 run_of_river,43778 solar,43778 wind_onshore,43779 coal,43779 load shedding,43779 oil,43779 others,43779 solar,43779 wind_offshore,43779 wind_onshore,43780 coal,43780 load shedding,43780 oil,43780 others,43780 solar,43780 wind_offshore,43780 wind_onshore,43781 load shedding,43781 nuclear,43781 oil,43781 others,43781 reservoir,43781 run_of_river,43781 solar,43781 wind_offshore,43781 wind_onshore,43782 lignite,43782 load shedding,43782 oil,43782 others,43782 solar,43782 wind_onshore,43783 coal,43783 load shedding,43783 nuclear,43783 oil,43783 others,43783 run_of_river,43783 solar,43783 wind_offshore,43783 wind_onshore,43784 load shedding,43785 load shedding,43785 nuclear,43785 others,43785 run_of_river,43785 solar,43785 wind_offshore,43785 wind_onshore,43786 load shedding,43786 others,43786 reservoir,43786 solar,43786 wind_onshore,43787 coal,43787 lignite,43787 load shedding,43787 others,43787 reservoir,43787 run_of_river,43787 solar,43787 wind_offshore,43787 wind_onshore,43788 load shedding,43788 nuclear,43788 others,43788 reservoir,43788 solar,43788 wind_offshore,43788 wind_onshore,48639 CH4,48639 load shedding,48640 CH4,48640 load shedding,48641 load shedding,48642 CH4,48642 load shedding,48643 CH4,48643 load shedding,48644 CH4,48644 load shedding,48645 CH4,48645 load shedding,48646 CH4,48646 load shedding,48647 CH4,48647 load shedding,48648 CH4,48648 load shedding,48649 CH4,48649 load shedding,48650 CH4,48650 load shedding,48652 CH4,48652 load shedding,5 biomass,5 central_biomass_CHP,5 industrial_biomass_CHP,5 load shedding,5 run_of_river,5 solar,5 solar_rooftop,5 wind_onshore,50834 central_biomass_CHP_heat,50834 load shedding,52040 load shedding,52041 load shedding,52042 load shedding,52043 load shedding,52044 load shedding,52046 load shedding,52052 load shedding,52053 load shedding,52055 load shedding,52058 load shedding,52059 load shedding,52061 load shedding,52069 load shedding,52071 load shedding,52084 load shedding,52086 load shedding,52087 CH4_NG,52087 CH4_biogas,52087 load shedding,52101 load shedding,52102 central_biomass_CHP_heat,52102 load shedding,52102 solar_thermal_collector,52103 central_biomass_CHP_heat,52103 load shedding,52103 solar_thermal_collector,52104 central_biomass_CHP_heat,52104 geo_thermal,52104 solar_thermal_collector,52105 central_biomass_CHP_heat,52105 geo_thermal,52105 load shedding,52105 solar_thermal_collector,52106 central_biomass_CHP_heat,52106 geo_thermal,52106 load shedding,52106 solar_thermal_collector,52107 central_biomass_CHP_heat,52107 load shedding,52108 central_biomass_CHP_heat,52108 load shedding,52108 solar_thermal_collector,52109 central_biomass_CHP_heat,52109 load shedding,52109 solar_thermal_collector,52110 central_biomass_CHP_heat,52110 load shedding,52110 solar_thermal_collector,52111 central_biomass_CHP_heat,52111 load shedding,52111 solar_thermal_collector,52112 central_biomass_CHP_heat,52112 load shedding,52112 solar_thermal_collector,52114 central_biomass_CHP_heat,52114 load shedding,52114 solar_thermal_collector,52115 central_biomass_CHP_heat,52115 geo_thermal,52115 load shedding,52115 solar_thermal_collector,52116 central_biomass_CHP_heat,52116 geo_thermal,52116 load shedding,52116 solar_thermal_collector,52117 load shedding,52118 central_biomass_CHP_heat,52118 solar_thermal_collector,52119 central_biomass_CHP_heat,52119 load shedding,52119 solar_thermal_collector,52120 central_biomass_CHP_heat,52120 geo_thermal,52120 load shedding,52120 solar_thermal_collector,52121 central_biomass_CHP_heat,52121 load shedding,52121 solar_thermal_collector,52122 central_biomass_CHP_heat,52122 geo_thermal,52122 load shedding,6 biomass,6 central_biomass_CHP,6 industrial_biomass_CHP,6 load shedding,6 others,6 solar,6 solar_rooftop,6 wind_offshore,6 wind_onshore,7 biomass,7 central_biomass_CHP,7 industrial_biomass_CHP,7 load shedding,7 others,7 reservoir,7 run_of_river,7 solar,7 solar_rooftop,7 wind_offshore,7 wind_onshore,8 biomass,8 central_biomass_CHP,8 industrial_biomass_CHP,8 load shedding,8 others,8 reservoir,8 run_of_river,8 solar,8 solar_rooftop,8 wind_onshore,9 biomass,9 central_biomass_CHP,9 industrial_biomass_CHP,9 load shedding,9 oil,9 others,9 reservoir,9 run_of_river,9 solar,9 solar_rooftop,9 wind_onshore,0 biomass ramp_up,0 wind_offshore ramp_up,1 biomass ramp_up,1 oil ramp_up,10 biomass ramp_up,11 biomass ramp_up,12 biomass ramp_up,12 oil ramp_up,12 wind_offshore ramp_up,13 biomass ramp_up,13 wind_offshore ramp_up,14 biomass ramp_up,15 biomass ramp_up,2 biomass ramp_up,3 biomass ramp_up,3 oil ramp_up,3 wind_offshore ramp_up,4 biomass ramp_up,43775 oil ramp_up,43776 coal ramp_up,43776 oil ramp_up,43776 wind_offshore ramp_up,43777 nuclear ramp_up,43778 coal ramp_up,43778 lignite ramp_up,43778 nuclear ramp_up,43778 oil ramp_up,43779 coal ramp_up,43779 oil ramp_up,43779 wind_offshore ramp_up,43780 coal ramp_up,43780 oil ramp_up,43780 wind_offshore ramp_up,43781 nuclear ramp_up,43781 oil ramp_up,43781 wind_offshore ramp_up,43782 lignite ramp_up,43782 oil ramp_up,43783 coal ramp_up,43783 nuclear ramp_up,43783 oil ramp_up,43785 nuclear ramp_up,43785 wind_offshore ramp_up,43786 wind_onshore ramp_up,43787 coal ramp_up,43787 lignite ramp_up,43787 wind_offshore ramp_up,43788 nuclear ramp_up,43788 wind_offshore ramp_up,43788 wind_onshore ramp_up,5 biomass ramp_up,6 biomass ramp_up,6 wind_offshore ramp_up,7 biomass ramp_up,8 biomass ramp_up,9 biomass ramp_up,9 oil ramp_up,0 biomass ramp_down,0 run_of_river ramp_down,0 solar ramp_down,0 solar_rooftop ramp_down,0 wind_offshore ramp_down,0 wind_onshore ramp_down,1 biomass ramp_down,1 oil ramp_down,1 reservoir ramp_down,1 run_of_river ramp_down,1 solar ramp_down,1 solar_rooftop ramp_down,1 wind_onshore ramp_down,10 biomass ramp_down,10 others ramp_down,10 run_of_river ramp_down,10 solar ramp_down,10 solar_rooftop ramp_down,10 wind_onshore ramp_down,11 biomass ramp_down,11 run_of_river ramp_down,11 solar ramp_down,11 solar_rooftop ramp_down,11 wind_onshore ramp_down,12 biomass ramp_down,12 oil ramp_down,12 others ramp_down,12 reservoir ramp_down,12 run_of_river ramp_down,12 solar ramp_down,12 solar_rooftop ramp_down,12 wind_offshore ramp_down,12 wind_onshore ramp_down,13 biomass ramp_down,13 run_of_river ramp_down,13 solar ramp_down,13 solar_rooftop ramp_down,13 wind_offshore ramp_down,13 wind_onshore ramp_down,14 biomass ramp_down,14 others ramp_down,14 reservoir ramp_down,14 run_of_river ramp_down,14 solar ramp_down,14 solar_rooftop ramp_down,14 wind_onshore ramp_down,15 biomass ramp_down,15 others ramp_down,15 run_of_river ramp_down,15 solar ramp_down,15 solar_rooftop ramp_down,15 wind_onshore ramp_down,2 biomass ramp_down,2 others ramp_down,2 run_of_river ramp_down,2 solar ramp_down,2 solar_rooftop ramp_down,2 wind_onshore ramp_down,3 biomass ramp_down,3 oil ramp_down,3 solar ramp_down,3 solar_rooftop ramp_down,3 wind_offshore ramp_down,3 wind_onshore ramp_down,4 biomass ramp_down,4 others ramp_down,4 reservoir ramp_down,4 run_of_river ramp_down,4 solar ramp_down,4 solar_rooftop ramp_down,4 wind_onshore ramp_down,43775 oil ramp_down,43775 others ramp_down,43775 reservoir ramp_down,43775 run_of_river ramp_down,43775 solar ramp_down,43775 wind_onshore ramp_down,43776 coal ramp_down,43776 oil ramp_down,43776 others ramp_down,43776 run_of_river ramp_down,43776 solar ramp_down,43776 wind_offshore ramp_down,43776 wind_onshore ramp_down,43777 nuclear ramp_down,43777 others ramp_down,43777 reservoir ramp_down,43777 run_of_river ramp_down,43777 solar ramp_down,43777 wind_onshore ramp_down,43778 coal ramp_down,43778 lignite ramp_down,43778 nuclear ramp_down,43778 oil ramp_down,43778 others ramp_down,43778 reservoir ramp_down,43778 run_of_river ramp_down,43778 solar ramp_down,43778 wind_onshore ramp_down,43779 coal ramp_down,43779 oil ramp_down,43779 others ramp_down,43779 solar ramp_down,43779 wind_offshore ramp_down,43779 wind_onshore ramp_down,43780 coal ramp_down,43780 oil ramp_down,43780 others ramp_down,43780 solar ramp_down,43780 wind_offshore ramp_down,43780 wind_onshore ramp_down,43781 nuclear ramp_down,43781 oil ramp_down,43781 others ramp_down,43781 reservoir ramp_down,43781 run_of_river ramp_down,43781 solar ramp_down,43781 wind_offshore ramp_down,43781 wind_onshore ramp_down,43782 lignite ramp_down,43782 oil ramp_down,43782 others ramp_down,43782 solar ramp_down,43782 wind_onshore ramp_down,43783 coal ramp_down,43783 nuclear ramp_down,43783 oil ramp_down,43783 others ramp_down,43783 run_of_river ramp_down,43783 solar ramp_down,43783 wind_offshore ramp_down,43783 wind_onshore ramp_down,43785 nuclear ramp_down,43785 others ramp_down,43785 run_of_river ramp_down,43785 solar ramp_down,43785 wind_offshore ramp_down,43785 wind_onshore ramp_down,43786 others ramp_down,43786 reservoir ramp_down,43786 solar ramp_down,43786 wind_onshore ramp_down,43787 coal ramp_down,43787 lignite ramp_down,43787 others ramp_down,43787 reservoir ramp_down,43787 run_of_river ramp_down,43787 solar ramp_down,43787 wind_offshore ramp_down,43787 wind_onshore ramp_down,43788 nuclear ramp_down,43788 others ramp_down,43788 reservoir ramp_down,43788 solar ramp_down,43788 wind_offshore ramp_down,43788 wind_onshore ramp_down,5 biomass ramp_down,5 run_of_river ramp_down,5 solar ramp_down,5 solar_rooftop ramp_down,5 wind_onshore ramp_down,6 biomass ramp_down,6 others ramp_down,6 solar ramp_down,6 solar_rooftop ramp_down,6 wind_offshore ramp_down,6 wind_onshore ramp_down,7 biomass ramp_down,7 others ramp_down,7 reservoir ramp_down,7 run_of_river ramp_down,7 solar ramp_down,7 solar_rooftop ramp_down,7 wind_offshore ramp_down,7 wind_onshore ramp_down,8 biomass ramp_down,8 others ramp_down,8 reservoir ramp_down,8 run_of_river ramp_down,8 solar ramp_down,8 solar_rooftop ramp_down,8 wind_onshore ramp_down,9 biomass ramp_down,9 oil ramp_down,9 others ramp_down,9 reservoir ramp_down,9 run_of_river ramp_down,9 solar ramp_down,9 solar_rooftop ramp_down,9 wind_onshore ramp_down
0,0.0,0.0,0.0,0.0003923394947581565,19.9082931347,0.0,0.0,0.0,7722.10147032,0.0,0.0,0.0,0.00025480075151864,0.0,1.26652192284,63.6041522907,0.0,0.0,5128.53902347,0.0,0.0,0.0,0.0004130005199332287,87.3764654103,0.790945600838,0.0,0.0,6311.13787242,0.0,0.0,0.0,0.0005730184303842687,21.4596688618,0.0,0.0,4778.26145491,0.0,0.0,0.0,0.00035739941377890583,0.0,349.974256962,22.6248605401,2.63239426272,0.0,0.0,1250.0,638.508091231,0.0,0.0,0.0,0.0003902839097630485,0.17206948667,0.0,0.0,8339.0,4542.25399939,0.0,0.0,0.0,0.00027431406925887305,28.0739021145,1.29327942827,59.5993586199,0.0,0.0,685.908627934,0.0,0.0,0.0,0.0003663937922353455,12.9318237219,460.061680001,0.0,0.0,7.59016715172,0.0,0.0,0.0,0.0003626647139938836,100.0,183.381464967,0.0,0.0,61.4012406726,0.0,0.0,0.0,8.892557266965301e-05,0.0,0.0,0.0,0.0,6503.68001592,0.0,0.0,0.0,0.00012112286615354561,23.7315093709,1.68304709044,545.183099807,0.0,0.0,37.4938029508,0.00016210742592756753,0.0,1552.2437133,5395.704431,4041.1874269,0.0,791.065402054,0.0,0.0001856758351052128,0.0,1530.1999969,96.329997985,0.0,755.456086709,206.438935971,0.00010268160412196415,0.0,2086.8406982,5298.8,2673.45,0.0,0.0,0.0,0.0,0.0001869895682797941,0.0,0.0,2289.357788,760.759996035,256.75,0.0,1529.81422196,0.0,0.00011831153756618026,0.0,578.3999939,0.0,0.0,4564.5,0.0,0.00013225411455278864,0.0,315.20500943,0.0,0.0,1300.0,0.0002274659350429329,26798.5,0.0,4431.79997676,6561.1,8864.7,0.0,341.145332944,2553.34983111,18.0,8.792785745602184e-05,194.0,325.0,0.0,498.56088037,3402.0,8.725499726219988e-05,5111.5,371.0,4700.411133,1280.07883315,0.0,6671.3378404,6426.95479635,0.00014825508609781282,0.00013605487816595104,0.0,4310.0,30.2714296365,0.0,5289.14443742,7097.32355668,0.00014257911866130302,341.30299759,23440.4301261,0.0,0.0,0.0,0.0,0.00013836859877990358,9161.5,235.625,348.725,0.0,0.0,12038.118255,0.00013684393734355804,0.0,4185.0,10809.5,0.0,0.0,5290.5252818,1223.6116701143326,0.00020441146622590366,0.6120519573403268,0.00024338809804428044,0.00018081381060282756,1144.9909018700955,0.00020531160684272103,3411.760302552713,1430.2571688200837,37371.93642370095,0.00023220897384134589,1.2673640133542423,0.00023927612724018228,91.68283199144066,0.00018160240413716156,6.537527278336281,0.00023673671795985352,20832.963168688213,0.00021798802117700689,14680.832025268139,2262.4290544865557,6417.152866773578,1272.9240026407574,53.73242265151927,0.00023808306539250122,0.0,0.0,0.0,9.162510654696555e-05,1.14869409524,0.0,0.0,8418.51076175,1.4689207833575637,0.0002857116001831831,0.0002680327535999358,0.0003278808014876672,0.0003210164798342267,0.0003066359419919764,0.0003351552561473984,0.0003735383765489326,0.00033647840148531144,0.0002756427786022787,0.0002713338934175646,0.0002770943940898984,0.0003361908923024418,0.00029964498081770625,0.0003484336003234205,0.00030867806452992806,0.00030084906169848384,0.0003210044794861637,80711.18247110766,1673.5955647474718,0.00019784136061106616,0.00016348616455329724,124.03688980551037,0.0003481762961976939,0.0,102.81727130414,0.0003508971664194515,0.0,262.21834652539803,5.911386667020868,0.0,2.3595939458826605,221.8996848032831,0.0003401713490307249,0.0,157.75794906815358,381.7174168436796,0.0003568894118942814,0.0,0.17507854393560685,0.0003356428409091098,68.49087478477637,0.0003309451736322405,0.0,51.291906943702976,0.0003474454547770782,0.0,152.5972061253175,0.0003498717893555864,0.0,266.8670244017723,0.0003030834990783739,0.0,311.8692449805179,0.0,0.0,62.19232537130515,0.00035825341320170706,0.0,424.48493603512594,5.407163768090389,0.0003494579929843339,0.0,39.806718030725904,239.44715886657906,0.0,0.0,0.0002934545465050836,148.43700686430776,0.0,1.6922392504215626,0.0003000232014039011,0.0,65.35212621329448,10.48256080853586,0.0003109859474584741,0.0,72.04646825499228,0.00035756173103268637,0.0,1.482063235113533,194.0467785179181,0.0003637939437092021,0.0,0.0,0.0,0.000616944783751568,12.6235345897,0.0,0.0,688.974379007,8912.8106532,0.0,0.0,0.0,0.0003638283819850281,50.0257430377,105.741038573,27.4339232579,0.0,0.0,4000.0,4213.49807443,0.0,0.0,0.0,0.00024577824767060407,55.1634171129,124.513375686,1204.77455894,0.0,0.0,36.9264490736,0.0,0.0,0.0,0.0002478011746263518,0.0,80.0993476798,10.5037117002,275.109362948,0.0,0.0,215.457556762,0.04464108896162097,4.330094929375259,0.03949666917666771,0.017214244766852134,0.04157772956564093,0.041843322884410866,0.04314099440705291,0.018418290321551442,0.0,0.043370400924177294,0.0,0.04846509074038805,0.04402074503365828,0.04635245471295871,0.037940350765858256,0.015334192836543914,0.4530683486702286,0.045019213208313126,0.018216044109688714,0.04610985672085769,0.019996731837328384,0.0,2.818028072800467,0.03873765489419815,0.12633336025493025,0.7412167212519856,0.019689669680117677,0.03681698613530037,0.019158028487771157,0.691477596872564,0.037571335200968135,0.0189226330020922,0.5464463033267568,26678.984189366147,0.018328168945802446,0.0,0.0,0.0,0.0,0.0,0.0,0.24121925604738564,0.0,1.1073437561613524,0.0775003001901752,0.04048881437234525,0.3746790022200444,0.2927099553887168,0.6373773796555118,1.0739703249970667,0.03807715814928148,0.04357243986077965,0.6255628855276474,0.04344998448531383,0.04604254449218367,0.04647757710857523,0.018386498985073323,0.0,-0.5544975979186116,0.0,0.0,0.0,-1.642214573558368,0.0,0.0,-0.4968503378459551,-1.549125851931024,0.0,0.0,-856.1341564289921,0.0,-0.6974563640296473,-0.2993848312455993,0.0,0.0,-2.236863604364859,0.0,-0.7375173752801416,0.0,0.0,-2.6252230925245055,0.0,0.0,-0.32607792550146014,-0.2831863641910815,-0.2877012502012324,0.0,0.0,-0.6796888913420047,-0.46209764181817015,0.0,-0.07213118453733462,0.0,0.0,-2.61368843391554,-1.2781451567160742,0.0,-0.24622600108801046,-0.2097113304508452,-0.24200206485159767,0.0,0.0,-0.3752014559065209,0.0,-0.2245079116226971,-0.2779250175709643,0.0,0.0,-0.2686345904963491,0.0,-0.2608456305623049,-0.27435633548268357,0.0,0.0,-0.3011713355410035,0.0,0.0,0.0,0.0,0.0,-9.031915685875731,0.0,-0.21276160982150408,-0.227977629461711,-0.2685388449623126,0.0,0.0,-0.24703552477838128,0.0,-0.3218971362859638,-0.35705254992733665,-0.3516302362814237,0.0,-0.3370506874753361,0.0,0.0,-0.23032293485209926,-0.15978888732545873,0.0,-0.2543899539542357,-0.1881582569141119,0.0,-0.33375590983084824,-0.3557915355857085,-0.3415604649594923,0.0,0.0,0.0,0.0,0.0,0.0,-0.38792132630954757,-0.32284086592334377,-0.27173877670328345,0.0,-0.44300514137724784,0.0,0.0,-0.7347332998382091,0.0,0.0,-1.8859373058074171,0.0,0.0,-0.8591676009632185,0.0,0.0,-2.18728346645311,-0.8795795875252312,0.0,-0.3251097819500333,-0.33545838164954656,-0.3488203204264354,0.0,-0.30930414921512356,-0.36197191768862425,-0.0032727688376679304,-0.004671761716364291,-0.004480815597158269,0.0,-0.004808335501231118,-0.005161097126407554,-0.004876426158020744,-0.005411499196364846,-0.004792065205613298,-0.005082548630197744,0.0,-0.005090547620102557,-0.005043168363637637,0.0,-0.6437412106204965,-0.38174928731980967,0.0,-1.3793801956345395,-0.9453651712904725,-1.5060859285912298,-2.8241951735645756,0.0,0.0,0.0,0.0,-2.83364938498131,-1.6995787240659748,-1.7768919242929366,0.0,0.0,-364.2713329472657,0.0,-2.121769917238722,-2.5311747049153164,0.0,0.0,-963.8799362924196,0.0,-0.4512865433050287,0.0,0.0,-7.943624509766641,0.0,-0.6301463456738723,0.0,0.0,-4.040659334721116,-2.084085910973982,0.0,-0.27687810359279474,-0.27640072442731994,-0.28425939662223676,0.0,0.0,-0.7773740002418034,-0.6021986345517986,0.0,-0.20519325119510454,-0.21210159600439302,-0.3029623420504788,0.0,0.0,-0.23637863056728006,0.0,0.0,-0.2486350814164711,-0.22712554795279571,-0.2593183129964608,0.0,0.0,-0.3073151602145442
