,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
9,447.80237460743564,-47.93911388443843,-1103.6627304910603,-2048.734261199994,-987.616950048366,1649.243701431008,359.2938318012566,702.6458629826672,-2951.191784313337,-71.54888854987627,319.79860984024276,-3207.896631461782,-3235.341471153416,-4150.519335554973,14062.674370412271,-1474.1734087474388,-7519.010497968786,-1068.424104766031,-703.6522607611793,-2128.1567011851957,-3853.80201902951,1401.2187349102862,639.1893780059736,998.0787136471926,-956.3664471870153,-193.25698414012362,-1070.6399100433084,-2611.4218240570567,1027.5403378869266,891.3598629643074,-5461.298852371559,252.81147364763615,2340.063373379042,-287.59360135174734,-8836.896474487372,-324.17509213924376,1832.0741474126576,1348.7789984789356,2151.6895994994247,1540.411018910631,4715.458156976716,-2602.710819683304,1688.599824146076,-898.5470684399734,5621.409792592497,267.3978217576251,399.8722926424537,88.06363367847592,-1117.8298112410016,-1955.240167176867,-7804.9423714123195,303.6995473496488,1536.5189747307238,3972.2717924668077
10,1609.6741279490166,42.04198991209225,-1246.1767512319843,-546.1479948049708,1655.200237041965,-2286.262795053246,838.3456707799301,1641.6825901396055,-4250.846103102668,-58.71160763061127,-292.6400114586146,-638.5939295896504,-3248.2546001529563,-5351.352356017501,13716.861479272862,369.4457115734022,-7518.999314365244,1055.8033739954358,-515.6555648065739,-1247.080682332808,-4353.255844315201,2948.557282725213,1071.9275663168278,1479.7267740418024,-900.6008743068943,-2176.207086081685,-423.7106630450689,-2750.447805828152,3511.1622339012156,2248.3642955218857,-4052.661694443948,496.86986294435945,2129.8587554494843,-851.2392085800091,-6851.644934869572,-701.6061284080517,2211.1447464714774,909.7462284215159,3503.972654780825,1729.917822030488,2525.164721414323,-2581.7139468003215,2911.690138668568,-1302.3928738819584,5190.527560378579,-445.22472200581694,1056.5545522262248,59.02223054926638,-1830.9717528843773,464.5301458269227,-6154.3260342743015,984.7917455763828,3105.883707384678,2906.146320366197
11,2039.5773706344476,112.78036427112646,-1319.4103213476913,1200.8147109415686,4857.328014580359,-4185.232474588624,1445.4296231679757,2830.8668069139985,-4652.472460706079,-54.46599777474442,-513.3641669331049,330.10895513700274,-2349.7456174264776,-5698.521399372996,8353.803303082976,948.9572239038208,-7384.255065104946,1805.9875776049491,-567.0828314333313,-892.3637143329369,-4608.742885781654,2544.467198999137,1784.9910061940152,1544.3143152778239,-630.0799400981211,-2789.2355793296274,53.894733385579336,-2763.2695598408854,3871.0076534945847,646.8648023050665,-5527.160919703088,1586.6892706012338,2978.519559720932,-861.2954617318989,-3967.0271662105747,-1046.1200065216158,1449.049134028647,209.55270855618448,4298.823497819476,1769.3976625481007,1676.3631207179274,-2094.1957832875237,862.7537223279908,-970.845246975181,5471.8900892896,-731.8495522300847,-125.80889061833918,26.108040638185376,-993.3396443687191,1232.9095703183302,-7011.396297617145,744.5066623190507,1368.4002661784282,5225.049988276635
12,1106.01266232723,98.80105527382021,-941.0577539505744,1848.4778692809175,4545.3075035315105,-3673.8819463376444,1090.230533857529,2136.9027123366172,-3044.394796076196,-3.07571475096582,-395.70908878557435,3332.9268511066653,-1070.8494567283287,-3719.0560879008585,4457.832438678156,2455.781345252582,-4632.007478136886,1386.2614539118538,384.25896412658983,4087.058964370671,-3290.7930067623893,2425.441169800431,10261.947913037588,477.0752517215434,1037.494610011201,-11877.223031563597,3583.8966900263954,-1971.2663214261497,3542.107252448094,1954.438131727031,2548.148199933992,3994.207647859009,2606.447175318088,-2102.8694394384374,-1273.244107129302,-1049.3295986122068,417.2086789574045,-2921.538077125912,7862.800196854294,874.7811795415545,-1577.8215251234185,-224.52128551899906,-442.0565612152956,-1184.4574314788008,5577.661241549096,-1732.6452957994286,-135.20444614244462,-240.42984817501713,-3141.3854451537095,3215.972067498329,330.0074271991932,2440.8528639210663,2092.5022689745106,-3087.3010899401784
13,2000.4064660628944,85.21115610836672,-1065.2266068775027,369.75687353790283,3467.9576752601865,-3048.1177019830907,1208.4701033795022,2366.3848751271016,-4323.007149218266,-53.62229926346462,-272.40954678191144,241.18000071733482,-2335.0277863780257,-5148.104377511078,9477.96591069628,713.8017098650778,-7261.552751560344,973.1460328342396,-561.1404203604113,-1453.416125203866,-3719.598467818102,-27.683432546672073,4288.477429245585,1785.8259436837848,123.27883604677034,-3633.243355894447,1043.3135155835132,-2858.9122589500307,2930.374525047678,-14.882238044780511,-6200.98613613359,808.2687608235564,2189.7957365121,-500.0659614314551,-4722.03604402673,188.026832851447,1476.6232767404993,580.9541791619262,5881.3516303470515,1785.9081685689139,2344.4033621555227,-880.5731397734021,274.8895003591185,-877.8175524147232,5111.980541579627,-264.29243307931415,-365.16689793197895,-55.20516356551434,-3643.14723290552,922.6694156336305,-7520.213772422445,481.7042812494464,678.0039242199363,6437.9522649683395
14,1239.1141653965717,16.70828378859822,-954.8580813628377,-918.365785326109,743.2752560365121,-141.53914858790176,620.104168262213,1214.5729123926628,-3105.5502069514478,-56.81454540411388,-130.1410055929481,-2230.28427198587,-2564.3425541298616,-4502.607231802202,8965.073763952001,-516.1578854907522,-6684.680009459329,477.94824616817397,-558.3596345453253,-1335.5483416123434,-3334.8355863738348,1973.7332801003158,-75.80264858221068,1554.3841405196188,-1280.3568963956732,166.13780579118867,-1306.0883325764546,-3069.6577680646733,3252.1005059127315,408.41620118359816,-1966.3793803334784,60.25952087762089,2325.9106196481034,-344.1443431680162,-5746.57015245845,-444.5223960883188,1563.0384475081648,1568.2394696132412,2712.7174763150565,1976.007378118219,5248.340757876764,-3225.264771660758,988.0851707942461,-639.8877894191967,3813.806055662095,59.161611505583764,-939.4143160370927,122.99037541926785,-2752.13267353257,-690.5672467023655,-5826.085545432342,269.42639872026973,989.8793690097593,4465.013840577278
15,1044.2183198701869,-78.56897676415646,-1192.706484107659,-3720.7988005111874,-3108.7727243784966,5209.262911041994,143.50065744948796,279.59614853648617,-3300.2101265920137,-96.77640868603986,822.4815875324429,-5568.226822018886,-3532.8646279315467,-2880.9845697942646,17563.147783961595,-2591.685784858371,-7072.206814427344,-2802.515704648072,-862.0390254807983,-2936.6719133597617,-4164.591618933979,3143.8583954759706,-2273.7460684974653,2677.2665968888796,-2129.342385382346,3349.85512912666,-3059.2983079624532,-2368.5733552086745,1619.8143615380664,1558.5839112339168,-6303.286830502231,-405.92115854475617,2429.2304300744295,-119.1573648958655,-11202.400022214073,-753.5357286909004,2359.9678634134125,2196.5808396032107,-1278.4614137389437,1363.6086266637958,6765.902129902588,-4766.358378240309,3362.623716590715,-1018.1079447767604,1265.896227721146,947.4063934088854,-1723.8895597004828,241.38880057071142,-2114.8129778440393,-3426.8502203799803,-8633.392286282811,188.83336292592656,2648.0574516574484,6591.217495761147
16,696.9842580723954,-111.04594764167531,-1121.3648642313537,-4347.51323306883,-2030.287749021524,7638.745197718753,787.7848216401871,1542.0439479987585,-2763.970881524164,-87.14137978472776,1853.97729240382,-3931.161458985159,-2364.6127832692155,887.5370335706351,17563.31309368655,-2510.6949108562303,-4324.300376675065,-6381.942660820046,-862.8020328220285,-3203.169248144325,-3915.13248663112,-833.3330802614593,3257.6281953127937,2854.940852399167,1006.9794588963744,-1210.209150974687,1231.9892222590634,-883.0610755235141,-2253.104283349745,246.20908230160194,-6303.281600140129,360.62271158315633,2080.9163951754244,-13.228676843647456,-11775.563592494384,431.16275388023894,1279.1590332961944,1037.5845760177879,2084.9702834582854,-169.43365899614986,3781.948105739928,1646.8612047458723,2300.704252892744,-598.275483353552,1703.8708238477761,760.5608771445008,-2105.5837838934226,-109.6713240144274,1353.018826058905,-3320.571502671212,-8635.034527526268,-326.7686149514736,1360.4640061436849,9752.661593206878
17,-1969.7689774624585,-238.90855634837254,96.79698506877318,-5294.2304296137245,-7269.964155305695,12291.333508714699,-897.6097968747123,-1760.4161420750695,948.1431466324516,-43.067623723327934,2321.7861908025666,-4805.77556631305,-1244.814358902298,2971.410946450792,15751.317867923057,-3227.6297682152654,-2488.259691134394,-8010.625923091513,-60.12891594895106,-662.6144838696075,340.7939427343132,-2844.7200555057593,6027.160448518475,625.4226032165544,1083.948016289892,-1964.679676452752,1315.7809596233308,92.59695356131343,-3544.2331076212377,730.6617812866828,-6303.366385916534,931.0567321595549,-438.49592971127487,256.1117697249881,-10614.091451090932,939.0126645013745,183.26382554926982,-1418.6144059466965,134.09363772365109,-1175.0092536114892,2802.2123335134256,1071.4715402537263,1284.8680211620872,-561.3457528144027,1229.2401385077444,1646.5114572555083,-2320.539887272103,-125.98964477882014,-584.9304757136814,-4258.680119566544,-3400.5078031764247,387.2791421314134,1323.7532631708098,3848.9101254900584
18,-1572.9273496606932,-239.50371372870885,-87.60159094462348,-5777.477921176443,-7530.601874391905,12496.400600291929,-823.575733687818,-1615.3495008950213,306.0871891495615,-65.04003134018839,2323.6279901582084,-5852.403966063968,-1824.3635593710974,2088.250362525792,17563.214376861306,-3910.9357745936577,-3883.875897851543,-8011.693407136722,-541.8707087465036,-2800.150750164074,-302.2097447030117,-3290.0982120680296,3109.989038389904,1187.4880889469246,1251.597932406864,2034.1451075833575,816.4394593383803,-313.27965803915794,-4218.225291812084,150.18172450968981,-6303.368810487723,-328.0589525188728,259.812305609483,895.0343933121726,-12016.385529356598,1246.4171080426468,1177.4722708138597,574.1049414459613,192.00311010552804,-786.8882658374334,4073.7388080997157,2308.1696380995586,1418.2802540447155,-666.3397339064627,784.6211969021741,2030.2418119787837,-2376.2160954164437,-93.89584611420683,407.8638577681751,-5158.014739853225,-5997.393344155421,-136.13600916504546,903.3030837362849,6626.313406486245
19,-2555.3415623192004,-250.89089477864033,291.5108352818079,-4990.211910363879,-7529.36702804735,14985.207524893154,-1108.0569369652264,-2172.778463222842,1075.2294346092983,-60.85927541251538,2062.3024915363667,-6718.764771137478,-1749.1965041452647,1277.9037770195434,16550.458393821023,-4339.345266149463,-4352.79788817704,-7107.834861127066,-479.568243391088,-3229.7548262668306,1022.546329132616,-4125.361620196058,1520.2188669537093,564.977356801139,523.658209690942,4062.2713565233153,-415.44111746918816,-720.7542277412384,-4091.7416916848974,-2542.8134360886284,-6303.272650160382,-1638.7584318893255,-768.1480222880828,1332.4682977772538,-10976.631138933606,1834.9906575302987,-554.0864772455496,1411.0658941732497,-847.3061925977187,-387.9172352886234,5315.933975982536,904.7814904606331,-633.8502467042782,823.7759500901125,-1445.0037823216853,2628.6929162128445,-795.8045011897317,-0.7897894887728658,-1593.0129158430514,-5718.691633223817,-4719.4722675563535,-1813.199798340037,-2258.696094753407,8304.344396689563
20,-2665.3740126669218,-259.9130757538529,302.041513421719,-5148.437371780758,-7520.89647997733,14989.454279038646,-1047.506966995625,-2054.1332788295454,1611.7791159295814,-59.61458357020205,2040.524648959106,-7159.668317469769,-1500.7284067405626,3116.7292732775963,15032.847321756697,-4733.367902758844,-1391.6206032743246,-7036.721968381932,-544.1123719449299,-3558.900009107768,1059.8833094653514,-4232.4066366638735,1326.091260708445,424.8136813865644,412.52502408792617,4906.6229347927765,-775.9372919399229,106.25430063966084,-4905.260721936195,-1802.3694142321658,-6303.043399913236,-1252.5038874263107,-731.3699736771641,1469.796277548572,-10308.359336217622,1646.0947235290218,-1005.0526015261105,976.7480282357378,-2906.092215632448,-1077.7508699850466,4756.97990521344,677.012964050696,1061.8758375718007,1013.9034450219619,-2137.193773612631,2607.1210395650933,-981.5026118339197,19.834704288277983,-2623.1752909114425,-6233.498923912551,-5471.613714986267,-2108.519743844981,-1309.893497090898,8577.554359134854
21,-2747.491467374079,-235.49458896956835,481.40354362991485,-4275.682718419002,-5922.755698983936,14989.724420582057,-744.8333722641535,-1461.057069798044,1501.611900229561,-21.639687612039417,2061.48361041647,-2426.4897316445918,-1033.9460063458266,3942.0834830548074,13942.642680154333,-2498.6575559849903,-157.341054296891,-7112.655649185179,81.12331783679831,-506.5620343247451,1684.4815177858666,-5689.306894089105,8648.403714905966,319.4652545064493,3596.7840828276253,-3638.622185047531,4491.105257979355,953.7928194700041,-6124.081384743043,-1591.4782115696187,-6303.06551470083,414.62121149688727,-1268.3481411781609,552.6269111857694,-9251.817116036564,2119.233561066785,-1274.46286332359,-1388.387754830565,3183.773837054172,-2029.2508163294722,-872.4562924204072,6713.499815206905,-1067.7877870672644,488.46194959438606,-2447.284335507318,1671.9706905845621,-270.1361077351236,-383.52948481179004,586.9511973039392,-3299.425520706217,-1713.9052866764043,-658.4119072829159,-1433.247212970038,5014.2207581216435
22,-3041.0350194731805,-198.97709124627298,85.78705416270179,-2770.7215997613434,-3576.3886138667594,12273.428750082325,-381.38509281987814,-748.8950478649782,1126.3136748697088,-43.440505264447495,1961.9192620462957,-5142.480120277843,-701.358984480001,3684.222460219744,13366.403012832468,-3404.914990352219,-255.9249929677642,-6768.847239337782,-262.42018304777804,-1559.6014552388585,302.1163174066258,-2257.20807853613,3450.1733945932815,-754.4027821630681,-391.7833308400144,1447.7156239018398,-1096.6747508155293,343.75528645861397,-3548.8827622925614,-2612.5598338318036,-6301.6298092720235,123.8920291185314,-144.46870326360127,621.302360005027,-8121.293033595512,862.7750931602322,-2021.2530820037698,-249.49407133425782,-4048.70445661879,-1418.4886650489411,2819.024124444598,-1953.2828168477547,-815.8664140763495,1367.2059901467937,940.1896967939581,1637.6423051737916,-1990.7753397216227,54.38007768056695,-1458.3918797552055,-4487.795660992456,-3138.129381139271,-1884.3904547019383,-2462.38303125088,7221.074362574583
23,-2961.9126086087144,-213.879072773237,369.65152126386363,-3337.282113732016,-4675.400695027155,13127.18534646622,-601.6961355866063,-1180.5853198459563,897.7996641204453,-38.34084663282102,2062.552678488062,-3347.2960846350593,-1095.219406048847,3491.1126734667446,16089.83029168044,-2917.36434992825,-870.385336310753,-7110.056483694005,-332.0580123183345,-2775.1773580807717,1296.148149802336,-5897.930183119055,5539.641845222281,-433.745919587779,3101.722668962273,514.5613899803742,3232.7107285041707,540.6858139469352,-5806.959047990615,-2613.392206041441,-6301.723642656488,-1130.11272589627,-1247.4975234105812,1168.9614901224,-9397.501557558739,2489.41359995602,-762.5465789741437,466.9787394054837,2055.2678538069704,-1663.7790856562794,641.7168652055226,6323.192888297863,-1169.1310584103508,686.0806918659782,149.85913851421282,2019.0906756852175,-1232.4137921348874,-286.956439360451,-2704.5960623263004,-3852.039562000533,-5259.779791480771,-1535.666315318796,-2375.7611410574223,8031.985919912969
24,-1286.1021799225061,-86.17819876245885,-910.0864127362562,-1236.2743408794267,-1095.41754649149,4975.407945963642,23.49017841259101,44.60502039081006,-2125.3322299344277,-91.91050631192005,1289.8085531203844,-5982.416847026901,-2024.4600078022736,-1926.5064407022533,16900.65157027,-3330.8037118011252,-7012.1406264551915,-4426.149080397221,-1227.9988202931738,-5586.968526729059,-3176.3655442039003,445.48458187515325,-4122.2911972484235,-374.2771220083598,-1774.6288932528303,7677.829515610773,-3576.011254037605,-2167.8946477017294,-984.842175067791,-385.286899336125,-5650.581728396991,-119.05051373695352,1596.4899353154317,984.7427743457869,-9096.530789861476,-582.0958770223928,65.97168778549104,1267.572408300928,-2622.480024907278,1072.7167578607807,6971.115634693626,-3352.674195653653,3255.5098984219217,337.5848342983527,2908.233995917846,1334.3372433050095,-497.3111353699433,259.7501601823507,-1572.964139370224,-4395.766791722873,-8629.475812428987,-2005.2850546412242,397.83814942290036,8100.815159568319
25,231.0875185623454,7.689673958781118,-982.7142584989257,-25.795669181272828,406.9281134984653,3558.7814941535908,166.84258090617223,325.7363853196891,-3202.059552726396,-65.57039096551703,716.8428223024208,-2584.437987148734,-1700.166637759971,-3281.424304486211,15218.096282636912,-919.5724145317514,-7376.438655931048,-2442.825470886154,-642.5639032366502,-2038.6014852679434,-3430.3232444724867,2770.9135113350603,-1214.8119661768383,1209.882279271403,-2158.415664494012,2086.8841169205825,-2836.8064589411697,-2516.6717830373145,2165.0967114721007,1783.3555547772335,-4704.140359476535,1713.7820951033189,2010.4757114047745,-225.38580036640545,-6429.710594055112,-1552.0535238801626,626.4803933784458,-624.4736023396836,-517.1198657769796,1585.5240183079975,5086.565533514914,-5134.69236925253,3375.6014707574964,-636.7426792469727,2811.906511928763,301.1260897107789,-861.0878944982395,228.99601317125052,-2569.1845258825897,-1229.1813325717812,-8626.281348716151,57.58546017824203,2527.641877135331,2897.006203052941
26,1264.6246340449663,-5.623228422872147,-1149.356104750692,-1658.5084102860646,1596.4302711967741,9139.859286721989,1218.2286527549884,2385.4811576656843,-4655.260495634726,-55.449773180835216,176.49943018085744,1582.8447097486664,-4013.5065309098895,-4428.1635593837345,17562.72385934439,906.2662927647946,-7513.769846502774,-560.8728502470884,-525.7267090574514,-1850.818074050712,-4013.0094511561633,-1612.702432319499,9700.118858733133,3968.849020399311,1572.8149916373907,-7118.129141247011,3168.8206483260283,-1815.9446087118356,385.23756804129187,1781.97615738354,-6300.9958806296845,3045.6439773756438,1402.0218899623708,-689.7335858551528,-10236.601426144949,160.39761407736353,131.49927105812074,-2640.517375835585,6899.152875242294,714.0132593627292,-1557.5508430145355,1289.1006876324006,3377.1338031766113,-895.2130328496985,-1882.5327816216052,-366.64571429209946,114.31959467098491,-233.9683440526076,-27.045005665831525,1163.2813368793443,-8633.762850972482,382.0258770555993,2849.9068146921336,5892.80655934933
27,2007.611808439445,85.84209952140881,-1147.716050255551,381.3947003908252,4629.334092225843,5527.150492035367,1653.7799496844232,3239.2027255609028,-4507.586316274269,-39.43590051344498,80.42259547424061,3809.752890206535,-2005.8439215479145,-2231.6159362380386,11498.089420047301,1674.989152801731,-3760.3270450964596,-245.2928532462427,-649.6865823341848,-2121.7149969502584,-4007.2804456463655,-1331.3272611175446,7042.766898964372,3995.5904132259093,4045.148096169793,-5043.661439711869,5754.155953765305,-388.2361137475716,-1598.2398991346768,2613.998632151891,-5200.784402722789,2532.102734234434,1952.394313054663,-453.6252155433731,-5082.741148615577,-4.321554239659861,2022.5960677905678,-1640.5172355920183,7928.781600023418,-669.4066906256212,-5889.310344447388,8297.053243286933,3376.9466903293815,-1941.741611373891,-5616.456425368921,-905.4197289677894,2376.3309722304666,-442.7450598811182,852.2008455053822,2180.9869848917488,-8625.401427181465,1390.770214253428,3848.263194024036,5573.568060276988
