,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,535.4075087445407,1241.4997440533434,1143.149713932029,555.8674243930469,75.44511150541794,920.7345631646184,157.84482303635758,2047.273831257879,157.58815422059897,822.5850418069803,35.95615304642336,9.902119599153759,63.71186010719763,13.270331322863745,70.48629291519373,16.400887634014076,14488.429962469605,51.196363211431475,8.73704607109268,34.694309366072964,11.74719040009355,16.42748084357782,4.9098560451514,31.381644529091425,14.110391982776521,47.756635592560556,14.642476874407075,334.6918274685973,208.5490818767918,30.45016126739765,9.077454475954164,0.7832783577416378,0.9829543377508514,0.162200335585492,2005.4855019339348,555.7430251207945,1298.2993123839954,1259.484986218872,8760.063244123116,480.6275738268669,293.72046408034316,51.10394332312438,39.241767138192166,11.162683142265474,61.170877497052,14.618691439695624
1,882.1190308219968,1252.2092190503258,1142.8641696328007,752.2752141359766,72.71882109011199,1199.6258015766455,163.3991842184357,2121.9017309073915,147.65486103637312,244.28219432313273,2120.760171810218,432.37912824763225,377.0375144597111,239.1255023282091,476.4694664333029,686.4629625415042,14501.40988572305,171.5375906839521,11.426254705788397,78.84449790619152,40.30865776516147,92.82278176073054,17.455246129427323,202.60142908405493,264.07807089502,74.9053347772253,17.45434376185669,397.7486910992519,234.29416326921336,3233.8590564529763,496.8644004545905,170.807896895535,4778.093261046743,4003.887821203816,330.074164226372,536.6253889302612,1298.7564312822474,1553.4185092837147,8822.468138724334,579.239335920932,584.8118965689498,85.2787142912402,127.93596976980987,50.439890419977246,1851.4664086002529,170.21372768615933
2,787.0859478607399,1294.1405010627477,1145.182068832298,771.8281185093657,71.85803651946254,1253.1436034896044,167.68480426045463,160.27816791405058,58.21411204190216,312.68660840519584,358.05051882320925,117.3863779654611,468.2284579322086,399.81525235444184,175.80908450113452,198.70669651682238,14487.92827294223,1189.7105880945737,10.047862399643494,1188.9421463622525,169.98316480218136,32.650133711748865,5.9306267303646045,469.2015101478127,1966.468561633899,831.8773688206497,460.0739830227963,418.21270615424993,226.7811755937871,1477.9900295292907,264.08804150852194,0.3836223512487835,0.4545281523874819,0.08234086900898613,88.1972778837865,269.2494105517118,1042.0811229637918,1366.174939438018,8804.029897285025,554.5460337907543,551.4958968904947,60.171838396732426,1009.7643711661233,126.79252675766298,248.25679489243197,89.67567996399373
3,789.3544934041793,1269.7929770215871,1142.427881874495,813.2093082033441,75.03972617260533,1269.266928581226,172.94432683643046,201.53300517040356,81.9091577997687,596.9205267861765,116.34540220262615,47.78075842139957,691.9412649451891,593.6630770640559,242.7887617233023,366.179966149932,14471.376178828275,989.6129426529376,10.136329508411697,981.5104378935356,165.51182701132393,19.928448538098586,4.261448285623873,676.3874293167333,3198.747456632984,890.1864417477273,475.7082716946656,501.4364167985084,242.42268031602183,2146.6431535269617,244.2042565256452,0.39172301414153765,0.3917254336753674,0.07702696327021266,1215.040798743151,153.90968376914023,364.23141644089617,1511.2566436009151,8777.992487959253,573.5115712499024,572.3934649987514,55.27382781707358,562.962879090422,107.00402758723571,1072.6049033197057,171.30021683436175
4,2226.4163740770086,1012.5716398854994,1086.6802623732535,637.3213352114939,64.2803337979523,962.0345716025652,135.19460089385225,21.044906195649443,3.4616911349822512,42.27744894650691,39.049791611862005,22.065324105585013,41.31445609946829,9.864058764053748,32.43457287877233,6.491435721437854,14242.616726330516,44.42935830044431,5.346688830273948,27.403404037656152,9.204651818053929,1179.5950587926336,1006.9248839014657,29.361673140105495,16.70425053072068,26.991659233154802,7.798436856627733,438.27085704280154,238.6623374386575,109.1477271158478,94.43612084331164,0.38808945823667995,0.40374656229230976,0.07923927708662987,28.242314180824224,277.8742835463134,867.6453299385081,1472.3964937551902,8301.607107289228,520.1334434201643,1225.2684862307053,547.8931713869382,39.3773620392777,9.62751927038337,40.055669466752434,6.624484358772836
5,1633.1757154291229,1176.8836711877102,1092.4737009876092,693.2983848598901,70.6663435041376,1166.8280727214787,158.36531990870213,211.61000641757644,3.665734055115802,566.7675091141314,183.53215537061803,90.9957317591001,221.91569829637947,15.038136025974582,113.39807591834557,8.559114421279586,14283.690479769992,210.7867385703364,7.180058821460982,66.03986299824723,14.050782798801364,25.376915021009516,28.75998681181197,102.09730284834282,26.73411530546904,42.89331243099068,9.279786871541845,416.30933741067577,235.73418340141754,2096.712727392706,340.1418266792262,0.9525118625107585,0.8829259522961259,0.13339616134982357,737.173525630104,531.3493510570288,1222.745937534108,1408.1621892871224,8470.295694318314,515.058795534741,1305.3424061960131,562.2713082972116,121.08620417487352,14.911608190248671,1214.3182642305703,10.787572469518409
6,1060.6754740115573,1007.4904352694975,724.8846257317655,674.0836048773492,74.44802071191869,1001.269349804719,122.80807808680287,52.91711262983223,3.1839932837913447,517.1190747926263,92.84176646408609,57.346003602506244,196.5592529272011,23.015496119751738,48.62537684953175,9.665521809774232,14342.211133551113,576.7407293513685,9.360458604798275,1580.351118104584,32.240311886452254,31.705336112027993,35.21369957453775,192.65980171584684,51.093177969261035,1321.3404351809443,98.05830233988368,370.9366526074194,225.7932383155314,583.6929900270417,302.1344645934985,170.7906762178242,4777.920314178646,1596.4977842706396,25.938688645078265,143.99763886602122,50.035599907768734,902.7153293843163,1461.6127411028538,516.5430065847327,1159.5211450145682,536.9783259150697,542.5775705507149,23.770592718783085,178.88628105661076,16.46011274703753
7,88.94341997560278,98.46853133696118,11.365247382511413,98.83485501513125,8.609849657987672,86.50371221893644,8.685462550293554,3417.9384939382853,293.21815292328944,88.61835185333086,2879.5639097615326,1906.9672414032054,84.56350183904402,34.23971309526341,589.2848302361067,46.15875439279739,91.57901606228992,116.28973667234645,13.817910052164873,59.18082156926836,21.430746589387276,1145.4332789519508,878.2471362045991,79.30950231178953,54.58422753054444,50.86721830457246,12.302314538949705,46.108346329301256,42.99835748768706,3385.299414315368,784.3873942313863,0.4752830742822018,1.0161264892959654,0.19751923105956726,708.0165954136974,45.17915144394048,12.902341774775326,57.10600404181487,95.71651004501116,86.33613816891656,95.55372898219667,10.684381035529004,626.0030837905473,47.11287046718746,89.21191110299398,21.229278953102792
8,7.903429032381412,6.239610732232473,0.4775131503848062,6.679880899169753,0.5716209613555345,6.211673790117481,0.5351275955058419,5.268425113054717,0.46633089070619316,26.49152139731585,6.79732459971925,0.5171005016733501,4.520223211467857,0.4366759954165934,4.63254216637553,0.46788399385346824,5.822595455548797,5.196491914679381,0.4227388860105075,3.4079020766749757,0.4511028790107364,1.259247783265892,0.20316381408059392,2.89958409371485,0.4914392765932777,3.4385658546226683,0.4726781834231101,4.0764672479938,3.4983334210376467,2.8514648638929265,0.31640302097105866,4.522287146683427,0.8945429970342389,0.19131380322670338,0.7337207924743571,3.502679504370091,0.528685907835324,3.8350028380366905,5.833632807951383,6.768971857545097,7.279449702081734,0.6172630311466643,5.391686977283335,0.4494144108545234,4.872363456288886,0.41678778205365746
9,3.271784123222722,2.910861495618727,0.41664776912060103,2.901670837067809,0.43929624655946503,2.598642611354931,0.43023163263287145,3.63615585535691,0.497335014967036,7.775595266262049,2.93805983571461,0.4349209004278195,2.2106761493751055,0.42551668808075827,2.2971425131894128,0.47095126079005917,2.592859978235344,2.51961402557338,0.4261527129244756,1.7350098363133803,0.4301410093524745,1.0406534069705742,0.23471491494342522,1.5298360817552599,0.47859539862511047,1.7123497151119218,0.43609557178864167,1.927840950146915,1.9261720214338243,1.589446815947503,0.35510393956151,2.307549401101805,0.9505821587083187,0.19138544713200722,0.8717715011186651,1.673244285977543,0.46458375860737783,2.0658239269502516,2.5311093266125706,2.983973257876859,3.112282791557336,0.44806418307506524,2.553972314200103,0.4198820490943207,2.233982746911982,0.4103164101924861
10,33.04753357048768,41.65292549519964,1.2429029441035229,33.242136802424646,1.3000044845988579,34.57536233246017,1.2624342358307525,38.09849031490724,1.5145607581524658,26.1415519509403,46.27904733059968,1.2273147446041786,35.36718662538888,1.1680532592083215,36.08226440448553,1.3123579084485475,33.80668607909777,40.98999950555567,1.2311387864790697,39.7391893804073,1.2281428976715576,146.49025920224238,0.4104109058150379,40.14284557871501,1.2617384472355142,36.864128745387426,1.2629071971096923,31.418203453568992,30.79785263423607,53.87538808467067,0.9537252686447542,3.2287063902646023,1.3640287114928682,0.22205961341910946,1127.3072271334631,35.182887351864956,1.3776872722803684,37.11624890031489,34.570788850689944,30.599713304578707,39.07141192138323,1.3179120379891731,40.27025590529561,1.2214785292749246,37.27689265857419,1.238065408926873
11,1.015082009439598,1.1417048010415831,0.11162609592569117,0.9871663610268477,0.1313618950322004,0.9508578223343368,0.1264211206259504,1.1316041897504987,0.13350063477167926,0.9532581603167267,1.1669709514816047,0.11282528367248892,0.9184402750273504,0.12434902275311123,0.916935495925468,0.13570176827533403,0.93046520104822,1.0635473686959946,0.14701822030216757,0.818693514907902,0.13155891326903033,0.582232947396655,0.1240319951311171,0.783833173895748,0.13843531022591654,0.7936952534833284,0.126457602434105,0.80300060451244,0.7941934213616365,0.9334374321676643,0.12106286855230661,1.5894961753838688,0.9753506522537252,0.23310815945155472,0.6734919452703174,0.7841302461610804,0.12777878859414116,0.917476089246962,0.9685602006604449,0.9945329472101974,1.2604782221442759,0.12578109006702148,1.0700930184988051,0.12923038791711977,0.9554223120636542,0.12435130675604769
12,1.0495951281301927,1.2721078144886762,0.11459700346379673,1.1837031055143759,0.14849000095154885,1.0296713806029505,0.13377785506233236,1.3105459900471657,0.13989285283903047,0.9943105252019616,1.3227581833364495,0.116161893040763,1.0245291801037146,0.12521170832096304,1.007974198891577,0.13776691331207863,0.964838762751159,1.1283883726696025,0.14921104888327918,0.883978768516779,0.13857658392512373,0.9632239835168475,0.11549752314404482,0.8456176785703275,0.13394501957527577,0.8678104520693873,0.1305265863832068,0.839364427786046,0.8312675343122131,0.8275575841728116,0.11598235347210538,1.511145741080278,1.7979342729157837,0.1830914268673084,0.12519455615942487,0.8542130762425109,0.1310044768831919,0.7461034006002218,1.0023443882151422,1.0055799614486642,1.2126867156073424,0.12389607867438591,1.2096373943888028,0.13815769757471225,1.0348385769921788,0.13042162567126858
