,0,1,10,11,12,13,14,15,2,3,4,43775,43776,43777,43778,43779,43780,43781,43784,43785,43786,43787,43788,5,6,7,8,9
9,0.2683866420778231,0.14325104109721978,0.2983495324495767,0.1811880625575809,-0.03681164142801901,-0.0005895769184546165,0.14282808384990114,-0.1572822784288928,-0.17990755858957014,0.23795401200630448,-0.10798968423797169,-0.08724854059732026,-0.5873508669526382,-0.14274599067732727,0.209475661194084,-0.0668319251049627,-0.21724824117944372,-0.35549074861143576,-0.33039899196689687,-0.27657152196502593,0.199402016885442,0.4817436345095225,0.017846224294001723,0.2378431176340762,0.32040823942792146,-0.03546296674898498,0.005617267061910377,-0.16236300163859801
10,0.06544881545821415,0.20508714162826286,0.17315361439306737,0.1419209276076768,-0.17145501130883878,-0.20460096096858596,0.20475363285285808,-0.0827779014896038,-0.1999410160055225,0.27437376243101436,0.02094753510983196,0.06171170326434477,-0.6470072623566074,-0.05840038794564659,0.4198304846845091,-0.21498338648618412,-0.5132434083367846,-0.26942886816952094,-0.35844426077596236,-0.48058249552350313,0.4053131795101561,0.8893081947810102,0.10793022882662846,0.2742914711341349,0.14257473871843573,-0.17013950166629765,0.12434933319865404,-0.13999030256607112
11,-0.05096255144104009,0.25800985626150597,0.08550746768441518,0.15417878022755024,-0.18816675832678478,-0.24631308400817725,0.2576299020309765,-0.03401772102582327,-0.17344144600858932,0.38254669102704,0.05549248663889207,0.18566755684072264,-0.6278321136318579,0.006576106449040631,0.42035671912885075,-0.3474104666197299,-0.004468080693093577,-0.1646027945572329,-0.3326835848166609,-0.517348890935384,0.08290220855604089,0.5594661757463388,-0.07843412786294726,0.38243445929250863,0.029529784428529188,-0.18736559047564028,0.2000956325201236,-0.10734661642995727
12,-0.28038090569151664,0.14515168559271246,-0.20637655279826017,-0.1006671630729678,-0.32458788168904074,-0.3694079765780029,0.14516956902406772,0.19681612513065833,-0.17591467119239665,0.07158174241870212,0.28213919176011376,0.6098317479543109,-0.4354350507712135,0.43019082830790933,0.6774031989072661,-0.6397413733344265,-0.11707933794052265,0.4118385246150133,-0.28951512150466013,-0.5394237545189765,0.3136485943482023,0.6061264808942701,-0.1965692564076796,0.07163348383628784,-0.25551490051439407,-0.3241603552430049,0.4086787208638442,-0.11543559239667472
13,0.003132284830437225,0.1956232065790065,0.13698134265678558,0.15812673923146095,-0.16014011274114134,-0.19099465290401185,0.1952156790447792,-0.0038297062024378946,-0.1493816898512055,0.34905668073868906,-0.004803555913357253,0.061508383007508584,-0.6120381438115375,0.0936977957363202,0.3006634756118382,-0.25593466071488424,-0.05411079421540459,0.02172002278961508,-0.3141355413354134,-0.457526725766083,0.3229119202051722,0.3449863517621732,-0.2688011259897675,0.3489307666492965,0.09621262243832845,-0.1592311325593163,0.1015081025986052,-0.0993475318757461
14,0.14700834444358768,0.1690062968634477,0.22991863370609722,0.17739983211356233,-0.05144265299162084,-0.06618311113592681,0.16869057575191299,-0.09977016523462529,-0.15092982461297416,0.2753720153002643,-0.030337444451291214,-0.02539363710000825,-0.6574410986425641,-0.1014940508562619,0.2277573261927743,-0.03469483723415009,0.21920400999618733,-0.3651261704782429,-0.3278285518221785,-0.3115413255497391,0.11389607289006369,0.3870750876459887,-0.333100082886251,0.2753320869989388,0.2280255369732908,-0.0505828615104173,0.08258240971237661,-0.09540241408245528
15,0.37961822649604815,0.10229245300997354,0.44948785678046627,0.236705606684607,-0.007251722156529457,0.08590685597339595,0.10182460127253219,-0.3160461487009243,-0.25563583147437663,0.25937772343219223,-0.20545033798885734,-0.23875289954877782,-0.6195922920907878,-0.3677551247280469,0.14346939376438167,0.4319586191411957,0.5611825721741476,-0.757355744486075,-0.3921323546586068,-0.1736753578006473,-0.10884933474324555,0.6856551378703658,-0.45233323743090187,0.2592497320769348,0.5191619864622209,-0.0055673360816193,-0.08751444527333045,-0.22797859797583447
16,0.32604234512709707,0.016151428459291208,0.3726782249400768,0.12405589730057873,-0.0805353915494446,0.12945580645077137,0.015683487727453666,-0.26254813825724305,-0.2558942718161472,0.24852046688767987,-0.29186342643467866,-0.2622772393541109,-0.27852068190443113,-0.18846395688099368,-0.05510361497924126,0.35747281735128744,0.8985335500799446,-0.053850052113136114,-0.3067834570708172,-0.029265718828605323,-0.5591441473459356,0.315859402961193,-0.33938940273400886,0.24839247563872488,0.4748467932872654,-0.0788509896211054,-0.1908377144801324,-0.2943644928413265
17,0.42656209416321944,-0.24159801883155102,0.2947630665505396,-0.007999420216268312,0.06009443177530637,0.3230721217435696,-0.24178229557445927,-0.1631427229972761,-0.1542787090129479,-0.14981557192470535,-0.26321531890543837,-0.1868296161535678,0.04705765131781449,-0.02607451812058007,-0.15714806217878047,0.3744819672665361,0.8778660852229629,0.061507218616355684,-0.14894251824820473,0.23174165667914332,-0.39143139468330246,0.050022639598324224,-0.4864346905396604,-0.14994356489583888,0.45916021890564,0.061605055079728285,-0.28450370732926716,-0.21479407730702701
18,0.5249181961506669,-0.19876617632664273,0.41967220070897254,0.08927411862696842,0.11005999851681297,0.3732463006927405,-0.1990911807699462,-0.27650142884990336,-0.1510005141598202,-0.04084516207525625,-0.39224170115356566,-0.4191562960135936,-0.03779550677515865,-0.20577482098493785,-0.22845194154596035,0.5327622000465622,0.9534375888060046,-0.017105775610937315,-0.1690542452531993,0.23069036077810018,-0.5098410303706767,0.00023000164392558215,-0.44359655843532775,-0.0409731550950984,0.5868121362798655,0.11174439097795504,-0.3796281585006279,-0.22302384130764127
19,0.6219488418739765,-0.20735336480432243,0.45096860715939835,0.1655921067833106,0.24293889812798308,0.476526102094855,-0.20760911748701713,-0.2334283673303193,-0.05676771722245328,-0.009473241310156621,-0.3785518418970016,-0.5129987690074567,-0.03359601729686594,-0.1988559229475868,-0.602739064469501,0.7509379406228283,0.2256702607544369,-0.12489937743381037,-0.09830345763605558,0.3167585882669753,0.016531934052473295,-0.7049403856542654,-0.24220219480691008,-0.009601232377415857,0.6513964512328905,0.24452616266234795,-0.4158443991234789,-0.12663142282645118
20,0.6102627950019281,-0.23238975637339765,0.43192018782964925,0.1374952077844186,0.25437639044089655,0.4854969215826689,-0.23268626831765424,-0.27774668916860396,-0.06499778557200034,-0.028003662814071982,-0.4266358325182835,-0.5293936862283827,0.12090221008436415,-0.24758904721394387,-0.6921728185155148,0.7796289808032459,0.24268215660658743,-0.19225022846863504,-0.05887454697168734,0.43441810818144083,0.09168449315023171,-0.5209571313610664,-0.334366649756819,-0.02813164922625911,0.6324048324207561,0.2558181091384219,-0.4621428646261113,-0.14875177589174976
21,0.3644709268725736,-0.3010913919252856,0.18063377178558118,-0.06388076780388685,0.0450174420376118,0.27851189486169836,-0.30118427007092596,-0.07212723431420659,-0.0632219445470029,-0.18155929850825547,-0.2722677483132533,-0.2382514192158835,0.33023731470227663,0.12455264228418145,-0.44466445423847634,0.5497072807574781,0.13765680726723425,0.6733119718887325,-0.008256621448702097,0.27273676577466105,-0.11649415217194223,-0.616833386814594,-0.02116265509529205,-0.18168728537001103,0.38112202819058716,0.04635460512619761,-0.3338443523371287,-0.16778646937355685
22,0.45131934357014014,-0.1429493147619528,0.24784091921643575,0.08939097398978331,0.1707932921278216,0.3930105640441793,-0.14311937296821148,-0.15725450108470335,-0.05859936320174866,0.02913476381012705,-0.23665938539837575,-0.22649504336982137,0.19782494350102117,-0.0787915040022375,-0.5538588238815455,0.34723206340559676,0.7013264737225393,-0.2384522243306025,-0.038789380089982804,0.38361695515699606,-0.23222861877738016,-0.6854082314067508,-0.46909785494515904,0.029006806101061263,0.4119985945384974,0.17207519119919057,-0.24367314500283258,-0.11919412116180268
23,0.44862097286332675,-0.22687151696488905,0.25043669532211316,0.05958671185224548,0.12395231755458176,0.35756785897107446,-0.22715654942698574,-0.13803951637207296,-0.025361846608705503,-0.03547712322879747,-0.3455190572901027,-0.43823570226697556,0.28332744783284247,-0.012058340040323537,-0.561738363710232,0.41569011028118974,0.3366185348195178,0.5047974260712486,0.005796880340015614,0.32562075514440053,0.05132840747395742,-0.7502477741997956,-0.38794694229347515,-0.03560508284264578,0.4260134062105594,0.12549540574869153,-0.40608339202194443,-0.12451172321844098
24,0.4664339119979239,0.12037161535015665,0.38037965286931624,0.3096805354347551,0.15203613511437108,0.29812661922173567,0.11990397585030003,-0.3334892432062082,-0.11482391402535523,0.3133918245382397,-0.3178178151831176,-0.32758495158076545,-0.4186927300922358,-0.4272373793480562,-0.31690012700049053,0.2465874249581042,0.10976144011756916,-0.7012839046386038,-0.23975569275645645,0.04074910832709494,0.07285820229399659,0.20801470282506673,-0.18261964241156567,0.31327708668354265,0.44692596143246066,0.15365698477426967,-0.240310360344826,-0.13163942120124186
25,0.17792545481298974,0.1491903739832834,0.1933877549427162,0.1919125892162285,-0.04461447082501711,0.03657890598382992,0.14872290759442036,-0.17779605374271482,-0.15989951898052798,0.21827256882611226,-0.08031983479713721,0.06028217758151076,-0.5694077365990761,-0.20542301003108224,0.16174744363079677,0.047283761262278824,0.19840872514558752,-0.6251311328412233,-0.30493068193792777,-0.2341700027097163,0.10943667018131531,0.7060257065310113,-0.30784539532690275,0.21817704893225848,0.24098661876300145,-0.043154985905583976,0.017286076085366888,-0.12293195977599716
26,0.04338320070287004,0.08517272722837911,0.12800042720153768,0.033154900575192006,-0.31027848996597956,-0.29028724344412826,0.08470485540861188,-0.045958886960667786,-0.2396718927908512,0.225626625731819,-0.10269111543730076,0.14717943390909474,-0.4634240982610744,0.17463883759606172,0.16847715885762551,0.37992786736808803,-0.046271679426923694,0.2800095114609523,-0.34432143876206434,-0.5660768323809912,0.02533213904204777,0.7130024935832795,0.020939540384875915,0.22549868089496705,0.25024646504148623,-0.3085941445500749,-0.0346248240236887,-0.23309421898330293
27,-0.20672801302568714,0.07787042415005632,-0.07239683080008377,-0.05058589929003733,-0.3825967003278042,-0.3734876205889452,0.07740300544374641,-0.1073447161924391,-0.2126535199801352,0.21069992568408016,-0.15417862582738573,0.053560002029934384,-0.12336490503904235,0.05282016158426644,0.3811412878087071,0.38842800251430165,-0.8852635131007244,0.7310186436919439,-0.23502685370435866,-0.5115087543245004,0.3734253362751985,0.9256364526797419,0.5118381768255258,0.2105943211863186,0.0015290586929942777,-0.3814939810672445,-0.059392488949268886,-0.23994237634934099
28,-0.33464092971948844,0.24569709862921132,-0.20018220750739452,-0.03828649582106237,-0.38535456168238047,-0.4948023621404054,0.24544433916860955,0.12815930144967505,-0.14770126583715687,0.2511008207897657,0.12434164039665668,0.2926845472310767,-0.5443080971063751,0.3216785231986688,0.4216910180557264,0.04752795237096272,-0.9402479448365878,0.30987939740795556,-0.2983987442917216,-0.6887948619221249,0.48331469057052096,0.9661140909362274,0.45693325426606674,0.25110718772612867,-0.1903177991148099,-0.3844483450363983,0.1900791701057487,-0.08826941728747674
29,-0.06891850414130736,0.18167604273125612,-0.04220135557829194,0.057111263315964,-0.25590811537881514,-0.3240665752593647,0.18144788906629966,0.0809755400844686,-0.12870911567148974,0.13873221596833396,0.1138265719993619,0.19927710819780606,-0.6443608439901025,0.18647430657375338,0.309233476742215,-0.12284878168618282,-1.000126841378571,0.20978715153289118,-0.3059672412734331,-0.5884882972362341,0.7401135231372429,0.8537488334519509,0.26001331824132823,0.13876890811741005,-0.0032952396411408003,-0.2547080920350831,0.15833675599102448,-0.0699239018815868
30,-0.2159610367976472,0.048030513199815876,-0.08928890243617375,-0.08604870272466207,-0.3535654659263347,-0.3714650352142375,0.047751807636408156,0.009177346364595558,-0.16430640793159068,0.1349909727149573,-0.050327598390921394,0.07706438061210243,-0.22939624474702489,0.1812600310342721,0.3054769227533093,0.364831801328127,-0.9165970210027006,0.6249889742876352,-0.22336594202082422,-0.45569643151826056,0.6478141340496637,0.8499942910366055,0.2687828869530367,0.13493028800268517,-0.021327398240772195,-0.3529119394997776,-0.012140698952507287,-0.15269552456993762
31,-0.3432977639070402,-0.024632652414054265,-0.3422304653706833,-0.22129931612505085,-0.34210492999370157,-0.24041655257937244,-0.02472543193104868,0.1089048590020556,-0.14692891410343695,0.07727664445413004,-0.012265704293574427,0.2697825925161431,0.11968997822467671,0.4231005591297305,0.28044224898817066,-0.1228261443263701,-0.9270468969006034,0.9740646374613368,-0.12723756265673059,-0.12719186085119438,0.47936390517430333,0.542419633740466,0.44768299172629994,0.0771548011534064,-0.3160159698633978,-0.3416958085053574,0.03321650951650172,-0.1731833872657486
32,0.19939384560531667,-0.29084985534543933,-0.021176292947072056,-0.15888493236474138,-0.006804432470467923,0.15685151215583867,-0.2906986627396911,0.16876366901291862,0.05755967408936611,-0.26071742175137025,-0.06905007797561699,0.008209712203325139,0.3697079159141145,0.445771772958603,-0.4286598976312938,-0.09613204775042172,-0.9323243152709159,1.2240434587998548,0.09251848642490686,0.11197877335908911,0.8115191493342242,-0.81151751863254,0.12080516593669163,-0.26075965370146276,0.0951094433386721,-0.005847850192737516,-0.19125584203909402,-0.03755377831973215
33,0.17899114278001804,-0.21284563911185891,-0.004159050034561054,-0.101529701613377,0.006284676242659859,0.16327998286660225,-0.21290268988396518,0.05110790612601355,0.030716730372653663,-0.1467807332358994,-0.17840030706485235,-0.17554593161483706,0.35663629800101043,0.2693772541931459,-0.3814416963143806,0.13587615970239647,-0.4315885160872822,1.025909254460546,0.06668898111403301,0.13128196419185495,0.5676520300500744,-0.6592590814856132,-0.1360635139627921,-0.14685764045440758,0.12350071536896137,0.00721796815826985,-0.2702543602280718,-0.05689220253604813
