,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
0,-1238.980152012345,5.56331307711209,938.5343269725129,1742.613681016972,1638.4875794960426,-7255.505263764333,-162.38799156265594,-316.9245533236786,3329.4290929014883,92.1648018655,-717.9232367190633,4445.39399466574,2055.5549317809073,2976.413439950347,-17165.471546263703,2110.1150226810328,7490.926743763806,2345.7186909040133,839.9029047821055,3610.119288565575,3153.1648787492627,-9.940626368199357,-766.9950817206377,-3838.3578584785128,924.3347032788345,-1538.6450511999337,1469.577255390578,2685.567497385225,-1090.597931628783,-249.86645295076204,4589.859113195275,-159.99561001918926,-1371.688409598108,-212.08614972887077,8727.84467396664,-23.153955662561295,192.9201254543435,-777.0669041733312,-1588.5012013443486,-1603.747622745194,-7724.018767600157,2380.4687987512457,-3171.6363862174608,-373.27632842876415,2434.077493859552,-1309.4315383161222,-2187.6369235233237,-88.42983500250229,1578.4794656446102,2795.207589419966,8636.169599716783,1458.4043758087532,-1345.369474223931,-8755.39336958914
1,-293.2961113491664,37.65079581762012,940.7128701600217,1907.7477801337454,4724.9572862686455,-9296.231544676673,820.2590064897453,1607.2957754119145,2019.3291475970336,92.25635683251146,-1086.5701174949022,6258.4390175932585,1396.1204995631315,485.6755662573608,-17162.21373206748,3322.513521886548,4423.48270806704,3574.859397155329,857.1628397352152,2883.7965264115073,3160.49731053189,-1653.9719246228499,1633.7157284445527,-2937.061160507787,1018.0767376210526,-3949.5254657377354,2235.8424543034944,1398.5692181982488,218.9524109249368,-1736.8562240536946,52.12554287451806,-1779.8371270612397,-2462.989753558225,-241.43271870025723,8204.358159909887,1409.5087357862772,-629.7071620405547,383.74348403395584,1360.020714389468,-469.76030575579637,-7727.1956727149545,1932.2315727139671,-3171.035187608311,565.735336566783,3956.0819106952404,-1308.2637831297216,-2077.256826515198,-121.49988208254192,2636.120627296413,4385.7972525653195,8636.117193399941,266.0549202225431,-2601.1560726754597,-2233.2216198629194
2,-1781.0057089132815,-22.167659909984085,1480.9350189580982,1263.609178074585,-29.921697781362276,-6643.90778597687,-532.4730036151985,-1042.6212231546403,4147.884217703899,90.08415622278937,-498.1390779238131,3885.370455303108,2231.433628827471,3401.6098695748733,-17164.6256440334,1238.5666809498518,7496.62877746742,1612.9231663759379,675.9161561204584,1604.0221018653856,4978.741649275109,-4043.6176078214,-1743.4288197866995,-4504.306826076059,2976.3680641528777,996.605315930873,3517.6472824698967,2881.829190849438,-3973.860657882608,-2146.8019129846107,2704.1445594403585,-3339.6761516177044,-2831.977375006111,890.8696237248093,8402.250468798175,2199.3920892200763,-499.0539256729487,1982.6511013922889,358.28066083817197,-1879.1451788606953,-7718.802154813064,7463.038400715489,-3154.5027567689062,957.2697052870567,2578.8320211401215,-163.50950291533428,-1536.2967035713743,-221.1344043639288,628.8767730914011,1651.78664954739,8635.821959557165,-520.0295735720678,-3414.400307516777,-4489.5606315865125
3,-448.0506691844426,-8.604382162574774,1406.7256000374207,193.2938121783935,-1702.0010331137312,-4420.248709794634,-659.4022768711824,-1291.1874300490986,3680.696310085163,89.3133303671039,-813.7131837771026,4456.064542862783,1817.3759324455682,2504.8889961452282,-17164.939977499092,1625.5917188486976,6996.083785234315,2665.1002045558753,682.9711504072955,1587.882966404476,4728.972556452328,-4054.746523164081,-1185.2809312579875,-1868.8791571638792,3348.0638983702997,104.93178631694046,4272.361390741956,2432.024250316176,-3534.737452767536,-1778.9114597268558,3242.7183893137862,-3409.6092561986416,-2905.2045930816275,768.9604628548965,8395.669352345125,2309.2998626451713,-82.74246604696995,2014.3431645415199,1944.7844023069786,-1492.6239901359781,-7725.95843321291,8179.150025699806,-3145.7853941637363,669.7796124518279,-2216.5130270745253,-284.0043841176604,18.94458222145794,-259.6115842208625,744.8765546900715,2159.5409848945355,8635.694551975861,-225.51494630954963,-3096.1601575522013,-6038.1254573973165
4,21.670218853366155,57.20442561404338,1094.4519790774282,2327.633323716401,1912.638898399416,-11447.581000350217,-310.84815081567035,-607.4596248054224,3136.331488001188,85.48826060204662,-909.7573199517954,3824.4564752370575,3136.2583468352304,2599.112644290377,-17165.851886926852,1911.457192186067,7475.323968112197,2985.32519505522,760.3298885368141,2444.435139590362,3677.94256776979,-737.9022948792355,-2798.5862307445677,-3030.770687362965,276.9179199832182,207.2864114213206,293.7456885515908,2474.7294407586064,-459.0952122757351,-1636.0047314492679,5924.3200483992705,-2533.428665494547,-2335.5889929779732,166.10541181586382,12634.526698989739,993.7485488586389,-501.11590558847485,1371.8680251663122,-2624.406706372697,-1417.3542017801503,-6880.46724045673,1427.938627316953,-3171.0105942910136,773.5572671211024,1396.5109236028275,-771.0587499402809,-828.8862221134827,-19.349531344881658,1573.7155043446332,2534.580919997128,8635.684030369048,-80.2329496233648,-2966.0039752837333,-6580.553262802931
5,1015.6902126352865,81.35390547271656,863.2032917612102,2107.046055201749,2694.4690265885947,-9893.384518568819,46.52942097152522,92.62847606912396,2100.2951162685763,87.56662690864002,-834.6536068285595,5734.614869364484,3057.761794007109,2753.615785286717,-17165.716528640267,2983.3748256403924,7493.110721589009,2734.9169784827372,916.6218276840918,3962.1166732987476,2899.621040563545,-183.24173271210327,718.9043451280734,-1093.3098887639496,1504.6386654643932,-3603.5628062526666,2816.5714961270314,2307.8684033717914,-103.81380277366276,-371.6339370585247,5252.1882672366055,288.08235685262656,-1467.446743400182,-466.9534501156366,12116.475234887415,-4.902209370680487,-206.09940595857194,-1378.7115431812044,617.5361093291509,-1247.3829707714897,-7689.094261163485,3327.4983967033445,-3167.518168339473,-270.9310629957149,-1798.329882057622,-1300.5695345271727,-1442.786534004326,-155.69330566415366,3401.058676072635,3940.872924313185,8635.561377450655,1455.959428865742,-1344.203437696002,-7316.6733484279
6,1081.1536479037927,90.31155997512657,703.4927632680641,2395.6993204909004,3443.1775916195215,-11322.537009411722,182.14616698500657,358.74436824653304,1684.528027055609,87.15030465751646,-773.9604588058953,6194.955302751186,3044.9042892281595,2876.6546710426537,-17165.27868566586,3343.0134364103214,7504.35564942843,2532.556890014652,999.3218850883986,4596.96698410462,2362.0782426536575,927.5486399855471,667.2131765553002,-1375.6213437514887,1567.1486430912926,-4919.561173022279,3235.250874155445,2046.234590286787,487.0331024733637,356.3748967408647,6615.0728437176995,717.4867134847256,-1231.4739396389823,-856.5903187697231,11846.274003993125,-445.73719608726356,151.42838006387308,-1724.0507068120323,1406.1065255,-1108.492632927333,-7257.895846513254,3488.432706185871,-2848.8034318882987,-630.7829384586207,789.9955471060659,-1602.6131467368398,-916.0337428625966,-174.6279779602637,543.2928861832495,4412.696718147909,8634.977679857608,2018.3300233941377,-462.04221448287194,-8187.6764179466345
7,1207.8265321811928,53.80557647586001,652.2881770133658,738.6280389752308,282.359101413743,-7244.100562505891,-209.15616917223844,-408.77262850170536,1805.644768124065,49.17925472370076,-632.5071273082552,2804.4683514523617,2274.1199973875623,2650.121265911009,-15846.458073135916,1091.2081948742914,6647.559300076818,2064.6120966963163,258.2670274702404,560.1422374678692,2191.778081001532,-1164.8116720453809,-3264.2497623893305,-90.13985333221142,1420.322067816821,1794.697568253412,1423.801296701317,2276.173288728666,-1884.8856271911252,148.6299051722808,3843.524998718412,-1363.7679205045852,-1152.1550755224894,466.2464022608992,9046.420785963765,459.2583253242676,-147.05721258198807,812.6506052253893,-889.7526526807171,-1166.1027430549052,-4979.327234122373,4238.155878279709,-20.801363134981028,351.33512193101865,-2156.9946010177,-398.65122762356583,-853.0565967687601,-91.42528018713809,1748.235970370342,1456.3982851836802,5538.57724570439,-198.71842441709552,-228.2839746087179,-3722.9313014858612
8,-154.59335132947194,50.276827244177895,956.8600273959103,2257.887204736691,2185.942044582552,-3377.659081177725,-188.96407023090296,-368.7731803746356,2671.345618887031,75.38868203817069,-516.9328089959807,3608.251003361716,3055.6245242798054,3377.96222687352,-17165.72487990012,1770.2617250829667,7518.007439404274,1675.5816013735996,679.390738335836,2434.4797952039744,3215.5772689737532,-535.7366417265447,-1096.4946446251115,-1140.6547630136702,607.8370795511619,129.08066550938048,759.7349763348981,2235.450640855806,-598.3885675581723,671.5066510565605,5408.101530332653,177.41108666614133,-1754.6011959956172,117.61939334946567,10893.277246913261,-120.51642910456594,-900.5839908274887,-1449.3947886102821,-1690.8018388930611,-1200.6129102770847,-4839.058873009222,1730.143602401794,-270.5463012478816,203.25428014405628,-6309.918898468732,-696.3936619465915,406.08772414817446,-45.95606801720134,722.2479792649202,2349.340661613497,7524.130875512459,510.252752749745,291.791043898469,-5334.319577235175
