,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,359.84101593979904,442.13336176880404,239.24625286531835,396.27171510295926,26.40489452994924,536.1716113170696,58.76380271949654,186.39637102078098,12.167898320297855,111.53110418569025,62.617267326728424,6.60709130720848,108.86783195146225,8.583294081149603,93.46366642024897,8.782627334291655,12030.329198952664,89.00286290132013,3.778731544730465,56.57135608210282,7.602902982346307,28.42612502398402,3.9893887505087147,48.69633348524194,8.535911828370022,69.71207342738589,10.067439325257212,258.50804316391924,142.62784974454186,52.12056008688925,6.837809216224551,1.0046124123910436,0.7193951672406569,0.09857293909727059,3.428954396448092,118.49756692939395,230.26719077626672,837.2563475551302,6095.820240423035,264.39501328100124,314.72227733559845,32.332612884703806,75.58622440285306,7.180378609316878,87.050309835305,8.659256880095953
1,682.6079475061156,1076.6991428406204,748.6320064897973,611.2118319677511,38.389871998600064,759.5791021352575,77.30378852522004,129.91839272570692,13.710224625077295,313.35865957400944,59.57365980974552,8.37250993479527,62.88066549451631,8.487579627120251,33.93228615323016,7.706758481394321,2545.137856130819,72.68974958580246,5.444927162182407,82.33991012385584,10.24515453345398,63.94740849733204,8.346149692142879,46.245631982563204,10.887447819690161,162.56641636805148,21.106081429476628,295.20682680286114,151.72643763639235,69.54116000221062,8.762910752722885,0.1031816317938272,0.06921278236623613,0.08230474025684274,439.326161346245,147.25997625806068,318.84644569787326,630.5274004752197,1404.3650888744342,400.20008918610165,612.2024161861449,69.82130265776128,87.78353156196903,9.387787367848897,33.89938633979017,9.283251891417537
2,820.9583378496087,811.2754209998716,385.4412010879009,497.9613751510287,45.050233521709025,550.5059892964155,81.06412749295107,255.43875402995565,20.905829353177303,425.66564419199074,68.33324967692243,8.618427208262446,149.11282241643934,9.602348262412995,133.12601425685762,9.56205968774197,10264.285032857148,114.14014099477981,6.483786544033313,63.719889631906156,9.89785076792599,60.6799821468234,10.776326915789408,73.53023444528561,11.866114876559203,66.32087259018344,14.863549012482752,297.28310945795147,169.27408945177118,77.62265757303031,9.044796351333943,40.72861748326977,711.5269507779385,468.92224172516734,704.7556605045265,322.7725399590976,564.9246854974805,1210.513670959223,5490.237459574017,376.9312869450689,719.724404511171,101.33232285113185,83.67140001419745,9.578738203223187,121.74381627254063,11.598693483137302
3,687.4658250405298,1203.463969318028,795.7880912630461,385.78148908344315,41.722991440456106,444.00474048354147,79.495993888259,201.04339987170724,14.598406278071929,387.48934930506357,79.70474485724081,8.068652677256813,123.70761958463618,9.3439964912667,128.57687515214187,9.467679220909424,14162.994988716082,116.95906981039887,6.531130637365077,75.4384560554009,9.943766238666166,94.7225749534742,15.315101653567734,67.65813878480166,11.46014519090033,112.09689170547647,16.28818630155524,245.47831461994474,162.28750851827905,69.58369511928332,8.570446731909254,34.198369547907525,965.9913460530458,582.9929350170463,138.36422516048873,503.41145230177494,1101.7291386486386,951.8349523146181,7408.730979550149,277.4398213363693,846.9351837170851,142.54629404017567,94.70379886247129,9.860422216359526,121.73288826209082,10.875940770440296
4,337.829997557933,1186.3748359701137,915.029666031818,692.1702995700988,42.84460621030908,947.7569536496427,92.62366458994296,3299.029866167225,113.07304537152326,846.8543820186851,1241.82656325201,12.085467874856219,877.2027455551022,16.599434134558535,494.267558092987,29.535375779952034,14031.84426229697,1484.5353511423266,7.987199223248245,1478.152892557704,16.931451957767646,52.898813339338,11.563666309959952,602.3311433621896,22.16235591701775,926.3992776480644,50.99511868615878,258.5862705357281,153.7449308655182,90.55722041644995,10.90763522828241,37.248130381583216,2680.0499432830475,1020.7569063364058,836.3039108504644,248.41821149763265,210.72961119547185,715.4352563938213,7173.191089507708,373.81633470046813,617.3546584942832,135.62173005399896,1157.1440154697532,15.630272337947074,2099.299762374362,23.427963369648577
5,645.792523806979,1013.6439536864273,670.1953748489171,656.255164907015,36.656508404335305,660.1143174195716,64.42566185203742,68.32897809402611,36.028232427590716,148.663622718007,97.4328477832943,9.99306806955095,121.36430894963013,11.736890678419773,120.54590516745418,15.74711468952988,13750.530101998673,113.94068407634633,6.629536705167402,94.9362698893233,12.143026284462254,112.82286209380541,10.175950135892434,71.27953730021407,13.671906837485144,405.28674759147174,28.921903074887535,263.5935394017438,146.93581059384795,66.97850381052342,8.865227030393834,42.14349323516321,0.8829405931525116,0.940582550381937,66.27058813710548,85.37250389298514,77.41183445384817,956.7680769593112,6650.0782661959865,405.93893000282856,212.71709455309175,74.68355273124078,146.94754299470392,11.775536467323306,90.37933840403382,13.133470515114912
6,751.9461186228839,908.6834946165623,473.2009042973058,678.0384872252116,28.61914021874089,737.7380055339938,61.50819386031211,546.2315725424544,66.53955318664151,264.56946646617814,111.65770692908252,9.537031598845317,117.48639955798748,9.960352849950258,182.22312250241356,13.430400265516953,13442.212164080565,91.58416197394237,5.52250407322883,57.407065785478174,9.63465281911487,221.7225130431333,10.228711148611437,57.49582753879954,11.540964388576388,39.04162565749446,14.589971595206617,290.28420941393114,151.9214799174573,75.40840662518782,8.621914838858219,0.2539425868012174,0.15389410336231052,0.16823903879355026,667.8027681998398,207.11944881869348,62.2750423830095,882.7123822314531,1863.7769923784929,434.5661804585124,925.4913574903067,176.36843581081692,107.44697265619035,10.102477134235944,83.01737928777592,10.208440953356629
7,190.31968620220562,160.76733746623887,14.803005764608997,174.9328368899893,12.961962310933798,139.5840705544809,12.357501087146005,12.961380482101085,5.703091784544256,179.9214523172814,12.004694769219293,4.715950603487203,132.03020962957095,7.849384051592407,41.000108659682354,7.366313503431347,146.07677938394542,114.55674933230384,3.967398188652927,86.30544121166487,8.668071825629298,52.21732190743264,8.51864525205135,65.93042206962592,9.910088398574203,97.49689076781893,11.68562303416027,94.9513647059837,82.50058429231566,72.13921310939264,7.789618251719007,25.595125864016715,0.9585053722436876,1.0083624010657528,55.56436040831532,89.46108591543319,14.243237798517814,110.66558132779875,145.6253140511744,118.59519924594863,189.9494233377861,15.556963774754662,66.70402623198872,8.113085895776562,136.52619347959666,8.667717071666445
8,20.179945887566532,13.382710657963147,1.863863510928656,17.569743720442588,1.6369380246374872,12.916063512442548,1.6859957829408807,162.76056505511104,2.785331833764808,63.283445923426996,11.725725511442068,1.9628666252606979,12.872063225320094,1.7878039969583406,13.790525696292807,1.9194921536969076,12.292578620201688,12.533701448031863,1.6492163133134745,9.740694245307713,1.8153709265591225,45.21517932431694,3.6023235914403733,8.570395599512741,2.197823062004805,9.134259622793246,1.7768743345320754,9.967398148203104,9.562818698619019,10.367864634952156,1.7193342298621623,48.358289753033624,2595.952900297688,770.0647390773469,2017.7003990222975,8.771752539167517,1.8770790154141752,11.003548986765633,12.34095794404256,12.548433873922832,17.576822829136603,1.889012122874592,12.148290020057178,1.7973948348039785,12.032004160734223,1.876249051188158
9,34.96107826233706,45.06316055325521,1.4715292453595488,39.746174319606965,1.4695883977093172,35.01229148672265,1.4639483098522381,27.03133274806132,1.3603574644043699,35.03420289731027,39.36679411801555,1.5833998477850018,66.59981114398114,1.1972650651135321,67.89207492146204,1.1554233566430776,35.62297511408039,56.94361178744093,1.0843935780859024,47.83781707130179,1.3016110645754382,1243.653896865225,2.8818878071926917,58.357328375092834,1.597961039530569,41.12690888826211,1.3148622612362977,35.70055263675952,35.19025117205766,487.44892208731267,1.279573105379206,42.45497805531131,0.8364683025412121,1.0176667161591357,362.1758783235022,37.541910696662285,1.4587250658016229,42.100973115958666,35.93437907562029,27.801342873564973,45.89984138932485,1.8369589788855571,49.91279462908071,1.3463812438292149,51.830174212853464,1.2657119132069634
