,0 biomass,0 central_biomass_CHP,0 industrial_biomass_CHP,0 load shedding,0 run_of_river,0 solar,0 solar_rooftop,0 wind_offshore,0 wind_onshore,1 biomass,1 central_biomass_CHP,1 industrial_biomass_CHP,1 load shedding,1 oil,1 reservoir,1 run_of_river,1 solar,1 solar_rooftop,1 wind_onshore,10 biomass,10 central_biomass_CHP,10 industrial_biomass_CHP,10 load shedding,10 others,10 run_of_river,10 solar,10 solar_rooftop,10 wind_onshore,11 biomass,11 central_biomass_CHP,11 industrial_biomass_CHP,11 load shedding,11 run_of_river,11 solar,11 solar_rooftop,11 wind_onshore,12 biomass,12 central_biomass_CHP,12 industrial_biomass_CHP,12 load shedding,12 oil,12 others,12 reservoir,12 run_of_river,12 solar,12 solar_rooftop,12 wind_offshore,12 wind_onshore,13 biomass,13 central_biomass_CHP,13 industrial_biomass_CHP,13 load shedding,13 run_of_river,13 solar,13 solar_rooftop,13 wind_offshore,13 wind_onshore,14 biomass,14 central_biomass_CHP,14 industrial_biomass_CHP,14 load shedding,14 others,14 reservoir,14 run_of_river,14 solar,14 solar_rooftop,14 wind_onshore,15 biomass,15 central_biomass_CHP,15 industrial_biomass_CHP,15 load shedding,15 others,15 run_of_river,15 solar,15 solar_rooftop,15 wind_onshore,2 biomass,2 central_biomass_CHP,2 industrial_biomass_CHP,2 load shedding,2 others,2 run_of_river,2 solar,2 solar_rooftop,2 wind_onshore,3 biomass,3 central_biomass_CHP,3 industrial_biomass_CHP,3 load shedding,3 oil,3 solar,3 solar_rooftop,3 wind_offshore,3 wind_onshore,4 biomass,4 central_biomass_CHP,4 industrial_biomass_CHP,4 load shedding,4 others,4 reservoir,4 run_of_river,4 solar,4 solar_rooftop,4 wind_onshore,43775 load shedding,43775 oil,43775 others,43775 reservoir,43775 run_of_river,43775 solar,43775 wind_onshore,43776 coal,43776 load shedding,43776 oil,43776 others,43776 run_of_river,43776 solar,43776 wind_offshore,43776 wind_onshore,43777 load shedding,43777 nuclear,43777 others,43777 reservoir,43777 run_of_river,43777 solar,43777 wind_onshore,43778 coal,43778 lignite,43778 load shedding,43778 nuclear,43778 oil,43778 others,43778 reservoir,43778 run_of_river,43778 solar,43778 wind_onshore,43779 coal,43779 load shedding,43779 oil,43779 others,43779 solar,43779 wind_offshore,43779 wind_onshore,43780 coal,43780 load shedding,43780 oil,43780 others,43780 solar,43780 wind_offshore,43780 wind_onshore,43781 load shedding,43781 nuclear,43781 oil,43781 others,43781 reservoir,43781 run_of_river,43781 solar,43781 wind_offshore,43781 wind_onshore,43782 lignite,43782 load shedding,43782 oil,43782 others,43782 solar,43782 wind_onshore,43783 coal,43783 load shedding,43783 nuclear,43783 oil,43783 others,43783 run_of_river,43783 solar,43783 wind_offshore,43783 wind_onshore,43784 load shedding,43785 load shedding,43785 nuclear,43785 others,43785 run_of_river,43785 solar,43785 wind_offshore,43785 wind_onshore,43786 load shedding,43786 others,43786 reservoir,43786 solar,43786 wind_onshore,43787 coal,43787 lignite,43787 load shedding,43787 others,43787 reservoir,43787 run_of_river,43787 solar,43787 wind_offshore,43787 wind_onshore,43788 load shedding,43788 nuclear,43788 others,43788 reservoir,43788 solar,43788 wind_offshore,43788 wind_onshore,48639 CH4,48639 load shedding,48640 CH4,48640 load shedding,48641 load shedding,48642 CH4,48642 load shedding,48643 CH4,48643 load shedding,48644 CH4,48644 load shedding,48645 CH4,48645 load shedding,48646 CH4,48646 load shedding,48647 CH4,48647 load shedding,48648 CH4,48648 load shedding,48649 CH4,48649 load shedding,48650 CH4,48650 load shedding,48652 CH4,48652 load shedding,5 biomass,5 central_biomass_CHP,5 industrial_biomass_CHP,5 load shedding,5 run_of_river,5 solar,5 solar_rooftop,5 wind_onshore,50834 central_biomass_CHP_heat,50834 load shedding,52040 load shedding,52041 load shedding,52042 load shedding,52043 load shedding,52044 load shedding,52046 load shedding,52052 load shedding,52053 load shedding,52055 load shedding,52058 load shedding,52059 load shedding,52061 load shedding,52069 load shedding,52071 load shedding,52084 load shedding,52086 load shedding,52087 CH4_NG,52087 CH4_biogas,52087 load shedding,52101 load shedding,52102 central_biomass_CHP_heat,52102 load shedding,52102 solar_thermal_collector,52103 central_biomass_CHP_heat,52103 load shedding,52103 solar_thermal_collector,52104 central_biomass_CHP_heat,52104 geo_thermal,52104 solar_thermal_collector,52105 central_biomass_CHP_heat,52105 geo_thermal,52105 load shedding,52105 solar_thermal_collector,52106 central_biomass_CHP_heat,52106 geo_thermal,52106 load shedding,52106 solar_thermal_collector,52107 central_biomass_CHP_heat,52107 load shedding,52108 central_biomass_CHP_heat,52108 load shedding,52108 solar_thermal_collector,52109 central_biomass_CHP_heat,52109 load shedding,52109 solar_thermal_collector,52110 central_biomass_CHP_heat,52110 load shedding,52110 solar_thermal_collector,52111 central_biomass_CHP_heat,52111 load shedding,52111 solar_thermal_collector,52112 central_biomass_CHP_heat,52112 load shedding,52112 solar_thermal_collector,52114 central_biomass_CHP_heat,52114 load shedding,52114 solar_thermal_collector,52115 central_biomass_CHP_heat,52115 geo_thermal,52115 load shedding,52115 solar_thermal_collector,52116 central_biomass_CHP_heat,52116 geo_thermal,52116 load shedding,52116 solar_thermal_collector,52117 load shedding,52118 central_biomass_CHP_heat,52118 solar_thermal_collector,52119 central_biomass_CHP_heat,52119 load shedding,52119 solar_thermal_collector,52120 central_biomass_CHP_heat,52120 geo_thermal,52120 load shedding,52120 solar_thermal_collector,52121 central_biomass_CHP_heat,52121 load shedding,52121 solar_thermal_collector,52122 central_biomass_CHP_heat,52122 geo_thermal,52122 load shedding,6 biomass,6 central_biomass_CHP,6 industrial_biomass_CHP,6 load shedding,6 others,6 solar,6 solar_rooftop,6 wind_offshore,6 wind_onshore,7 biomass,7 central_biomass_CHP,7 industrial_biomass_CHP,7 load shedding,7 others,7 reservoir,7 run_of_river,7 solar,7 solar_rooftop,7 wind_offshore,7 wind_onshore,8 biomass,8 central_biomass_CHP,8 industrial_biomass_CHP,8 load shedding,8 others,8 reservoir,8 run_of_river,8 solar,8 solar_rooftop,8 wind_onshore,9 biomass,9 central_biomass_CHP,9 industrial_biomass_CHP,9 load shedding,9 oil,9 others,9 reservoir,9 run_of_river,9 solar,9 solar_rooftop,9 wind_onshore,0 biomass ramp_up,0 wind_offshore ramp_up,1 biomass ramp_up,1 oil ramp_up,10 biomass ramp_up,11 biomass ramp_up,12 biomass ramp_up,12 oil ramp_up,12 wind_offshore ramp_up,13 biomass ramp_up,13 wind_offshore ramp_up,14 biomass ramp_up,15 biomass ramp_up,2 biomass ramp_up,3 biomass ramp_up,3 oil ramp_up,3 wind_offshore ramp_up,4 biomass ramp_up,43775 oil ramp_up,43776 coal ramp_up,43776 oil ramp_up,43776 wind_offshore ramp_up,43777 nuclear ramp_up,43778 coal ramp_up,43778 lignite ramp_up,43778 nuclear ramp_up,43778 oil ramp_up,43779 coal ramp_up,43779 oil ramp_up,43779 wind_offshore ramp_up,43780 coal ramp_up,43780 oil ramp_up,43780 wind_offshore ramp_up,43781 nuclear ramp_up,43781 oil ramp_up,43781 wind_offshore ramp_up,43782 lignite ramp_up,43782 oil ramp_up,43783 coal ramp_up,43783 nuclear ramp_up,43783 oil ramp_up,43785 nuclear ramp_up,43785 wind_offshore ramp_up,43786 wind_onshore ramp_up,43787 coal ramp_up,43787 lignite ramp_up,43787 wind_offshore ramp_up,43788 nuclear ramp_up,43788 wind_offshore ramp_up,43788 wind_onshore ramp_up,5 biomass ramp_up,6 biomass ramp_up,6 wind_offshore ramp_up,7 biomass ramp_up,8 biomass ramp_up,9 biomass ramp_up,9 oil ramp_up,0 biomass ramp_down,0 run_of_river ramp_down,0 solar ramp_down,0 solar_rooftop ramp_down,0 wind_offshore ramp_down,0 wind_onshore ramp_down,1 biomass ramp_down,1 oil ramp_down,1 reservoir ramp_down,1 run_of_river ramp_down,1 solar ramp_down,1 solar_rooftop ramp_down,1 wind_onshore ramp_down,10 biomass ramp_down,10 others ramp_down,10 run_of_river ramp_down,10 solar ramp_down,10 solar_rooftop ramp_down,10 wind_onshore ramp_down,11 biomass ramp_down,11 run_of_river ramp_down,11 solar ramp_down,11 solar_rooftop ramp_down,11 wind_onshore ramp_down,12 biomass ramp_down,12 oil ramp_down,12 others ramp_down,12 reservoir ramp_down,12 run_of_river ramp_down,12 solar ramp_down,12 solar_rooftop ramp_down,12 wind_offshore ramp_down,12 wind_onshore ramp_down,13 biomass ramp_down,13 run_of_river ramp_down,13 solar ramp_down,13 solar_rooftop ramp_down,13 wind_offshore ramp_down,13 wind_onshore ramp_down,14 biomass ramp_down,14 others ramp_down,14 reservoir ramp_down,14 run_of_river ramp_down,14 solar ramp_down,14 solar_rooftop ramp_down,14 wind_onshore ramp_down,15 biomass ramp_down,15 others ramp_down,15 run_of_river ramp_down,15 solar ramp_down,15 solar_rooftop ramp_down,15 wind_onshore ramp_down,2 biomass ramp_down,2 others ramp_down,2 run_of_river ramp_down,2 solar ramp_down,2 solar_rooftop ramp_down,2 wind_onshore ramp_down,3 biomass ramp_down,3 oil ramp_down,3 solar ramp_down,3 solar_rooftop ramp_down,3 wind_offshore ramp_down,3 wind_onshore ramp_down,4 biomass ramp_down,4 others ramp_down,4 reservoir ramp_down,4 run_of_river ramp_down,4 solar ramp_down,4 solar_rooftop ramp_down,4 wind_onshore ramp_down,43775 oil ramp_down,43775 others ramp_down,43775 reservoir ramp_down,43775 run_of_river ramp_down,43775 solar ramp_down,43775 wind_onshore ramp_down,43776 coal ramp_down,43776 oil ramp_down,43776 others ramp_down,43776 run_of_river ramp_down,43776 solar ramp_down,43776 wind_offshore ramp_down,43776 wind_onshore ramp_down,43777 nuclear ramp_down,43777 others ramp_down,43777 reservoir ramp_down,43777 run_of_river ramp_down,43777 solar ramp_down,43777 wind_onshore ramp_down,43778 coal ramp_down,43778 lignite ramp_down,43778 nuclear ramp_down,43778 oil ramp_down,43778 others ramp_down,43778 reservoir ramp_down,43778 run_of_river ramp_down,43778 solar ramp_down,43778 wind_onshore ramp_down,43779 coal ramp_down,43779 oil ramp_down,43779 others ramp_down,43779 solar ramp_down,43779 wind_offshore ramp_down,43779 wind_onshore ramp_down,43780 coal ramp_down,43780 oil ramp_down,43780 others ramp_down,43780 solar ramp_down,43780 wind_offshore ramp_down,43780 wind_onshore ramp_down,43781 nuclear ramp_down,43781 oil ramp_down,43781 others ramp_down,43781 reservoir ramp_down,43781 run_of_river ramp_down,43781 solar ramp_down,43781 wind_offshore ramp_down,43781 wind_onshore ramp_down,43782 lignite ramp_down,43782 oil ramp_down,43782 others ramp_down,43782 solar ramp_down,43782 wind_onshore ramp_down,43783 coal ramp_down,43783 nuclear ramp_down,43783 oil ramp_down,43783 others ramp_down,43783 run_of_river ramp_down,43783 solar ramp_down,43783 wind_offshore ramp_down,43783 wind_onshore ramp_down,43785 nuclear ramp_down,43785 others ramp_down,43785 run_of_river ramp_down,43785 solar ramp_down,43785 wind_offshore ramp_down,43785 wind_onshore ramp_down,43786 others ramp_down,43786 reservoir ramp_down,43786 solar ramp_down,43786 wind_onshore ramp_down,43787 coal ramp_down,43787 lignite ramp_down,43787 others ramp_down,43787 reservoir ramp_down,43787 run_of_river ramp_down,43787 solar ramp_down,43787 wind_offshore ramp_down,43787 wind_onshore ramp_down,43788 nuclear ramp_down,43788 others ramp_down,43788 reservoir ramp_down,43788 solar ramp_down,43788 wind_offshore ramp_down,43788 wind_onshore ramp_down,5 biomass ramp_down,5 run_of_river ramp_down,5 solar ramp_down,5 solar_rooftop ramp_down,5 wind_onshore ramp_down,6 biomass ramp_down,6 others ramp_down,6 solar ramp_down,6 solar_rooftop ramp_down,6 wind_offshore ramp_down,6 wind_onshore ramp_down,7 biomass ramp_down,7 others ramp_down,7 reservoir ramp_down,7 run_of_river ramp_down,7 solar ramp_down,7 solar_rooftop ramp_down,7 wind_offshore ramp_down,7 wind_onshore ramp_down,8 biomass ramp_down,8 others ramp_down,8 reservoir ramp_down,8 run_of_river ramp_down,8 solar ramp_down,8 solar_rooftop ramp_down,8 wind_onshore ramp_down,9 biomass ramp_down,9 oil ramp_down,9 others ramp_down,9 reservoir ramp_down,9 run_of_river ramp_down,9 solar ramp_down,9 solar_rooftop ramp_down,9 wind_onshore ramp_down
0,0.0,0.0,0.0,0.005055538396927289,19.9082931347,0.0,0.0,0.0,7722.10147032,0.0,0.0,0.0,0.002828388965653628,0.0,1.26652192284,63.6041522907,0.0,0.0,5128.53902347,0.0,0.0,0.0,0.0034532591343151794,87.3764654103,0.790945600838,0.0,0.0,6311.13787242,0.0,0.0,0.0,0.002003072637288234,21.4596688618,0.0,0.0,4778.26145491,0.0,0.0,0.0,0.0012037798651450353,0.0,349.974256962,22.6248605401,2.63239426272,0.0,0.0,1250.0,638.508091231,0.0,0.0,0.0,0.011479960538539486,0.17206948667,0.0,0.0,8339.0,4542.25399939,0.0,0.0,0.0,0.0029076194062304618,28.0739021145,1.29327942827,59.5993586199,0.0,0.0,685.908627934,0.0,0.0,0.0,0.005899690924133852,12.9318237219,460.061680001,0.0,0.0,7.59016715172,0.0,0.0,0.0,0.00704321964723558,100.0,183.381464967,0.0,0.0,61.4012406726,0.0,0.0,0.0,0.01716010931746904,0.0,0.0,0.0,0.0,6503.68001592,0.0,0.0,0.0,0.0011959742886838366,23.7315093709,1.68304709044,545.183099807,0.0,0.0,37.4938029508,0.001325148229538301,0.0,1552.2437133,5395.704431,4041.1874269,0.0,791.065402054,0.0,0.00300821499377037,0.0,1530.1999969,96.329997985,0.0,755.456086709,206.438935971,0.001035022750663748,0.0,2086.8406982,5298.8,2673.45,0.0,0.0,0.0,0.0,0.0015664486597241434,0.0,0.0,2289.357788,760.759996035,256.75,0.0,1529.81422196,0.0,0.0019641162252483453,0.0,578.3999939,0.0,0.0,4564.5,0.0,0.0014773751769747282,0.0,315.20500943,0.0,0.0,1300.0,0.0015683712045632158,26798.5,0.0,4431.79997676,6561.1,8864.7,0.0,341.145332944,2553.34983111,18.0,0.004035487996096287,194.0,325.0,0.0,498.56088037,3402.0,0.004167749447857399,5111.5,371.0,4700.411133,1280.07883315,0.0,6671.3378404,6426.95479635,0.0013993531947449512,0.002001635960059703,0.0,4310.0,30.2714296365,0.0,5289.14443742,7097.32355668,0.0017442362922840456,341.30299759,23440.4301261,0.0,0.0,0.0,0.0,0.001345896810137272,9161.5,235.625,348.725,0.0,0.0,12038.118255,0.001623355108580296,0.0,4185.0,10809.5,0.0,0.0,5289.45870213,1222.3488275101727,0.0021546520395584576,4.461899529982313,0.0021274349094966747,0.0016297515518311093,1143.817681540281,0.0014120534703451633,3411.758206547665,1513.107589696302,37703.13298162057,0.001982989098855919,5.725566425523646,0.0024426026879027767,90.72512866574162,0.0015959383848792898,65.00860634828825,0.0021027122203916343,20829.948870347067,0.002249235432827845,14680.830207352034,2055.85135517525,6417.150659507494,1299.4553312982855,543.5249147276177,0.0018663457466967734,0.0,0.0,0.0,0.003032234976202491,1.14869409524,0.0,0.0,8418.51076175,1.3146361733623082,0.001627347536977432,0.0015933817431588208,0.001835754461302949,0.0016659024985018007,0.0017905984190965153,0.0017055845091090804,0.0015716076860549306,0.0019359396793645744,0.0015549360335577738,0.0015934467698925456,0.0015253978832348266,0.0018260852831696282,0.0020975927620315244,0.0024114612628381763,0.0016824598503684708,0.0019022562394790238,0.002011312593761041,454186.5841406124,1672.5080678022734,0.0008741872983897366,0.0008593591091528757,123.55931900252955,0.001594073693074126,0.0,102.33974362146176,0.001599493540067299,0.0,255.60287827117358,6.256563028017305,0.0,2.2113877748550945,221.43501261224614,0.001671191421471911,0.0,157.37025189529027,381.3098459814383,0.002403468491464813,0.0,0.1357448612202588,0.0014067546068996875,67.99720238354602,0.0015995031020632881,0.0,50.832263806232184,0.001773500828929161,0.0,152.12932744769333,0.001989338817631841,0.0,266.42106836839025,0.001710442667903575,0.0,300.9701658072051,0.0,0.0,61.75070226584716,0.0019110312155702514,0.0,424.0535416838131,5.186034483627998,0.0021327473606610105,0.0,41.43539751916191,211.74029084747767,0.0,0.0,0.0017734600356699656,133.52127237788164,0.0,1.5593598958081936,0.002141291028100081,0.0,64.83718633879387,10.171963452521005,0.0019130695375365419,0.0,71.5012059260178,0.0022501913422873347,0.0,1.3260484726633033,193.58387632247113,0.0016360478164178273,0.0,0.0,0.0,0.003012725597326831,12.6235345897,0.0,0.0,434.252789548,8912.8106532,0.0,0.0,0.0,0.0011717494378555996,50.0257430377,105.741038573,27.4339232579,0.0,0.0,4000.0,4213.49807443,0.0,0.0,0.0,0.0015459120349746321,55.1634171129,124.513375686,1204.77455894,0.0,0.0,36.9264490736,0.0,0.0,0.0,0.02092024811122133,0.0,80.0993476798,10.5037117002,275.109362948,0.0,0.0,215.457556762,0.3616166267651622,14.203259421393131,0.40529548718901837,0.16838012111263406,0.3929174737143621,0.37135950337247636,0.44367775829495176,0.17108218298137173,0.0,0.3800520798144672,0.0,0.46965991671618645,0.4419924319436402,0.3938238744698232,0.39320033316141545,0.17728277025959557,4.0586165151106295,0.4914394668892769,0.18684174782884713,0.5882483156366037,0.19169199772207088,0.0,456.299870049382,0.36289604038178963,0.2006796703812665,13.809069812969172,0.15520868557229264,0.29753746283372134,0.15545117161489438,6.950000456745591,0.3154179595741767,0.1594665472630074,5.521921091595515,26770.311578203673,0.19698509410868945,0.0,0.0,0.0,0.0,0.0,0.0,3.163311845873949,0.0,11.02420699613897,0.09031299776512478,0.36484142830585115,5.079399165803445,2.7913954142557325,5.209179252136597,14.47688312123324,0.40852512012086073,0.3269137108737435,7.307218196404171,0.4272568486301739,0.4878960622203297,0.400796544711412,0.16777026981384682,0.0,-3.179143804996286,0.0,0.0,0.0,-16.131470330404,0.0,0.0,-0.5820477144709868,-9.092653036029233,0.0,0.0,-327.19715762212644,0.0,-5.262444135273019,-0.36993318512657225,0.0,0.0,-21.71238868717389,0.0,-4.1692871482347655,0.0,0.0,-24.66544588449694,0.0,0.0,-2.7055011558415236,-1.653646992649881,-0.7755288715700877,0.0,0.0,-3.8550235482769,-3.1407501217652487,0.0,-0.08099895145486942,0.0,0.0,-37.48961392547442,-13.530231634090876,0.0,-1.437481449612502,-0.43956454222911473,-1.7078856826933584,0.0,0.0,-2.0395544873131146,0.0,-1.3277588015329556,-1.7086563465904523,0.0,0.0,-1.2420280908732575,0.0,-1.5255527349784328,-1.6148078454410792,0.0,0.0,-1.6776835890931336,0.0,0.0,0.0,0.0,0.0,-47.87150974981237,0.0,-1.3885898619309394,-0.5118026916870065,-1.6704080759842452,0.0,0.0,-1.6910695575681267,0.0,-1.8505803274205077,-2.374039101106986,-2.228159868906893,0.0,-1.8808587569570259,0.0,0.0,-1.2193581933925104,-0.957852540244659,0.0,-1.2314269995884684,-1.0238066781648505,0.0,-1.9329761922509965,-2.4293735736945625,-2.0450839350350054,0.0,0.0,0.0,0.0,0.0,0.0,-2.5010464279577556,-2.0426751507541425,-1.7754848812991668,0.0,-2.715837786791012,0.0,0.0,-5.983897874723181,0.0,0.0,-18.953373897134355,0.0,0.0,-5.311650472665735,0.0,0.0,-12.70727277084649,-5.095560791777496,0.0,-2.156418945521709,-2.3571701097219004,-2.4826077931934325,0.0,-1.6393888003003214,-2.045086341858819,-0.035705566559573895,-0.030061830550878743,-0.02537054374184677,0.0,-0.026569529675010233,-0.04453215570041432,-0.04506987302307375,-0.030628541473508405,-0.04409440545173802,-0.0316254909227033,0.0,-0.04649298292842777,-0.04621210535699367,0.0,-5.1010744327755235,-2.373013901908874,0.0,-9.634532553848118,-7.108891146657872,-8.88852952168231,-25.73484164878489,0.0,0.0,0.0,0.0,-21.471618787230774,-9.440133394048182,-10.238149414535032,0.0,0.0,-828.5553360417712,0.0,-18.62394389587267,-22.371549433041007,0.0,0.0,-214.39659451736662,0.0,-0.5332554644352323,0.0,0.0,-50.08310840488685,0.0,-3.266440280434694,0.0,0.0,-51.26702108714493,-18.702632931360146,0.0,-2.54132091691857,-3.0858700250358257,-2.1641134251748064,0.0,0.0,-6.294218144209926,-4.738490847550834,0.0,-1.5270869300915364,-1.5820360163869471,-1.720527417441668,0.0,0.0,-1.6326839286365695,0.0,0.0,-1.4579921347756977,-1.279275313933514,-1.6907128472965538,0.0,0.0,-1.8779142871160281
