,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,520.2352148132559,1504.0971418121294,1122.0287496381006,531.6541298075254,79.50141859913431,753.935148711004,140.82844409386942,1784.7821189001231,219.86303843999306,862.0815333375766,77.55726858675712,22.597830515761654,126.62358234790715,34.19840954213365,182.0195594724416,89.41634020269231,14389.437181043988,106.8494096449537,13.945135356501673,77.9047075893732,26.563371064207914,35.95487634245954,10.585761723409451,73.43173939656631,33.24533038428074,102.19216731089928,32.97657504474641,350.8811398115541,223.96991345960262,69.40785290941683,21.55609739852366,1.9437533856582054,1.9477487649007192,0.3113932864224565,2024.3372793336853,529.9531739603315,1259.2808577809742,1002.3288372391708,7435.568301478483,358.52872963626015,354.0745640835637,80.87623365184956,93.65729927877994,25.701466630677764,101.93547994727416,40.13963903405697
1,866.8079053426139,1481.5616150703752,1119.7729524397773,822.8223650803471,69.56743192714025,956.4240322056352,140.41233536859312,2882.570927673044,215.06056281315495,684.5620307945849,1063.842597608287,482.3481186589923,1094.4249392442755,839.1465508334379,592.9422010175414,880.7681001726496,15081.125485634348,1677.439608958829,13.751725248468057,402.1588264877722,115.56218054352836,83.07807970415833,25.27201412403785,909.6965463694748,3912.274702961766,163.26372630301034,40.988862709089446,389.0369636521106,231.26224442543096,2434.2655696275124,526.329331351164,170.728253723564,4778.056879733225,4003.805145124308,899.3744403691578,501.9936266983367,1272.7000225581623,1827.2229567989616,8158.006925108276,544.4216798921752,663.874853912327,113.11455435031775,625.5401941831176,106.54841325298794,2440.679351117408,274.3166159686272
2,748.8304801623252,1474.4013301693321,1120.2760351499924,809.3615083949111,72.80106594548552,1087.27140719713,145.87727520762084,253.1681913453657,26.694061316459713,450.83346598511645,491.49709748320765,148.70476735401823,302.20276770116106,187.36840704092208,197.27730873305237,196.06895804956045,15020.077536303677,504.8725653921254,11.683342138838333,1449.8362635350493,134.36154869562588,74.20201139274448,14.19842699156184,242.70583405512312,1003.6848957484706,1192.4428740217425,567.6544652057182,414.0711907543866,225.01785971651262,1574.6240333603348,348.8231000353329,0.9591020229359166,0.940861077886772,0.13472338059122713,119.15601188950849,263.2693432420545,674.777251699959,1184.2634489336579,8083.037501016146,595.2367185232142,748.2573609925804,117.09402172679444,844.0341759406799,90.93913984683168,506.99366739321124,63.176152247644936
3,973.5610213344587,1271.4317018407776,1103.93163644332,928.3784014740257,69.71338689666955,1125.373420831938,147.52340094499843,245.7885168593936,30.622560488028522,442.0939555043977,226.69505131542272,103.16954835897032,349.4754481327318,158.59668249689742,186.38585597524292,90.37517794581561,14812.599165099602,329.6198808934349,11.579628873293753,498.4470588776851,102.21708143681299,69.85440460736855,12.957883345273512,272.6315118208184,453.5229682418162,587.8390375124194,339.2811561368325,479.8147994222779,233.91881951802642,2938.5197887533955,363.7835363797566,1.024583138505854,0.8987850368527895,0.1337777780595273,770.642442368129,98.73008302759027,113.83624516686257,1476.9840383781282,7773.736713940622,694.2888737474284,924.4675969160918,207.09361449257852,345.3434684318319,69.66316924209522,338.96208119415553,72.11784402923881
4,1207.4623187648099,1077.5249404987917,1051.6178984964404,784.4827340843214,67.34925046321912,751.7229704672209,132.4557371714272,69.13867466173232,7.807555062253302,104.62432206342528,37.82806248195553,19.71504535401461,81.51445199036675,18.50208010189632,56.37362643425755,12.01213014627621,14398.5151091295,74.67440321563305,8.89915426258022,54.79284332402517,17.77569763709615,1099.982597583798,1107.7899844487245,51.18273872008875,26.309777568398648,77.7266836204148,18.28039972321236,462.6106822742362,242.85230991166048,138.7098789799426,87.20309873608036,1.0013070318914834,0.8867097334348427,0.13995066503830214,64.66974838985269,315.82344905869934,623.9349361836744,1755.6229406404157,7199.859167939925,595.2082811146629,1239.0003932250627,459.67763009244624,55.39552637669813,15.682686511672575,80.08595297997783,14.458901081923862
5,1015.8186671604327,1211.1036527111214,1063.310639588077,797.8074272913171,72.15030609541917,1010.4426406346698,152.25033140644308,401.66942401428724,8.800205198388818,818.5075564138908,121.0444518691501,30.555201573031603,371.83406612038027,31.44313621695833,148.28264574414735,16.830982481659326,14200.561625533725,300.75579058787326,10.59940079879734,159.3026897523313,28.229158464686712,76.18799653805107,71.6684571031906,185.95666962684638,47.423147505981,98.86003633191739,24.732228892693406,449.2063163424606,248.0397602404713,2017.9101647755672,307.54081961632886,1.0714307608344182,168.50178860494754,0.17784923712168782,842.9304370424026,523.5634841973643,1206.1427263517987,1387.9221335789373,7217.106168494221,558.6779101172136,1457.1367802922007,536.7047410544442,137.3829111586762,24.42148682086473,1381.4939428806833,25.27015065021926
6,816.0157816736424,960.0484488000292,666.0644862254771,729.222017612174,76.90332387647288,793.9897920348476,129.17397492338168,67.63390059976568,7.173175382403389,400.26182796847735,96.78026688338954,34.88413176491466,628.1730127478361,50.70980848939311,94.23543842221689,18.59411249626882,14371.640975573344,1200.2525130090544,12.64498556338328,1454.00861985945,55.54962315967053,59.131665988647924,57.97374956920785,459.33287776964016,83.46848924805019,1262.8063056093006,130.12774238231873,381.08036680968763,232.41103279318725,725.4484556303072,272.1752657638407,170.49557920306373,4777.937360119129,1645.9272355227938,56.71066544312349,229.19079046953328,99.50150371752927,1016.7291169785709,1949.9638852578685,477.2894233865448,963.5639013395614,324.8192328910404,222.09233768183552,35.50243658907972,883.4642885396192,41.63862928894439
7,201.0566583070225,169.4055785478405,23.006221849682518,183.00156368721912,20.20454638225955,147.37474131036345,19.348654824583743,3553.360430987017,280.44463890000947,186.3812186945016,1319.7888496039443,1896.8920749975473,239.58270190297736,64.1147777379347,583.3488351155152,92.07135352913345,153.99044379624718,320.7113566640485,17.165065332068,146.16481036901084,48.52927315609723,870.9689728189389,737.5768328052444,163.62142677545916,100.54969792426188,109.33241461306638,23.11286549091399,102.06139147115779,88.82175079182774,3475.975887513034,659.0516457756544,0.9862329702459167,208.1507217626808,0.1574844361440349,735.3787381446225,96.762823740817,23.452456222316272,119.25061317272318,154.86616598124428,124.3853354779344,199.60525999328723,23.956105385903896,1148.1603226948182,89.23294629374814,176.4355742491168,42.53600896163643
8,20.668759241533824,13.200421266550702,1.1750778938635946,17.870056295379026,1.3573411227387688,12.901784019104303,1.3076365385337962,8.036894538771593,1.0929874438502325,68.28601526482552,11.57060043986796,1.2571795503896845,11.756198465637901,0.937977043892474,11.401286430681855,0.891743420002997,12.318052340304524,11.898023770499778,0.877905074255642,8.184297075518947,1.068113449667149,2.355612813886346,0.4559660850872119,6.440383149754724,0.9148464159319356,7.890778941776963,1.0384298584246539,9.4080764996858,7.875752778794926,5.491912912899169,0.7207909027657053,1.0224607075551695,0.9082043433676109,0.1497224816301966,1.4953369338275662,7.789879596211932,1.1321929023513737,8.990150026459649,12.277536026565686,12.655615632438526,17.87583562358567,1.7549935564099535,11.650041737557784,1.0738564337082337,11.1010088630447,1.0338495542270703
9,10.272455486332063,6.877194776088316,1.0938628802056942,9.173731676963785,1.0936321269611124,6.249018155475433,1.085876511309654,8.20816203917733,1.582356405914771,32.85642581462178,5.985749901909363,1.1556559359045362,6.7748257475276015,1.0346162923781792,7.043256308225051,1.0773851034097328,6.172862889620587,6.421218099673265,0.9156218532693099,4.8057000020752545,1.114662205682057,2.3683498908790304,0.5459622073869644,3.922343155139505,1.08122329766584,4.444064218353553,1.0424245906744873,4.565729610376155,4.462713338484742,4.190488148580613,0.9114459315717468,1.1154717800604896,162.40419541690062,0.19341833069611905,2.0355391179815494,4.165101124611836,1.060680554571356,4.812129807578184,6.2871321102461115,6.488689476778814,8.361736771235098,1.2049707742192657,6.134211400180088,1.0934353591814747,6.016730592339217,1.124358472588867
