,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,292.9428603793947,787.0486778065169,307.073717167858,323.4104329827536,27.02878267072046,1273.702213611732,72.58334373496263,101.04367296198183,6.833442296876022,28.741811970122694,27.578908330878846,3.0864427702844717,55.7693041885786,3.99968631208706,51.922694583429056,4.05469214417954,12582.71462542106,35.34352799902273,2.2740259857016563,30.767731918527332,4.167872932279719,14.831319547880968,1.5933144673352175,27.596637721353282,3.173578203503243,38.53277036226416,5.167867627315934,261.5682898564061,138.35104810464335,20.85477069219906,2.8065366889595107,0.5325946599481199,0.3124127768822248,0.044579853747867035,12.215481098589404,121.3739567147736,199.76406750557723,932.0866299497347,6060.108237418388,313.43714362715076,261.3905075684213,23.17510021555188,31.999455187345127,3.980901095033369,36.14311462483863,4.29742906280963
1,486.35371821176216,1431.1956298120801,933.0115442613411,376.14962277733684,39.319913202839025,1548.717101916272,92.17696182576651,42.67022052214868,7.949134378007486,258.12693990470126,31.926285087944727,4.111706601537487,22.623320555996592,3.6889482029197564,12.009819141860802,3.3091665195137705,1958.1632444772729,27.500902443440722,3.2381441906644617,39.347324082780595,5.125069753202747,33.548052252380245,4.381865238316268,18.664711388895448,4.079022701634255,76.04929124643029,10.267581981764732,304.51068851053424,153.3028059132919,35.82761077658536,3.9772039798994054,0.04822676652959647,0.03665422366214934,0.03715832848574531,283.3261245178864,189.70968123568096,386.7725100070723,783.9157268648216,1255.6697840264274,386.4817985712298,359.04496729718437,46.07782494121637,38.60484829749217,4.940015531216592,14.493646393803445,3.87871847382582
2,682.4493924931107,228.32146407108934,137.6798353793459,320.74440556716576,45.15872492273988,155.71048190140507,71.16539900680785,83.6081993360199,11.499216066601846,273.80577594282056,33.15213310717906,4.047098485036308,54.065227259832525,4.511455170886574,53.69515705312946,4.506511310420471,12424.337352592795,42.54301954597778,3.998481415106106,31.792057847880898,4.86366904453756,30.1734647402657,4.512033574376891,35.376793335143915,4.448923074991532,35.18424378078972,7.651047779087509,298.99728639628177,168.20878426792217,32.873363719778986,4.019016565899297,38.92756275840184,280.19736302218956,234.59862741193683,508.75913867693265,284.3809093399778,398.34932208022764,1221.226548871045,5935.2324458164885,373.9964939403671,496.3573378546761,69.61966978045851,35.66031667025579,4.795750734790915,59.27107496864699,5.101233351074906
3,649.2632372294705,1363.371157464626,839.6351314571739,406.4352724213883,43.239356736450915,1409.6708658547693,99.75393923482439,78.61220946176824,7.543918453330034,209.65327034754037,48.26814894140548,4.665989788737709,42.653689379042305,4.562023480634487,54.98269717920495,4.633593606577922,15206.615356521932,45.469220352108096,3.9853971695161214,35.53450201121948,5.01171963497269,54.249669300304404,6.9900811111523256,30.853884403099954,4.403425892777404,58.331422357280026,8.468138920427924,245.91933056841117,166.99792756068936,28.734064118439456,3.95778079176583,34.384991980863255,1014.6033063578157,549.5202166131877,77.2821237256914,574.7988131053307,1173.2366413543807,996.1007484161404,7461.319311375015,350.9997074988852,774.6746310553358,160.89989258725282,41.97034304677088,4.801340929856007,45.64253556879993,4.947654485148082
4,417.4048922120918,1279.7432937630458,902.2774887115816,540.0385593653334,45.5128134098193,1694.6370055127134,105.3764935395847,3380.6812580865344,168.73086378804652,887.6762502264066,1072.5927756004487,7.058845667028163,651.2040675480417,7.274581897825435,556.6610518712359,12.27910589957743,15128.843216518408,1502.3945061797813,5.553916000144495,1568.9330059138879,7.087181771765992,28.962662860513756,4.428207871931455,404.3764119951278,7.262422062251336,661.1827804913336,25.973340786911127,293.7539751288082,161.91234456492202,178.0811129985648,5.124648287038615,36.9386698382752,3016.8670324853438,1060.4408257658754,877.3379850368377,226.34188960374155,57.145230755370385,880.4607385357108,7327.465818265189,420.46913471854043,767.925593565148,237.7552602305203,1190.7717651176818,6.525618684691057,1930.0125572215786,8.753242623730504
5,354.17080023779937,1181.9807780232172,738.3813465596492,438.1528396965608,37.288211471938446,1445.9645945529332,75.62050135575176,39.50177747336237,20.50663653229033,98.81700445872397,44.1209235799404,4.814006613136916,40.92643824386488,5.248003294211101,49.13010148855099,7.109496207737305,14799.202109631678,44.64555603663687,4.218393370445776,49.54371402358754,5.821562841035675,36.27221114485486,4.458301021854696,31.59872506621122,5.270787715535369,628.6889575745503,17.01978842792285,246.96966203137168,140.99108932722672,29.288445915939942,4.220313676632876,43.469206729674994,0.3626455328164614,0.35590076393280407,31.390617982777474,37.97003948435366,22.39495208546666,791.8051022165685,7032.78877800903,367.206494236502,401.8483240929414,181.441747855697,44.76811095821619,5.530124446649226,37.91499813425914,5.982964350290742
6,609.5488984589936,1044.078321349297,637.0514216659254,450.07202319892986,28.656981173910633,1434.1052201396083,71.6290426826915,96.15479936511385,35.57716919869802,92.58409832599003,44.21401276840633,4.3505309276657815,41.342004317692016,4.685347617337525,108.78054569531196,6.427977644739846,14430.52815069579,39.76486794056778,3.5312142161864126,30.251994350601525,4.832263245541954,27.548768509244656,4.293969489845972,28.833326770011485,4.667326636124214,22.985136170766783,7.439251816354836,292.48394424538674,147.93661254712595,35.10749758284432,4.120216058990287,0.11716395185760366,0.07434233165697172,0.07024351002770989,60.67357581807948,152.5803136174677,29.85256455586295,939.329993595963,1940.2152128890953,402.76365294857493,922.0203250764046,214.53403122074766,33.918898403647205,4.890452166291287,40.177427588479084,5.012892262344446
7,86.47047040163106,80.86286451928936,7.589241446793915,77.59856608047392,6.459239632886065,64.12683771271315,5.828941730417161,7.040274575783868,2.891888867833431,82.79594728402152,6.595093038020148,2.776215155787907,50.98163312542151,3.9605594080263895,16.2732789257275,3.6089567105038727,70.12303605227402,49.83273024373537,2.7644507212798866,44.80251725678356,4.493320703403285,30.438076728204685,4.329624690396113,32.79198173755636,4.299908396644735,46.89303507627301,5.8902961991710585,45.62034839349098,44.664277285387435,30.426274683905692,3.9624352507632046,14.644048517335506,0.39789959932216656,0.36811906406988554,40.581031318060404,45.0788012810479,6.769145941288478,52.31631827368274,52.34596517039306,73.69264988715338,73.32299111326265,8.326540544531515,35.89088032709484,4.252057406976609,50.75046848201657,4.141042025611005
8,9.459343543625598,6.495891427737622,0.7047070644365544,7.428082078705952,0.8056557372432933,5.745025363117153,0.7041416300076977,535.4379223787553,1.4602119833856146,44.04623798656003,5.655325898167476,0.7675313841145999,4.944042479552567,0.6502662369998624,5.576978216884823,0.6920544730702043,4.608053390075563,5.050287790792522,0.7889573059200711,4.0587938993460675,0.7270786478421103,6.46049917811422,0.47935916318577,3.622616536249633,0.6913440324934569,3.9013472947699026,0.6439414533072227,5.115450999268878,4.986903012512486,3.7892255723120263,0.6825374143816052,51.00531801739398,2589.7078049539523,890.8312200217096,1969.6642160637575,4.417586348819085,0.6590732686469402,4.235014462216545,4.66030934512453,7.491195414246635,7.45975573729961,0.8800648520889461,5.09916776623328,0.7603423544443068,4.593213628355115,0.7069071421956947
9,34.134245307400576,45.70926572910394,0.6216312883159123,34.53053977757101,0.7901964108137018,32.66392652386414,0.6910765314269196,16.437734743210832,0.6514987291783536,21.29066199490432,39.891014254451406,0.6771820751353206,54.23207900815612,0.47097507911569153,57.591133314362125,0.4318307035417245,30.275754026455502,47.74881341743925,0.6131879195309807,42.306288982622135,0.6033307501348483,1285.3813273877586,0.6225753256399501,48.75953785527599,0.4717122639775168,35.736851583333056,0.5430218768048674,29.026745179769655,30.357693980499032,391.6157650597218,0.36356975207301945,46.72970204183299,0.3522789689786272,0.360702975227838,411.30375719913627,34.81376457365319,0.5704168455592804,29.592199398880354,30.009760311625374,34.836664050844696,35.37174470451539,0.8785775238595046,43.665289571699454,0.658850508968314,43.92915323151471,0.5393146850168382
