,72,76,83,86,89,90,94,97,98,102,106,109,115,118,123,126,139,142,190,193,196
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.0003525924353070736,0.0001397862954011104,0.0013666396450603142,0.0005008126221959647,1.1807480537899942e-05,1.100129061143126e-05,0.00016486634706694572,0.0005782610337999103,9.643272815623313e-05,0.000128563264270585,1.2896755943575304e-06,1.369098642020836e-05,0.0007336888931337867,0.0025828307489942958,0.011849441190202849,0.0004180517305248987,0.0005917705735541366,0.0018366455779245923,0.0006009894606723054,0.0004741117039790319,0.0009385079781988008
2,0.00032087702243068194,0.00012157046590170075,0.001240899801523498,0.00043305714932224986,9.446591011677126e-06,9.64492035151515e-06,0.00014305297630053316,0.00039132737957724183,5.971676111236586e-05,0.00011111035423792774,1.098581398757177e-06,1.1761140537511053e-05,0.0006632914258945753,0.0023059720259205304,0.01024194317562805,0.00037133653181380306,0.0005350209517585827,0.001585878321382035,0.0005440831764270167,0.0004222513744186642,0.0008565847233706334
3,0.0003162636659425193,0.0001200966998903696,0.001221002451868081,0.00042517917780641524,9.833644529859269e-06,9.249912607095737e-06,0.00014121744787297066,0.00040786978546296485,5.22720943353706e-05,0.0001104071325696525,1.0785578957740187e-06,1.1649856731331057e-05,0.0006555492673969031,0.002278517779945244,0.0101969524062007,0.0003666451890086381,0.0005312379551815576,0.0015979224702075414,0.0005400556143080413,0.0004185709378738807,0.000815845747941874
4,0.0003152403902866456,0.00011980041918711377,0.001219045627615982,0.000423013494787828,1.0590428615572076e-05,9.245090239976567e-06,0.0001409128497313638,0.0004233184442356241,5.1026357595893064e-05,0.0001101842982002183,1.074813024685766e-06,1.1638152508037028e-05,0.0006541038298221046,0.0022738676239272004,0.01009370728940141,0.0003649259638162114,0.0005302724405115812,0.0016003704395403666,0.0005393290973400552,0.00041770079289410304,0.0008374669958524345
5,0.0003154854833306677,0.00012010109666495762,0.0012191023754931725,0.00042355247063570754,1.0565236154951264e-05,9.250332052612734e-06,0.00014141881872000304,0.00043675010030656,4.982710086919808e-05,0.00011038667651145406,1.0781952508892421e-06,1.1644320419957178e-05,0.0006548879818402834,0.0022790307526518745,0.010220213261857248,0.0003667299764288031,0.0005310988073869528,0.0016045116945457324,0.0005393002189108158,0.0004181250145179318,0.0008425235255774805
6,0.00031485630149014055,0.0001199602328676472,0.0012185627011539807,0.0004217799539717489,1.0577892415251759e-05,9.271175920966477e-06,0.00014114209221956542,0.000475736169346687,4.8584184344223007e-05,0.00011028714949436049,1.0746845023002338e-06,1.1646051206918595e-05,0.0006544335105658394,0.002273708167657723,0.010226868419487787,0.00036620601456465243,0.0005302807132140522,0.0016018227049056915,0.0005392135111478845,0.0004180475083743287,0.0008414791033450324
7,0.00031475949367888766,0.0001199887328539689,0.0012179286186919497,0.0004231096571754834,1.0584326585168252e-05,9.285584858462003e-06,0.00014109010372184287,0.0004606404376081894,4.993757106543006e-05,0.00011031838621701561,1.0751808877377002e-06,1.1642312026088044e-05,0.0006531282496731218,0.002272046445832903,0.010227619194655957,0.0003657103154401871,0.0005296808516163587,0.0016004423010758492,0.0005381540144231346,0.000417426064035147,0.0008404287410254092
8,0.00031425616030772836,0.00012002863569754633,0.0012172871346497933,0.0004230580243412659,1.057637200464171e-05,9.289707962367853e-06,0.00014097051752628032,0.0004352014522034043,5.270433200573836e-05,0.00011026604618254268,1.0747835529043124e-06,1.1631866028646346e-05,0.0006518790803761688,0.0022683094083951307,0.010219784289388627,0.0003637382862733456,0.000527348375921205,0.0015974952292587708,0.0005365015969627193,0.0004155166322473188,0.000838250115985805
9,0.00031445645971091404,0.00012040749027831316,0.0012177328820547884,0.00042539930208499073,1.0571472177753413e-05,9.299150769620039e-06,0.00014147148729484705,0.0005617549076487732,7.138679558672028e-05,0.00011062228243516518,1.0785457200761732e-06,1.1627162045462141e-05,0.0006526519281758238,0.002274897014077935,0.010233360533656893,0.0003653349982635682,0.0005283519079510826,0.0016013188573493916,0.0005370185741458019,0.0004158970557723321,0.0008399002833212471
10,0.0003147970850516665,0.00012072627712611625,0.0012186307327088778,0.00042476261796204186,1.0571887294431611e-05,9.307778130687752e-06,0.00014172341142044273,0.6980273138606435,0.19333836359242568,0.00011117317938167911,1.0781055498599769e-06,1.1630721751382337e-05,0.0006543634864444814,0.002278721670787551,0.010245302109149054,0.0003663483728562272,0.00052962376022332,0.0016040006929191198,0.0005386111324827193,0.00041700243514770235,0.0008417021549582724
11,0.00031504133655090857,0.00012044208975412158,0.001218144468913356,0.0004293362837125245,1.0571792153236985e-05,9.315266863333135e-06,0.0001414597100377366,0.36410165317867593,0.19293235273592038,0.00011100736522079075,1.0752133724628174e-06,1.1628427936608138e-05,0.0006546159692887956,0.0022757712768180843,0.01023952166357772,0.00036549298614578095,0.0005298190165527717,0.0016024039911411003,0.0005394681739014263,0.00041755765573947264,0.0008416953808748811
12,0.0003160076836270628,0.00012035782961945893,0.001217503793312954,0.00042781088914246185,1.0571286271039142e-05,9.319106264700222e-06,0.00014142466507324219,0.3088541294949732,0.19424297730525655,0.00011064681356047837,1.0759901844786904e-06,1.1624749476811266e-05,0.0006543449829335844,0.002276567461012235,0.010241798062434694,0.00036627771327404294,0.000530187705423803,0.0016027280737269441,0.0005399114039865867,0.00041782588848273094,0.0008426263105625643
13,0.0003159214848749689,0.00012033943829580654,0.0012180159890712776,0.00042443439077780195,1.0568074671995574e-05,9.325943210953145e-06,0.00014141502268836856,0.30104055914044237,0.20821145098960125,0.00011069094031214451,1.0761519857192044e-06,1.1623184018559675e-05,0.0006545358932772157,0.0022764743520017447,0.010239662102879698,0.0003667523200123102,0.0005309175442048316,0.0016028288949177373,0.0005406935249248176,0.0004185391524521296,0.0008434042661985611
14,0.0003158750532844083,0.00012030206412512557,0.001218733934964663,0.0004234994345557714,1.0552632182202937e-05,9.33912820541458e-06,0.0001413260145410921,0.2965790199770412,0.2164521168642026,0.00011065289599138658,1.0761285322019328e-06,1.1619893720726436e-05,0.000654043948260029,0.0022748028093771268,0.010232392195451329,0.0003669363790930187,0.0005310582197947506,0.0016018703056325102,0.0005406806934082596,0.0004187905932643211,0.0008432875360441015
15,0.00031575707145779493,0.00012030961983030693,0.0012198890802790543,0.00042080874502547057,1.053123323768109e-05,9.36860127541621e-06,0.0001411817354073956,0.2993629237235126,0.13281714237425535,0.00011080813582755472,1.074849291562696e-06,1.1614487063016917e-05,0.000651292735943884,0.0022704771929486062,0.01022088552286614,0.00036624917207368876,0.0005285504126162472,0.0015988144870920774,0.000537813020369684,0.0004168193522687357,0.0008413802006478957
16,0.0003179993612062441,0.00012034499579137255,0.0012328972941758462,0.00042434051825867636,1.051667200007756e-05,9.41023497048226e-06,0.0001410585052083929,0.30279137817665,0.23154633811516498,0.00011210746927924027,1.0778421859116348e-06,1.1615857886283916e-05,0.000649641829029999,0.002272583898205287,0.010237834073562144,0.00037074126486693227,0.0005316304898606576,0.001600437423623026,0.000539629544263547,0.00041852838988686166,0.0008494131338475049
17,0.00031647998828701065,0.00012000979341728434,0.001229787796824567,0.0004190492833610691,1.0498103922434497e-05,9.424688085017868e-06,0.0001404867421222118,0.29893673492257905,0.1929703622631442,0.00011149476303660803,1.0734982867880361e-06,1.1610717844258e-05,0.0006465318652677274,0.002263197624914006,0.01021446401028244,0.00036414643721629115,0.000526563252717484,0.0015934263576696227,0.0005348759126845307,0.0004144167753755396,0.0008421273752486438
18,0.0003162602323388674,0.00012007771993642286,0.001229100717761653,0.0004192802626931971,1.0495492713213511e-05,9.443575532860847e-06,0.00014068404151390063,0.2999826964630916,0.19815256514131588,0.00011160279320373206,1.078193991557524e-06,1.1611821014044696e-05,0.0006453204002386239,0.0022665127624315502,0.010240650463919705,0.00036393974453597343,0.0005252197583378913,0.0015950541327976564,0.0005329010583080184,0.00041264471166619753,0.000842925621104041
19,0.00031572309629000224,0.00011988784762169898,0.001228957892716342,0.00041643487055917567,1.0489680611283154e-05,9.449437003337795e-06,0.00014028941212393452,0.29532703665463483,0.27238867292802,0.00011138242070613152,1.0743589923173493e-06,1.1610943802194342e-05,0.0006450396655957574,0.0022630205116375805,0.01024624036723127,0.00036388697609146433,0.000524919487094591,0.0015928417014831535,0.0005337752307557069,0.0004129935317211332,0.0008429256980034287
20,0.0003168481164351755,0.00011997918844883147,0.0012301651815141749,0.00041780167810640076,1.0479884127806132e-05,9.44547619626367e-06,0.00014047802277660206,0.2951985885809413,0.17478552835306907,0.000111505334216531,1.0736630782103383e-06,1.160190657141912e-05,0.0006442055662431726,0.0022613515094077117,0.010229552450947053,0.0003634880329378804,0.0005259865549528369,0.0015909803190711364,0.0005346220097358902,0.00041372046234876644,0.0008430418563990644
21,0.0003179387068704509,0.00012039936331058852,0.001231296026424279,0.0004190009063996675,1.0475797357962597e-05,9.443928105420707e-06,0.00014117909729290936,0.3005904420793964,0.17538313856681714,0.00011190434653174903,1.0774020240157825e-06,1.1602375735489351e-05,0.0006459339823907994,0.00226816466335931,0.01022836143282127,0.00036615433309779104,0.0005281290962229899,0.0015960250612458093,0.0005363082627905338,0.00041527940291561196,0.0008453971822408219
22,0.0003179468517317907,0.00012055518872619177,0.0012323063015287998,0.00041712675949815076,1.0478584227290276e-05,9.44986359482593e-06,0.0001412735259725994,0.3008873728402831,0.2724526174990791,0.00011207423420021342,1.0768549179977509e-06,1.1608990781191285e-05,0.0006462398610150002,0.0022681662275013644,0.010234106551592462,0.0003664211837243782,0.0005280126290364826,0.0015966343955208175,0.0005360100725404073,0.00041534176968762294,0.0008453328494408911
23,0.0003181514606317831,0.00012035150283147658,0.0012321686387623877,0.0004169871758180168,1.046401423636438e-05,9.462129479303613e-06,0.0001409575074201942,0.285981087667543,0.45239317625521636,0.00011193775442107625,1.0730979983055245e-06,1.1606177773003722e-05,0.0006464059879611919,0.0022620448479538625,0.010218272852330589,0.00036748852000769827,0.0005282925011148205,0.0015933831529457974,0.0005368138719642329,0.00041609065668335877,0.0008447667318258743
24,0.00031898581893757616,0.00012056206957665226,0.0012327876009116073,0.00041868185009457824,1.045139679699957e-05,9.471708562258537e-06,0.0001413466537951916,0.2760288223773193,0.3447246114087895,0.0001121849103423614,1.0772134172234798e-06,1.1592617027273901e-05,0.0006444974704713458,0.002262477056213675,0.010220426911189103,0.00036771134840732345,0.000528252083991234,0.001593423968815535,0.0005353292219015412,0.00041534088725725594,0.0008442965318625194
25,0.00031936376616853554,0.00012065623085480704,0.001233281850921363,0.000416884545436495,1.0449077358933662e-05,9.465316220414618e-06,0.00014145313781218735,0.27625121467512276,0.3336120273466636,0.00011224709244989875,1.0761486359814949e-06,1.1592834755618839e-05,0.0006450814701187932,0.0022623843556991785,0.010212199118641569,0.0003674298950696544,0.0005286434480484416,0.0015930711073246057,0.000535974439277224,0.00041579889102445126,0.0008440772745202002
26,0.0003199303930960655,0.00012075233841785862,0.0012328877348550217,0.0004176124534521358,1.0450449189039022e-05,9.467024145006669e-06,0.00014162819490837395,0.27926853005585617,0.3149626628851473,0.00011232229201288346,1.076178730236188e-06,1.1594702559506315e-05,0.0006460400269713115,0.0022632099914633875,0.010215090911839045,0.0003686095402101787,0.0005296965342148558,0.0015936626461935258,0.0005371017329056508,0.0004167587210345481,0.0008451065546456588
27,0.0003204162537781176,0.00012078276016599344,0.0012323181812179886,0.0004179154059111502,1.0450369745764523e-05,9.46893304127424e-06,0.00014172014570246373,0.2812614300214574,0.21647508791324488,0.00011234245087216136,1.07630902733127e-06,1.1595219558944054e-05,0.0006464047650441989,0.002262898205200215,0.010219303800088383,0.0003692706872439743,0.000530140019912701,0.0015934068156712,0.0005374834362203912,0.00041713569428727634,0.0008456113936666106
28,0.000320370396774223,0.0001207319982133095,0.001231974290504455,0.00041658861995599156,1.0452963774612513e-05,9.464835616718743e-06,0.0001415638563871782,0.07569967082873261,0.012694652089922454,0.00011223397208273925,1.0765321177663644e-06,1.1596251192934832e-05,0.0006453109873663399,0.002261644765947912,0.010228643382047502,0.00036808189124741444,0.0005289669681440502,0.0015920214048494492,0.0005363378534432258,0.0004160223067804033,0.0008450082293269397
29,0.00032015793675163595,0.00012063406640898187,0.001230673524388656,0.00041389990657595256,1.0455576779267645e-05,9.459148976455902e-06,0.00014130210870153052,0.0021741737299330187,0.00031997362855509435,0.00011208610664845835,1.076786116079924e-06,1.1595573278960988e-05,0.0006447612334190678,0.0022664781680450255,0.010277597661172594,0.00036524594830468835,0.0005263076197876975,0.0015948680528171744,0.000533852348443312,0.0004135620664909318,0.0008438864652884626
30,0.0003192746408379018,0.00012039003204404318,0.001228507863180692,0.0004089382648689641,1.0457144808376451e-05,9.465811206538678e-06,0.00014078675722494123,0.0006909030512217227,9.292370813847526e-05,0.00011190588408006994,1.0776028967616058e-06,1.1593503915807842e-05,0.000656317143537759,0.002324732428090074,0.010596607022989953,0.00036154545569300005,0.0005218824348099697,0.0016312392887424588,0.0005297539726049025,0.0004094235623350029,0.0008430754515314602
31,0.000316834025866421,0.00011983973498932723,0.001223746792089121,0.00040156314916185037,1.0444034266574018e-05,9.480244726785758e-06,0.00013951976404323347,0.0010029078642919045,0.00012951457894210124,0.00011117460708252878,1.0741289002538298e-06,1.1586141374125992e-05,0.0006467151660507927,0.002297340164484853,0.010542213762010574,0.00035503424951175935,0.0005146371385621574,0.0016095466045335425,0.0005236789480350919,0.00040315476143797156,0.0008393099334429491
32,0.00031258535410021924,0.0001191070063207665,0.0012179025737762384,0.0003952649505748767,1.041627024685898e-05,9.49839327321241e-06,0.00013831045291120062,0.011060753180052335,0.0012609080371701635,0.00011023792021948366,1.0750182572341224e-06,1.1569666190625814e-05,0.0006389900327965427,0.0022833678479130012,0.010541599600208264,0.00034770732541641863,0.0005062790687385072,0.0015981399372317004,0.0005159237657847835,0.00039524495092564904,0.0008346681235311937
33,0.00031292519546011725,0.00011972018208206711,0.001219299892002577,0.00039613355319211214,1.03928224137864e-05,9.528613320116137e-06,0.00013909395961019032,0.626536335963958,0.1672615609572608,0.00011071349775037569,1.078526352181219e-06,1.1564939593941913e-05,0.0006404181891246707,0.0022887029814299773,0.010541671004872936,0.00034948233562844455,0.0005075810980723431,0.0016013897485487685,0.0005169599110455547,0.0003958318630831287,0.0008376739939771807
34,0.00031357072258045087,0.00012008962512237455,0.001219994090811886,0.0003961604958358675,1.0389875870801754e-05,9.533424136055902e-06,0.00013955497016941782,0.19856175594189276,0.041248999034268645,0.00011098544235588831,1.077535439891831e-06,1.1564199907807349e-05,0.0006423069540392503,0.002286207933184065,0.010518048879272568,0.00035063904298503125,0.0005092252259234569,0.0016008682799575759,0.0005185525403147663,0.0003974650115103613,0.0008381292672685213
35,0.0003149769291025893,0.0001203904138862418,0.0012212391226935223,0.00039821958084776805,1.040265845751166e-05,9.535412197139759e-06,0.00014016437278785917,0.04373582366729881,0.006921054548381751,0.00011130464311554967,1.078297422005504e-06,1.1569436539182729e-05,0.0006441753219554257,0.002289384952679202,0.010530475427764432,0.00035249364295715567,0.000511431710329939,0.001602794692910174,0.0005203765015108276,0.00039943654486453346,0.0008403028481962177
36,0.0003129360806745244,0.00011979530152137951,0.001218877209692513,0.0003954141998560052,1.0394341667940999e-05,9.526153716116751e-06,0.00013951550936962644,0.0022662410241483986,0.0003521401089508941,0.00011086435036540099,1.0746083476106218e-06,1.156390546394169e-05,0.0006419791807975837,0.002279423623783289,0.010517274413826891,0.0003490543029155484,0.0005078864227997986,0.001596037785312407,0.0005177229222616607,0.0003969224082433757,0.0008376476202342378
37,0.00031283583665298433,0.00011993021319879418,0.001219908812804006,0.00039666811861388757,1.0389632292781789e-05,9.530963258298802e-06,0.00014008759910838468,0.005539334077458857,0.0006635766453042553,0.00011127519415196436,1.0789448240732761e-06,1.1561374771891458e-05,0.0006432288165824454,0.002282198902120467,0.010561135816611573,0.0003496495300094699,0.0005081281361681273,0.0015971356346922306,0.0005174102801993043,0.0003965004722736666,0.0008422024737432246
38,0.0003138978529289837,0.0001208611514337791,0.001233841569151458,0.0003967761346723433,1.0396077162186947e-05,9.520534606728475e-06,0.000141234310115037,0.6386722347460166,0.16361279210136834,0.00011264672911021574,1.0782661028827468e-06,1.1567445803593117e-05,0.0006556308392044723,0.0023085693546132575,0.010834705803681437,0.00035021236350668843,0.0005129735961562699,0.0016117760443168218,0.0005239010630660648,0.0003985765840811932,0.000860745531071431
39,0.00033020752546646223,0.0001313005182227631,0.001383012362992281,0.00043612853961817825,1.0405550151419544e-05,9.497123222825946e-06,0.00015324591613657823,0.33569104310308134,0.09382529501673591,0.00012334059925826226,1.0786465570106154e-06,1.1567566121853678e-05,0.0007633642647270652,0.002743114245822972,0.013219041686449808,0.00037067459069403,0.0005770237770146036,0.0018408219358602707,0.0006022688828906672,0.0004332219389212051,0.001003901182155194
40,0.0018603021850771724,0.0004741243977518881,0.010504100533882363,0.0027105743411483234,1.0451926959336406e-05,9.522869250307235e-06,0.000550351171955715,0.32468182531382567,0.7287737087631208,0.00045846045586342665,1.0822510574711098e-06,1.1616881352777115e-05,0.004866692393746763,0.027026316422841347,0.1322228547982419,0.002116578284324077,0.0035761470021630267,0.01686042743467942,0.0038058360055222293,0.002620362936147068,0.006699176652299398
