,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
10,4417.443373373833,1067.391271155937,5455.575128918099,8132.678625420976,7993.704530721737,18996.99724241326,13525.213737955317,6855.983431068239,604.5489816256251,22502.43570575723,7576.867042350196,15106.638543747831,4279.368033576894,3390.7680612205227,13885.030776688598,3625.706083354199,2308.671153496368,4497.031604774224,57757.57709154164,10559.896229446678,28883.794306139014,23188.174498832243,8070.828757322403,2533.088784247362,5498.300575546685
11,5685.199896887529,1180.7391669039928,5459.518822248813,8133.053573158558,8345.441585329878,19914.40789576341,14038.469662286217,7275.984677384218,639.2287739507507,25723.595941908115,8668.266988219671,17345.966746083737,4795.46579460286,3897.9168272136417,16276.940870053515,4596.7728669067665,2672.868102104344,4713.589794854246,57753.388434236265,10560.086934238261,27538.759311806058,22115.857024903948,6569.369505033293,2615.7524675863665,5667.47965013906
12,7087.791344917168,1322.5444131678328,5462.693685552473,8133.4887114916755,8693.715551796857,20762.7241423347,14513.45955584448,7688.627838286402,673.4621875202905,27790.45890420678,9250.924159578313,18744.433393455234,5157.353659538237,4257.0400250921375,17190.67648574061,5479.234878929613,2986.549614752722,4928.777076237508,57750.27578432952,10560.390880306057,26364.21777794681,21277.49471775021,6938.075362146885,2699.248917134829,5827.501118538066
13,8360.222376265281,1458.7809828625896,5463.35755590918,8133.671206615795,9037.374919056425,21686.273071571482,15027.292992014232,8142.99140183452,708.1472538211649,31109.801113336845,10322.650544944358,20746.609419605364,5717.860592895763,4827.43179791247,19382.921671422373,6302.981069751185,3304.437380055502,5168.611236468964,57786.52339091626,10560.449630328076,25239.11210062743,20529.83632628485,8641.345808745318,2787.5362216350604,5988.726453419535
14,9713.791717462012,1625.0592568211814,5468.745055293491,8133.526889022249,9382.788411009224,22888.536325201734,15740.251067355386,8723.503104503578,744.2486635381649,36139.329295129304,11831.763516337776,24007.362601561887,6499.127169283693,5612.718581450839,22371.415943789616,7313.293099506552,3735.7037229079806,5495.414445777125,57831.95217748277,10560.144985056582,23884.999812962953,19763.96836720997,10438.815763963625,2891.704280805407,6169.407935073449
15,10592.716727575307,1773.2853989336913,5468.362795644624,8133.419545744893,9693.680840577637,23748.720813245254,16179.4457692315,9174.391424564225,778.4599960247098,38687.12928312498,12887.102764873398,25622.60707877731,7143.121742387284,6271.327763324945,23848.10609969004,8010.685183967296,4086.1936039252078,5743.432218565807,57827.793427658165,10559.817710706271,23498.336146298,19436.275165173876,12133.75114640331,2986.421988355049,6313.355618103255
16,10421.818820321303,1767.0853184371433,5472.964274565318,8134.685623080502,9984.387698932647,24364.94276483234,16545.709639912166,9514.434349088471,811.3718617689061,38379.811903827846,12877.31354784713,25362.005650118106,7135.014167081443,6139.076065369359,23836.006918617102,7822.7309361659545,4081.313153459524,5967.51657044278,57830.25266309071,10561.158043326886,22720.74317615239,18923.809496056343,11964.706594369607,3080.088744225368,6446.166134357931
17,10402.340023447954,1762.6132903862715,5484.394423677866,8136.673011993418,10278.142103318278,24850.33402795838,16800.02614856531,9841.76848118177,842.1549166285319,38238.91574139212,12871.356315949128,25266.008475156013,7129.843626732372,6120.120112267079,23828.682044695128,7793.43750699493,4077.684590712117,6124.159699125596,57846.21544191378,10563.276731828919,22098.72851445949,18487.22431900465,11944.158476666007,3161.3601515409373,6555.259906318743
18,10144.97002425467,1758.4576544319345,5479.569765046678,8139.2818840136,10567.984317839608,24972.69673171055,16908.774685054777,9901.091044399054,863.0537244367893,37435.2919432,12867.497175481672,24838.80882286455,7126.093976902248,5881.127348394607,23824.729540676453,7624.703528668607,4074.1678205047633,6168.104874559708,57852.67282775354,10566.215065923589,21537.481436753198,18085.917578388722,11694.427464424678,3189.4252533182857,6612.950188466394
19,9784.261475714111,1754.9464051134437,5469.135808680771,8142.151803367674,10881.284898402893,23701.387250796244,16949.560685920664,8787.012589287015,873.3863674354716,36012.2826511572,12865.055139028133,24164.302411223038,7123.369327686877,5565.725017948106,23823.185438537635,7472.213412190424,4071.304028707123,5809.385966184223,57853.122500863064,10569.500755918514,20513.66432600349,17546.4644229278,11337.398533999445,2882.503401978205,6637.3738578070925
20,9626.887496112402,1751.8074031190565,5457.093445044387,8144.4892870825415,11236.151132092458,21898.706053529102,16989.027367476705,7662.0402690924875,883.5803958621661,35090.97902934007,12862.335439694012,23626.350981687017,7120.5156167810255,5418.913966997623,23821.07034473196,7320.677212229474,4068.8466456714636,5297.595398529233,57855.5597413624,10572.203176320296,20004.132258337475,17179.99675958167,11185.597621987494,2549.7212159637543,6660.889344781066
21,9621.284595243844,1749.558217178881,5465.21688749762,8146.838413076577,11704.970507568705,22150.603950536348,17114.69697470777,7841.132934931156,908.6035081059053,34998.42423428958,12860.246438396054,23573.994037772143,7118.427821799185,5412.7254127339465,23818.96458845719,7314.766401528398,4067.3803630799134,5366.24506452886,57882.23102938767,10574.731724383417,19576.15254343905,16853.385057736497,11181.190881248202,2600.9755474124668,6727.469371840641
22,9615.961871146816,1747.5960467226464,5473.324978757705,8149.250062212216,12386.939864765644,22405.94524154146,17241.493929149474,8019.292962937712,934.7021692667437,34914.282385635626,12858.518366820395,23525.16737607135,7116.638040976939,5406.775241657203,23817.39930788764,7310.440124712851,4066.150765179633,5436.411212782936,57907.69072673061,10577.203773530577,19013.84808220345,16469.41382511633,11176.879114013858,2654.6229331773166,6796.122585627287
23,9609.871480717871,1745.8699685888264,5480.159143457713,8151.29492372664,13280.694001175469,22705.76695793472,17386.778913175833,8252.684151865575,965.0034086395561,34830.362490247266,12856.690233404048,23477.483912595584,7114.871214790453,5401.419177306656,23815.619475136045,7306.842267705491,4064.9072617304632,5529.594162954376,57918.1267990747,10579.225043548766,15420.719465093132,15724.040304076214,11170.58095535556,2729.3499625544114,6881.146422994076
24,9604.15863127995,1744.3640912182332,5486.086311860019,8153.111344596488,13437.663753244267,23061.3523861478,17555.955909185628,8549.918794426543,1000.0441095615658,34762.7836004157,12855.039061201394,23434.112551998758,7113.276671251426,5396.439558852907,23813.939770784382,7302.549954842352,4063.68333813617,5649.610277153356,57922.47373144735,10581.071057459503,11998.01428137553,15016.837135685737,11164.091683582727,2818.480744432536,6975.39654432641
25,9596.988279913021,1743.0225853291624,5490.301516528211,8154.5593862081205,13600.03166670818,23575.155903401203,17774.979183163243,8953.401407349773,1042.4808479518324,34712.26373402118,12853.256682816698,23399.306653323383,7111.743748703419,5390.8208673868985,23811.82186160068,7296.502911072565,4062.454086953359,5848.221470092644,57917.09876454511,10582.453759700316,9511.195322901469,14403.993334209325,11156.394831291162,2951.907118090635,7099.923294299992
26,9606.523278760988,1742.0471003326802,5510.132621284127,8155.80082451776,14051.148746940436,24185.371360653826,18048.253779008228,9412.486127917582,1093.5617517953572,34788.45086224738,12851.48198806441,23440.867930773067,7110.4456061490655,5402.675657831938,23809.28471443224,7306.492013102238,4061.4089688664762,6128.85323211376,57924.70072376469,10583.462961374364,7211.563584399718,13819.863576854328,11164.035519755796,3124.6320335761257,7256.9797237679
27,9779.709902297162,1741.4580089579106,6439.167573062627,8157.555363145202,14894.69753367801,24876.078731589485,18436.816566623274,9947.695637729144,1159.396636114288,36162.3471459561,12850.268968674287,23958.770962230228,7109.736470276445,5561.215286836459,23806.921765797255,7410.349014150642,4060.711236451615,6516.873272200561,59398.596854447664,10584.7640094342,6431.98829009198,13410.971297535332,11342.480427266779,3351.282910841029,7476.00812040743
28,10045.549149801654,1741.1016281358043,7395.646618160972,8159.859931448866,15733.823400184925,25627.2369268467,18979.70039123739,10595.7653446462,1247.6048974375287,37622.810798173065,12850.082821307553,24471.75476667006,7109.680251104275,5791.150371995228,23805.853068054188,7561.774303212588,4060.281355214766,6992.379789690116,60917.39928416741,10586.647375367136,6396.184582147198,13374.676118659923,11606.356991011871,3634.2602057722747,7798.073996030539
29,10166.921641252435,1740.9880227907684,7426.4498298228145,8162.286573370126,15735.277348989648,25868.769588975112,19166.615284406762,10837.64307195105,1318.1612438457219,38128.17241518283,12851.154535691418,24749.70927092088,7110.429297923423,5902.426415593215,23807.238717877717,7657.9788783226895,4060.3124232895043,7144.811863531863,61089.248278911204,10588.78281274153,9236.503223341704,13373.996206805676,11689.867063629163,3748.4436899167777,7934.818919532539
30,10188.507550359702,1740.8215873406339,7445.359899233748,8165.769547424887,15643.497819377037,25750.726411388234,19126.97416555671,10715.417875568992,1302.739328484982,38116.98044830744,12853.740855145688,24752.36225501447,7111.903035514801,5910.61659946404,23811.427271813227,7668.3222752590855,4060.620970086935,7057.120321511059,61249.03938236485,10592.637797390524,14085.078359735517,14756.933018214899,11718.645078687387,3679.4446226353143,7905.331367590773
31,10178.542378657863,1740.7296568047063,7438.296650584023,8170.187806914991,15601.984663296096,25640.080618465152,19115.05680374135,10584.292335883438,1296.543095447101,37970.92177413449,12855.920094250096,24674.909984388312,7113.1873706470615,5899.545642168129,23814.536854787573,7658.643761268578,4061.122664952406,7019.513071458742,61235.872467803,10597.57329779949,18933.627019638232,15772.400008803066,11709.207939960397,3645.2128430305706,7897.317742015728
32,9320.273684633496,1740.98492342212,6854.523514319352,8176.047362881678,14932.407809283275,23831.057115831158,19112.23700164853,9491.611188070743,1292.3418106464535,32732.721580690377,12859.08464124032,22119.253757032857,7115.432012522446,5304.502735653799,23818.381900742083,6956.91886799521,4062.481178146334,6266.685542423333,60313.90901145114,10603.998262001354,22811.936858133384,15771.543479258351,10730.51038803208,3205.5787109940406,7894.8506950369565
33,8616.054328162305,1741.2736129360046,6337.500281404984,8181.812366159975,14247.603411118305,22030.767429369604,19110.264652395403,8557.45295683139,1289.639550686273,27967.024752806083,12862.26591686779,19511.383812109205,7117.627789800685,4796.591825297992,23822.307132226262,6387.059350279367,4063.754917643434,5637.998977921335,59471.49176950564,10610.361155549928,22556.118071070494,15575.213493362895,9926.270819070902,2824.6467928283587,7893.229032441306
34,8648.528638755513,1742.5895573589512,6366.389067246184,8193.063138522923,14277.379713879365,22107.849519761166,19110.253967781016,8658.586526059966,1288.8501019656935,28035.934523772663,12866.388421775848,19579.698205259647,7120.654829372793,4821.483205802605,23827.58282968302,6415.701466925878,4065.843205242097,5663.952001594023,59515.937687394595,10622.813220753389,22435.022366679368,15470.862150828925,9961.447832728918,2844.144984908006,7893.107358752791
35,8822.734619191295,1744.4164959682619,6514.869699043687,8203.056342207115,14404.823944295682,22561.02340628475,19109.347922288973,9180.351220625653,1288.4496853944836,29091.821631049672,12870.83637237728,20089.89199287057,7124.167305907,4985.635098511982,23833.22670986207,6606.2751992348485,4068.0534903710227,5832.482302128291,59815.611277737094,10633.766851256476,22414.504439155273,15450.114838271595,10128.693511333244,2971.139231671693,7892.456813661946
36,9055.410045466822,1746.9033874392903,6750.224882675195,8215.033382669259,14560.990535373247,23122.935554240226,19109.953133211777,9655.598952270553,1288.713241592033,30250.88887258567,12875.788697208165,20578.33061935624,7128.131939700051,5171.617321868808,23839.850457408458,6808.9292035593135,4070.8064907428948,6004.456469286175,60105.15231933379,10647.177010508765,23760.59596579035,15449.385518309082,10387.734683433971,3099.4853628393676,7892.623683205238
37,9483.890317213138,1751.3034081419496,7167.334046707481,8230.604039868109,14825.014919780539,24026.312977729092,19111.748143194814,10173.537453073612,1290.045962500256,32993.367369355794,12881.404984934172,21335.52136779798,7133.492669866588,5520.3422660467995,23847.38470630974,7168.358970719694,4074.9875685955394,6328.298636863122,60792.361041724405,10664.032500982219,24533.780942720467,15448.653016989072,10874.876288339748,3306.3230475274186,7893.751091845093
38,10496.49403126883,1762.82022327247,8007.497411873386,8289.384296265425,15630.027244966612,25702.13703880118,19117.136121925607,10738.80625373413,1294.3835787107844,37859.83447569777,12889.98883700972,24452.27075430968,7143.084893207436,6195.9126492045525,23857.39134503879,7929.569580357986,4083.4830356944026,7055.089792339976,62473.02808779948,10715.57289695061,24346.39135592754,15286.878008629541,12037.710598884465,3678.4066446645206,7899.673317846983
39,10605.103590892903,1799.8465252804754,8099.728971353626,8369.708537558643,15737.719902597713,25870.720694147512,19170.787068614463,10839.619402490593,1319.8577490653186,38688.92949533807,12959.618381116963,25630.999569192136,7199.705552523098,6283.003542126411,23933.591334201345,8021.75753969969,4125.406704149955,7146.784055966242,62594.59917919831,10799.697002843774,24223.208056643274,15166.203611680772,12149.799911670798,3749.8222784688446,7938.341041889557
40,10588.831782732052,1798.124209853434,8085.211821598065,8366.953318137203,15721.673198353616,25855.232821383983,19167.63231685195,10825.350009055575,1318.2509855797157,38633.754567873206,12956.574234797821,25570.1710413906,7196.944456175605,6268.630551724432,23930.368646593113,8007.234792158955,4123.263460280111,7131.813690685513,62574.990406906785,10796.93898888899,21648.894676928438,14579.102082950267,12132.973064633266,3737.5017483711536,7935.76215656131
41,10586.432412326703,1797.974970730791,8083.162009484398,8366.669808961255,15719.253406493874,25851.247009455037,19167.147168695323,10821.37621533307,1318.1101454195182,38634.24015911692,12956.216107128721,25571.26996512928,7196.680186663148,6266.517724071943,23929.894958152498,8005.176133415768,4123.040704379541,7129.571451548854,62570.443618962025,10796.603234173848,20939.21093957033,14150.631097923144,12130.362427861388,3735.7595016527434,7935.454546740185
42,10586.446926900664,1797.8793732355348,8083.126546839666,8366.469067277409,15719.1791293503,25849.772481493474,19166.780610428534,10818.740105157605,1318.0249482999857,38634.3724550202,12955.944253036743,25573.04338227336,7196.491904583685,6266.361194517871,23929.51551400568,8005.122224260008,4122.897018737694,7129.3799260088845,62570.17982926441,10796.362560686997,20216.674026408436,13721.101847505146,12130.399404772354,3735.5755157224576,7935.25430755861
43,10586.783024920907,1797.8222333963108,8083.3918702891,8366.311461265075,15719.728595320006,25849.13205533177,19166.49965119014,10817.317543180927,1317.972468331037,38633.341106572916,12955.724742663539,25574.79725599698,7196.347032379592,6266.60424116623,23929.2200304216,8005.410743962186,4122.7978530019445,7129.621366147192,62570.53355826307,10796.179757945327,19455.499535039686,13281.016377257181,12130.750816003254,3735.7392461263744,7935.102121696403
44,10587.111549235746,1797.7878602004387,8083.653564979408,8366.192988925312,15720.296249973866,25848.68967997719,19166.300339995996,10816.385681879767,1317.940724213458,38632.268593576635,12955.555336021593,25576.79247570557,7196.233082907295,6266.847790785977,23929.01252643165,8005.69864733446,4122.726585233519,7129.871654898894,62570.888162329036,10796.042404946527,18735.530167231078,12861.45094591666,12131.108838813014,3736.0081256140525,7934.9891884389845
45,10587.291977122153,1797.7671051100062,8083.776484823117,8366.106171396143,15720.493371352299,25848.560989355483,19166.169191203404,10815.82508166798,1317.9226459206704,38634.06416574789,12955.443372446949,25578.96745687886,7196.148051901312,6266.98151338461,23928.876299580224,8005.831791886294,4122.675573924103,7129.996406196331,62570.65377039344,10795.942842346634,18059.327210925527,12456.199193427607,12131.284610689047,3736.1354310671645,7934.908313002746
46,10587.54165572708,1797.7665237220374,8083.964298067408,8366.065263714556,15720.665892250416,25848.67079172615,19166.114430107675,10815.476672610464,1317.922555058061,38636.24644778257,12955.395316770671,25581.50966341589,7196.108290521923,6267.164116197837,23928.81834166187,8006.008360262453,4122.65349976474,7130.155181236463,62570.71341348809,10795.895570484598,17438.337548643118,12067.834193633456,12131.513278375429,3736.2947594372345,7934.873217982563
47,10587.284384969711,1797.7731330795216,8083.75353890272,8366.052738982855,15720.153362333354,25848.063620471516,19166.115704099622,10814.741990042176,1317.9315136480388,38639.05002876927,12955.388528075888,25583.566310220147,7196.099514770798,6266.992241010798,23928.812171073114,8005.796697663799,4122.64722616566,7129.9686088461,62569.99592129835,10795.884554699396,16710.954822124662,11651.650116490466,12131.191648187294,3736.1932808370993,7934.867287738333
48,10587.444089072225,1797.8082025825497,8083.894070350286,8366.100083524752,15719.903403133832,25848.469986935932,19166.203622612793,10815.03511352657,1317.9666212101474,38642.39851501472,12955.457813703677,25586.895100885682,7196.153742956957,6267.116700736319,23928.890651400037,8005.919914522491,4122.683742931148,7130.086562439182,62570.303730159576,10795.94126115409,16063.061068609946,11258.462796807677,12131.363046380899,3736.2951839401303,7934.917878514439
49,10587.398727624457,1797.8601823540012,8083.858878703026,8366.185987373325,15719.57601006981,25848.33994596154,19166.35508465219,10815.029243867988,1318.018641085423,38645.18957900223,12955.578292046368,25588.996361695106,7196.24718533507,6267.093457353818,23929.035403513444,8005.887204121526,4122.74528799871,7130.050993449932,62570.18809908297,10796.038909283849,15428.81143845385,10869.608365741846,12131.322159770598,3736.309082897585,7935.006251990269
50,10589.231652127666,1797.964452878291,8085.4776967124535,8366.365556678307,15720.70319710144,25852.650362326607,19166.647602176603,10820.058676302668,1318.1198704235944,38658.7713821746,12955.82019689971,25600.448348433365,7196.432806122148,6268.680342589228,23929.317708923674,8007.523163803295,4122.87692001635,7131.690634072142,62573.05704525461,10796.234847966884,14761.873791266036,10473.62042990407,12133.248864356487,3737.691768051892,7935.184050675504
51,10590.167898407317,1798.0914240987984,8086.2952833267855,8366.584971695627,15721.392721357184,25854.947997381725,19167.002090055295,10822.735332660328,1318.2436568463656,38664.96693547845,12956.116847954858,25605.407849510935,7196.654938353743,6269.496594655836,23929.660934991796,8008.3587453866285,4123.0365376561895,7132.550101999514,62574.80786402825,10796.473650763015,14182.146934372475,10106.952713601477,12134.225626267444,3738.411814562834,7935.397340558424
52,10592.264588750622,1798.2952827959987,8088.032533973646,8366.925380701217,15723.273629454428,25859.79632889674,19167.52994829295,10827.808286246574,1318.4382146671264,38674.19963884334,12956.556689492161,25615.10239006876,7196.994740688938,6271.051703799076,23930.178676824056,8010.158888333668,4123.289991957899,7134.244302762015,62578.87778813756,10796.832709021593,13795.221844291804,9816.917413748688,12136.39699595985,3739.5844282573107,7935.722196229229
53,10604.791559130148,1798.688808969432,8099.439083267692,8367.566306911689,15737.270492875086,25870.73129183264,19168.458264821213,10839.554902241776,1318.806581924681,38690.99948850389,12957.335780730897,25634.33815700011,7197.633934377506,6282.722024206764,23931.090420338314,8021.484897404069,4123.785105051281,7146.504627271968,62593.76699919912,10797.485630158486,13607.414115781632,9658.66337674269,12149.426270331176,3749.5860978373494,7936.328919153838
54,10602.877834306459,1797.8603282030872,8097.706332131029,8366.240840437464,15735.826419337553,25868.26246442258,19166.277470767684,10837.059793732034,1318.046825191427,38688.311099104634,12955.60490070055,25631.62904740623,7196.268674621959,6281.045840714112,23928.89267527267,8019.7384639148095,4122.732245186696,7145.359115907205,62590.950617269904,10796.020355914243,13607.220631019965,9657.649572074984,12147.467799427275,3748.1734694988777,7934.98244550439
55,9368.994705111174,1559.7634418785958,7128.6593670670245,7292.254075300515,15611.084644855086,24123.072106323893,17323.773632797485,9804.942779174507,1140.7182396783558,36372.5668518084,11478.579302168804,23833.1539356954,6266.710361285676,5499.283446920288,21820.2322539673,7074.319903227692,3591.838945534173,7045.593550188013,59785.4048285994,9519.733710064875,13032.334811741075,9270.648127142154,10670.281516083567,3280.127593568452,6977.658922070489
56,7920.136425952552,1352.9193250394235,6062.304163858623,6144.017180633422,14159.86456315024,20525.903372181903,14443.820240886675,8669.894110672783,993.8140123901509,30713.15953170478,9597.51302073958,20216.65279668727,5266.3374924450445,4674.68359186822,18081.801516443353,6005.553515931428,3055.7092484773157,6141.087069351047,49911.4134675269,7965.5952569779065,12499.836757398212,8892.793198289459,9033.58592438635,2812.348042652064,5881.42004923868
57,6860.725850767195,1214.140439893355,5275.7195779453095,5411.226989408478,12272.380823149835,17993.075262159582,12526.725166024828,7688.1701668510705,891.9663297118416,26626.83645585485,8366.184896441098,17722.685022045956,4623.439952465077,4040.685212324468,15767.99255074175,5218.0759724900945,2717.765199828728,5246.70011605796,42164.92692323389,6968.158861559662,11882.675998923123,8461.628843831963,7819.158725620632,2448.428304670265,5196.378084989473
58,6532.664638756196,1115.417198949686,4975.201196504883,5109.012639910915,11060.014187988327,16936.04521239784,11994.34669148781,6952.4648826486655,816.1713811937251,25317.02739120723,7962.0487047851975,16690.752140657776,4336.91100047813,3773.5784932482247,15215.08756613997,4938.908536257691,2530.675503130056,4476.928985675256,41269.670264300126,6631.502861643247,11288.465392339594,8067.625200210772,7437.697123905306,2260.0301162184287,4918.805413876364
59,6418.162981967558,1061.323595386182,4876.427631834541,5004.840761350279,10001.512750689859,16610.197482010277,11817.36190103092,6642.8466343718665,771.6797286002844,24913.56153204092,7825.2965904384155,16367.63605910059,4231.56498048909,3686.298488404706,15032.834395125767,4842.043048943232,2452.388479319501,3734.629884066921,41033.754839231,6519.262943419134,11062.276145256194,7881.414473345045,7311.11800834302,2193.577378028582,4817.491584073167
60,6198.281028189257,984.4074024554037,4681.128921904276,4806.736529719013,9160.485836625165,15921.195986813098,11465.988033495963,6103.24935203929,711.5576944941787,24098.701505813755,7557.364606323385,15691.075438457668,4036.147139620559,3513.494338225786,14672.218495167177,4657.096426246344,2320.0306645208916,3158.671948069203,40517.60141003907,6300.558662669509,10665.073157815998,7580.824244081992,7066.535360874876,2069.331477862429,4630.924650416274
61,6425.111984752448,984.0582597550655,4842.5048817976,4806.277000949245,7995.631434206103,16562.87617582506,11465.17339525485,6704.582314941025,711.2361735404852,25022.49763888287,7556.741711723203,16206.920957035858,4035.660601355497,3685.7666029188504,14671.381237317135,4849.813028995236,2319.639118971361,2557.694179393966,40851.729175410066,6300.059208507572,10634.555379775273,7552.7096979002845,7248.438712118804,2208.369540280433,4630.452988658331
62,6580.308734562456,983.7187232926005,4952.7836702473305,4805.844122247207,6722.506199123189,16957.679510731417,11464.399529817103,7100.238964061276,710.9193716207031,25569.101695690762,7556.150336005868,16544.82238711351,4035.196460891274,3808.38738592335,14670.588790687627,4983.54792832596,2319.265458724699,2154.015152131889,41086.19805908474,6299.589077826621,10470.432118653122,7415.478010632217,7375.086119383732,2308.7662464758578,4630.008404894194
63,6228.816753051768,897.2625665630276,4632.949234393091,4505.787517353491,4492.401517130397,15787.288326949103,10921.198146979146,6349.222162824363,646.8793898088654,24160.108387106142,7158.114721705608,15437.920374606496,3766.8463074844904,3556.5157704393387,14105.625049674769,4682.63523660209,2141.675914991204,1403.4201554090994,40133.2259346771,5974.404177955707,9710.568524302653,6935.0982110605055,6885.83738200055,2128.0995038187216,4342.332806505224
64,5220.154898451615,794.0387157472011,3947.2945302583043,3896.0357500680743,2482.7658530647486,12904.312748308877,8965.606135616628,5444.498337029132,574.954836770191,19593.204712721352,6066.3470777977045,12620.962612088568,3265.984966259696,3048.934861606374,11456.615136986811,3945.9013799512263,1867.196797545138,869.5738344143097,31311.658513289494,5102.457203616673,8999.396816209806,6444.320360453787,5735.5726650211445,1830.3244649546223,3689.4329899948693
65,4073.739683102559,685.8847565527367,3175.462419502651,3182.237643556968,1079.030155782595,9724.869625452047,6639.716648289533,4514.324237801634,500.5320431799059,14533.48763911933,4664.57625876586,9453.146325966869,2669.3171244072723,2467.4109672676027,8335.78164658155,3118.160018036268,1561.9248045067638,403.35851388610087,21959.16997788652,3945.045807097838,8289.73373012755,5944.835519532131,4606.163304072086,1512.6565660469228,2927.527202534507
