,0,1,10,10866,11,11689,11690,11853,11854,11855,11856,12,1204,12637,12650,12651,12697,13,13249,13415,13416,13417,13569,13817,14,1420,14657,14660,14760,14761,14780,14860,14863,15,15090,15093,15185,15256,15257,15317,15319,15350,15499,15660,15758,15759,15774,15937,16109,16115,16456,16459,16598,16615,16616,16651,16653,17604,17607,186,19,1970,1972,1974,2,20116,2109,219,220,22051,22109,224,22983,22988,22989,23013,23019,23041,23123,23124,23286,23312,23329,23388,23487,23502,23507,23545,23601,23637,23638,23668,23714,23725,23773,23776,23965,24156,24638,24649,24973,25019,25728,26044,29234,29382,3,30981,30987,31000,31246,31247,31271,31371,31372,31538,31557,31559,31560,31561,31562,31621,31660,31661,31735,31736,31778,31779,31782,31783,31784,318,31837,31847,31848,31853,31868,31874,31879,31913,31926,31927,31943,31980,32145,32175,32176,32288,32330,32499,32534,32535,32601,32602,32603,32604,32619,32622,32623,32626,32627,32642,32658,32673,32692,32696,32699,32700,32725,32726,32729,32735,32745,32760,32761,32763,32764,32810,32821,32862,32875,32876,32877,32878,32879,32880,32885,32886,32904,32905,32936,32941,32958,32959,32974,32975,32976,32987,33002,33004,33023,33024,33162,33210,33241,33257,33258,33260,33283,33290,33458,33543,33620,33621,33671,33788,33935,33945,34155,34156,34192,34251,34424,34430,34449,34503,34631,34636,34697,34709,34751,34752,34762,34809,34810,34873,34938,34990,35000,35026,35027,35144,35285,35286,35323,35324,35345,35431,35440,35441,35458,35459,35485,35486,35510,35511,35529,35530,35553,35554,35572,35573,35574,35655,35656,35725,35726,35784,35785,35906,35935,35936,36053,36054,36056,36141,36148,36168,36316,36340,36666,36694,36830,37080,37102,37106,37108,37110,37112,37196,37262,37372,37430,37432,37438,37440,37508,37530,37556,37566,37574,3759,37638,37684,37744,38030,38074,38076,38242,3828,3830,3831,38312,38594,38654,38754,38756,38758,38782,38786,38792,38794,38824,38852,38878,38906,38914,38920,38922,38956,38958,38964,38976,38996,39026,39028,39096,39108,39178,39202,39204,39206,39208,39210,39240,39242,39300,39310,39344,39346,39366,39368,39370,39388,39412,39416,39446,39690,39778,39832,39862,39864,39868,39910,39924,4,40222,40374,40512,40798,41046,41066,41276,41380,41382,41438,41526,41530,41538,41544,41828,41838,41870,41956,42128,42138,42226,42248,42316,42328,42388,42484,42514,42584,42656,42658,42664,42704,42708,42710,42816,42836,42870,42988,43008,43072,43084,43104,43128,43154,43174,43196,43216,43218,43282,43330,43500,43524,43542,43544,43546,43658,43660,43742,43744,43746,43752,43774,43775,43776,43777,43778,43779,43780,43781,43782,43783,43784,43785,43786,43787,43788,4570,47539,47540,47541,47542,47548,47549,47550,47551,48254,48639,48640,48641,48642,48643,48644,48645,48646,48647,48648,48649,48650,48652,48653,48679,48680,48682,48697,48700,48717,48718,48763,48764,48765,48766,48768,48772,48773,48774,48775,48776,48777,48778,48779,48780,48781,48782,48783,48784,48785,48786,48787,48788,48798,48810,48871,48872,48873,48874,48875,48876,48877,48878,48879,48880,48881,48882,48883,48884,48885,48886,48887,48888,48889,48890,48891,48892,48893,48894,48895,48896,48897,48898,48899,48900,48901,48902,48903,48904,48905,48906,48907,48908,48909,48910,48911,48912,48913,48914,48915,48916,48917,48918,48919,48920,48921,48922,48923,48924,48925,48926,48927,48928,48929,48930,48931,48932,48933,48934,48935,48936,48937,48938,48939,48940,48941,48942,48943,48944,48945,48946,48947,48948,48949,48950,48951,48952,48953,48954,48955,48956,48957,48958,48959,48960,48961,48962,48963,48964,48965,48966,48967,48968,48969,48970,48971,48972,48973,48974,48975,48976,48977,48978,48979,48980,48981,48982,48983,48984,48985,48986,48987,48988,48989,48990,48991,48992,48993,48994,48995,48996,48997,48998,48999,49000,49001,49002,49003,49004,49005,49006,49007,49008,49009,49010,49011,49012,49013,49014,49015,49016,49017,49018,49019,49020,49021,49022,49023,49024,49025,49026,49027,49028,49029,49030,49031,49032,49033,49034,49035,49036,49037,49038,49039,49040,49041,49042,49043,49044,49045,49046,49047,49048,49049,49050,49051,49052,49053,49054,49055,49056,49057,49058,49059,49060,49061,49062,49063,49064,49065,49066,49067,49068,49069,49070,49071,49072,49073,49074,49075,49076,49077,49078,49079,49080,49081,49082,49083,49084,49085,49086,49087,49088,49089,49090,49091,49092,49093,49094,49095,49096,49097,49098,49099,49100,49101,49102,49103,49104,49105,49106,49107,49108,49109,49110,49111,49112,49113,49114,49115,49116,49117,49118,49119,49120,49121,49122,49123,49124,49125,49126,49127,49128,49129,49130,49131,49132,49133,49134,49135,49136,49137,49138,49139,49140,49141,49142,49143,49144,49145,49146,49147,49148,49149,49150,49151,49152,49153,49154,49155,49156,49157,49158,49159,49160,49161,49162,49163,49164,49165,49166,49167,49168,49169,49170,49171,49172,49173,49174,49175,49176,49177,49178,49179,49180,49181,49182,49183,49184,49185,49186,49187,49188,49189,49190,49191,49192,49193,49194,49195,49196,49197,49198,49199,49200,49201,49202,49203,49204,49205,49206,49207,49208,49209,49210,49211,49212,49213,49214,49215,49216,49217,49218,49219,49220,49221,49222,49223,49224,49225,49226,49227,49228,49229,49230,49231,49232,49233,49234,49235,49236,49237,49238,49239,49240,49241,49242,49243,49244,49245,49246,49247,49248,49249,49250,49251,49252,49253,49254,49255,49256,49257,49258,49259,49260,49261,49262,49263,49264,49265,49266,49267,49268,49269,49270,49271,49272,49273,49274,49275,49276,49277,49278,49279,49280,49281,49282,49283,49284,49285,49286,49287,49288,49289,49290,49291,49292,49293,49294,49295,49296,49297,49298,49299,49300,49301,49302,49303,49304,49305,49306,49307,49308,49309,49310,49311,49312,49313,49314,49315,49316,49317,49318,49319,49320,49321,49322,49323,49324,49325,49326,49327,49328,49329,49330,49331,49332,49333,49334,49335,49336,49337,49338,49339,49340,49341,49342,49343,49344,49345,49346,49347,49348,49349,49350,49351,49352,49353,49354,49355,49356,49357,49358,49359,49360,49361,49362,49363,49364,49365,49366,49367,49368,49369,49370,49371,49372,49373,49374,49375,49376,49377,49378,49379,49380,49381,49382,49383,49384,49385,49386,49387,49388,49389,49390,49391,49392,49393,49394,49395,49396,49397,49398,49399,49400,49401,49402,49403,49404,49405,49406,49407,49408,49409,49410,49411,49412,49413,49414,49415,49416,49417,49418,49419,49420,49421,49422,49423,49424,49425,49426,49427,49428,49429,49430,49431,49432,49433,49434,49435,49436,49437,49438,49439,49440,49441,49442,49443,49444,49445,49446,49447,49448,49449,49450,49451,49452,49453,49454,49455,49456,49457,49458,49459,49460,49461,49462,49463,49464,49465,49466,49467,49468,49469,49470,49471,49472,49473,49474,49475,49476,49477,49478,49479,49480,49481,49482,49483,49484,49485,49486,49487,49488,49489,49783,5,50380,50808,50920,51439,51720,51737,51742,51820,51826,51830,51835,51840,51841,51849,51858,51865,51874,51878,51881,51889,51898,51906,51907,51912,51913,51914,51917,51919,51922,51927,51928,51929,51930,51933,51935,51937,51939,51943,51948,51949,51950,51951,51954,51955,51957,51958,51960,51962,51963,51965,51968,51970,51971,51972,51974,51975,51977,51978,51979,51980,51981,51982,51985,51986,51992,51993,51998,52000,52002,52010,52014,52016,52017,52019,52040,52041,52042,52043,52044,52046,52052,52053,52055,52058,52059,52061,52064,52069,52072,52073,52074,52084,52086,52108,52141,52180,52195,52213,52285,52345,52411,52425,52426,52526,52548,52560,52616,52657,52665,52698,52722,52723,52755,52822,52826,52835,52880,52943,53120,53178,53195,53263,53265,53270,53273,53329,53346,53361,53386,53392,53405,53409,53418,53425,53429,53447,53483,53484,53489,53503,53517,53551,53559,53595,53610,53692,53697,53698,53783,53846,53902,53913,53924,53926,53936,53962,53996,54004,54037,54073,54078,54100,54156,54192,54255,54278,54294,54300,54314,54318,54346,54354,54386,54454,54466,54474,54499,54565,54574,54578,54621,54633,54636,54662,54695,54748,54816,54847,54852,54876,54910,54930,54946,54991,54995,55034,55046,55065,55076,55102,55127,55155,55192,55193,55315,55345,55464,55542,55674,55680,55683,55708,55745,55755,55795,55796,55803,55809,55842,55852,55867,589,590,593,6,63810,64407,64835,64947,65466,65747,65764,65769,65847,65853,65857,65862,65867,65868,65876,65885,65892,65901,65905,65908,65916,65925,65933,65934,65939,65940,65941,65944,65946,65949,65954,65955,65956,65957,65960,65962,65964,65966,65970,65975,65976,65977,65978,65981,65982,65984,65985,65987,65989,65990,65992,65995,65997,65998,65999,66001,66002,66004,66005,66006,66007,66008,66009,66012,66013,66019,66020,66025,66027,66029,66037,66041,66043,66044,66046,66067,66068,66069,66070,66071,66073,66079,66080,66082,66085,66086,66088,66091,66096,66099,66100,66101,66111,66113,66135,66168,66207,66222,66240,66312,66372,66438,66452,66453,66553,66575,66587,66643,66684,66692,66725,66749,66750,66782,66849,66853,66862,66907,66970,67147,67205,67222,67290,67292,67297,67300,67356,67373,67388,67413,67419,67432,67436,67445,67452,67456,67474,67510,67511,67516,67530,67544,67578,67586,67622,67637,67719,67724,67725,67810,67873,67929,67940,67951,67953,67963,67989,68023,68031,68064,68100,68105,68127,68183,68219,68282,68305,68321,68327,68341,68345,68373,68381,68413,68481,68493,68501,68526,68592,68601,68605,68648,68660,68663,68689,68722,68775,68843,68874,68879,68903,68937,68957,68973,69018,69022,69061,69073,69092,69103,69129,69154,69182,69219,69220,69342,69372,69491,69569,69701,69707,69710,69735,69772,69782,69822,69823,69830,69836,69869,69879,69894,69914,69915,69920,69924,69925,69929,69931,69958,7,70054,70127,70134,70146,70154,70164,70175,70292,70305,70310,70324,70378,70453,70492,70512,70557,70634,70639,70649,70664,70667,70679,70797,70862,70868,70989,71155,71233,71289,71392,71405,71424,71525,71534,71672,71682,71684,71789,71844,72006,72052,72135,72148,72264,72275,72288,72576,72584,72598,72629,72778,72808,72831,72843,73072,73252,73307,73322,73404,73577,73601,73653,73690,73715,73716,73740,73797,73882,73946,73955,73992,74013,74064,74197,74275,74397,74416,74709,74774,74841,74930,75072,75137,75177,75419,75456,75500,75607,75650,75738,75814,75895,75951,75957,76032,76088,76124,76139,76221,76250,76293,76353,76364,76388,76393,76400,76405,76417,76461,76525,76562,76604,76660,76705,76706,76752,76843,76854,76970,76975,77042,77087,77130,77134,77188,77262,77325,77326,77338,77342,77364,77403,77423,77433,77452,77462,77470,77517,77518,77519,77520,77521,77522,77523,77524,77525,77526,77528,77529,77530,77531,77532,77533,77535,77536,77537,77538,77540,77541,77543,77544,77545,77546,77547,77548,77550,77551,77552,77553,77554,77569,77571,77573,77574,77582,77589,77595,77622,77623,77624,77627,77636,77637,77638,77639,77640,77641,77642,77643,77644,77645,77646,77647,77648,77649,77650,77651,77652,77653,77654,77655,77656,77657,77658,77659,77660,77661,77662,77663,77664,77665,77666,77667,77668,77669,77670,77671,77672,77673,77674,77675,77676,8,826,9,9164,9515
