,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
96,58.90743155579074,8.625769159919223,54.03437708983617,12.725873844888287,69.41297998302176,91.3515292527687,15.933321390291221,119.11563889531702,8.459502818867138,76.71557769394795,14.816089072206381,105.99491103237688,12.763702256391246,53.93817117697799,17.336537997590796,54.4051360396411,9.893141775423064,57.67174477210089,79.31990299252907,13.106485690894427,127.28206591865646,119.80864722142944,62.85164967801837,50.883933992177106,12.043510697564516
97,64.76680129511439,6.9904564551741775,53.894701876351604,7.624943402586808,57.85554951712138,105.91835214309512,9.063689672062146,52.860667076152275,6.754499621333205,118.15888832845994,8.351539402895515,133.91059249002697,7.857996054305759,47.78340290096884,9.6862958113818,51.21914432129111,7.033682674628855,44.44656944020359,146.65298341935812,7.736778228674471,178.38826933540335,161.41166295485584,63.05153121364555,23.612992715463037,7.425831030596093
98,58.04721783503065,5.631358735138922,55.4710901997359,6.028317729126034,55.26665078833254,111.31529270275871,7.493732121138076,138.32710040827516,5.6626344520928305,79.45179100780169,6.7551695941082714,116.22738667718592,6.218067504163274,55.32397477362166,7.811262412029828,57.7611854366603,5.6599255945100015,56.62305308565869,63.29367556935073,6.199075372459221,3449.839964228622,3519.7575490487598,58.84603838765107,50.537272584941825,5.877997554836872
99,566.6570075018963,5.052326620123482,472.1445880846278,5.534396340696061,1018.6984424499627,1066.73546484587,6.765029699866137,789.0095905797211,5.048366296437189,1014.3299404075465,6.183162323622191,1147.4615990511056,5.639645667547407,417.3664559394218,7.382793850947003,519.730209510625,5.100116545391903,517.1985768244914,974.5451256206917,5.775854983572497,4866.02662312766,3931.8530662584712,637.2450021714153,304.4869614257783,5.425231732625942
100,778.5456503924696,4.308295654633724,592.3945044870978,4.7696109035306655,1410.8782007818952,1758.8043214147372,5.7181723093276835,800.8207479509357,4.290491648306355,2316.653125305679,5.281666682039622,1650.4692118599762,4.896037723037806,472.3797875325916,5.659116393949382,623.591625927785,4.428986892192628,585.3520306326978,2683.368990555422,4.908940995348407,4884.280056363069,3945.074861363481,940.2968165298795,312.62578595660483,4.69524363552667
101,624.9400085354063,3.7952969049227097,492.325541745472,4.292056140196246,865.3233176362812,1566.3906791612205,5.194104607853817,654.0759944812625,3.7647046274020806,1960.221500333147,4.784073689371422,1344.3478003189432,4.418391764415099,387.47828197192933,5.853359977542302,448.3804092265276,4.008927583025946,493.5825605340299,2200.1913632727196,4.437366923372856,4887.304901405521,3948.3406217675883,809.4474373181197,249.14258339112737,4.226712334826739
102,147.69937192467097,3.419100521097363,137.63269099918824,4.184470925234476,133.26958434491155,292.7764311854636,6.133810958343004,272.5666006137691,3.3389383022381596,234.83127533415794,5.007324118573933,299.7893221087475,4.269792427115991,127.60974001451132,6.283964889751476,109.12956187944619,3.7918809804656033,128.25809279840624,199.88237437673718,4.5179210135001,4894.171328759176,3955.1084931356127,155.3931205226142,85.79689530226834,4.604496744327623
103,10.275433825762047,2.4416479334104193,9.434005140120522,3.203605393511697,10.97930732499698,19.85775369792377,4.940036933848015,23.627361932493947,2.354046454815834,17.212446777742738,3.925452951242999,19.52273566977665,3.2525635160338586,9.141877249371941,5.03151386944958,9.657378612090081,2.8004692959433073,9.323339793820121,16.044142983464084,3.4902070780089867,17.590294802841797,19.430076294151114,10.701311031821977,8.870720047098988,3.716609800634187
104,9.057703551547341,2.2126461949473466,8.114108455493518,3.0963858812154808,9.981857653606113,16.87034117136835,4.882494065900367,18.18459013997388,2.101600067172859,15.678018805911908,3.875449687758151,16.393361024727795,3.122925770379366,7.640782464912071,4.952425143826215,8.106225361036046,2.5744860826699014,7.778414552817566,15.758873171313965,3.412291795333693,16.10621740226822,16.24163597177901,9.57480332443628,6.910879013417004,3.3737718801312404
105,8.708472801366405,2.0930061668152935,7.96676573061729,2.8868321832516566,9.712793139064853,16.852323555737712,4.545656143088086,19.073904774775617,2.0005554111355277,15.31039518809979,3.584133061599461,15.496987830596636,2.9105371390727663,7.5767640535653005,4.492301841636527,7.9453124485333895,2.4207620385988684,7.807287395883932,14.033832245108584,3.1476024509032126,12.708297579318131,13.46053089184061,9.25681198570737,7.028606085124817,2.9371139354827154
106,17.866210606888284,2.3479775587008516,16.578374669298455,3.159751988590993,19.211683444060185,36.54425180320461,4.927686341015198,41.412182793379834,2.2582406932153005,32.62376132645459,3.8922609388764506,31.52125469200365,3.1758506880073067,15.82366658314109,4.763646685020072,16.63662064151975,2.679233148552851,16.128533833664047,27.07903792074425,3.4126201602470827,41.21345638361255,46.61591054492805,18.94694985788221,15.493152299532326,3.1843228929968745
107,14.23345247785129,2.1466920748017904,13.677527213143943,2.679835155570073,14.403126897299472,28.668320714013202,4.06165909202533,36.45575248198895,2.084778029318409,21.410366604795808,3.223029120248725,25.68097190334206,2.7058028120846225,13.454445756838528,3.8269406669973205,14.330245452859145,2.35570631994127,13.407022194718575,17.370956444929934,2.8485153823241465,49.94633901149861,51.581307368117535,14.666547328149168,15.866682517617305,2.4989062648017133
108,16.362643417099385,2.099188929014309,15.841828050892783,2.491178899592863,15.86642958499078,33.923153299338345,3.792531949192181,43.039176413315786,2.0448167741750334,22.986270991380607,2.99852860905214,29.05168017573086,2.502503189770688,15.580308755389158,3.638274273678576,16.55946628320036,2.2564888586950334,15.368903241612875,14.794993632912217,2.669658233635537,144.58678806249088,112.62539278963209,16.507825586909895,19.575412378882447,2.211436326290067
109,1133.179106781929,2.2526051604047743,850.0979726376462,2.5565581589261663,798.4849137393765,2303.135237898372,3.81618451158786,1049.7267935950322,2.190974390186993,3106.3847185253044,2.91890008022829,1889.2053239707861,2.6616231497044245,678.2765132126508,4.421710849613536,938.0006613122341,2.4254870070321974,719.9302243461655,4193.923591018609,2.627109683996407,3023.157678519294,3004.0710508921366,1239.7778142111438,497.5973028898198,2.4855691719922275
110,1145.6236917036442,2.114755211952372,858.0455803574225,2.5932522458293428,932.395471639065,2415.1651812567643,3.993828011730367,1005.0669819059677,2.0590320407113833,3931.2869970606052,3.0401036707813347,2180.6887476188026,2.6329976226630767,652.7457369719355,4.590576127726933,907.1151947847355,2.3235703915700237,719.2488980303207,7088.098242066741,2.7629841333471514,1657.4055926741346,2343.890905465481,1341.5451377649524,481.45938108858235,2.4514527645086828
111,308.20912946764116,2.057099006085035,277.6796583501236,2.4757775012286665,279.05287117821825,605.5127664514972,3.5964637086178692,484.12296455212845,1.9806116518499963,566.2209004921681,2.857914925987796,614.5567820172696,2.5459223402209563,245.08727597900844,3.641408113231909,129.4895222525828,2.2807206559306428,236.99613400861261,473.1754847433383,2.5881309957698275,2138.0808853220187,2426.123080565508,323.5266683776157,45.6458080794184,3.564536835065849
112,8.030622700747475,1.5854384399614316,7.312967844411949,2.0903534180785948,8.607297035014641,16.34841011954532,3.180083079997379,16.735010493714032,1.503650969501356,13.48987777270412,2.52375210589231,16.945522608627,2.1203404009395554,7.066426659764301,3.268687000553148,7.475233889134469,1.8353961577131068,7.2101300671689685,13.207065053885032,2.2652940939201143,24.261939291921294,24.331865963952772,8.324911597491486,6.918600083503658,2.614644181047478
113,8.22323989558777,1.5235055001496058,7.575784470664605,1.972791897253865,8.343780228024324,16.63665579531318,2.9207858420670325,17.214383260039234,1.4446010077622837,13.182954424219506,2.3608701957017013,17.656197676653,2.0126819070087008,7.3871097470629605,3.03554429466182,7.68304422445428,1.7423703343498733,7.425331993746845,12.049490857605633,2.123808576714247,133.8597129219481,118.9848959430595,8.454581405730039,7.358450411059952,2.3733978887446163
114,8.318856627545426,1.463564154874258,7.699879207724727,1.9126130893365803,8.474895739219924,17.451926328187092,2.8369271598890164,17.933805857210185,1.384822078245655,13.42533391278753,2.2941302742416534,18.359221057689574,1.9511491368943594,7.457017994236485,2.9501517703906153,7.798112447356906,1.6797313514260055,7.552477289554718,12.337979978588566,2.0671509478947843,1.32661030206209,0.3384056772883221,8.600260703458368,7.350390959335115,2.179830806877664
115,10.924773779982285,1.4710089304682126,10.28970886636137,1.9192798230212933,10.798086894211153,24.55328992937004,2.7949915332261166,25.933680477399832,1.3834684375240056,17.053875914331133,2.292385587691832,26.6733194906291,1.963544365368806,9.931728525576794,3.007912882543284,10.32408863633404,1.6903937517792218,10.040114411084817,18.414595248810855,2.0703013884793227,0.9424970694222177,0.289719390405597,11.349824113217135,9.47348631693104,2.1028761856045266
116,9.844990181811404,1.3480401810402882,9.221986955961338,1.901330405789117,8.810565999738456,22.087323199502812,2.7594451482925404,22.85387064014958,1.254409567588604,17.364474394546225,2.341607730982108,23.294276346992458,1.9130331300274568,8.827956459946968,3.015186963154042,9.133560561549098,1.5817989924081524,8.782687810354396,14.805795186458703,2.106854727187663,1.0315217787666744,0.2985142294670281,10.19701845313568,7.812205046879271,1.8253578978253255
