,0 battery,0 pumped_hydro,1 battery,1 pumped_hydro,10 battery,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,13 pumped_hydro,14 battery,14 pumped_hydro,2 battery,2 pumped_hydro,3 battery,3 pumped_hydro,4 battery,5 battery,5 pumped_hydro,6 battery,6 pumped_hydro,7 battery,9 battery,9 pumped_hydro
90,1087.5463742314305,0.4395646974798616,809.7915347775614,0.7507450031937831,444.50368576304146,1780.2288638192047,1.1977722896951122,802.8308168100443,0.4023327693790478,3380.97160643382,0.9502035654956372,1823.8820585284186,0.7350459647282097,626.1309775142194,1.2095365650741827,785.2260594998739,0.5700214554270199,653.6321975229519,7133.7755331207645,0.8395671157096755,3279.025163571155,1.146024008461064,1217.8646777117497,347.85365347542927,0.7564709519541091
91,915.4221065494717,0.5245663952957588,726.7032051290964,0.8213279213377692,296.39477369094806,1029.3940726075512,1.2809356731421726,685.1746282061611,0.49208062384974366,1617.0225965107481,1.0002385333838681,1377.41407333073,0.8167065504098254,611.9127814698526,1.2810730129091878,660.2632588954933,0.6607459125462986,497.29862698037965,1973.7723794165383,0.9000011030090703,1883.1433514385787,1.318859175334408,891.5855123278419,320.93487169751677,0.8496463182351586
92,214.77540999730857,1.2928990632841142,195.37111320403213,2.4680939214355013,213.72894451682146,343.4249469746728,3.156786401266471,347.5719545782103,1.1596098818116285,293.3499752137474,2.836769512895309,332.5094836660418,2.4370243595992274,189.05819616715908,3.1952557869454505,194.53311208928866,1.8660122821240777,194.06382678529945,321.08026484268083,2.56523080006039,305.74154718691346,3.177115751216159,221.87165834244982,154.7990513000113,2.4109917922802993
93,1.7701925641623475,0.3697481595653958,1.562714486727463,0.6933701372376773,2.0947589375045337,4.636736215537249,1.0194182896339083,4.976615563830569,0.32798705949640317,4.061870341043725,0.87364622941136,4.422448045416422,0.6816795732113894,1.4395833896823989,1.0473384698554966,1.566942367778075,0.5119579858960752,1.4828617638195878,3.577589433522851,0.7678805966678861,2.853782435372149,1.0185635105393407,1.9274261115984344,1.2373815822130276,0.6903771495071318
94,7.083957968817886,1.1347340483512856,6.567950827016092,1.7240645740811398,7.363908476782712,12.264452746211083,2.162631857075017,12.721663557861719,1.0140439175867757,11.382325985555148,1.9552123667999384,14.023847296309574,1.727880259321948,6.424206304839989,2.234746076832667,6.547496401900477,1.4286671748241915,6.559707765984427,10.902618952160521,1.7734717450706252,8.631865549716544,2.172287552305339,7.357607922430333,5.664991785626381,1.6662519831779092
95,11.601026164613627,1.2140263135175877,10.935820218278261,1.8166553372630407,12.041269822868127,30.901564227268988,2.5705036548806524,32.7381411378002,1.094114483467158,26.786825260030955,2.1509406089425784,26.006215118780194,1.818781840119687,10.475337743335546,2.620773977588224,10.921189288690895,1.5371827675238303,10.652624944233288,17.63538701098159,1.9325900926203485,16.77151345112933,2.912387686387821,12.214930920174393,9.531269780695187,1.8376533663071342
96,9.079212518160253,1.223559295276907,8.707774426764995,1.5105723935173212,8.717783144113595,21.656530061308956,2.055622220413287,24.46058276866673,1.1366177512056628,16.43776699971722,1.7489346172059226,20.540766720082065,1.539246935047198,8.516352327911518,2.1011271664336504,8.747839118467756,1.3556785719676911,8.56263219985972,9.885147364234538,1.5809689518755412,9.278181478304772,1.9372442660919627,9.266356963014903,7.7079083067250735,1.5373814519389966
97,9.967851740167694,1.2747471757720523,9.49873453954076,1.5859022573193857,10.399611908940539,25.588355483017352,2.1679671055272514,26.639526881255946,1.1937165955084388,18.575313663902016,1.8369590298751055,24.995675966037748,1.6240126613716719,9.321978764300406,2.2070225849223806,9.742868773093878,1.4337846219825698,9.64335931059773,11.434716923048523,1.6560388213329478,9.835945498711482,1.8628145253019774,10.207245609837612,8.451605453872277,1.6353161719907126
98,9.424144537418869,1.3002627234769668,8.937980335616075,1.6403006134034348,10.07130805764771,23.72371854370382,2.2542332697576577,24.787986116188954,1.218368051569804,18.930732176722824,1.9026210143026485,23.69134255318102,1.678752120638784,8.738475363753436,2.2952299806673633,9.000810742919585,1.47394637056177,8.890555059919642,12.018574445610279,1.7196592276055058,9.593144939369957,1.847084616143703,9.720604268425491,7.854580633311882,1.7116444472599148
99,8.719180836612612,1.3233465387543077,8.232574251897454,1.6916562082902769,9.589161972287162,21.620103673197438,2.3728965677122793,23.131779415393098,1.2475328861761927,18.77221512093052,1.9908764504194956,21.548553930192053,1.737860160435136,7.99002201691028,2.3849901050007762,8.28358934500228,1.5128203162341398,8.174092636104268,12.535822405819943,1.7747954280010703,8.963431166692963,1.8470137481436135,9.071557867148162,7.196592114894304,1.784247618186217
