,0 biomass,0 central_biomass_CHP,0 industrial_biomass_CHP,0 load shedding,0 run_of_river,0 solar,0 solar_rooftop,0 wind_offshore,0 wind_onshore,1 biomass,1 central_biomass_CHP,1 industrial_biomass_CHP,1 load shedding,1 oil,1 reservoir,1 run_of_river,1 solar,1 solar_rooftop,1 wind_onshore,10 biomass,10 central_biomass_CHP,10 industrial_biomass_CHP,10 load shedding,10 others,10 run_of_river,10 solar,10 solar_rooftop,10 wind_onshore,11 biomass,11 central_biomass_CHP,11 industrial_biomass_CHP,11 load shedding,11 run_of_river,11 solar,11 solar_rooftop,11 wind_onshore,12 biomass,12 central_biomass_CHP,12 industrial_biomass_CHP,12 load shedding,12 oil,12 others,12 reservoir,12 run_of_river,12 solar,12 solar_rooftop,12 wind_offshore,12 wind_onshore,13 biomass,13 central_biomass_CHP,13 industrial_biomass_CHP,13 load shedding,13 run_of_river,13 solar,13 solar_rooftop,13 wind_offshore,13 wind_onshore,14 biomass,14 central_biomass_CHP,14 industrial_biomass_CHP,14 load shedding,14 others,14 reservoir,14 run_of_river,14 solar,14 solar_rooftop,14 wind_onshore,15 biomass,15 central_biomass_CHP,15 industrial_biomass_CHP,15 load shedding,15 others,15 run_of_river,15 solar,15 solar_rooftop,15 wind_onshore,2 biomass,2 central_biomass_CHP,2 industrial_biomass_CHP,2 load shedding,2 others,2 run_of_river,2 solar,2 solar_rooftop,2 wind_onshore,3 biomass,3 central_biomass_CHP,3 industrial_biomass_CHP,3 load shedding,3 oil,3 solar,3 solar_rooftop,3 wind_offshore,3 wind_onshore,4 biomass,4 central_biomass_CHP,4 industrial_biomass_CHP,4 load shedding,4 others,4 reservoir,4 run_of_river,4 solar,4 solar_rooftop,4 wind_onshore,43775 load shedding,43775 oil,43775 others,43775 reservoir,43775 run_of_river,43775 solar,43775 wind_onshore,43776 coal,43776 load shedding,43776 oil,43776 others,43776 run_of_river,43776 solar,43776 wind_offshore,43776 wind_onshore,43777 load shedding,43777 nuclear,43777 others,43777 reservoir,43777 run_of_river,43777 solar,43777 wind_onshore,43778 coal,43778 lignite,43778 load shedding,43778 nuclear,43778 oil,43778 others,43778 reservoir,43778 run_of_river,43778 solar,43778 wind_onshore,43779 coal,43779 load shedding,43779 oil,43779 others,43779 solar,43779 wind_offshore,43779 wind_onshore,43780 coal,43780 oil,43780 others,43780 solar,43780 wind_offshore,43780 wind_onshore,43781 load shedding,43781 nuclear,43781 oil,43781 others,43781 reservoir,43781 run_of_river,43781 solar,43781 wind_offshore,43781 wind_onshore,43782 lignite,43782 load shedding,43782 oil,43782 others,43782 solar,43782 wind_onshore,43783 coal,43783 nuclear,43783 oil,43783 others,43783 run_of_river,43783 solar,43783 wind_offshore,43783 wind_onshore,43784 load shedding,43785 load shedding,43785 nuclear,43785 others,43785 run_of_river,43785 solar,43785 wind_offshore,43785 wind_onshore,43786 load shedding,43786 others,43786 reservoir,43786 solar,43786 wind_onshore,43787 coal,43787 lignite,43787 load shedding,43787 others,43787 reservoir,43787 run_of_river,43787 solar,43787 wind_offshore,43787 wind_onshore,43788 load shedding,43788 nuclear,43788 others,43788 reservoir,43788 solar,43788 wind_offshore,43788 wind_onshore,48639 CH4,48639 load shedding,48640 CH4,48640 load shedding,48641 load shedding,48642 CH4,48642 load shedding,48643 CH4,48643 load shedding,48644 CH4,48644 load shedding,48645 CH4,48645 load shedding,48646 CH4,48646 load shedding,48647 CH4,48647 load shedding,48648 CH4,48648 load shedding,48649 CH4,48649 load shedding,48650 CH4,48650 load shedding,48652 CH4,48652 load shedding,5 biomass,5 central_biomass_CHP,5 industrial_biomass_CHP,5 load shedding,5 run_of_river,5 solar,5 solar_rooftop,5 wind_onshore,50834 central_biomass_CHP_heat,50834 load shedding,52040 load shedding,52044 load shedding,52046 load shedding,52061 load shedding,52087 CH4_NG,52087 CH4_biogas,52087 load shedding,52101 load shedding,52102 central_biomass_CHP_heat,52102 load shedding,52102 solar_thermal_collector,52103 central_biomass_CHP_heat,52103 load shedding,52103 solar_thermal_collector,52104 central_biomass_CHP_heat,52104 geo_thermal,52104 solar_thermal_collector,52105 central_biomass_CHP_heat,52105 geo_thermal,52105 load shedding,52105 solar_thermal_collector,52106 central_biomass_CHP_heat,52106 geo_thermal,52106 load shedding,52106 solar_thermal_collector,52107 central_biomass_CHP_heat,52107 load shedding,52108 central_biomass_CHP_heat,52108 load shedding,52108 solar_thermal_collector,52109 central_biomass_CHP_heat,52109 load shedding,52109 solar_thermal_collector,52110 central_biomass_CHP_heat,52110 load shedding,52110 solar_thermal_collector,52111 central_biomass_CHP_heat,52111 load shedding,52111 solar_thermal_collector,52112 central_biomass_CHP_heat,52112 load shedding,52112 solar_thermal_collector,52114 central_biomass_CHP_heat,52114 load shedding,52114 solar_thermal_collector,52115 central_biomass_CHP_heat,52115 geo_thermal,52115 load shedding,52115 solar_thermal_collector,52116 central_biomass_CHP_heat,52116 geo_thermal,52116 load shedding,52116 solar_thermal_collector,52117 load shedding,52118 central_biomass_CHP_heat,52118 solar_thermal_collector,52119 central_biomass_CHP_heat,52119 load shedding,52119 solar_thermal_collector,52120 central_biomass_CHP_heat,52120 geo_thermal,52120 load shedding,52120 solar_thermal_collector,52121 central_biomass_CHP_heat,52121 load shedding,52121 solar_thermal_collector,52122 central_biomass_CHP_heat,52122 geo_thermal,52122 load shedding,6 biomass,6 central_biomass_CHP,6 industrial_biomass_CHP,6 load shedding,6 others,6 solar,6 solar_rooftop,6 wind_offshore,6 wind_onshore,7 biomass,7 central_biomass_CHP,7 industrial_biomass_CHP,7 load shedding,7 others,7 reservoir,7 run_of_river,7 solar,7 solar_rooftop,7 wind_offshore,7 wind_onshore,8 biomass,8 central_biomass_CHP,8 industrial_biomass_CHP,8 load shedding,8 others,8 reservoir,8 run_of_river,8 solar,8 solar_rooftop,8 wind_onshore,9 biomass,9 central_biomass_CHP,9 industrial_biomass_CHP,9 load shedding,9 oil,9 others,9 reservoir,9 run_of_river,9 solar,9 solar_rooftop,9 wind_onshore
0,0.05821041498973328,0.05094175615811773,0.1609992921324992,0.0006706733568016629,19.346606115225505,0.0,0.0,3295.611440980777,7718.243008049997,0.08062896381153167,0.07697325252893084,0.1493075686648985,0.0006674196771317287,0.05133602975094265,0.9405864554421905,62.967391220449336,0.0,0.0,5125.02756821333,0.052902022217818,0.06675926637029134,0.13491001958348364,0.000667357992475914,86.7155041425241,0.5310793467263006,0.0,0.0,6307.4195253801145,0.05106173033612752,0.056465247012350755,0.16230746741711125,0.0006706963166862474,20.892602681398813,0.0,0.0,4774.848672117189,0.08273998567880042,0.08855372517515146,0.11328802886180228,0.0006828454473126846,0.03764063798293309,349.4982800167957,22.345712392699685,2.428820502467719,0.0,0.0,1248.8627176943435,637.8041902710147,0.04592945277028895,0.03273324900933702,0.12715044466777442,0.0006705693196001148,0.09279343524154954,0.0,0.0,7068.6136174005005,4538.891417611534,0.05833107634453592,0.056486572295900074,0.16658520435377744,0.0006673811141346066,27.4870177376718,0.964232566391148,58.96679841789749,0.0,0.0,684.0777829971837,0.058855492296538976,0.05877242225392644,0.09888827682587026,0.0006801178470361221,12.666876534529564,459.53373826397785,0.0,0.0,7.279060117187226,0.04281077588230002,0.05311483552500175,0.07395287857525339,0.0006826035476202408,99.65818885436371,182.98712415258103,0.0,0.0,61.00510235145226,0.06293900438684609,0.06106056265162972,0.10873770284060202,0.0006673510900280571,0.04348571459122582,0.0,0.0,429.1619213244438,6499.934840825269,0.07797330102766789,0.06515880613610742,0.18815241512132258,0.0006802180119880379,23.451035211755507,1.4909540212360453,544.621107138351,0.0,0.0,37.117001809981396,0.0007964782248519554,0.043123006593681484,1551.4059270517203,5394.377069019589,4039.9689366037487,0.0,790.3157409731036,0.3439233240525422,0.0008554885211845842,0.056972143738171374,1529.346683867982,95.98434803797655,0.0,754.4457457381164,205.92202264534282,0.0007577618103871273,17.36822181898657,2085.879451633009,5297.484995223643,2672.381187797771,0.0,0.0,0.21761259376302747,0.756568892262264,0.0007842591744752481,25.49488570348382,0.017815561256346143,2288.4360294541325,760.1715776340801,256.34096760625056,0.0,1528.899514631242,0.30257512133468567,0.0008016037181046514,0.06022670924985198,577.4391158742454,0.0,56.33917714871009,4561.007646788442,0.2641311438275048,0.06106941117055292,314.3947248478862,0.0,41.8642314716477,1297.8374827682512,0.0007876233002402242,33982.58900553804,0.04025577544314166,4430.666525064475,6559.843938588513,8863.336633814408,0.0,340.38453837237404,2552.237940154754,17.750197125491443,0.0008959436159984115,193.89853265869624,324.95081372923477,0.0,498.50657901337337,3400.972588040106,5110.957061342832,370.8613896840842,4700.31334660332,1280.015102356538,0.0,6671.223991380842,6426.843281426893,0.0008646863516653017,0.0008051069305051283,10.632492395918586,4308.7964933758685,29.988798455229045,0.0,5287.148305482081,7095.64546840859,0.0008083936907034473,339.90739089199866,23436.221340766777,0.0,1575.7257623521025,0.8185926494013485,0.8216756881686762,0.0007970975835938587,9159.112110509388,234.89386812850202,347.9257663535644,0.0,47.104131783156774,12033.796548369422,0.0008648674175809295,3.998255180915816,4182.361776055258,10805.84144525696,0.0,1.656629686925235,5201.421915789111,1223.2511513724385,0.0006636975031003693,2.1369792107994137,0.0007271625605558955,0.0007253025294127397,1144.6437402184,0.0007371050016962187,3411.7598920279024,1998.9565925463933,36129.78578319674,0.0007064930052247088,4.785684558572097,0.0006921296340656978,91.68418484144252,0.000700300015538768,13.582440614733962,0.0007370539080029856,20831.908719605322,0.0005690833568223752,14680.831419905237,2444.7459125701225,6417.152398828144,1925.5566266756562,61.174712705823225,0.0007773660362548494,0.07312058888460216,0.0993953122980569,0.1278415308540944,0.0006674052286475108,0.8355262050914256,0.0,0.0,8414.543334256668,1.4958935059031655,0.000665799075896694,0.001202122675983945,0.0011687576341416909,0.0011681179641173508,0.0013188873587331859,434605.13417959446,1673.255640171619,0.0011058594311992192,0.0006993267005927486,123.99230645965672,0.0008973755017028121,0.0,102.77933013888543,0.0008485654847946197,0.0,263.58777032719934,5.323650608295728,0.0,2.3808383643729725,221.82503925849085,0.0009421672752930048,0.0,157.70719973901154,381.61513798382674,0.0010017728362890028,0.0,0.18810831191591376,0.0008299289774807315,68.47113365710221,0.000885959983217034,0.0,51.278054737017236,0.0007969125492710997,0.0,152.54715866232064,0.0009976613734978637,0.0,266.7946341673853,0.0010052853180388067,0.0,315.8036147165761,0.0,0.0,62.17554970986774,0.0009221161743399474,0.0,424.38401726258684,5.433750913281221,0.0010410110186328413,0.0,42.504733979489316,246.43223754150011,0.0,0.0,0.0008109405997786567,153.08798298182003,0.0,1.720724893635261,0.0006607773297455129,0.0,65.33543105708647,10.502437611558577,0.0008631328454485312,0.0,72.02445313084802,0.0007669136950379945,0.0,1.5113456970942565,193.98589737485224,0.0008959323030401016,0.03913881485330564,0.05735013364181195,0.14005259547577717,0.0006673769316190686,12.099315910492448,0.0,0.0,3377.605019789709,8908.799473467549,0.09038886454661861,0.09279025758357337,0.16950047168486546,0.0006827307090780234,49.72282429023373,105.3954566095959,27.15021560442465,0.0,0.0,3998.2172356123456,4212.047750897014,0.06317294210891207,0.06267043778057373,0.16786905560473386,0.0006801291381428834,54.8554352621792,124.1534100903801,1204.0029710139204,0.0,0.0,36.550248706355966,0.07002557504591891,0.07227159566323405,0.135355220921919,0.0006827972353637183,0.025851859742304417,79.77237402758107,10.245781321768762,274.66699383372736,0.0,0.0,214.9504279558209
1,0.05839974426294545,0.05108801250469541,0.16110254694507115,0.0006733548346358562,19.346430297451455,0.0,0.0,791.9466619563183,8025.025017929777,0.08095772542767851,0.07727806432900683,0.14956266981525096,0.0006700857359834003,0.05152145760311875,0.9407864203058515,62.96888741543448,0.0,0.0,5631.022091421078,0.05306115763724843,0.06701274905013796,0.13538065387203566,0.000669946619459634,86.71775892466636,0.5312261951981297,0.0,0.0,6353.916284540732,0.05120863935130111,0.05664355558970491,0.16239618461232766,0.0006733902268975746,20.892407897801633,0.0,0.0,5148.290234201717,0.08232360657865688,0.08813130476216138,0.11279054716009759,0.0006884205403508434,0.037699160822718694,349.46286303611373,22.32296308861421,2.4121394088556167,0.0,0.0,1248.6899254370362,806.7909749705992,0.04604976817295052,0.032774953583366455,0.12760137870913435,0.0006731306629123061,0.09282122524638702,0.0,0.0,4921.278370172327,4911.394417019178,0.058524726567772994,0.05666801969356071,0.16666981022006516,0.0006700089374522453,27.48746222870952,0.9644344414609501,58.96816154145896,0.0,0.0,818.2534554382207,0.058434019514664266,0.05835124376038251,0.09832283171017492,0.0006838547981824494,12.645240014860796,459.495014274153,0.0,0.0,7.2038090381357325,0.04249758118105871,0.052768608835304154,0.07356702618098426,0.0006880072285061327,99.63096837813792,182.95619480001892,0.0,0.0,71.58051824031865,0.06316479266449708,0.06127300226005874,0.10919349928472424,0.0006699143499101417,0.04364340547823704,0.0,0.0,288.9425700810305,6511.73740636387,0.07749323928802404,0.06471470902657045,0.185921965161989,0.0006840049076736073,23.42813305482222,1.4755313254453357,544.5802697375038,0.0,0.0,41.87678332850384,0.0008072319837911991,0.0435686930279969,1551.3567519223561,5394.2744818207875,4039.8806322532573,0.0,804.2305791627595,0.4117054641092991,0.0008593102318582015,0.05691654084230299,1529.3533265608326,95.9845968410773,0.0,1002.3724336970675,278.5794148815425,0.0007892464276217781,15.699251742294376,2085.809630613177,5297.377681893384,2672.3021090263533,0.0,0.0,0.269719470142271,0.8569348817850636,0.0007689609847140938,22.118404888625893,0.017641931999200784,2288.3544689440973,760.1162061051855,256.30075692855075,0.0,1679.608733687422,0.36174313138263237,0.0008108470306652563,0.060269858526561304,577.4454009306297,0.0,55.46026312621292,4561.078629487777,0.3136181039965156,0.06111346396578324,314.3986105591313,0.0,40.400196324195406,1297.864866339766,0.0007768649225283743,31351.052505771517,0.0394102490311601,4430.656452496374,6559.83506454383,8863.326030584167,0.0,316.8941297666688,2257.301459005009,17.727336532469668,0.0009527679075941962,32.368722671089856,324.9382874738428,0.0,522.4140896661899,3400.8825397381684,5110.91410834324,43.25396195666196,4700.299662379276,1279.997951569333,0.0,6455.015561617232,6292.044748032581,0.000869120897793353,0.0008121191057381097,9.234529232047523,4308.699628787405,29.963249474008737,0.0,5823.9102038775045,7826.133218231332,0.0007956121139054082,339.907705393051,23436.27537949705,0.0,1406.6621206930956,1.0439803415965523,0.9489914326800252,0.00079353329258337,9159.179842276304,234.90075278475476,347.9358803062083,0.0,46.115197419068835,13709.707119173961,0.0008490722994801295,4.292118801818063,4182.316905258641,10805.799643940894,0.0,1.6437294099015118,4329.233633028991,1223.2495599185381,0.0006603483692092197,2.1144913471920743,0.0007233613676976836,0.0006606803254368922,1144.642788747607,0.0007344365591386856,3411.7598973642475,1983.7107729106397,35939.294793329165,0.0007040197753174697,4.603319668616321,0.0006771289057490415,91.68360956691093,0.0006976077583999144,13.540699610619665,0.0007364124755082734,20831.8954543194,0.0005635683264699765,14680.831421137233,2407.142988215225,6417.152399009698,1900.396025375076,60.700213266344775,0.0007747213984407638,0.07341991142818398,0.09983490289466712,0.12832165563958836,0.000670058769920842,0.8357150606289313,0.0,0.0,8866.599081583663,1.4958935540400438,0.0006657485728484734,0.0012073370030742246,0.001173316782273343,0.0010947766657698232,0.001316463883048497,424251.10967778036,1673.2555483798458,0.0008863506824310712,0.0007095844673662092,123.9922633273938,0.0008962620959967846,0.0,102.77928097644202,0.0008470337190715342,0.0,263.8500620247509,5.323902647522266,0.0,2.380860302523195,221.8252072972252,0.0009380041078974747,0.0,157.70730309607345,381.6151724135757,0.0010026702624709438,0.0,0.18812537635760807,0.0008281579441627271,68.47107290038154,0.0008837303568123849,0.0,51.2780296258241,0.000796593118775845,0.0,152.5470558433327,0.0009995358312313927,0.0,266.7944051534455,0.0010084104569942172,0.0,314.5359795732958,0.0,0.0,62.17544098048825,0.0009179688805622624,0.0,424.38387245970716,5.433773727642528,0.0010423108170715886,0.0,42.37724021512122,241.58765401449054,0.0,0.0,0.0008081247304973828,149.52622719763346,0.0,1.720703783967588,0.0006594302442288792,0.0,65.33543284137923,10.502423089306387,0.0008602584874322586,0.0,71.4285952842747,0.0007626444615537731,0.0,1.2666387436045048,192.95033683064813,0.0008865463247807661,0.0392218883471037,0.05753723922761296,0.14050938596757492,0.000669843455533859,12.099788023374675,0.0,0.0,1309.5588316818219,8910.596785018573,0.0899644081065925,0.09236303765274984,0.16805512844010448,0.0006882455443176486,49.69837403887771,105.36798508043955,27.12713033316404,0.0,0.0,3997.951276810857,4844.077622331058,0.06273535500968638,0.06223460315576872,0.1662279584262939,0.000683873249794052,54.83048090175534,124.12454342185809,1203.9483941579915,0.0,0.0,36.673135073883124,0.06964365140326959,0.07188724842127706,0.13473521430798302,0.0006883491317692856,0.02586264952900625,79.74628437381644,10.224789549055659,274.6333367215036,0.0,0.0,249.2067905450408
2,0.058577718668760714,0.051227053627220284,0.16110035934430328,0.0006743247699729493,19.34670561399423,0.0,0.0,529.5228394603363,8117.949412005261,0.08125847757949409,0.07756139701934445,0.14975165423720713,0.0006705839902710752,0.051681888074197574,0.9409204402706604,62.97025421534042,0.0,0.0,6131.525917498377,0.05322279306517683,0.06725352989751757,0.13575655329266872,0.0006704318558863657,86.72013012388409,0.5313319655601267,0.0,0.0,6378.582420572089,0.051348330571961004,0.05681223835937206,0.1623790929071673,0.0006743635316323283,20.892666575315328,0.0,0.0,5449.353657615546,0.08097644578755905,0.08671087541908581,0.1110147134890341,0.0006894722187512625,0.037583922281591936,349.35909159854117,22.261177426101646,2.3697510785775524,0.0,0.0,1247.9740396762347,948.6188708736875,0.04616148413911483,0.03280622808048982,0.12792982044482998,0.0006740652968001885,0.09285298684411003,0.0,0.0,3534.666988303723,5019.763900216718,0.05871759179169117,0.05685028434134334,0.16670295537514368,0.0006705008810967315,27.48748556846117,0.9645694840333485,58.96936136903253,0.0,0.0,894.0401715739342,0.05735845739975212,0.0572768835394557,0.09665827381196246,0.0006842356528882973,12.586936597332555,459.379896226641,0.0,0.0,5.76666167669315,0.04170835483216346,0.05182915079189494,0.07235353144775915,0.0006890473378791367,99.55550666038314,182.8694670136145,0.0,0.0,80.777039696535,0.06338402167423278,0.06148150874343608,0.10957853412036132,0.000670395143967826,0.043782515103129915,0.0,0.0,241.28188070683743,6514.726629049968,0.07614487469387164,0.06354541062015731,0.18183053133973925,0.0006843865498968088,23.36595256387002,1.4385477489192908,544.4588073312644,0.0,0.0,41.094931874262656,0.0008329518327464137,0.0435386946171078,1551.1865418053917,5393.978237688769,4039.61139534404,0.0,901.9982667365108,0.4832811772589196,0.0008678467712525728,0.05730813106811027,1529.3622871484704,95.98705165579635,0.0,1251.2174962801375,372.78071309870995,0.0007502656602034313,15.574781332598864,2085.6120015990045,5297.084504839491,2672.0790702141817,0.0,0.0,0.3187316493886174,0.996646071239998,0.0007965465863023571,21.717183172524123,0.017683058912358093,2288.184399345953,760.0075071647138,256.2207796795881,0.0,1891.7269094756646,0.4276226646517615,0.0008475904787605812,0.06086974688245937,577.4637765950273,0.0,55.401646572283965,4561.172162276349,0.3714689676793238,0.061722890852527315,314.4125688167409,0.0,39.675171043723154,1297.9254281614692,0.0007894933912426004,27510.562219648105,0.039945305491695705,4430.667121233506,6559.844439251686,8863.33357483159,0.0,301.82009770762335,1965.348399694533,17.660979593294318,0.0008811067977857415,0.09108098301633791,324.91047777567246,0.0,586.8783122210335,3400.475757188441,5110.872382915787,0.12224361319815269,4700.2536288759065,1279.9614684657558,0.0,6396.903364005975,6274.672378845869,0.0008660732968299031,0.0008106558435046379,9.124133851940865,4308.428716292228,29.90093120581414,0.0,6205.432557755103,8154.549358996381,0.0008226203628560959,339.92927364557096,23436.058644638033,0.0,1146.2131482632662,1.2465472210721784,1.0894128106534646,0.0008118871367416897,9159.349887063832,234.9296035343313,347.9738629993287,0.0,47.55582585691202,14971.884084649893,0.0008786605361801067,4.839878979254667,4182.271903118595,10805.59997654872,0.0,1.6807191496757499,3441.8104437544866,1223.2500339251328,0.0006581761000585423,2.1293047756632117,0.0007216670626533293,0.0006632710186239114,1144.6447838997026,0.0007291079544394145,3411.7598945091104,1945.9807543465638,36047.86266062244,0.0007025827987299494,4.531195492866438,0.0006713637017527653,91.68352530098026,0.0006895200089225094,13.678105986179688,0.0007342562902390054,20831.898593675134,0.000563441000849707,14680.831421196877,2358.4328195536114,6417.152398861242,1888.2961048071886,61.78404715972516,0.000769327273831662,0.07369529888614569,0.10021310106469403,0.12871143355270168,0.0006705549869949409,0.8358435777970734,0.0,0.0,9200.385975142508,1.4958557051070709,0.0006607947627783755,0.0011969291065890406,0.0011691571734628908,0.001087389356073854,0.0013066333668278946,455965.24202244234,1673.2591621524396,0.0011776811695818927,0.0007118950845515229,123.99229185999957,0.0008909643606198938,0.0,102.77930713911341,0.0008411186950337946,0.0,259.27794604230974,5.320797342745481,0.0,2.3808437052025875,221.82550735993655,0.0009316341219158741,0.0,157.7075358157073,381.6154837479635,0.0009915190211923783,0.0,0.18811673282281427,0.0008233894311918609,68.47108296290207,0.0008782304330354911,0.0,51.27800637476005,0.0007907288475683017,0.0,152.54711722962816,0.0009883358794326865,0.0,266.7944568252881,0.0009968660504422917,0.0,309.9530950600918,0.0,0.0,62.175437077451804,0.0009107793932201035,0.0,424.3840884119339,5.433776783971132,0.0010316921347180092,0.0,42.316627474348444,236.8013332217803,0.0,0.0,0.0008028653123509897,146.37430063168904,0.0,1.7206488032798428,0.0006525437581147901,0.0,65.33549688000039,10.502412055370696,0.0008537987330764574,0.0,71.28161320695443,0.0007579340696342618,0.0,1.246308439257285,193.06541832689697,0.0008776713024144691,0.03930242543959674,0.05772446944001175,0.14086939826515188,0.0006703068300164926,12.099994572403395,0.0,0.0,769.5102970359603,8910.998813289702,0.08852061593729812,0.09088859750636327,0.16468434065464094,0.0006892963663374094,49.63125911500129,105.29181239951205,27.06426413046868,0.0,0.0,3996.8546269214316,5359.680385732346,0.06159492502222269,0.06110160511926968,0.16282566960212963,0.0006842544957401115,54.761997017940104,124.04472869567584,1203.7870660300928,0.0,0.0,40.89951768108199,0.06847824625928921,0.0706943078333834,0.1325866436280532,0.000689400935914414,0.025754389041980554,79.67413344050345,10.16836992722259,274.53639313251483,0.0,0.0,300.0699799616756
3,0.05865798077119213,0.05128773196767479,0.16088974328306987,0.0006740881194543377,19.3465174304414,0.0,0.0,514.1465974550017,8111.523689839799,0.08138130502706523,0.07767736196509331,0.14970291405757602,0.0006701791621804645,0.051701224642075806,0.9408673409660717,62.970854110157255,0.0,0.0,6866.872491085519,0.05328363124231601,0.06734997446575557,0.13580190673571113,0.0006700344858456033,86.72164822055689,0.5313061933433079,0.0,0.0,6394.639236484209,0.05140933884658815,0.05688788471483533,0.16215306098785162,0.0006741261817576185,20.892453095936755,0.0,0.0,5699.532285319901,0.08110272176426829,0.08685590432192841,0.11118716882077341,0.0006891982200878154,0.03762015093523992,349.36164480542465,22.26070314971765,2.369731713650673,0.0,0.0,1247.996787347955,1083.9081056155885,0.04620834451555356,0.032814171059947855,0.12799821257378197,0.0006738354307355002,0.09285763442601377,0.0,0.0,2625.539148012591,4948.404657288691,0.05879295763330081,0.056920760283951315,0.1664690282662989,0.0006700997765884393,27.486899852664138,0.9645156783290757,58.96981430053295,0.0,0.0,989.7710074494332,0.05742532990938184,0.05734346321717497,0.09687156877571856,0.0006839975621844626,12.586593124370003,459.3839421815575,0.0,0.0,3.3527397236126153,0.04172270339622573,0.0518658837014439,0.07245932058300039,0.0006887756557288631,99.55607175421201,182.8707259248559,0.0,0.0,107.9789070607739,0.06347125034615864,0.06156397731926442,0.10970592632750487,0.0006700001615060388,0.04381393693342729,0.0,0.0,218.86819407683424,6516.758174231461,0.07629018904035456,0.0636365002825039,0.1815887515837883,0.0006841488764358641,23.36549419799039,1.4384491976231628,544.4638484573668,0.0,0.0,32.60746764601113,0.0008418874030035938,0.04362713423142771,1551.1998679734966,5393.993767459181,4039.62497365887,0.0,965.1109130306003,0.5410626294084249,0.0008744051914319083,0.057383277087804954,1529.3695141201038,95.9882338134692,0.0,1536.9132842472127,483.0710058311772,0.0007524699084647342,16.464247666948857,2085.6290041960265,5297.101002840486,2672.0966332981066,0.0,0.0,0.359133484015133,1.0907576135504276,0.0008013074476652325,23.037365045560755,0.017727479866509636,2288.2021927861088,760.0176453257886,256.2252544119026,0.0,2104.9247767773895,0.4818479854724269,0.0008803733170791342,0.06141297341737803,577.4813623765807,0.0,56.5710850777172,4561.27390025026,0.4213495766743368,0.06227389224995228,314.4257471209455,0.0,39.63719172336025,1297.986240920001,0.0007895814292506796,23949.61762323045,0.0400435471715698,4430.668277757449,6559.845010641737,8863.333675983775,0.0,304.71681768702916,1871.7381889537094,17.53803568438559,0.0008297999681523183,0.08254276074436948,324.89154749065534,0.0,611.8434903352696,3397.1299801053583,5110.83690614657,0.11520036003596842,4700.217187730418,1279.9322801501974,0.0,6471.979471338796,6141.3422389777,0.0008657427324971228,0.0008150874894992228,9.569410799698737,4308.4380226227195,29.90118209330606,0.0,6448.203314630654,8239.496082829246,0.0008339682351580165,339.94737646408623,23435.8886190335,0.0,933.9521460078217,1.4101035909626822,1.1863587695821147,0.0008163456985891393,9159.435000495616,234.9317253059868,347.98114047254734,0.0,41.2075810471391,16131.825898545963,0.0008899473368169835,5.311667308958433,4182.2456670558595,10805.44119458269,0.0,1.7451665286551772,2739.730968327425,1223.2498032565538,0.0006572858227302794,2.1285365400743435,0.0007213534199222883,0.0006628766884495226,1144.6447295151763,0.0007292347472730249,3411.759898873698,1875.931772822238,35858.34883843184,0.0007014660951746865,4.539075103670922,0.0006718738943681314,91.68453322644659,0.0006762547193802908,13.708382380015198,0.0007351002608148309,20831.900819006136,0.0005638832335534971,14680.831419789447,2337.857937143819,6417.152399902516,1865.5897506322444,61.754531941367,0.000769164174793167,0.07380519893967373,0.10035557978661752,0.1287891740203952,0.0006701513892058948,0.835796809233417,0.0,0.0,9464.397943570046,1.4961204697066668,0.0006729193433155246,0.0011932801438955763,0.0011772207420429638,0.0011246798298400259,0.001323007790965464,458300.54668842786,1673.2592398300408,0.0011855578625623092,0.0007170064063074138,123.99317508433126,0.000916234759438228,0.0,102.78012522042278,0.0008681237229724176,0.0,290.0844875449442,5.356607556463215,0.0,2.380678222156335,221.82588046393997,0.000960865075275659,0.0,157.7078680694249,381.61655166260294,0.000987821185149096,0.0,0.18797162121718766,0.0008525188327698433,68.47194036076213,0.0009074210131211916,0.0,51.278816997255994,0.0008127680840279964,0.0,152.54838001875459,0.0009779053464101803,0.0,266.79655520685753,0.0009840378829948596,0.0,354.339084487258,0.0,0.0,62.176388617731874,0.0009443507566076021,0.0,424.38584366169437,5.4336755763513915,0.0010208644681706258,0.0,65.55395060749181,260.76383223719046,0.0008487869224499976,0.0,0.0008351610541605061,173.0251818849987,0.0,1.7208974924886196,0.0006690787257848048,0.0,65.3359519359419,10.502663709587617,0.0008862622077504042,0.0,72.0247677577697,0.0007712567410024416,0.0,1.5115422886295207,193.98280641194603,0.0009214245368070772,0.039325779880644555,0.057797241965035995,0.14088617634589465,0.000669920882821178,12.099713235839943,0.0,0.0,621.0963480699311,8912.222354162239,0.08867105442718878,0.09104570121220801,0.16448086404576456,0.0006890234758681073,49.6311236323972,105.29243497871936,27.06381615185228,0.0,0.0,3996.9170490622037,5655.042283727222,0.06167791342602957,0.06118260703703789,0.16281156802233468,0.0006840165156493311,54.761928002837585,124.04554313937405,1203.7981746650844,0.0,0.0,42.05454356788927,0.0685691044941803,0.07079373489318039,0.13270752236767291,0.0006891274048230736,0.025773095204789938,79.67437530835477,10.168128482667203,274.5383224610054,0.0,0.0,347.1553579414382
