,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,467.6257064730855,1497.3695127469064,1138.6521036846934,400.928361871813,81.93409387918938,1375.3139433586678,152.67493277526268,1499.0161178271671,216.51025316352047,907.0813923098345,31.33848983633102,10.632106932058274,62.2815471994776,15.447435400258883,99.4395488602461,110.41775726924769,15813.373460830251,43.50283915160773,8.830026472006333,39.814955711617095,14.273130768459572,17.606365384606303,3.8965468562514176,37.95277491085988,11.849048204464811,51.35574314219141,15.22831745429398,365.6486906030247,231.02179255620266,26.513237637472965,7.99885031189119,1.0323449213921916,0.7609622451128376,0.1358482530959047,2010.2474392172253,548.3255452360628,1294.7849758338912,1408.3554490941415,7783.634257564998,395.9172430847369,286.14959532143064,60.0334218569575,38.53192838950278,14.66681431921181,62.861359838231806,28.462236044663353
1,622.1742782247725,1458.4449487933634,1138.9049844533672,605.6006136552497,72.35095372403585,1739.885448249817,155.2606993104806,2857.4181822066207,214.25670358182307,514.5562976139597,886.7844919592447,508.6810152223672,1146.0578033490294,893.6452896819703,613.9064487885544,896.6693897099168,15996.087691985762,1778.8760237023719,12.916820467714619,314.9347657629563,113.2966993544461,39.70391325804379,11.083121589684932,1005.5943763467033,3937.3982944246495,77.56290807344476,18.317495852120487,386.6237680718925,227.70551262934194,1628.186810585367,491.0033563105613,170.79448490804666,4778.098560356554,4003.913933071368,771.2535592698854,534.9746375794655,1303.3690793546448,1651.488117134582,7894.29435075366,518.1977317732037,391.90326927827834,68.38378491272695,650.6747664024609,116.07741538702415,2451.853641035181,309.04601336959877
2,514.4561302126426,1572.5282536825,1142.6374674687363,623.7376676876969,75.98355081588267,2057.8109326225276,172.0019593588954,87.4539974207606,11.222428505785313,239.43679654125665,434.14141310322384,152.6903440526643,129.61728480356194,120.05830694915134,111.32501942055345,167.84387088058233,15966.52479941801,297.9300772356496,9.161101085966665,1546.5624514128945,152.99504077726002,56.767446597105945,10.7606840688874,112.47178134633498,510.7068305316829,1253.012360991514,618.5305144443151,420.10219334704334,224.75343681205527,1471.1759946393302,356.3820365848902,0.5053455893000208,0.4036238116831705,0.06362930484105103,64.66184983723674,285.62301949709655,524.0720239044082,1195.9071754840256,7884.56869030898,540.945581155601,511.54411329001175,82.78725576135803,839.6006807653933,102.4984060104992,116.14095250713572,35.861171710199955
3,688.1132341295139,1423.0005370886752,1130.907102233066,607.6462089282393,70.51885003356563,1815.017993987162,155.9582810889923,85.25299005021026,16.12626132524695,266.4932978205674,81.3216502562768,46.23836525694347,254.7877320642146,208.89908000610595,108.78066401929351,74.58071408792372,15857.331988337666,243.85056257673384,9.183322546752326,387.91125669636654,103.31796631805322,32.187723072764484,10.397214744708117,221.71525823373094,988.0116162146473,460.887372481848,311.94999244940806,485.7234595354153,227.14534335582636,2693.642733325373,377.96415387398304,0.5344544502058353,0.38823398705268325,0.0616033999905653,548.5816553180164,39.47605358874287,45.351214772209325,1451.7525145473746,7774.174110893019,573.8195214425218,835.7150373640598,219.15502256917523,175.9283600864338,64.81160122296346,534.1437956096072,67.22914005514106
4,948.9425180789395,1247.8889628824409,1085.3269353172889,513.3792414492553,66.2932221714283,1611.1902771296463,148.50969191692528,24.59833516636713,4.367282856386897,50.23702984622328,19.46888540258341,12.116764495374888,41.885133840382906,10.230531400752362,29.448997138345945,5.562855631314008,15557.06078282181,35.7892957564616,5.84670284648058,29.51545330027833,10.961604192336674,1193.2870283232203,1283.1226539308502,28.555253859777103,11.690434241090983,44.235449513352634,9.773127424222523,430.9855793047375,232.39914994172528,48.809487750932675,38.07902274331522,0.5300252484256437,0.37285136655120865,0.06226520109286692,27.608082613251348,261.2374663931568,358.5138740815961,1578.1851185682144,7433.986459356229,533.7158083863503,1312.9998856603497,550.951988620937,30.214525665426812,10.298014172350438,35.97354416572575,8.148951764813328
5,979.7972241580566,1304.6418476659753,1086.4169068723497,585.5326516886031,73.00523526786709,1801.3415976747413,160.65821783376407,167.24272480877082,6.021664016730841,483.7160463295943,84.50552349360049,28.831501612134637,345.35722533745957,17.931377807151126,87.68806121914679,8.541369237239264,15594.07041150123,217.02598263376575,7.687532638831238,76.13350235853981,17.11808907180561,89.04221242237185,99.7044977164233,154.49307244626442,24.429228821181127,47.193828514720806,12.441122539056217,479.8441630426508,255.39660148053824,2330.2698965382974,325.10251317973956,0.5300744395341525,168.26126444581206,0.08006163154398663,892.5184166782581,579.1737255947235,1277.8992822842401,1660.1393344244484,7530.664001001113,571.8958118393724,1372.0505590194734,556.5889268320998,100.33478110720017,16.942915603439676,1820.268274700468,13.160121675989046
6,813.143354905474,1112.7795481694568,882.6485109699969,558.2677437584412,78.12934317057106,1536.6748457461315,142.52763635558532,45.507718903439255,6.2244837795778265,596.0300384873998,78.3005134121276,33.50099806704561,350.43318948855125,26.285828962928164,42.75007262106006,9.778895903747813,15076.81374475185,1360.0354314675196,9.802191607286748,1604.9709596494044,37.14763155217359,196.25834255189204,214.88190121111765,279.32332597251707,42.34766502295676,1283.4871576463229,71.85896856965414,396.24165123753147,239.7666632064542,374.4988467617517,210.7371306909619,170.68970732787108,4778.046420319257,1646.8704477768495,54.16736125634702,167.99577553319392,50.47262474784542,1082.408195263088,2040.862243781248,533.6722682130701,1300.8767675614251,570.7455843371034,756.6444765793719,27.77350962497815,218.98227538208863,18.28316440625116
7,91.68083694262657,85.57703210974758,11.819786652287146,82.88587483563853,10.221425660901927,68.2723131166333,9.291193344028038,3435.7517141922067,293.68881568147583,89.17509554602617,1103.1070886107298,1902.208141893086,96.6954945036239,32.75031453078752,610.7836016168217,48.66760052140124,74.36768775014532,106.85818443112382,14.602433044641224,72.12945396602115,21.658098176225167,295.1742774587808,345.68529567123244,77.87082233860582,50.868160047984276,52.812313962913365,11.700456055863377,49.089143297811404,48.01730798242591,4611.439326114421,729.6852459831227,0.5274736113788354,207.37939445794893,0.07775921454219184,81.424746359351,48.78327802153174,11.11690141079067,56.252358924152084,55.644607883486216,79.46428986003184,77.28481115027733,12.942326398570781,489.9123086500049,48.94111848005687,82.03842244965327,22.010600670905667
8,9.647076156647342,6.39218002520883,0.5403765982947607,7.518863234890604,0.7850700390122236,5.790792793035308,0.6670596028439226,2.5803101834985758,0.47689820463830557,47.32828368219985,5.9572613080296595,0.6087784555542775,4.580275844496063,0.38546846404506874,4.674950044239109,0.3429444636636292,4.576432624231455,4.852226218092114,0.506657704035765,3.626139289765487,0.5001512475122991,1.2920352919027636,0.2122356389296601,3.0435836193312666,0.3815873675838343,3.5847936366009883,0.447581128713776,5.090039673914352,4.704164999125162,2.3392472113202296,0.31866530056649245,0.5353398638095963,0.37236567066079007,0.06511729813601476,0.7653999016796018,4.229091046594339,0.488793704210267,3.889763657309877,4.62869531595246,7.5433902527964865,7.705445208767897,1.00387349161176,4.96535425256687,0.522982767684933,4.1971034639217,0.4348353472019632
9,4.3675384316126635,3.1185397529894328,0.4415385372373033,3.594817357952877,0.4864706836181765,2.5302941786377326,0.4220255850738351,5.400481353812765,0.7995885685369178,12.110210961069477,2.8848782269306894,0.5001312915654147,2.551299747992341,0.38713850256966464,2.8775518922012346,0.39416220538203317,2.2002287612938796,2.5398812378028386,0.464891727693313,1.8743966585976461,0.44472431233805565,0.9659152277059011,0.23323188985008195,1.6069214511997576,0.39567442180273305,1.77520773099481,0.3877809126158569,2.2518144130281295,2.3616103043229657,1.271605165066466,0.3543490216147295,0.5475278203945854,162.096162423778,0.08250759034708377,0.7483566199212575,1.9882944269215344,0.4037513532971707,1.8893568370012206,2.2926863135382276,3.5623612220865715,3.137066876056873,0.523076564075214,2.5071861909393043,0.4457251336054662,2.3280680931575723,0.42081048081037686
