,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
10,6850.112639022301,9785.804580536394,6987.4830121788145,4523.00425491069,714.1154233908069,12751.24995426829,1319.4648156423425,20641.518719416064,1817.3096159033996,5564.988127855953,6644.766963425243,11467.589239850533,6993.717799315719,5519.260127964636,3737.836792731291,5459.265777066821,96641.14277087912,10885.597025672942,166.9472867630976,10604.140249847973,1799.3450863752194,8086.865372406623,8365.667919117437,6282.429541433289,23932.64743796179,8020.986686119896,4124.896751697767,4612.555633332259,2533.3300997059023,62583.83654738731,10798.868843748494,0.1459121537225051,0.2112309452480373,0.2905020992690046,13.187191497765077,3749.3972026044844,7937.867597091299,15737.270349714703,47952.99222091741,4637.3567975996,9126.902047008221,3749.354965246414,7680.672430868791,1511.3449154034865,14773.872812914859,1931.3587323994727
11,4373.2464543768765,7289.358756232543,4798.546143058039,2869.7524004012166,466.16818509572846,10000.647665057568,828.3088033242724,19159.822837956734,1490.339821845439,3589.0040452018666,6262.340362960809,11232.980597529571,4908.04855665918,3654.781953562633,2461.4772969887144,3381.3376731945305,48586.47085471038,9936.946922671916,120.09435788579111,9214.827416266304,1485.326697071822,5157.582090182495,5582.381066086415,4014.1294511761544,19541.20628931721,5542.954160130353,2671.3263656289837,2385.3082062977674,1717.579833694203,51410.29085631955,7469.868100306413,17.04645196148407,17.614807392169617,3.4867734724005004,21.23791454670097,2269.3334145672134,5312.327198995203,12295.134489510894,46398.978140744555,2755.0128728069003,6223.624126447716,2162.4831054921106,7154.3169977660855,1391.2892347868237,11261.202824276275,1171.5761306449624
12,4133.269100369603,7046.285391763421,4629.263251601099,2591.5938882408295,354.9425143420469,9790.950749039448,698.1817046678989,18995.971295897773,1386.774841022156,3354.0344881339215,6136.025270824564,11168.102754899706,4722.069133020769,3525.276879007849,2270.070893758639,3252.7980369801853,48403.879241078736,9768.73887252264,97.78489043402722,9098.466681294356,1395.0028970061542,5039.861970636906,5398.720254847297,3892.2631920356775,19404.551384664923,5432.502317566818,2542.6822861095125,1868.5813255243036,1247.6192558771281,51283.05679702273,7341.816539288791,22.700261924964174,22.705619376838847,4.31706793817011,24.823779459383815,2120.7404694703146,5172.0715227336805,11652.184137812243,46244.36861175912,2512.970177356172,6042.9644262972315,1982.2120604233864,7016.412350234201,1337.8720408406823,11094.434461282335,1051.4026860947981
13,413.37725507314553,580.8513671525019,321.2467048149135,349.7356397798944,170.56717575665493,371.7039590071299,231.40821050781864,17565.48944540359,1234.7382012658038,448.79092938796975,5737.410010676928,11048.824016031951,406.1259683497474,622.1167899292709,397.4130144233443,378.59026102339203,283.13048552798864,8731.175589354776,76.15285832436066,7879.478129592585,1243.5178249873657,286.8080012447063,429.7585125629428,280.5448319188764,703.1775251299673,250.16084079780893,292.45362632949525,274.8905850981992,249.58511457206987,329.2268168764263,379.3194576021656,19.859784738037344,19.279865932406835,4.544678863673938,20.277296526134897,240.99469970469067,270.75308200458335,347.9015300152382,40989.86736676478,352.3571389669246,400.1470404162805,365.94545185573935,6525.453005344296,1286.2114762478113,310.07317435045053,269.544804875135
14,7.581401585383389,99.29446994693262,69.32434838503367,4.958333411006038,15.685325785399897,8.588372216126558,21.463660192448685,17365.470668745285,1146.651321335563,17.004026686116447,5618.442130357337,11004.881245404174,200.95575976237203,505.9198058038314,171.04456977879065,243.76158438043058,2.52015458482731,8595.039868183712,57.335014090027016,7784.527222806976,1175.698923992506,29.739903723008975,107.60958502488656,136.4887362064652,577.4882397932683,38.91716933953983,77.9940551361163,4.151568688733809,13.948144473065215,106.9319905229797,219.69517296759824,10.252356115317706,11.074171751986595,4.160207184609768,10.915323743318982,8.547245973386808,27.00275102993418,22.799202106182655,40871.10219172887,4.758092822327399,7.893976738813938,28.08511889699801,6412.648829303029,1249.5938226662165,90.31716580431595,147.50064836168744
15,641.5457710975156,145.74753899696432,64.04669571951517,351.92667509113903,13.255713736640532,121.2297670710452,18.400325881003234,17455.06427195393,1140.9932146666904,715.3210689844587,5639.571229923334,10998.9368901089,5625.238206421277,502.29209519652767,1069.123996776723,240.25209888663818,10094.561658050323,9170.257781436736,53.859685409923436,8816.984157546793,1171.353943566035,492.5130131069999,103.32219429834743,4773.493780457831,573.8491443850157,152.8825434810608,73.96022706572202,266.49518394643246,2044.26452491211,32069.357352395982,216.1123885842812,62.108441366439415,85.39678085103458,4.0550971716239825,377.46433174819805,93.5499922611269,24.172337090388915,12836.672613711971,40880.34341994655,391.39062951228806,3009.62504900346,24.199420571563294,6495.490351322277,1244.6999705045184,11460.310026919673,143.6373716054396
16,0.7248801308227257,4.736099324796154,3.637559366688291,0.5618930297148381,0.37266994981501966,0.7974057303999202,0.640461318427062,0.6971419672134098,0.789896654701139,1.3713265101622483,4.105433882024901,4.016132263660618,0.9201882079760253,1.2500184247888337,1.6424626733205514,1.0654599985670428,0.25668418917121016,1.0661062460584474,1.7585415604361507,1.1040504519704135,1.2610421629051192,0.6174042970889273,0.9521965786046077,1.017693397931804,1.9659908654957787,1.213762247589854,1.3549121275242226,0.4083093131285569,0.5478919522176618,0.7327245258690063,1.1817989233421091,0.5927816178730262,0.7498614888143311,1.301277993366584,0.4958209892018964,0.7132515004051885,0.8623902021988676,0.522151800268702,147.35538961276671,0.4813556197703406,0.7362162187689221,0.8315307950700019,1.3632393582504823,1.649736623761707,1.0803726770059843,0.9082926865710637
17,5.249140782627816,3995.215740979894,3.6347734737444086,3.21239948433828,2.34834194698663,6102.685328751083,2.950061361743928,16826.379670375114,4.474805709677898,57.768373247635765,3381.282544978667,4.044569043382978,3811.28212834217,2.668960695513527,2958.354957962376,2.7356558385882614,19525.457348928096,5296.0463184454675,3.1833703602211285,4034.6790979882976,2.801025029148957,391.82668081010115,2.7394608584891653,2641.7560059000043,3.05664433142258,2910.5966614727545,2.5510107505802595,2.4630229237756898,4.303814343472443,49429.40759239773,2.678577799209509,435.35224101505986,21306.594777716087,2.8467118654803443,189.06064602112608,1529.9231863797677,2.9129817825512534,170.4537279404508,9832.929661602591,3.3878054619079165,33.18549085117138,3.004884462478854,3845.3201119838745,3.0093573799678426,3873.143874791479,2.7183086885404872
18,0.6659032461951564,0.4185703216124952,0.23495366511664245,1.0327063755553425,0.9935119150348823,0.45124063683620413,0.33538924509809714,0.4866803404103286,0.4114757893226003,0.6766109066860334,0.36169096307002885,0.22567695728386483,0.36751961144256673,0.2747825206812362,0.5683920205427785,0.29960964204260443,45827.75960858373,0.3501020909944992,0.4982584141213572,0.25357758792003926,0.280818541520063,0.3025148184131876,0.31974720729209083,0.2653737021362509,0.3033745582795902,0.2529315441919458,0.27433913795916054,0.5938185282258976,0.45246712267924244,0.3199206661449494,0.29362003215579746,0.3149242103947671,0.42700545242994425,0.4141798734007034,0.3402358382099719,0.3322209991784102,0.3457821125911055,0.3938089439760484,0.22759521337387054,1.1478660973252675,0.49050601586474385,0.3816066159634896,0.3216688205558387,0.30170644544107583,0.4182270076885461,0.28787510177676123
19,8.117963975852945,5.053292548356151,2.4426734219623256,11.272574858878158,8.202591003210099,5.228127218591754,2.7858205386814294,6.102881075383025,3.5500804654632847,7.166272984101653,4.504590377281726,2.622084081737801,4.519637559192972,3.1450094610365618,6.186753283908075,3.3146186358788405,62332.50763802415,4.143773173437657,3.192128064802488,2.980720039462633,2.348063679030447,3.3070942584864547,3.27123819113454,2.967856019218848,3.314854843968715,2.84753523157673,2.6133273730923454,5.940968590362474,5.55398219523539,3.4830587891382145,3.1757117400401547,2.5152370117565033,2.8340904949728487,2.9836331241187786,3.669721220109116,3.02129144144878,3.288479928441544,6.8547702318527435,2.600806454963376,14.621415631435639,5.984848693239673,3.4863784070181794,3.786171314822627,2.387090047990556,4.74682486320577,2.523239909248366
