,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,281.57345527590917,467.58631555220745,323.20575635162874,337.8031397490557,27.908895999790676,2243.598318283497,80.09254423230979,44.13180726001471,3.094844598838425,9.332210447222355,21.936163770633545,2.2430435414414425,26.569826098726303,2.6961881997580273,29.356083403728604,2.68010714111925,12749.986133547693,27.759438274720353,1.678484480418642,20.092422496928744,2.552495231239332,9.579892666041605,1.1776699747967219,17.265170881562362,2.2999840600023926,25.05669562752705,3.539734573168451,263.4854591684924,143.10767034048644,15.045787982021634,2.008979747943801,0.3638390849200559,0.22737103145193988,0.025489317578470574,14.918179927397238,148.59824469800742,206.9866949390032,898.1355326451919,7033.002069208641,203.48088703168315,203.22048392544676,16.413913581604298,25.596966753331213,2.2235061655268815,30.80799698273138,2.711225368664353
1,524.8145445588748,1648.8120923817305,1077.964503201072,404.5546577865507,39.39129010098607,2607.7946092159473,81.9451061484875,38.65555081673163,3.355758096947756,343.51931308110875,27.85296907793259,3.3150178690046173,29.71106939145176,3.5384953583466405,31.238599136779126,3.4838071235456587,1696.2438694545833,41.180813710357974,2.7075262178139474,38.59927050982399,3.992033507310177,20.87408912426191,3.2025728332429564,24.558712074932153,3.7457870767658834,56.36312839321438,7.381719958388222,308.55764892225784,151.62518470051256,25.688419429227785,3.5678464808027917,0.028564858579558094,0.019036673785106126,0.020006160056680072,50.006884088537035,175.11321226800635,381.4790836382208,899.8842026631563,1185.4697046841832,279.5871427641796,512.9748595142247,44.1304334922272,40.577185273529174,3.3730803410195223,29.91452396804008,3.943218055790979
2,574.4902113241171,236.75729125248918,204.03972608570703,351.6768169098794,46.56187471580944,1518.572375307655,89.24992014379673,43.407248591464686,3.666025882608425,131.38566428911903,32.9486065575263,3.375885239618869,32.416268816119,3.7106336831667095,45.22517867778339,3.6563294476125177,11346.324742278859,37.2823385555261,3.036117566599708,26.98403193333749,3.8146364992752724,30.18451278042293,4.473342958474934,24.367005248417797,3.750830179949622,37.602127270746365,6.161989289608412,286.7736784171589,165.2640638346457,28.285840505674365,3.6745157747446955,53.721604352111285,850.4314635629551,588.9686794470535,1015.3289710431815,343.1810032281666,657.9646111125506,1071.747523754552,6487.499353522951,242.83059559381437,600.6186548764347,66.71525109571631,31.10217926824354,3.3132581905715774,52.62997464696374,4.12700730520749
3,716.3372193512585,1314.0148002716764,621.3454828745756,311.705244621776,41.809361097464794,805.7400390878314,81.45336325297467,49.530857585790244,3.488872772455628,105.68726433001032,47.0056926328954,3.4623196783571633,31.973322236582266,3.609963389543837,38.06116197272632,3.4714783977827843,14338.207301423534,38.08524738840866,3.1141787191892214,28.024946115037103,3.80059722063466,73.71853388993111,6.850742900219093,22.632883194571804,3.5340999610742845,43.298360994117,6.366370745250897,278.932708423559,168.74924091723827,23.817291279446568,3.53575421450602,47.1459818680314,1121.2794904832776,757.4528745688214,50.84560379707308,431.45908298841283,958.461573705782,1072.8176254223486,8055.316018739925,271.2964448124602,702.995515569134,107.0077196944196,35.388622934502365,3.325569462151549,39.600315514151816,3.925413523222497
4,328.8865046469512,1577.3922118768671,966.5920616810364,513.7005768294597,45.54169301219242,2818.6276391152696,114.94641771645793,2942.2351811749627,138.83069518162162,1372.816518920221,1446.4960219437276,4.357787131200541,385.8516252370926,5.720822849016396,493.49430160581505,7.990046041155267,14648.921942679706,935.4843349140715,4.236385771118468,1586.194534446753,5.079213956671289,23.0520318231416,3.4540552498056964,265.0121481880215,5.327556674664026,1236.7201796435174,20.161823425136948,254.05150229286252,155.00047740611672,41.0938777304522,3.9452180564292902,64.32110073148087,2616.261147671769,1656.543731953233,631.6791421942412,265.0894026866986,356.50592574639325,832.9255295364914,8279.530399099962,268.5754653739519,493.25994159607677,179.03601149007835,1206.741624782856,4.111579099215992,1104.2396178872027,6.619863286549151
5,502.5819007763398,1431.7581561378129,728.3227175830606,442.9747363736506,37.95849802527924,2468.946446274881,77.87818340081672,33.72125490509141,19.684319566643495,80.23991211387803,31.10687180825254,3.4958288425797517,36.37917894529325,4.219828402114543,47.07924187312653,5.2071746777276156,14467.810445418367,42.00638867245713,3.38729672784725,38.794225651093626,4.22735233160296,130.5122121799793,3.9029459610887502,26.961751714392104,3.9558134978888906,90.45490464161261,12.169559124514683,256.10889722811714,143.40976846942925,25.574426486822947,3.5863852581261795,0.8294038629589701,0.6586294084761577,0.10931578768397252,23.272782064154555,116.8133823963022,116.63654708243257,851.4574325221331,7915.192430017493,266.32096249600926,419.4975333752127,160.10454664612163,48.44124335241983,3.547597831169454,34.360584529953925,4.6126480561236365
6,719.9401961615399,1411.0094526129312,791.5578829256231,452.75176479982264,28.569478039374438,2362.7666629126406,75.7329786245918,224.91853099706887,56.28461833108711,106.31611505034292,35.937388575036266,3.193892164035871,37.29835501544052,3.8147893556614303,131.0886525707466,4.705205276376014,14067.964225033644,37.50642625615975,2.936620491741391,23.92441180213425,3.6905843697625036,57.50339155207436,3.6760169323180474,24.54402321664659,3.679080031485399,11.192248661843164,6.081191949325158,290.34216659801825,146.29270884853426,28.04707094435324,3.5275294071199124,0.04509788957388923,0.09755477852811635,0.09340697573054284,1406.7702263055235,147.84113469173383,26.765897230663704,954.3230606539826,2287.6812968266963,296.98951681445254,928.785570674498,202.64428751553763,35.900871961940474,3.2649133267384967,42.46450565381546,4.022026375809053
7,59.48720608354989,69.037890867577,6.035985345558124,61.88226278564537,5.009396034384567,62.258023697604514,4.779225601277463,4.344266992642542,2.4374962673115936,60.3610925842104,5.4756829872230925,1.8151665036693532,46.94946257945202,3.2545601162113433,22.51765384869777,3.00610625133322,62.90025840954662,48.32434179101924,2.474375952194099,37.24372749512644,3.4748207043254125,14.424675439524687,2.837757825235413,28.39079979490056,3.3616066575196037,38.96854837452633,4.869874137380007,37.60541761737533,36.006457924051944,28.469758788994266,3.1184040815297296,164.33999295803582,51.96085077638446,40.54110762544789,20.363303886768026,36.854135625531185,5.639289947589789,43.252568407833564,53.338663165870955,50.263833144256836,69.93114771585536,5.985177768109325,31.089059050527638,2.8706667425947328,54.4101771558564,3.4414430786747765
8,5.91113808119512,5.201761399954366,0.5968382439248796,5.40595606974823,0.6787298111711292,5.125166877470536,0.6666002968258432,6.0741904478597215,0.8382546829260268,22.39792429011637,5.153009691476417,0.6180635204692971,4.132493877229312,0.5356680124379842,4.205988376441429,0.5327272218699797,4.688964129554261,4.622218765781864,0.5795321950725035,3.6592367528443086,0.6666249022080715,4.240200414135787,0.8553798180907897,3.200716991410023,0.4594791438361777,3.4830593521358795,0.5814392174586647,4.149377831580707,3.9775869111367887,2.694943232212159,0.4729930572555888,0.8478545515853906,3975.8581646193693,804.8278239763534,1691.779468440836,3.6878213322498663,0.5554993517370048,3.790834782611632,4.433283007288021,4.696468355642335,5.940039210841409,0.7021849543278244,4.717924945014796,0.6611588887144187,4.296796507730343,0.6413271821712012
9,16.122017816469523,22.270532847739528,0.5009589697166835,17.44690162822285,0.6166612587828836,19.043380133091926,0.5836246257847905,22.03973208932245,0.5616347442399898,13.341712759021062,21.965886734292702,0.5251977523313742,21.86089236652441,0.4015961210714193,21.212099492682356,0.38698777701539716,17.244102106137387,23.258615808223272,0.4347396684292398,21.0600293897275,0.5290075096802921,888.617653695686,0.6011072287005139,21.461120236333723,0.32051744778899405,18.987741085147395,0.4675954903274136,16.87926430752776,16.545388084118706,28.284312744774958,0.3163336068216349,1.0940850578929695,489.72501761879147,305.97904668199766,677.3054746580918,19.021143542980067,0.4611461896771972,15.800773112494069,16.918529916770815,14.86506878722713,21.847051227464426,0.6263962372571221,22.446138478315586,0.5376369717138211,20.792397776424032,0.49579388413503594
