,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
0,-169.0852080909633,-1209.7605201065035,-819.0016160705793,-108.44643994277226,-52.08376162190264,-127.7588880544863,-64.75787277485688,-1787.2507421599582,-129.62960801394587,-1425.2990376045304,-3.7562536996410323,-3.229706406788115,-3.3825093658911385,-3.5112295468950165,-4.630104117511259,-4.050010621975922,-2311.7871417746937,-3.858771662179688,-2.615307662109224,-3.4900950221715767,-3.7721347077025067,-1.0864132884663746,-1.052600495044698,-3.1854811907525935,-2.665086322510928,-5.102379190233549,-4.984235852471878,-101.48341972126997,-79.62373409424674,-1.884324703123161,-2.16696685843947,-0.3146571346545295,-0.29260218788380704,-0.04581665049343765,-1987.3261199353026,-403.061951880277,-1096.103596150614,-536.5710263512299,-1511.3796528883513,-99.40263572338245,-20.598789056197518,-18.49066814821392,-3.6676763230467913,-3.706002187708804,-5.0334005195783575,-4.449235225526855
1,-38.7915971571972,756.4894629312787,-60.819782070573865,-157.16910020231057,-32.80490744875415,-270.57076463053636,-84.63116906274826,-1750.3625250607236,-130.7615103056271,223.81889933844337,-1643.397557739333,-495.88414696443596,-405.9802677275971,-320.91621943489474,-458.93697956810684,-749.3336343372856,-13443.628135807776,-131.87806560760757,-9.781984959962367,-34.008964835912955,-36.39697097790833,-53.503824366242455,-11.243596799030453,-213.21281752787183,-241.8758017504322,-6.058407007797392,-8.493730695361265,-71.54358362731836,-79.41226877871918,-3258.1603555254674,-565.5411640212743,-170.78932930332223,-4778.104386457655,-4003.936450848338,-253.71135034018954,-370.352730512678,-926.2678356644067,-637.4101732799342,-7436.772613180106,-70.8126989537322,-113.78746547542653,-70.33964813974762,-75.28769275418077,-47.973678997425694,-2366.8209647065505,-195.573775342665
2,-65.7690134642412,-1463.6140700965334,-939.8607548587332,-249.50985387731708,-29.26391486719841,-1481.422994921802,-79.25748322108284,-126.81721785559296,-68.63420461777518,-154.1293250966609,-114.01406616739874,-75.51143761625485,-332.21957785890356,-293.6012740887413,-92.42202126283627,-137.60070993837613,-3774.5489760395085,-1167.3760331427975,-6.577238646010029,-1289.3299215104305,-162.46038987238185,-6.010560052799843,-2.6233278285034194,-387.19545054728894,-1601.4932982821306,-968.9113644476008,-490.5874591193736,-144.46880193056802,-61.69583657375165,-1256.9025050612875,-343.66963508919076,53.37252610728801,850.1575646484724,588.9374442804968,956.885538789147,96.6364007960108,-76.39085361803996,-303.30551729958506,-2114.969832264098,-142.29519670420947,-29.526522690865136,-23.775561092916305,-1059.3065098102204,-109.61674725009856,-69.64734895395699,-66.3957057735051
3,146.87044576993935,-367.79711342969426,-521.7221387896922,-295.7052105465776,-31.30107462743748,-2225.6256807133086,-90.22393834362762,-120.57258792640951,-87.4198369048235,-425.3039348251532,-4.480732852719036,-36.587730918330394,-674.7501829259197,-606.1980396503808,-187.96320325695316,-345.8330793306219,-768.6590527104963,-913.9992053189336,-5.923092463204764,-826.467946969504,-142.83901772111764,52.201951492777134,1.8908949214433406,-664.6422300695025,-3605.728749657149,-654.1955761724337,-397.62447410823773,-166.5165849276184,-55.43267434452119,-2059.664577771053,-351.8402965021202,46.783565463377606,1121.0178708464598,757.4232746933751,-1240.8977689983287,272.54263429099444,748.0023271454186,-309.16757193801277,-525.1207888954586,-103.54374837658145,65.08790075891886,28.126645355303367,-419.4893094297797,-77.33889189701267,-573.1831807989956,-153.57089785489296
4,-1152.647975227386,56.71692479441208,-157.48506947968428,14.641030573401281,-21.920370915918518,150.4607885896562,-34.61577680361994,2910.611762875849,135.56378354316303,1306.7625489163768,1420.9041916772305,-12.171986344556348,351.6124347009883,-3.3713434838673892,462.13564328491333,2.605909244462249,-331.32696176810896,900.9970751598347,-0.8581969755074548,1564.2636420859656,-5.567565713331852,-503.90431442209336,-524.7924661337921,242.16248963564834,-5.067475513826532,1209.7872690370316,12.539600390490918,-219.55024388237283,-84.23239912279075,-24.799929974912082,-51.85963957767813,63.972107675862574,2616.002455576383,1656.5127456951648,610.0333786889238,-46.55379385669784,-319.184682237876,-816.9650274298807,-125.4077949280927,-112.43105068576506,-739.9695497192256,-351.1799142104899,1179.045677404904,-6.7988216906848455,1070.8000387647785,-0.559076961814764
5,-785.0577376829435,-178.8022813856653,-397.18670007248795,-110.14379530735488,-35.13867585346762,-415.71529073243937,-86.5376745343503,-160.87151931632076,16.095561702029165,-1211.9530394708124,-105.84423816912046,-66.25316720274526,-190.0134231198178,-13.11818947495481,-34.182058182998226,-2.7405718427830417,-530.0087460271425,-156.8560058199652,-3.6008222891114947,-28.744687465600805,-14.563278626323447,111.07488194546337,-17.72939935995104,-78.90685576407311,-17.623625251735458,37.40259537121136,2.325734260993622,-210.14090614056266,-107.11858503842811,-2534.720972348409,-327.09442882784055,-0.04106194142918662,-0.0022094306082637294,0.048991793232604636,-605.1103603425951,-370.04217141544547,-1049.4506489036394,-753.2219850446379,-552.2548118266122,-119.10156295567123,-822.908908625478,-371.7950345495067,-34.140275096733774,-16.25274429239391,-1002.8945799672231,-8.575071133406375
6,-134.92524717104936,-68.44397636877216,-287.1954621166135,-79.69594805844673,-50.381811804436985,-122.93185805522398,-63.92538881494281,194.23487707823682,52.811079059738496,-166.7482196077875,-63.764322618793784,-62.308770683158386,-167.41356316448707,-21.59253174407194,92.77307548431187,-3.990852904269441,-949.6684503691267,-755.3500107596304,-6.1991132010169325,-1601.3958003589926,-44.24854687682014,26.808982160699536,-29.8945969460812,-164.11583595587788,-28.35278600324027,-1309.6185565684066,-83.19381165501257,-107.33129999202094,-93.12115393470685,-414.4162335988354,-230.5417373357307,-170.75414525827043,-4777.921665744945,-1596.4824625058293,1384.2073822376672,-10.816259648098793,-13.656974319602469,-128.86148657827175,-103.03036085850408,-63.03023092532317,-186.02095092027355,-315.71029636084256,-188.09857507047676,-29.012720960835413,-110.12904798831687,-14.285577161269572
7,-3.968545880060603,-3.9258836482628396,-3.5198250316976543,-3.871236514468116,-2.9151017282827496,-3.5056942643089712,-2.813101106276216,-3078.7874904320224,-284.70530951689136,-2.9244160817830505,-1937.1647672551615,-1904.9103485106004,-22.734838260665413,-22.594639895829516,-553.2822519305985,-31.318337922818316,-3.7888472232823887,-42.818063675426735,-10.986983274026958,-20.59478402119909,-15.970425225678522,-1293.9528849622293,-1357.348410980226,-31.479071024300538,-34.35916401326503,-4.882867226912623,-4.90279824422244,-2.87194299640241,-2.7257824756914317,-3235.537099786608,-630.3821829279411,163.91624033087314,51.278762451168824,40.46194656464952,-1478.0842668787952,-3.1123839223159493,-3.69468841187492,-2.9819994663156777,-3.7280243930363284,-3.1218339315032395,-3.5062427851645737,-3.4319837457041453,-1027.6955294771003,-67.06799784083695,-14.485452341968156,-13.819293022516376
8,-0.13873085773548777,-0.00253290509660431,0.15666398815400273,-0.09073293895065149,0.12049574030537047,-0.028981643520697098,0.14863518984815216,1.0914177223146924,0.36303820915218243,-1.2379289548293677,-0.009766685080963455,0.155573937010259,0.1239937884321396,0.18983301925492324,0.1347821195466672,0.20083418372026396,-0.0027374766400019013,0.06850229416603071,0.23038446429481885,0.23538371066263952,0.22004587800241232,3.1552380384392764,0.7066931447351348,0.3287076471152819,0.17737654038061446,0.20487852102837412,0.1772452563141811,0.179618088504359,0.5419379429950899,0.560615991787587,0.2038239873394419,-3.1224056780130613,3975.3041537745066,804.7498055934136,1691.1856434172898,0.22381502084363625,0.15805390450406842,0.3882365543764661,0.009303402134412941,-0.0728237375721843,-0.07209484263680022,0.10362814649676122,0.04346047976277401,0.21558907096896723,0.08952805132084762,0.22125547238722454
9,13.401202915675904,19.744743942391935,0.12168832527257017,14.83279730475862,0.18830715913058288,16.636769206304624,0.17303515998450003,19.306128867380856,0.07685237703781167,5.623705999600724,19.463259962098732,0.13204424619054284,19.786597103645608,0.06739391349947327,19.14561796922695,0.05863772063715694,14.909676493761445,20.989727491312777,0.09552512339855723,19.351278246501273,0.11827750476014892,887.8565418492077,0.42217705534465616,19.962081688193344,0.04410063865527386,17.371413315693257,0.10597289079852251,14.971346920488566,14.59882335599115,27.10120969829812,0.021849759468388963,-0.9894331035440864,489.0400245399535,305.8945266251276,676.6565926122813,17.289973728054484,0.11503177566289652,13.977256588135814,14.637465518064985,12.599073936674598,19.058370647050083,0.17998547994737502,20.13975650118459,0.13392598679698958,18.689661954770234,0.10505800640412616
