,0 biomass ramp_up,0 run_of_river ramp_up,0 solar ramp_up,0 solar_rooftop ramp_up,0 wind_offshore ramp_up,0 wind_onshore ramp_up,1 biomass ramp_up,1 oil ramp_up,1 reservoir ramp_up,1 run_of_river ramp_up,1 solar ramp_up,1 solar_rooftop ramp_up,1 wind_onshore ramp_up,10 biomass ramp_up,10 others ramp_up,10 run_of_river ramp_up,10 solar ramp_up,10 solar_rooftop ramp_up,10 wind_onshore ramp_up,11 biomass ramp_up,11 run_of_river ramp_up,11 solar ramp_up,11 solar_rooftop ramp_up,11 wind_onshore ramp_up,12 biomass ramp_up,12 oil ramp_up,12 others ramp_up,12 reservoir ramp_up,12 run_of_river ramp_up,12 solar ramp_up,12 solar_rooftop ramp_up,12 wind_offshore ramp_up,12 wind_onshore ramp_up,13 biomass ramp_up,13 run_of_river ramp_up,13 solar ramp_up,13 solar_rooftop ramp_up,13 wind_offshore ramp_up,13 wind_onshore ramp_up,14 biomass ramp_up,14 others ramp_up,14 reservoir ramp_up,14 run_of_river ramp_up,14 solar ramp_up,14 solar_rooftop ramp_up,14 wind_onshore ramp_up,15 biomass ramp_up,15 others ramp_up,15 run_of_river ramp_up,15 solar ramp_up,15 solar_rooftop ramp_up,15 wind_onshore ramp_up,2 biomass ramp_up,2 others ramp_up,2 run_of_river ramp_up,2 solar ramp_up,2 solar_rooftop ramp_up,2 wind_onshore ramp_up,3 biomass ramp_up,3 oil ramp_up,3 solar ramp_up,3 solar_rooftop ramp_up,3 wind_offshore ramp_up,3 wind_onshore ramp_up,4 biomass ramp_up,4 others ramp_up,4 reservoir ramp_up,4 run_of_river ramp_up,4 solar ramp_up,4 solar_rooftop ramp_up,4 wind_onshore ramp_up,43775 oil ramp_up,43775 others ramp_up,43775 reservoir ramp_up,43775 run_of_river ramp_up,43775 solar ramp_up,43775 wind_onshore ramp_up,43776 coal ramp_up,43776 oil ramp_up,43776 others ramp_up,43776 run_of_river ramp_up,43776 solar ramp_up,43776 wind_offshore ramp_up,43776 wind_onshore ramp_up,43777 nuclear ramp_up,43777 others ramp_up,43777 reservoir ramp_up,43777 run_of_river ramp_up,43777 solar ramp_up,43777 wind_onshore ramp_up,43778 coal ramp_up,43778 lignite ramp_up,43778 nuclear ramp_up,43778 oil ramp_up,43778 others ramp_up,43778 reservoir ramp_up,43778 run_of_river ramp_up,43778 solar ramp_up,43778 wind_onshore ramp_up,43779 coal ramp_up,43779 oil ramp_up,43779 others ramp_up,43779 solar ramp_up,43779 wind_offshore ramp_up,43779 wind_onshore ramp_up,43780 coal ramp_up,43780 oil ramp_up,43780 others ramp_up,43780 solar ramp_up,43780 wind_offshore ramp_up,43780 wind_onshore ramp_up,43781 nuclear ramp_up,43781 oil ramp_up,43781 others ramp_up,43781 reservoir ramp_up,43781 run_of_river ramp_up,43781 solar ramp_up,43781 wind_offshore ramp_up,43781 wind_onshore ramp_up,43782 lignite ramp_up,43782 oil ramp_up,43782 others ramp_up,43782 solar ramp_up,43782 wind_onshore ramp_up,43783 coal ramp_up,43783 nuclear ramp_up,43783 oil ramp_up,43783 others ramp_up,43783 run_of_river ramp_up,43783 solar ramp_up,43783 wind_offshore ramp_up,43783 wind_onshore ramp_up,43785 nuclear ramp_up,43785 others ramp_up,43785 run_of_river ramp_up,43785 solar ramp_up,43785 wind_offshore ramp_up,43785 wind_onshore ramp_up,43786 others ramp_up,43786 reservoir ramp_up,43786 solar ramp_up,43786 wind_onshore ramp_up,43787 coal ramp_up,43787 lignite ramp_up,43787 others ramp_up,43787 reservoir ramp_up,43787 run_of_river ramp_up,43787 solar ramp_up,43787 wind_offshore ramp_up,43787 wind_onshore ramp_up,43788 nuclear ramp_up,43788 others ramp_up,43788 reservoir ramp_up,43788 solar ramp_up,43788 wind_offshore ramp_up,43788 wind_onshore ramp_up,5 biomass ramp_up,5 run_of_river ramp_up,5 solar ramp_up,5 solar_rooftop ramp_up,5 wind_onshore ramp_up,6 biomass ramp_up,6 others ramp_up,6 solar ramp_up,6 solar_rooftop ramp_up,6 wind_offshore ramp_up,6 wind_onshore ramp_up,7 biomass ramp_up,7 others ramp_up,7 reservoir ramp_up,7 run_of_river ramp_up,7 solar ramp_up,7 solar_rooftop ramp_up,7 wind_offshore ramp_up,7 wind_onshore ramp_up,8 biomass ramp_up,8 others ramp_up,8 reservoir ramp_up,8 run_of_river ramp_up,8 solar ramp_up,8 solar_rooftop ramp_up,8 wind_onshore ramp_up,9 biomass ramp_up,9 oil ramp_up,9 others ramp_up,9 reservoir ramp_up,9 run_of_river ramp_up,9 solar ramp_up,9 solar_rooftop ramp_up,9 wind_onshore ramp_up,0 biomass ramp_down,0 run_of_river ramp_down,0 solar ramp_down,0 solar_rooftop ramp_down,0 wind_offshore ramp_down,0 wind_onshore ramp_down,1 biomass ramp_down,1 oil ramp_down,1 reservoir ramp_down,1 run_of_river ramp_down,1 solar ramp_down,1 solar_rooftop ramp_down,1 wind_onshore ramp_down,10 biomass ramp_down,10 others ramp_down,10 run_of_river ramp_down,10 solar ramp_down,10 solar_rooftop ramp_down,10 wind_onshore ramp_down,11 biomass ramp_down,11 run_of_river ramp_down,11 solar ramp_down,11 solar_rooftop ramp_down,11 wind_onshore ramp_down,12 biomass ramp_down,12 oil ramp_down,12 others ramp_down,12 reservoir ramp_down,12 run_of_river ramp_down,12 solar ramp_down,12 solar_rooftop ramp_down,12 wind_offshore ramp_down,12 wind_onshore ramp_down,13 biomass ramp_down,13 run_of_river ramp_down,13 solar ramp_down,13 solar_rooftop ramp_down,13 wind_offshore ramp_down,13 wind_onshore ramp_down,14 biomass ramp_down,14 others ramp_down,14 reservoir ramp_down,14 run_of_river ramp_down,14 solar ramp_down,14 solar_rooftop ramp_down,14 wind_onshore ramp_down,15 biomass ramp_down,15 others ramp_down,15 run_of_river ramp_down,15 solar ramp_down,15 solar_rooftop ramp_down,15 wind_onshore ramp_down,2 biomass ramp_down,2 others ramp_down,2 run_of_river ramp_down,2 solar ramp_down,2 solar_rooftop ramp_down,2 wind_onshore ramp_down,3 biomass ramp_down,3 oil ramp_down,3 solar ramp_down,3 solar_rooftop ramp_down,3 wind_offshore ramp_down,3 wind_onshore ramp_down,4 biomass ramp_down,4 others ramp_down,4 reservoir ramp_down,4 run_of_river ramp_down,4 solar ramp_down,4 solar_rooftop ramp_down,4 wind_onshore ramp_down,43775 oil ramp_down,43775 others ramp_down,43775 reservoir ramp_down,43775 run_of_river ramp_down,43775 solar ramp_down,43775 wind_onshore ramp_down,43776 coal ramp_down,43776 oil ramp_down,43776 others ramp_down,43776 run_of_river ramp_down,43776 solar ramp_down,43776 wind_offshore ramp_down,43776 wind_onshore ramp_down,43777 nuclear ramp_down,43777 others ramp_down,43777 reservoir ramp_down,43777 run_of_river ramp_down,43777 solar ramp_down,43777 wind_onshore ramp_down,43778 coal ramp_down,43778 lignite ramp_down,43778 nuclear ramp_down,43778 oil ramp_down,43778 others ramp_down,43778 reservoir ramp_down,43778 run_of_river ramp_down,43778 solar ramp_down,43778 wind_onshore ramp_down,43779 coal ramp_down,43779 oil ramp_down,43779 others ramp_down,43779 solar ramp_down,43779 wind_offshore ramp_down,43779 wind_onshore ramp_down,43780 coal ramp_down,43780 oil ramp_down,43780 others ramp_down,43780 solar ramp_down,43780 wind_offshore ramp_down,43780 wind_onshore ramp_down,43781 nuclear ramp_down,43781 oil ramp_down,43781 others ramp_down,43781 reservoir ramp_down,43781 run_of_river ramp_down,43781 solar ramp_down,43781 wind_offshore ramp_down,43781 wind_onshore ramp_down,43782 lignite ramp_down,43782 oil ramp_down,43782 others ramp_down,43782 solar ramp_down,43782 wind_onshore ramp_down,43783 coal ramp_down,43783 nuclear ramp_down,43783 oil ramp_down,43783 others ramp_down,43783 run_of_river ramp_down,43783 solar ramp_down,43783 wind_offshore ramp_down,43783 wind_onshore ramp_down,43785 nuclear ramp_down,43785 others ramp_down,43785 run_of_river ramp_down,43785 solar ramp_down,43785 wind_offshore ramp_down,43785 wind_onshore ramp_down,43786 others ramp_down,43786 reservoir ramp_down,43786 solar ramp_down,43786 wind_onshore ramp_down,43787 coal ramp_down,43787 lignite ramp_down,43787 others ramp_down,43787 reservoir ramp_down,43787 run_of_river ramp_down,43787 solar ramp_down,43787 wind_offshore ramp_down,43787 wind_onshore ramp_down,43788 nuclear ramp_down,43788 others ramp_down,43788 reservoir ramp_down,43788 solar ramp_down,43788 wind_offshore ramp_down,43788 wind_onshore ramp_down,5 biomass ramp_down,5 run_of_river ramp_down,5 solar ramp_down,5 solar_rooftop ramp_down,5 wind_onshore ramp_down,6 biomass ramp_down,6 others ramp_down,6 solar ramp_down,6 solar_rooftop ramp_down,6 wind_offshore ramp_down,6 wind_onshore ramp_down,7 biomass ramp_down,7 others ramp_down,7 reservoir ramp_down,7 run_of_river ramp_down,7 solar ramp_down,7 solar_rooftop ramp_down,7 wind_offshore ramp_down,7 wind_onshore ramp_down,8 biomass ramp_down,8 others ramp_down,8 reservoir ramp_down,8 run_of_river ramp_down,8 solar ramp_down,8 solar_rooftop ramp_down,8 wind_onshore ramp_down,9 biomass ramp_down,9 oil ramp_down,9 others ramp_down,9 reservoir ramp_down,9 run_of_river ramp_down,9 solar ramp_down,9 solar_rooftop ramp_down,9 wind_onshore ramp_down
0,42.107364542603456,2.5644457665330265,2.5644457665330265,2.5644457665330265,2.567876936129869,2.5644457665330265,42.110164338394036,101.84064809348666,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,42.10902382947787,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,42.1089185680435,2.5644457665330265,2.5644457665330265,2.5644457665330265,2.5644457665330265,42.10761507826981,101.84143624159161,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,42.1078307312605,2.5644457665330265,2.5644457665330265,2.5644457665330265,2.5644457665330265,2.5644457665330265,42.108890527330026,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,42.107776194034564,5.224052637364366,5.224052637364366,5.224052637364366,5.224052637364366,5.224052637364366,42.10659692895335,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,42.109919273715185,101.83665816731734,2.565908754237171,2.565908754237171,2.5693132651560044,2.565908754237171,42.108043162514484,5.224052637364366,5.224052637364366,5.224052637364366,5.224052637364366,5.224052637364366,5.224052637364366,101.87577872399471,5.223967665742748,5.223967665742748,5.223967665742748,5.223967665742748,5.223967665742748,49.37127872399473,101.87577872399471,5.2450005781283835,5.2450005781283835,5.2450005781283835,5.2450005781283835,5.2450005781283835,5.243778723994726,5.224125343223932,5.224125343223932,5.224125343223932,5.224125343223932,5.224125343223932,49.37127872399473,37.60827872399473,5.243778723994726,101.87577872399471,5.223645047375612,5.223645047375612,5.223645047375612,5.223645047375612,5.223645047375612,49.37127872399473,101.87577872399471,2.565905348801607,2.565905348801607,2.603778723994726,2.565905348801607,49.37127872399473,101.87577872399471,2.565905348801607,2.565905348801607,2.603778723994726,2.565905348801607,5.244972130731185,101.87577872399471,5.244972130731185,5.244972130731185,5.244972130731185,5.244972130731185,5.244972130731185,5.244972130731185,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,141.15393986411254,5.243778723994726,5.224543569551315,5.224543569551315,5.224543569551315,5.224543569551315,5.224543569551315,1.3432344765096786,1.3432344765096786,1.3432344765096786,1.3437787239947259,49.37127872399473,37.60827872399473,2.565595117299381,2.565595117299381,2.565595117299381,2.565595117299381,2.603778723994726,2.565595117299381,5.243778723994726,1.3436995969295822,1.3436995969295822,1.3436995969295822,2.603778723994726,1.3437787239947259,42.10838043157762,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,42.1097631082728,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,2.565908754237171,42.10764999666945,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,42.10764682681785,5.224052637364366,5.224052637364366,5.224052637364366,5.224052637364366,5.224052637364366,5.224052637364366,42.10830231286838,101.84306105500411,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,5.224010112833639,39.54291877607043,-2.554057389557166,-2.545899270996275,-2.54638683902607,0.0034311695968423095,-1.256420766576159,39.544255584156865,99.27473933924949,-2.56095537470979,-2.558005841629228,-2.548359857308894,-2.54823768494857,-1.2580538050864347,39.5431150752407,-2.5565715823654735,-2.559801334257242,-2.548028292237837,-2.547559981573804,-1.2575616305792565,39.54447280151047,-2.5566590024433533,-2.5476344608686263,-2.5461553840196793,-1.2565800741907656,36.88360496543617,96.61742612875797,-5.218968412987192,-5.214713637946552,-5.216249660047512,-5.20559311430746,-5.20565629584683,-2.6529818843415165,-3.915874258886552,39.54338496472747,-2.558504317404213,-2.547038655884364,-2.5452055471314683,-0.0023167701458679524,-1.2574269251840315,39.542981773092855,-2.5601157870535736,-2.5551001173916488,-2.5579932654876725,-2.5481029133610855,-2.548228037682203,-1.2577554658033265,36.8837235566702,-5.2109971220644455,-5.216050154280168,-5.206579815949851,-5.205737054455053,-3.9156123950979564,36.88258681611971,-5.21117206428773,-5.217417753434326,-5.206392678389313,-5.206774295193342,-3.91495431558265,39.544010519478014,99.27074941308017,-2.54655707821443,-2.5489791190684232,0.0034045109188336475,-1.2572535032579675,36.88399052515012,-5.220189768609778,-5.213927720573662,-5.2163582015082595,-5.205937637806178,-5.205998141455618,-3.9152655515145662,96.65181105825197,-5.180188941748022,-5.180188941748022,-5.180188941748022,-5.170188941748022,-3.880188941748022,44.126278145866344,96.63077814586633,-5.2012218541336575,-5.2012218541336575,-5.191221854133658,-2.6412218541336574,-3.9012218541336576,0.01965338077079437,-5.180346619229206,-5.180346619229206,-5.180346619229206,-5.170346619229206,-3.880346619229206,44.147633676619115,32.38463367661912,0.020133676619114027,96.6521336766191,-5.179866323380886,-5.179866323380886,-5.179866323380886,-5.169866323380886,-3.8798663233808863,46.80537337519312,99.3098733751931,-2.522126624806881,-2.512126624806881,0.03787337519311906,-1.2221266248068812,46.80537337519312,99.3098733751931,-2.522126624806881,-2.512126624806881,0.03787337519311906,-1.2221266248068812,-0.0011934067364585133,96.63080659326353,-5.201193406736459,-5.201193406736459,-5.201193406736459,-5.191193406736459,-2.6411934067364586,-3.901193406736459,-103.54566114011782,-39.27816114011783,-141.1101611401178,-141.10016114011782,-139.81016114011783,-91.78266114011782,-135.91016114011782,-39.27816114011783,-141.1101611401178,-141.1101611401178,-141.10016114011782,-138.5501611401178,-139.81016114011783,0.019235154443411062,-5.180764845556589,-5.180764845556589,-5.170764845556589,-2.620764845556589,-3.8807648455565893,-1.2994557525149528,-1.2994557525149528,-1.2894557525149528,0.0005442474850472223,46.80568360669535,35.04268360669535,-2.521816393304655,-2.521816393304655,-2.521816393304655,-2.511816393304655,0.03818360669534515,-1.221816393304655,3.900079127065144,-1.2999208729348564,-1.2999208729348564,-1.2899208729348564,1.260079127065144,7.91270651436804e-05,39.54247167734045,-2.5615844767399674,-2.548000011691032,-2.5475772041942317,-1.2576816149511714,39.54385435403563,-2.545281591828742,-2.5484207237841514,-2.5474503948727123,-3.80239617121525e-05,-1.2579535251596803,36.88363988383581,-5.214754607633882,-5.216404283822344,-5.215874036131311,-5.205935029045657,-5.205382208154251,-2.6558773950955255,-3.9155234073554155,36.88359418945348,-5.217124100397754,-5.216067977466865,-5.216005636820482,-5.206692113483405,-5.206364210166851,-3.9164023764883424,36.88429220003474,96.61905094217047,-5.216085884421991,-5.210280071184317,-5.2155530104505345,-5.20603706592334,-5.205450523662977,-3.916085111565162
1,42.107364542603456,2.561259473724931,2.561259473724931,2.561259473724931,2.567876936129869,2.561259473724931,42.110164338394036,101.84064809348666,2.5612941911822418,2.5612941911822418,2.5612941911822418,2.5612941911822418,2.5612941911822418,42.10902382947787,2.5612941911822418,2.5612941911822418,2.5612941911822418,2.5612941911822418,2.5612941911822418,42.1089185680435,2.561259473724931,2.561259473724931,2.561259473724931,2.561259473724931,42.10761507826981,101.84143624159161,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,42.1078307312605,2.561259473724931,2.561259473724931,2.561259473724931,2.5621289963871585,2.561259473724931,42.108890527330026,2.5612941911822418,2.5612941911822418,2.5612941911822418,2.5612941911822418,2.5612941911822418,2.5612941911822418,42.107776194034564,4.022655586020846,4.022655586020846,4.022655586020846,4.022655586020846,4.022655586020846,42.10659692895335,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,42.109919273715185,101.83665816731734,2.5612941911822418,2.5612941911822418,2.5693132651560044,2.5612941911822418,42.108043162514484,4.022655586020846,4.022655586020846,4.022655586020846,4.022655586020846,4.022655586020846,4.022655586020846,101.87577872399471,4.022476507871033,4.022476507871033,4.022476507871033,4.022476507871033,4.022476507871033,49.37127872399473,101.87577872399471,5.242663074672237,5.242663074672237,5.242663074672237,5.242663074672237,5.242663074672237,5.243778723994726,4.0228062593687355,4.0228062593687355,4.0228062593687355,4.0228062593687355,4.0228062593687355,49.37127872399473,37.60827872399473,5.243778723994726,101.87577872399471,4.021844190407137,4.021844190407137,4.021844190407137,4.021844190407137,4.021844190407137,49.37127872399473,101.87577872399471,2.5612440228342166,2.5612440228342166,2.603778723994726,2.5612440228342166,49.37127872399473,101.87577872399471,2.5612440228342166,2.5612440228342166,2.603778723994726,2.5612440228342166,5.243778723994726,101.87577872399471,5.242809400411716,5.242809400411716,5.242809400411716,5.242809400411716,5.242809400411716,5.242809400411716,49.40404473804847,101.87577872399471,49.40404473804847,49.40404473804847,49.40404473804847,49.40404473804847,49.40404473804847,101.87577872399471,49.40404473804847,49.40404473804847,49.40404473804847,49.40404473804847,49.40404473804847,5.243778723994726,4.022124521205114,4.022124521205114,4.022124521205114,4.022124521205114,4.022124521205114,1.3416009777938598,1.3416009777938598,1.3416009777938598,1.3437787239947259,49.37127872399473,37.60827872399473,2.5518550478045654,2.5518550478045654,2.5518550478045654,2.5518550478045654,2.603778723994726,2.5518550478045654,5.243778723994726,1.3421991255636385,1.3421991255636385,1.3421991255636385,2.603778723994726,1.3437787239947259,42.10838043157762,2.5612941911822418,2.5612941911822418,2.5612941911822418,2.5612941911822418,42.1097631082728,2.5612941911822418,2.5612941911822418,2.5612941911822418,2.5658707302754586,2.5612941911822418,42.10764999666945,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,42.10764682681785,4.022655586020846,4.022655586020846,4.022655586020846,4.022655586020846,4.022655586020846,4.022655586020846,42.10830231286838,101.84306105500411,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,4.022528218891239,39.546105068878525,-2.5508710967490704,-2.5427129781881797,-2.5432005462179745,0.006617462404937768,-1.2532344737680636,39.548870147211794,99.27935390230442,-2.556340811654861,-2.553391278574299,-2.543745294253965,-2.543623121893641,-1.2534392420315057,39.54772963829563,-2.5519570193105445,-2.555186771202313,-2.543413729182908,-2.542945418518875,-1.2529470675243275,39.54765909431857,-2.553472709635258,-2.544448168060531,-2.542969091211584,-1.25339378138267,38.08508685937857,97.81890802270037,-4.017486519044792,-4.013231744004152,-4.014767766105112,-4.0041112203650595,-4.00417440190443,-1.4514999903991161,-2.7143923649441515,39.54657125753557,-2.5553180245961173,-2.5438523630762684,-2.542019254323373,0.0008695226622275065,-1.254240632375936,39.547596336147784,-2.5555012239986445,-2.5504855543367198,-2.5533787024327435,-2.5434883503061565,-2.543613474627274,-1.2531409027483975,38.08512060801372,-4.009600070720926,-4.014653102936649,-4.005182764606332,-4.004340003111533,-2.7142153437544367,38.08406871006211,-4.00969017034533,-4.015935859491925,-4.0049107844469125,-4.005292401250942,-2.7134724216402497,39.54862508253294,99.2753639761351,-2.541942515159501,-2.544364556013494,0.00801907397376267,-1.2526389402030385,38.08538757649364,-4.018792717266258,-4.012530669230142,-4.01496115016474,-4.004540586462658,-4.004601090112098,-2.7138685001710465,97.85330221612368,-3.9786977838763073,-3.9786977838763073,-3.9786977838763073,-3.9686977838763076,-2.6786977838763075,44.12861564932249,96.63311564932248,-5.198884350677511,-5.198884350677511,-5.188884350677511,-2.6388843506775106,-3.898884350677511,1.2209724646259907,-3.9790275353740094,-3.9790275353740094,-3.9790275353740094,-3.9690275353740097,-2.6790275353740096,45.34943453358759,33.58643453358759,1.2219345335875893,97.85393453358758,-3.978065466412411,-3.978065466412411,-3.978065466412411,-3.968065466412411,-2.678065466412411,46.81003470116051,99.3145347011605,-2.5174652988394906,-2.5074652988394908,0.0425347011605095,-1.2174652988394907,46.81003470116051,99.3145347011605,-2.5174652988394906,-2.5074652988394908,0.0425347011605095,-1.2174652988394907,0.0009693235830106062,96.632969323583,-5.19903067641699,-5.19903067641699,-5.19903067641699,-5.18903067641699,-2.6390306764169895,-3.8990306764169897,-11.79576601405374,52.471733985946244,-49.36026601405374,-49.350266014053744,-48.060266014053745,-0.0327660140537418,-44.16026601405375,52.471733985946244,-49.36026601405374,-49.36026601405374,-49.350266014053744,-46.80026601405374,-48.060266014053745,1.2216542027896118,-3.9783457972103884,-3.9783457972103884,-3.9683457972103886,-1.4183457972103883,-2.6783457972103886,-1.297822253799134,-1.297822253799134,-1.287822253799134,0.002177746200866082,46.81942367619016,35.056423676190164,-2.5080763238098394,-2.5080763238098394,-2.5080763238098394,-2.4980763238098396,0.051923676190160695,-1.2080763238098395,3.9015795984310877,-1.2984204015689127,-1.2984204015689127,-1.2884204015689127,1.2615795984310876,0.0015795984310873479,39.54708624039538,-2.5569699136850383,-2.543385448636103,-2.5429626411393027,-1.2530670518962423,39.54846891709056,-2.540667028773813,-2.5438061607292224,-2.5428358318177833,0.004576539093216869,-1.2533389621047513,38.08512177777821,-4.013272713691482,-4.014922389879944,-4.01439214218891,-4.004453135103256,-4.003900314211851,-1.454395501153125,-2.714041513413015,38.084991240797,-4.0157270490542345,-4.014670926123345,-4.014608585476962,-4.0052950621398855,-4.004967158823331,-2.7150053251448227,38.08577409397714,97.82053283611287,-4.014603990479591,-4.008798177241917,-4.014071116508134,-4.00455517198094,-4.0039686297205765,-2.7146032176227615
