,0 battery,1 battery,1 pumped_hydro,10 battery,10 pumped_hydro,11 battery,11 pumped_hydro,12 battery,12 pumped_hydro,13 battery,14 battery,14 pumped_hydro,15 battery,15 pumped_hydro,2 battery,2 pumped_hydro,3 battery,4 battery,4 pumped_hydro,43775 battery,43775 pumped_hydro,43776 battery,43776 pumped_hydro,43777 battery,43777 pumped_hydro,43778 battery,43778 pumped_hydro,43779 battery,43780 battery,43781 battery,43781 pumped_hydro,43782 battery,43783 battery,43783 pumped_hydro,43785 battery,43787 battery,43787 pumped_hydro,43788 battery,5 battery,6 battery,7 battery,7 pumped_hydro,8 battery,8 pumped_hydro,9 battery,9 pumped_hydro
15,89.5920577200123,11.794306571304245,14.49388204192988,65.54526055377315,4.8436401688687125,26.116792220405564,6.488137596410599,15727.40343454787,1685.1386254884753,130.9192265155727,9922.92122234067,11025.287553715976,5659.033697831133,146.12782635364024,892.1466450703474,154.0366305954306,13006.507212449567,9217.2778606264,60.394119717030286,8675.87096796753,988.9618305673141,193.23086555276336,28.06391868644838,4957.788359301341,151.24072717844442,39.43602687340588,20.877453943913896,59.87554618820609,2042.0058616423794,28207.4318925791,74.58851365912896,22.367000110374168,28.098965606710593,14.131447506038757,124.9409122163754,983.4995737142978,7.0542870409727705,12830.999068776013,44369.80581267263,60.90111827276287,174.7445797535646,7.167606541940016,6518.369773472805,1381.3937041282938,11840.645311879054,53.06434229964553
16,0.33856942469302,0.8439927975371426,1.9174334747154749,0.254828626731296,0.41080581253464654,0.36661551700557526,0.5154607593194297,0.35069543008200615,0.5049613690521656,0.3310046565963205,0.7930973595016569,1.483396318144641,0.4036398757270945,0.647884920994136,0.33155465906020254,0.5152966387117583,0.1318326327127579,0.4336032567811018,0.7997261919205927,0.4109550496007668,0.8021747281177154,0.3105647141227511,0.47050405607846363,0.3583459290809766,0.5326815546851363,0.3994236141056321,0.72079586196519,0.24427554468363827,0.2635588938612028,0.2825814270614638,0.49709412480706006,0.48584560517622527,0.3122970569856367,0.4809965409720524,0.28952999378305944,0.28624618073122643,0.3957496208766953,0.2986089155942545,8.30178558035422,0.21898492042565465,0.430310802654915,0.4977970439280912,0.4842521848813959,0.959789119357082,0.3999289521875184,0.58171298499473
17,2.4645955160117445,4902.709294685718,2.347573425388107,2.2392622412818732,1.8340356004336864,4041.7807258954676,2.638973976413639,15102.161761737767,3.374155954567177,34.10245032943117,5124.775082462916,2.1143865018196353,3854.0952921984917,2.287048239551013,2930.126618909603,2.4115163331371257,20363.085831043813,5531.353598822577,2.1598809570240354,4130.266108003469,2.432030287218106,203.8916920767095,2.399666849738533,2682.156320400995,1.8484752396708424,3145.6877058591617,2.227461756135318,2.220266399172927,1.9981926717153091,49654.1393094346,2.1847299697916487,449.7590760075083,21714.59806349132,1.8792064094299743,103.97106288053675,1662.5156522137572,2.612953855528346,6.758721333885007,8247.507574639489,1.6950696151831472,22.771235106591913,2.4165895975395033,3929.5006958169965,2.372485938153807,4825.053045701798,2.4494346870608856
18,0.2855133635160866,0.13738861488393106,0.1584708953496356,0.3975465244597842,0.7252864031579174,0.19464621305589655,0.2924121034656525,0.19109541928590246,0.2759445448327925,0.20753894267777617,0.1351076450887787,0.15183749317626527,0.16926756670700688,0.188597028075836,0.19101189704078547,0.20110477671830562,45999.97916372305,0.1560774033563425,0.29915513546797967,0.16652601550061355,0.19411088513318478,0.2011260164958164,0.20846504166407284,0.18538690483342365,0.14963158014309258,0.17174123439114383,0.18774635744448986,0.3981688134911487,0.32104182358558087,0.13513422809898512,0.18341309003152323,0.26796738564892086,0.1532953001002379,0.16691093609752372,0.19650634130809047,0.2301445568814322,0.22901257604462483,0.17452295638777132,0.10072143888684586,0.3125236634955204,0.20517552824290608,0.24970726320730097,0.14772220599446945,0.19466058281289117,0.17541941685711238,0.2024592733414553
19,11.510934106693924,4.990138506925231,5.216223875638558,755.6188442630437,116.12066918013122,9.200410249655015,8.865395552975011,8.848820363729034,8.980289239024394,9.470441845101476,4.875412156592242,5.072108940643631,6.7222217441659495,7.011940555275828,7.809954788390883,7.375682195370725,60114.933440226974,6.198581578526989,6.303128043759522,5.917082633823927,6.036882062592123,6.895205139087156,6.7223615506028125,6.465563850891268,4.91706051760365,5.96362383667273,6.036199366734598,8.409323379868166,8.523443629633753,4.55348919651396,6.251602702944211,7.087057611874714,4.755955883895276,5.543274334426911,6.946678350872215,7.585568623455953,7.438110810762484,7.846365848070658,2.578272552496145,7.410958956036552,9.623975844856322,8.80123289415843,5.598756643467105,5.7995205279520405,7.448089342037477,6.549292887089593
20,4274.820921506777,2823.5633813703257,39.48860834738666,3142.4982452733484,117.48803469283936,6367.359274257149,46.41361226740698,4636.149809465082,56.30563888420191,498.9027659512478,2862.605731126175,42.04238822938514,3330.1620005136947,47.963171368216976,2797.978144516859,62.22943699447105,81976.90550430675,4780.076308230361,27.928806858980277,2096.7192118361345,39.61150003082113,27.815175140979893,23.362873858796018,912.6883703903491,44.629612640034686,1565.9092811985884,42.72337676184439,2190.0804611731314,941.5441439578709,227.15839678185142,42.13833278911986,356.64532731293207,5986.966672002821,5236.188720980956,99.48413072326878,1269.171772548974,58.61425015075335,10983.34234509585,1087.8938651280766,1540.6886560327628,3373.3969385554387,60.52913753793922,2987.565335618091,37.23720553302501,11635.058820877019,45.12112199594365
21,9.98902375032867,4.570224245517633,4.610855810443443,8.856080128981947,9.084400173174147,6.0727867716753945,6.849988986760026,7.514065318507685,8.187380644715358,8.19892423461738,4.620409712995046,4.5054585819172575,6.555913412469636,6.839857933353969,5.999611590891618,6.558211535494948,91289.13391441366,5.7940118294566485,4.773870008378429,5.08082537378197,5.946325463289364,10.091737108608413,10.297736011583018,5.823242411787589,4.702011517380578,5.030244323509404,5.768536556625347,58.93850483085906,78.34340301299459,4.858329270172562,6.636559004305166,638.6634823718938,18857.305867960462,15531.815724495129,7.226586274061855,7.197744849700102,7.3417786471637845,66.52135200095584,2.7449673496289506,54.13958094077316,7.181389905477984,7.357316507896394,5.2906877554766005,5.731076036733137,6.2987702131189405,6.42604365294301
22,4016.4290383519137,3374.564002494892,783.286812916643,2263.5363522490816,234.16090006443554,3226.9863646473536,361.63108266202113,14014.325712653621,711.9180375919435,3419.6343545377454,6223.38018546202,2925.4515360644664,1886.6498461661104,1235.1532935126443,1407.416830592785,1589.9879730536998,76794.03852919946,4094.8572708580537,53.08208441066082,4107.617360621502,555.8583861870775,3951.393071976678,3938.8612106540227,1614.989115252584,1784.9917630852933,3845.8014556871535,1432.8910180906844,1727.5741714642954,289.03544339476196,25057.587038715148,3004.0756908464286,1025.0400225469555,28668.82225397348,24023.945379154688,7803.677812217203,1928.404811045373,4652.877128884941,292.2105058191194,3183.9865818281864,1570.9562941433855,3890.1257053162994,1218.688752110989,3189.8680788101406,458.5738251887848,2174.6844117698424,491.3082468095278
23,4454.8874349963835,116.5426974444874,119.72878737596736,3387.306844336912,368.14805197966575,416.39715429789567,418.1845697325793,13326.977420284695,923.2718849405072,1851.0101789621049,8369.69687157448,3739.993452100358,2543.9017450826027,1891.3727508615227,1562.3104508726144,1967.3448785325902,91150.00370899652,2561.050753341599,78.39792840966533,3122.5604445948784,801.7504334935151,6393.419846515777,6440.736219723525,1953.8441534344831,3506.29260284447,2067.510322522842,1602.0328498629037,3271.562808082904,1233.0342646958911,11338.162129674505,4333.331916378204,498.0327654202969,11663.833166221995,9483.267686013565,10992.46882661698,159.18492974693692,153.03515206112823,11016.594772449756,63.70068281899785,2222.938757948231,1820.450522425459,1224.6979012365678,2690.644165961175,669.6213474728892,1774.248495410082,744.2543224250743
24,4868.524843266195,7550.909601808085,4065.700122908418,3425.9751411220986,439.67692345218455,11015.366865562415,806.6668831143644,10250.920965983512,1203.0605088440848,3952.0900487355793,2678.3459813911268,3713.8152904501185,4287.11680566482,3263.2098423051943,2145.4313475628423,2955.4632495693018,76326.76583981558,7582.35857848852,107.00886045142798,10055.192920456555,1374.4993839182255,6728.13579724787,7114.207752821003,3892.1124941210296,14344.497409823993,7966.948874882356,4065.297394892186,2865.85899791677,1349.5851681230806,29521.118200600406,6840.2861806178535,0.1032319385076548,0.060227595533897074,0.10022423550488424,11439.60289064007,45.207185687797484,49.04295563787849,9136.953275553118,12040.364484744523,2086.2355947684036,5684.943315787521,2425.5768915972953,6202.992209617927,1030.7424567288201,4510.871529901818,1144.2273425479714
25,1925.7372940239738,10469.098061368551,6959.404619830069,4201.906241780887,593.5591519648617,18979.706812433935,1292.2506833788443,18508.491104312656,1806.6593531210826,8638.609390002064,11669.1217661147,11456.28207216516,6945.624984619549,5509.132404332855,3629.0214938943,5450.545938453891,91297.47101901346,10875.019348055166,159.21482003048888,10594.984000184466,1788.3409973207602,8094.54223319738,8364.468864644266,6269.920116037071,23921.427951976348,8012.551795930656,4115.6664256982,3252.038011993102,1714.7152989328756,53427.52622538171,10462.456415042434,368.8589407659865,21175.218187499962,16168.93310238093,12145.331718605446,166.38974997289785,628.470269425396,11874.17282677901,52167.860598025094,2426.690599616765,8262.726712317723,3736.219107092866,7677.092510382562,1500.001731687849,14758.632025942568,1920.7006012296529
26,10034.901706845281,10476.306209120836,6976.143939238249,4259.5907519216835,706.6072873353407,18988.749988396852,1310.5291770887163,18507.431818686287,1802.2775568897655,8638.113623871459,11657.07407954799,11408.288885035541,1856.0204367274846,5364.432560060931,3619.6162895752113,5416.911604726434,91310.6366771181,10800.850630251587,120.35781858498962,10474.967004764649,1660.8126656157056,8093.591214425397,8361.606615137209,994.4230913357894,6286.005463538028,7992.759455598706,4086.299109277521,4606.469000674927,2526.852348528474,211.98981568017481,87.91686102538321,641.4378026064402,24111.939216188028,21279.51089540989,7737.051843150007,3140.2894123064234,6279.128190131809,15716.359663288948,52180.61631953732,3110.1453429027424,8262.481559819762,3735.7255019193276,7649.5939405558365,1423.9509545175101,14747.02857308988,1889.992325711603
27,4579.039719644297,4131.115818745337,6472.206850967035,2185.403175139918,484.6976099774745,5885.688452009503,718.0238245655964,8438.620715473822,1144.102286322063,4941.675152402299,4695.830896054047,10891.161896302112,3202.8187823970848,5352.583531371353,1978.4278518033,2608.694733650611,76886.46582555896,4183.432219464796,95.81532139336028,3195.6027835931045,1127.220816436675,5925.273115687859,6696.155789699947,2311.6409327924052,7418.396353855688,3060.4274108811837,1717.6275262389502,3813.843006237834,2099.128295196923,12414.06441429459,3670.7467148969013,969.2546321625452,25437.486320422016,23118.10363518645,5429.350910079142,2741.6032728864566,6406.527403998946,15155.720445795598,39360.298726541754,1549.3419350993952,4378.47512368596,2235.576092650883,3263.0421349937847,944.1995551281238,5038.052307341315,1710.8055290679815
28,45.885322345839995,337.96737560538077,6257.378641857136,85.64737445690162,359.49323530653083,38.736263680702606,281.09577253816923,697.2678519685912,728.2936120679087,60.002179075493586,353.35113682681646,10665.871753492323,6921.715093754202,5372.9786649113585,631.3000801988501,1356.3323288569368,75704.16813496115,2128.61901787799,83.86468570065595,316.3396304275983,813.4560036277484,17.717525851128173,471.5621174292637,6259.183996937841,23871.417997000295,9.84434900220537,14.08834455838814,99.76165539153399,116.45858701691144,62583.96792141309,10792.614012010477,97.57446748025738,1054.2400644642034,1.1261587153250383,37.9202377615016,15.269334541740127,17.497617462213825,15726.929411937024,38307.97139170792,54.4546426239624,622.0954076420138,1301.8311459378501,544.6791310373777,651.0402016316535,2746.52059796742,1640.9600121999763
29,8100.565721368163,8774.82073294723,6288.342956270504,3320.2220958790535,354.69255895185273,3657.64998098478,323.358494576733,15709.623252428759,711.4801005585176,6483.061599032006,9760.23648600027,10704.067665956665,6031.833221295039,5327.033030515842,3555.5872317623794,5175.554684288292,88758.93057145752,10825.173192282913,93.55261848713589,8845.743712123187,825.3279916241197,263.34548959920124,478.6207353059428,5302.134366882964,23022.236190546697,6423.9260301469085,2906.005423945136,3563.3746753256914,1857.4247127152116,22640.55129953897,4935.194325979634,0.29869175593824737,0.20141255628607568,0.20201256168420134,391.708701655752,1700.597124553056,3365.32789253724,15540.213642597868,51372.25560235398,2371.35356431535,7265.454233382641,1280.6600312556393,6705.355266230381,666.8397290810332,14706.45227578148,1666.9408287799174
30,8390.99769713664,10323.223570609907,6257.577239820655,4213.501434614242,340.14055268758847,18958.652553078216,983.746000331444,6271.183863680652,425.2383334884133,7281.681610669057,11499.977301184332,10670.843907450946,188.9282329601868,130.69318143410197,1993.815195499674,2147.624849666082,52609.348235371785,1741.913494845401,59.91064903277092,8444.087372722899,682.6980405179355,6848.045302022226,6489.05338680551,57.22907653386467,76.99911381397729,8006.491255726744,4096.005377266759,3922.4715611776282,2128.525954888488,4.399814040878823,6.4695053147340715,372.2705351471076,19674.365279697693,54.530776540512164,10248.279972551574,3745.2885968659266,7933.945121969458,14709.639521196834,35085.33017441655,2703.061032105769,3217.3212432872115,654.6754050943844,6956.400663775914,570.589595106066,2304.1614861361854,199.52318854599213
31,23.252227952722023,1547.7559559596928,179.55312845900806,1783.726944516597,195.61382129091024,2872.5725120084367,82.57271544801706,34.14683327630132,25.332031474370343,23.7112316847888,1707.8154563693795,197.00451404930683,5539.31530628437,128.39914830994968,48.4498715532668,48.41718871728017,167.39705316029722,3531.0685467321828,49.95427645437012,8568.936881132793,580.8970817482597,5.775287395634127,5.5247820696287295,5100.871765480029,6396.611686606762,1703.3981601526916,854.199477941504,151.7344505226265,133.71384758147974,46755.58615449521,5726.9937549214,12.18431711614614,11.475037919737094,12.872769715925793,9.444040624732398,768.8480843611703,521.7631091303772,2414.130073017827,162.442021270057,165.30925616379636,33.69032923106648,26.144588115117447,4144.609409794815,353.68236431774056,63.75012793871862,48.4932947735299
32,16.210441992693802,13.366531354547792,8.696158223919205,10.063112673238265,7.806099588405601,11.764817859690375,7.843471919132997,11.575489278073206,9.365022104761973,13.500309079564602,12.584926689457827,8.922854519069837,13.676586832202702,10.160221406895005,14.073288721176425,9.854481133958643,11.565850319703088,12.964566240572868,6.5608810880287525,8.187247117654756,9.540829431462322,9.473796638760046,8.531289433152079,8.360015027447615,8.549731378155357,7.455870203307086,8.92477652736407,6.862134968492761,6.8913836148657825,58222.22965204914,10251.276189718688,8.051946266168041,8.930431751462935,7.868090403695334,7.813517311599874,7.685991821549666,8.368625713118353,6.298323886102519,11.190012030486344,6.418750703028877,10.907737690408615,9.24651827699843,12.724159732489614,9.259956745870824,13.274417378066076,9.120400779346665
33,317.24002749203555,310.6910542752239,172.50194221746335,312.65981775259775,118.34558027280801,319.8325466109436,142.18111840778818,323.06033043178286,169.35541043675573,315.6080456590248,242.8087090296067,171.5047799299391,310.3489788199199,175.5947594935277,298.6859530796273,170.7040490922775,332.0858236942022,298.48748377175434,38.28903180800044,168.040381679637,150.32997851197263,165.1328394043676,157.1971879540547,173.51113232514103,157.9640234213607,162.62375794959644,158.21423071829327,171.48050354892962,158.4005811592341,5300.9298251932705,392.5700587663905,130.05538146706897,149.65283516458112,149.67427347118803,161.51558106702169,163.26603880792732,156.8725651386519,166.31727455042983,321.8779123593222,188.2181126637695,320.1098545189511,193.94347415878974,297.92716276492774,162.93098352173894,311.6335794028573,149.05291488529974
