,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,6,7,8,9
0,-1376.5253465408998,0.5797850387282257,960.9666602491035,1530.0099072116755,1577.3871669924545,-7453.671109100188,-195.50354727654613,-381.86481562309723,3489.4826113848208,92.72901017113509,-577.6361081528921,4302.12609840066,2143.052540424929,3258.574910379235,-17374.69662855805,2000.0006908761432,7516.92106453134,1751.668390512736,835.3139312095533,3564.576832053966,3228.8421545771207,-54.57673521581833,-961.5629381701781,-4078.3062019574845,970.8224356623518,-1299.5368969643444,1568.795992956034,2788.004943256449,-1264.125685982567,-266.21247041381497,4494.285949400011,-190.60591009600859,-1398.8958778564865,-170.54099885525804,9119.302815538296,-25.158218239907274,184.27511121669843,-759.5451528949424,-1786.4487414039738,-1706.1839698885367,-7409.301799527897,2362.7496902575845,-3175.278999474306,-361.7505827657842,2724.5918036438966,-1234.794747216463,-2308.4032681244385,-95.22103550821035,2344.1788835457382,2651.5693371203033,8634.911949612066,1432.8842176660648,-1345.6633188218862,-8850.22241014485
1,-551.8338804120513,26.571419749690264,1105.0708532434471,1594.2742038852293,4606.209198440661,-9414.802052736371,749.7114363249801,1468.5215135906665,2441.8525014615557,90.94539454029832,-717.1026970074969,6221.233361857425,1844.7403918030868,2542.750496557283,-17374.67595270847,2864.6645064970876,6745.21885744231,2185.560667762996,736.2816553915295,2232.2122699325405,3713.884791035949,-2665.894066732874,466.04616938955854,-3339.5884780469614,2458.606599877757,-1933.8918890763525,3848.6282803672752,2007.7078480356658,-1965.2072407241574,-2001.71811285664,-1536.184481044483,-1854.3629317990703,-2441.32088645068,227.10557252714102,8724.183980920609,1498.294701239345,-530.2884699178585,488.24857293256184,1649.4583415089187,-1078.89786421722,-7408.2237794593,5176.665291178052,-3175.189985402723,526.359204225067,4391.3965282742465,-902.2804795874418,-2253.896110539871,-224.60933320977594,3464.4338402386093,3786.1431550091384,8634.828878164455,114.22308640655798,-2701.7583338010613,-549.6400451603068
2,-1942.2208589115908,-18.238496671315893,1477.6516687654453,1449.0820588233696,92.67811843518935,-7090.291990825653,-636.1272276081238,-1245.522798066904,4063.9119747179584,90.83604902484011,-503.27292698680816,4020.281811425597,2176.2376436538275,3372.708604565175,-17375.022021740904,1363.7749785024437,7467.8328472261,1520.3174636453004,750.6197359275038,1881.4013748048108,4967.960465195778,-3776.6128941947422,-1520.463085301053,-4845.458508608567,2736.6480477327345,307.9149463995006,3511.3818074910428,2830.169607634105,-3701.046289426336,-2132.7228240740915,3236.7634496176333,-3505.6714522129455,-3012.5156135118364,745.4755173216162,8927.073575150742,2253.987078651501,-666.2071959971765,2053.594645278054,9.162052563797417,-1827.4844897222183,-7406.181618055065,6329.314817549861,-3172.8643767616713,1097.9148852056674,3345.1904901422677,-191.12195581154955,-1953.1983259009407,-220.027913235689,1375.9610786930764,1816.7424347465906,8634.804432608786,-584.5955807077361,-3418.391914237855,-5387.1255036196935
3,-455.67216424192105,19.51298389732354,1292.54536697549,1226.0302204363772,-306.47400079838246,-6805.068135956339,-662.0763956568735,-1296.1192580289053,2984.964458832888,86.68008179564677,-942.5429122703582,4942.412768622736,1805.539129998673,1865.9201091435325,-17375.340240764,2123.333106314597,6324.54540203806,2886.922297753282,747.9018258227353,2023.4294172243485,4344.908181456687,-3403.316559186817,-620.3333912862543,-2500.583129498333,2473.7949408403088,-1104.4897281884478,3633.488624387883,2088.368721924048,-2321.745897942023,-1555.611385045699,4167.189577899407,-3190.5556711677764,-2803.9290061504016,479.6323939852282,9503.484781466503,2145.82991226003,-42.11947942313424,1825.1280363449475,1308.5722396167012,-1148.967370376066,-7408.248195150808,5511.631711820593,-3172.487689298868,583.3965379374615,310.25382511186245,-405.5166975249515,-1410.2163083835799,-215.74471423611288,1121.6839921728179,2813.401720922277,8634.888987768534,-6.901905771957278,-2823.9297059555993,-6870.589300962192
4,-251.77671288507094,48.77878489589344,1113.8960473523887,2092.5080389720374,1829.8182229157576,-11524.051028112357,-372.7718216533914,-728.8067273977554,3256.303023799666,83.90656346576385,-972.4809756697256,3382.2369248530044,2806.899929214932,2499.3078897562405,-17375.836285984366,1716.678804311565,7513.7471892492795,2980.060820742837,738.7971920205194,2239.762952081312,3743.5895952889455,-886.3101849342781,-3072.642529247447,-3441.0141143321966,61.826002445764765,506.15361436540076,-60.39428583552816,2291.490443222817,-274.00587785227333,-1776.218148478923,5945.254424742801,-2678.339331144156,-2449.762382756888,235.28186183627233,12828.84511140748,1057.4708179915374,-602.2761286995856,1464.418212918853,-2625.165559148947,-1234.1140768200885,-5702.281645192611,988.1190435799446,-3173.2347658960803,873.6757677842613,1723.026920779375,-653.2650886073845,-1048.1680216221016,1.1120733023572782,1607.121534495434,2279.8085995402803,8634.914060669298,-245.1547294311815,-3069.623606656933,-6465.905593473172
5,754.6016385543766,79.19969185944828,871.8167231955091,2122.6308882701296,3153.868372705334,-10748.27020789141,39.49630861621395,78.8301804997044,2205.635829667457,89.27840978915057,-710.4215538546862,5783.333008243262,3133.471725159815,3002.486292355829,-17375.815434439577,2988.202123113772,7514.564651918326,2164.7720947447015,905.3619358312451,3958.576270992245,2928.770972804185,-137.10999328055925,509.2359848591175,-1699.0035188561658,1485.4312247645123,-3298.2670630763714,2946.150765698945,2347.808780684308,-205.03315093557168,-283.588882920667,5453.121753372817,323.71764801930135,-1389.9266657286942,-433.10050332907474,12822.405663484193,-59.31502414556631,-82.84963984434128,-1366.257372212567,324.69930591744856,-1287.322223682958,-7391.226301936617,3064.290970451425,-3173.7401404100756,-355.1166355132739,-537.5938681414696,-1290.237863782036,-2138.6633752452476,-161.65671614617298,4124.276386496867,3948.245572666374,8634.910500050955,1542.4888501104433,-1231.5743400584506,-7629.603601091851
6,877.7942206076153,88.68613853853074,701.2981285428098,2340.9264179686033,3809.1387233081005,-12006.480049439253,150.05642740656643,295.82382435852435,1815.952685849975,87.07052446292793,-769.54128150912,6127.005267847758,3008.3494156620513,2889.7977395686057,-17375.815511960594,3222.6151522453983,7515.803538783158,2348.6985121784633,1005.2348109982883,4622.017773244723,2354.819734695373,1136.0954510541594,485.2006819292141,-1844.6812152721673,1610.7705599607566,-4743.907856764811,3498.6594580136657,2087.057032391791,66.27967818778906,361.1989264922004,6851.994564774323,772.3030276550243,-1242.0869444161308,-870.9983933390564,12659.178329480976,-539.0900250742443,146.6468304011003,-1796.6595177045908,1172.3496071059587,-1149.3139424673304,-7174.8530798098345,3341.4908590294945,-2899.5080010742154,-649.339738835826,1973.2883783256743,-1541.2094181745965,-1645.3353823158839,-189.52161376902254,1256.7135522394608,4255.832045383632,8634.916876549094,2045.0106689224735,-471.26795876468816,-8430.848205092492
7,1125.3818399913941,55.01275449688612,639.2553326297572,815.5603905343406,696.9379385602227,-8088.120634982074,-150.5146966673146,-293.96377561492216,1747.4060048247209,49.72813046244641,-502.5400238089071,3061.712669754616,2343.705594790116,3213.476859138282,-15604.38279349581,1179.215366320019,7191.304499057327,1522.664609325272,242.44317903618784,537.024672898892,2148.2173486381153,-1201.695517116445,-3288.9386181623136,-427.4196988093446,1579.767876936618,1823.983754734471,1660.4942197423225,2558.7803787409957,-2117.2878782405674,237.46488187246516,3562.557056130494,-1343.7828155160985,-1066.8470721896942,477.2000955326535,9466.141763986836,454.0406796504344,-93.68790355249833,849.1796625002714,-1271.0691635897729,-1448.7087132183733,-5414.7022076909125,4324.389467351547,101.5620972562454,324.297336881486,-982.3513671348464,-426.86844200798095,-1132.2842446021682,-106.95411960887374,1577.1595080772547,1571.7937555047401,5253.553417152947,-177.53203391286397,-92.40608339863837,-3607.9047135668097
8,-271.36538221197554,45.500864220273606,992.6787088985841,1991.898107729128,1970.2902787932437,-3014.9277029703876,-281.32727383457217,-549.5917732885102,2749.2569965555513,75.87866204428158,-474.88174350519364,3586.452132605079,2927.4995220800015,3456.8422960319917,-17375.971734253937,1730.590870322108,7518.910484512187,1431.9876352188471,696.6557497944395,2493.4000908735215,3336.1849309963477,-597.7561134858483,-1134.0845457504342,-1213.9292409183142,643.8940319094279,189.37242586509691,819.2781174303734,2290.925275420062,-738.1316298563124,696.030226264349,6116.581319563474,162.4283437389188,-1803.486795359766,137.5475311841448,11217.804210447302,-105.62811668317418,-916.8583289866557,-1465.722974527326,-1762.322986212639,-1256.0864243652925,-4753.287586540506,1705.1432262817525,-284.42717150927496,209.74518546974946,-6249.292531305327,-618.5715579862446,-501.9071415305831,-50.34464123777109,1628.7200130408316,2298.0636135013165,7720.409463327516,520.877562036951,283.1542874594833,-5646.7407059135
