,0,1,10,11,12,13,14,15,2,3,4,43775,43776,43777,43778,43779,43780,43781,43784,43785,43786,43787,43788,5,6,7,8,9
0,0.262725780661469,0.08119426755034433,0.372246933311257,0.2611580651012083,-0.0144529049962959,0.05556091197614254,0.08072632619541589,-0.21894239105444724,-0.20636228360958014,0.2920453819510356,-0.21702246380781912,-0.2013858389543068,-0.5971909352490261,-0.19707882995872578,-0.23123124000545212,0.6535749713884508,-1.0317016783992106,-0.3902169551234061,-0.35215916548146703,-0.22034751346302897,0.7062223485347929,0.3664862586177296,0.3254793298644175,0.29194941424525755,0.4752927632461346,-0.01268389776766783,-0.14910907002199558,-0.1847775847516397
1,0.27708169682916284,0.07373078708350284,0.32098753558635335,0.20523265735524815,0.01183590999223934,0.09875411789357787,0.07326285023328818,-0.28296753804477653,-0.2656810725683919,0.08678685533526688,-0.18918574762249157,-0.03706046427223639,-0.5256175861624561,-0.2935642747774248,0.04882563521432602,0.7384943758312407,-1.0709882328791605,-0.7167201500642878,-0.37067283223325287,-0.14882899334431354,0.8168418853722841,0.6465263770182187,0.2541463475068762,0.08681965790550784,0.4511456917146258,0.013604915088398294,-0.07066485841616191,-0.23212554557553153
2,0.13045188898830554,0.1519139324170316,0.2849817538296133,0.1797687864289406,-0.14092134948576107,-0.07992090923362898,0.1514459968896403,-0.24896848961429832,-0.3202582091689084,0.28026958711885924,-0.11611343068611092,0.17147928146539393,-0.7307122779782493,-0.21439692223735873,0.279378927542522,0.6018946735489771,-0.8400582501153306,-0.731773765886153,-0.46826006457906344,-0.35402755154276655,0.5317713600171858,0.8766418950940029,0.30828689009814486,0.2802004716335534,0.3830039221680771,-0.13915230915114296,0.03013773669428821,-0.2570635742559948
3,0.22698614889711055,0.11512152653992361,0.2632410265356849,0.17422310573612773,-0.06179516921616865,0.0524480799856743,0.11465358643179129,-0.27166014309697895,-0.282266478490407,0.2788235769080399,-0.1519370376333099,0.10980470587253847,-0.5564840557393264,-0.2575552972557698,0.11662642015468869,0.3776213146770856,-0.6134677926464652,-0.7080923147560485,-0.3914763453974958,-0.1796942212050073,0.3978262086058397,0.7138184793495947,0.21564158404062558,0.2787345937814307,0.35732002129887763,-0.06002609647826372,-0.01581230246457459,-0.242623124435479
4,0.2720135435422529,0.04490643135269751,0.2920457906348846,0.14011582711354448,-0.11719616570771495,0.0006758007107795956,0.04443848988591234,-0.2500857214289611,-0.26807109755364555,0.1990094962926211,-0.21890677504032183,0.0008145770206826981,-0.5651390435982458,-0.18022143495925383,0.09835987695242004,0.564109328243627,-0.4978432970017722,-0.26099320074959237,-0.3879030810114399,-0.2751161267789475,0.3794364972435642,0.6956925665390042,0.11840679975820792,0.1988825456640652,0.4513639827099858,-0.11542704246519858,-0.09997606903311351,-0.26339249833631107
5,0.4611993203853434,0.05899923421903255,0.4011606084896055,0.24704352620095035,0.07218408956020723,0.15829249348918442,0.05853129294529704,-0.26900951519532706,-0.18579901841985363,0.24080356285392612,-0.2641862036327396,-0.29074283921747024,-0.4934535253445602,-0.28058828146618253,-0.2773244234396152,0.5145765854152579,-1.0615463439002362,-0.5310724570143616,-0.3085761322257097,-0.11752943892289282,0.8657069629042082,0.3201033983092575,0.19583938099602788,0.2406871208681521,0.5497537525305638,0.07395321067912056,-0.1967082462477568,-0.18229811481991848
6,0.4990073736990389,0.03457837971458227,0.4291670318903415,0.2592002447322916,0.11492172913265539,0.20819588632830965,0.03411043809529714,-0.28424091266507445,-0.1583919227431878,0.2354930515937438,-0.3242068819610049,-0.38756385323993736,-0.43259067868769097,-0.295273175631058,-0.4113149376747137,0.7242757995746436,-0.7129341261249647,-0.5684164867088236,-0.26753319572638,-0.06767151939238561,0.45852516865370413,0.13449116848075265,0.25440895747126047,0.23534673909658765,0.5951547293726152,0.1166908502594633,-0.26390622563737937,-0.15952363190326885
7,0.2669921018140042,0.05602428198640223,0.17745283546867147,0.11823774777675933,-0.020481116623463462,0.04043049030476262,0.055739582515563726,-0.07295329983033105,-0.15705809089370656,0.14201734258213858,-0.03067961392661751,0.0795595081605471,-0.4989225651476516,0.001829024383904115,0.0947333013829168,0.2249901917263626,-0.5291908162691836,-0.3516593148666883,-0.29086782547342344,-0.2235261847983594,0.392677031224132,0.07561515285252458,0.13651378504505154,0.14194127033757387,0.2892698279918107,-0.018892354177654086,0.021113523173848795,-0.12090581672008677
8,0.3338801369098987,0.1206928872133441,0.3554709267698646,0.2108459122911848,-0.006674959423162995,0.05088425736299427,0.12027450439078416,-0.14907747275147115,-0.16665953016898027,0.25529239232965495,-0.1280493856042124,-0.14137442512326764,-0.46685345609295775,-0.12329119720896853,0.00712095318620296,-0.011767290059687331,-0.28490363830412685,-0.2626746322629733,-0.28646195855165635,-0.2250971887328055,0.2747206871704818,0.060661786920815225,0.01018295113364498,0.255161783311407,0.3971518252357919,-0.004905822390481871,-0.04049397180696475,-0.15405607574463512
9,0.2432584676987343,0.14426121578665985,0.2932818981394113,0.17162527112958786,-0.05095352991086648,-0.04161466130999656,0.1438416943103892,-0.15429879223976875,-0.1867092333281386,0.23790633562959276,-0.10664280047955664,-0.08585362000242722,-0.5236172092620437,-0.13255071146908443,0.20238748703490983,-0.03876770844996736,-0.36259092356253514,-0.31627396394448426,-0.317698506314354,-0.3175960070662447,0.3246189658374141,0.4948494025314194,0.03797195772512113,0.23778820819212912,0.31429523021182165,-0.04952204470774635,0.006246264160248045,-0.16764268634040216
10,0.060655031121430746,0.20988340687186174,0.20531744465210214,0.15493425377210118,-0.18054417090821542,-0.24636707185228818,0.20953511066112124,-0.09499229811805723,-0.21737401599224412,0.2835071608580769,0.011315309176573805,0.051301504432192085,-0.6872499178054957,-0.06908024566641563,0.40096665153392513,-0.07414124703722931,-0.6639969381875805,-0.2735440753962367,-0.38192159439382123,-0.5223482741422294,0.5084301471709372,0.9106283253609889,0.1555667910166433,0.28341774415057475,0.18029408735455904,-0.17911090123724355,0.11775494194280357,-0.15283715933884065
11,-0.03021611674814376,0.2854975095097342,0.12769564242612327,0.1987812639206983,-0.17231099567177982,-0.23052362382222155,0.2850536403218811,-0.07788741048299894,-0.19688523925986326,0.422227068040194,0.029807400798997682,0.1635811688696636,-0.6429837042547162,-0.05599602749585766,0.4133889471107199,-0.34826732373623465,0.15510477285506644,-0.2895631052895961,-0.35406389494886364,-0.4875809610851768,-0.017908291853268515,0.5840252031208945,-0.13719648100179793,0.42210657120934103,0.05951469384867284,-0.1713887009882846,0.19112990898835844,-0.125141914381495
12,-0.29123121726473905,0.1496313152195936,-0.20867019345828106,-0.09184188174463799,-0.32651059135406446,-0.39280300311019406,0.14966842514578263,0.21627083537148659,-0.15340761227296545,0.06336192807226602,0.2968369028891771,0.6232939877828275,-0.4725267888584371,0.4517423683753555,0.6869513166045582,-0.6758513778351494,0.00031496608532238075,0.44541248865261907,-0.2806250365667698,-0.5790860032290179,0.2133719043215466,0.6018715601960599,-0.213686870406869,0.06343211567959202,-0.2680384390798663,-0.3260853946584362,0.4196353894513604,-0.10143109400759753
13,0.0640149357572082,0.2159647842603424,0.20914000301218655,0.2524902446646311,-0.1184906077750967,-0.15173225535744103,0.21549853429066768,-0.07138028700854208,-0.18289339374793287,0.39243997376033507,-0.042489940238286235,0.02892692798961293,-0.6217600737199983,-0.006401639253782426,0.29418640439854826,-0.21332760755835253,0.07959191539666957,-0.2413036923500358,-0.34117520249638866,-0.42434779522253285,0.1679362478032916,0.3443040760261723,-0.24752816319996124,0.3922983820597409,0.16105381123835033,-0.11730504460607455,0.0852576184216452,-0.12296815654504342
